TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
514,4,94.869359675,0.4357981735,94.667794114,0.4320924282,93.820905801,95.514682428,93.690007029,95.386826816,0.1288449568,0.1293771918,-0.717511122,0.9762655052,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
515,4,94.870030785,0.4357956105,94.668613889,0.4320898103,93.821730706,95.515497071,93.690007029,95.386826816,0.1295160672,0.1301969665,-0.716686216,0.977080149,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
516,4,94.870707695,0.4357930941,94.66944004,0.4320872396,93.822561896,95.516318184,93.690007029,95.386826816,0.1301929766,0.1310231179,-0.715855026,0.9779012619,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
517,4,94.871390363,0.435790626,94.670272524,0.4320847177,93.823399323,95.517145725,93.690007029,95.386826816,0.1308756451,0.131855602,-0.715017599,0.978728803,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
518,4,94.872078751,0.4357882077,94.671111297,0.4320822461,93.82424294,95.517979654,93.690007029,95.386826816,0.1315640325,0.1326943747,-0.714173982,0.9795627316,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
519,4,94.872772817,0.4357858409,94.671956315,0.4320798265,93.8250927,95.518819929,93.690007029,95.386826816,0.132258099,0.1335393923,-0.713324222,0.9804030067,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
520,4,94.873472523,0.435783527,94.672807533,0.4320774603,93.825948556,95.51966651,93.690007029,95.386826816,0.1329578045,0.1343906106,-0.712468366,0.9812495873,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
521,4,94.874177827,0.4357812677,94.673664908,0.4320751492,93.826810461,95.520519355,93.690007029,95.386826816,0.133663109,0.1352479856,-0.711606461,0.9821024327,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
522,4,94.874888691,0.4357790645,94.674528396,0.4320728948,93.827678367,95.521378424,93.690007029,95.386826816,0.1343739726,0.1361114735,-0.710738555,0.982961502,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
523,4,94.875605073,0.435776919,94.675397953,0.4320706985,93.828552229,95.522243676,93.690007029,95.386826816,0.1350903552,0.1369810302,-0.709864694,0.9838267541,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
524,4,94.876326935,0.4357748327,94.676273534,0.4320685621,93.829431998,95.523115071,93.690007029,95.386826816,0.1358122169,0.1378566118,-0.708984925,0.9846981483,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
525,4,94.877054236,0.4357728071,94.677155097,0.4320664869,93.830317627,95.523992566,93.690007029,95.386826816,0.1365395176,0.1387381742,-0.708099295,0.9855756435,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
526,4,94.877786936,0.4357708439,94.678042596,0.4320644747,93.831209071,95.524876121,93.690007029,95.386826816,0.1372722174,0.1396256735,-0.707207852,0.9864591989,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
527,4,94.878524995,0.4357689446,94.678935988,0.4320625269,93.83210628,95.525765696,93.690007029,95.386826816,0.1380102764,0.1405190658,-0.706310642,0.9873487736,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
528,4,94.879268373,0.4357671107,94.679835229,0.4320606451,93.83300921,95.526661249,93.690007029,95.386826816,0.1387536543,0.141418307,-0.705407713,0.9882443265,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
529,4,94.88001703,0.4357653437,94.680740276,0.4320588309,93.833917812,95.527562739,93.690007029,95.386826816,0.1395023114,0.1423233532,-0.70449911,0.9891458168,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
530,4,94.880770926,0.4357636452,94.681651083,0.4320570857,93.83483204,95.528470126,93.690007029,95.386826816,0.1402562076,0.1432341603,-0.703584883,0.9900532035,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
531,4,94.881530021,0.4357620167,94.682567607,0.4320554112,93.835751846,95.529383368,93.690007029,95.386826816,0.1410153029,0.1441506845,-0.702665077,0.9909664456,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
532,4,94.882294276,0.4357604598,94.683489804,0.4320538088,93.836677184,95.530302425,93.690007029,95.386826816,0.1417795573,0.1450728817,-0.701739739,0.9918855022,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
533,4,94.883063649,0.4357589759,94.68441763,0.43205228,93.837608006,95.531227255,93.690007029,95.386826816,0.1425489308,0.146000708,-0.700808916,0.9928103322,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
534,4,94.883838102,0.4357575666,94.685351042,0.4320508265,93.838544266,95.532157817,93.690007029,95.386826816,0.1433233835,0.1469341194,-0.699872656,0.9937408946,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
535,4,94.884617593,0.4357562333,94.686289994,0.4320494496,93.839485917,95.533094071,93.690007029,95.386826816,0.1441028752,0.1478730718,-0.698931005,0.9946771485,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
536,4,94.885402084,0.4357549777,94.687234444,0.432048151,93.840432912,95.534035975,93.690007029,95.386826816,0.1448873662,0.1488175214,-0.69798401,0.9956190528,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
537,4,94.886191534,0.435753801,94.688184347,0.4320469321,93.841385204,95.534983489,93.690007029,95.386826816,0.1456768162,0.1497674242,-0.697031718,0.9965665665,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
538,4,94.886985904,0.435752705,94.689139658,0.4320457944,93.842342746,95.535936571,93.690007029,95.386826816,0.1464711855,0.1507227361,-0.696074176,0.9975196486,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
539,4,94.887785152,0.4357516909,94.690100336,0.4320447394,93.843305491,95.53689518,93.690007029,95.386826816,0.1472704338,0.1516834132,-0.695111431,0.9984782579,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
540,4,94.88858924,0.4357507604,94.691066334,0.4320437685,93.844273392,95.537859276,93.690007029,95.386826816,0.1480745214,0.1526494115,-0.69414353,0.9994423534,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
541,4,94.889398126,0.4357499148,94.69203761,0.4320428833,93.845246403,95.538828816,93.690007029,95.386826816,0.1488834081,0.1536206871,-0.69317052,1.000411894,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
542,4,94.890211772,0.4357491556,94.693014118,0.4320420852,93.846224476,95.539803761,93.690007029,95.386826816,0.149697054,0.154597196,-0.692192447,1.0013868387,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
543,4,94.891030137,0.4357484844,94.693995816,0.4320413758,93.847207564,95.540784069,93.690007029,95.386826816,0.1505154191,0.1555788941,-0.691209358,1.0023671463,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
544,4,94.891853182,0.4357479024,94.69498266,0.4320407563,93.848195622,95.541769698,93.690007029,95.386826816,0.1513384634,0.1565657376,-0.6902213,1.0033527756,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
545,4,94.892680865,0.4357474113,94.695974605,0.4320402283,93.849188602,95.542760608,93.690007029,95.386826816,0.1521661469,0.1575576824,-0.689228321,1.0043436855,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
546,4,94.893513148,0.4357470123,94.696971607,0.4320397932,93.850186456,95.543756757,93.690007029,95.386826816,0.1529984297,0.1585546845,-0.688230466,1.0053398349,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
547,4,94.89434999,0.4357467069,94.697973622,0.4320394525,93.85118914,95.544758105,93.690007029,95.386826816,0.1538352716,0.1595567,-0.687227783,1.0063411826,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
548,4,94.895191351,0.4357464966,94.698980607,0.4320392075,93.852196605,95.54576461,93.690007029,95.386826816,0.1546766327,0.160563685,-0.686220317,1.0073476874,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
549,4,94.896037191,0.4357463827,94.699992518,0.4320390597,93.853208805,95.54677623,93.690007029,95.386826816,0.1555224731,0.1615755953,-0.685208117,1.0083593081,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
550,4,94.896887471,0.4357463666,94.70100931,0.4320390105,93.854225693,95.547792926,93.690007029,95.386826816,0.1563727527,0.1625923871,-0.684191229,1.0093760034,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
551,4,94.89774215,0.4357464498,94.702030939,0.4320390612,93.855247223,95.548814655,93.690007029,95.386826816,0.1572274316,0.1636140164,-0.683169699,1.0103977321,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
552,4,94.898601188,0.4357466335,94.703057362,0.4320392133,93.856273348,95.549841375,93.690007029,95.386826816,0.1580864697,0.1646404392,-0.682143575,1.011424453,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
553,4,94.899464545,0.4357469192,94.704088534,0.4320394681,93.857304021,95.550873047,93.690007029,95.386826816,0.1589498271,0.1656716115,-0.681112902,1.0124561247,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
554,4,94.900332182,0.4357473082,94.705124412,0.432039827,93.858339195,95.551909628,93.690007029,95.386826816,0.1598174637,0.1667074894,-0.680077727,1.013492706,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
555,4,94.901204058,0.4357478019,94.706164951,0.4320402914,93.859378824,95.552951078,93.690007029,95.386826816,0.1606893396,0.1677480288,-0.679038098,1.0145341556,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
556,4,94.902080133,0.4357484016,94.707210108,0.4320408625,93.860422862,95.553997354,93.690007029,95.386826816,0.1615654148,0.1687931858,-0.67799406,1.015580432,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
557,4,94.902960367,0.4357491086,94.708259839,0.4320415418,93.861471261,95.555048416,93.690007029,95.386826816,0.1624456493,0.1698429164,-0.676945661,1.016631494,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
558,4,94.903844721,0.4357499243,94.709314099,0.4320423306,93.862523975,95.556104223,93.690007029,95.386826816,0.163330003,0.1708971766,-0.675892947,1.0176873002,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
559,4,94.904733154,0.4357508499,94.710372845,0.4320432301,93.863580958,95.557164731,93.690007029,95.386826816,0.1642184361,0.1719559225,-0.674835964,1.0187478091,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
560,4,94.905625627,0.4357518868,94.711436033,0.4320442417,93.864642163,95.558229902,93.690007029,95.386826816,0.1651109084,0.1730191101,-0.673774759,1.0198129794,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
561,4,94.906522098,0.4357530363,94.712503618,0.4320453666,93.865707544,95.559299692,93.690007029,95.386826816,0.1660073801,0.1740866954,-0.672709379,1.0208827696,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
562,4,94.907422529,0.4357542996,94.713575557,0.4320466063,93.866777053,95.560374061,93.690007029,95.386826816,0.1669078111,0.1751586344,-0.671639869,1.0219571382,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
563,4,94.90832688,0.435755678,94.714651806,0.4320479618,93.867850645,95.561452966,93.690007029,95.386826816,0.1678121614,0.1762348832,-0.670566277,1.0230360438,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
564,4,94.909235109,0.4357571727,94.71573232,0.4320494346,93.868928273,95.562536367,93.690007029,95.386826816,0.1687203911,0.1773153977,-0.669488649,1.0241194449,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
565,4,94.910147178,0.4357587851,94.716817056,0.4320510258,93.870009891,95.563624222,93.690007029,95.386826816,0.1696324601,0.178400134,-0.668407032,1.0252072999,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
566,4,94.911063047,0.4357605162,94.717905971,0.4320527366,93.871095451,95.56471649,93.690007029,95.386826816,0.1705483285,0.1794890482,-0.667321471,1.0262995673,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
567,4,94.911982674,0.4357623674,94.718999019,0.4320545684,93.872184909,95.565813128,93.690007029,95.386826816,0.1714679562,0.1805820962,-0.666232013,1.0273962055,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
568,4,94.912906021,0.4357643399,94.720096156,0.4320565223,93.873278218,95.566914095,93.690007029,95.386826816,0.1723913032,0.181679234,-0.665138705,1.028497173,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
569,4,94.913833048,0.4357664348,94.72119734,0.4320585995,93.87437533,95.56801935,93.690007029,95.386826816,0.1733183296,0.1827804178,-0.664041592,1.029602428,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
570,4,94.914763714,0.4357686534,94.722302526,0.4320608013,93.8754762,95.569128851,93.690007029,95.386826816,0.1742489954,0.1838856034,-0.662940722,1.030711929,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
571,4,94.915697979,0.4357709968,94.723411669,0.4320631287,93.876580782,95.570242557,93.690007029,95.386826816,0.1751832606,0.184994747,-0.66183614,1.0318256342,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
572,4,94.916635803,0.4357734661,94.724524727,0.432065583,93.877689029,95.571360424,93.690007029,95.386826816,0.1761210852,0.1861078046,-0.660727893,1.0329435021,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
573,4,94.917577147,0.4357760625,94.725641654,0.4320681653,93.878800896,95.572482413,93.690007029,95.386826816,0.1770624292,0.1872247321,-0.659616027,1.0340654909,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
574,4,94.918521971,0.4357787873,94.726762408,0.4320708767,93.879916335,95.573608481,93.690007029,95.386826816,0.1780072525,0.1883454856,-0.658500588,1.0351915588,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
575,4,94.919470234,0.4357816413,94.727886944,0.4320737185,93.881035301,95.574738586,93.690007029,95.386826816,0.1789555153,0.1894700211,-0.657381622,1.036321664,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
576,4,94.920421896,0.4357846259,94.729015217,0.4320766916,93.882157747,95.575872687,93.690007029,95.386826816,0.1799071775,0.1905982947,-0.656259175,1.0374557648,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
577,4,94.921376917,0.4357877421,94.730147185,0.4320797972,93.883283628,95.577010742,93.690007029,95.386826816,0.1808621991,0.1917302624,-0.655133295,1.0385938194,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
578,4,94.922335258,0.4357909909,94.731282803,0.4320830364,93.884412897,95.578152708,93.690007029,95.386826816,0.1818205402,0.1928658802,-0.654004026,1.039735786,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
579,4,94.923296879,0.4357943734,94.732422026,0.4320864103,93.885545508,95.579298545,93.690007029,95.386826816,0.1827821607,0.194005104,-0.652871414,1.0408816225,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
580,4,94.924261739,0.4357978907,94.733564812,0.4320899199,93.886681415,95.58044821,93.690007029,95.386826816,0.1837470206,0.19514789,-0.651735507,1.0420312872,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
581,4,94.925229798,0.4358015439,94.734711117,0.4320935662,93.887820573,95.581601661,93.690007029,95.386826816,0.18471508,0.1962941942,-0.65059635,1.0431847382,SpO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
