DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,416,82.843703862,2.1057816319,82.269744507,2.0913043987,78.170850711,86.368638303,77.708069757,85.909512176,0.2427791553,0.4609535406,-3.637940255,4.5598473366,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,417,82.837517486,2.1057808672,82.263747634,2.0913035256,78.16485555,86.362639719,77.708069757,85.909512176,0.2365927787,0.4549566682,-3.643935417,4.5538487529,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,418,82.831230913,2.1057799222,82.257645867,2.0913024741,78.158755843,86.356535891,77.708069757,85.909512176,0.2303062058,0.4488549005,-3.650035123,4.5477449244,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,419,82.824844556,2.105778798,82.251439636,2.0913012451,78.15255202,86.350327251,77.708069757,85.909512176,0.223919849,0.4426486694,-3.656238946,4.5415362845,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,420,82.818358828,2.1057774954,82.245129373,2.0912998395,78.146244512,86.344014233,77.708069757,85.909512176,0.2174341207,0.4363384064,-3.662546454,4.5352232666,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,421,82.81177414,2.1057760155,82.238715509,2.0912982584,78.139833748,86.337597271,77.708069757,85.909512176,0.2108494331,0.4299245433,-3.668957218,4.5288063044,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,422,82.805090906,2.1057743594,82.232198478,2.0912965027,78.133320158,86.331076798,77.708069757,85.909512176,0.2041661986,0.4234075116,-3.675470809,4.5222858317,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,423,82.798309537,2.1057725281,82.225578709,2.0912945737,78.12670417,86.324453249,77.708069757,85.909512176,0.1973848295,0.4167877431,-3.682086796,4.5156622824,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,424,82.791430445,2.105770523,82.218856636,2.0912924726,78.119986214,86.317727057,77.708069757,85.909512176,0.1905057382,0.4100656694,-3.688804752,4.5089360905,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,425,82.784454044,2.1057683453,82.212032688,2.0912902005,78.11316672,86.310898656,77.708069757,85.909512176,0.183529337,0.4032417222,-3.695624246,4.5021076903,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,426,82.777380745,2.1057659963,82.205107299,2.091287759,78.106246117,86.303968482,77.708069757,85.909512176,0.1764560381,0.3963163332,-3.70254485,4.4951775158,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,427,82.770210961,2.1057634776,82.1980809,2.0912851493,78.099224832,86.296936968,77.708069757,85.909512176,0.1692862541,0.389289934,-3.709566134,4.4881460017,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,428,82.762945104,2.1057607904,82.190953922,2.0912823729,78.092103296,86.289804549,77.708069757,85.909512176,0.162020397,0.3821629563,-3.71668767,4.4810135824,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,429,82.755583586,2.1057579365,82.183726798,2.0912794314,78.084881937,86.282571659,77.708069757,85.909512176,0.1546588794,0.3749358317,-3.723909029,4.4737806926,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,430,82.748126821,2.1057549173,82.176399958,2.0912763263,78.077561183,86.275238733,77.708069757,85.909512176,0.1472021136,0.367608992,-3.731229783,4.466447767,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,431,82.740575219,2.1057517346,82.168973835,2.0912730593,78.070141463,86.267806207,77.708069757,85.909512176,0.1396505117,0.3601828688,-3.738649503,4.4590152406,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,432,82.732929193,2.1057483901,82.16144886,2.0912696321,78.062623205,86.260274514,77.708069757,85.909512176,0.1320044863,0.3526578938,-3.746167761,4.4514835483,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,433,82.725189157,2.1057448855,82.153825465,2.0912660465,78.055006838,86.252644091,77.708069757,85.909512176,0.1242644496,0.3450344985,-3.753784128,4.4438531254,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,434,82.717355521,2.1057412226,82.146104081,2.0912623042,78.047292789,86.244915373,77.708069757,85.909512176,0.116430814,0.3373131148,-3.761498177,4.4361244069,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,435,82.709428699,2.1057374034,82.13828514,2.0912584071,78.039481486,86.237088794,77.708069757,85.909512176,0.1085039917,0.3294941743,-3.76930948,4.4282978283,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,436,82.701409102,2.1057334299,82.130369075,2.0912543573,78.031573358,86.229164791,77.708069757,85.909512176,0.1004843952,0.3215781086,-3.777217608,4.420373825,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,437,82.693297144,2.1057293039,82.122356316,2.0912501566,78.023568832,86.221143799,77.708069757,85.909512176,0.0923724367,0.3135653494,-3.785222134,4.4123528325,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,438,82.685093236,2.1057250276,82.114247294,2.0912458071,78.015468336,86.213026253,77.708069757,85.909512176,0.0841685285,0.3054563284,-3.79332263,4.4042352866,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,439,82.67679779,2.105720603,82.106042443,2.0912413109,78.007272297,86.204812589,77.708069757,85.909512176,0.0758730831,0.2972514772,-3.801518669,4.396021623,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,440,82.66841122,2.1057160324,82.097742194,2.0912366702,77.998981143,86.196503244,77.708069757,85.909512176,0.0674865127,0.2889512275,-3.809809823,4.3877122776,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,441,82.659933937,2.1057113179,82.089346977,2.091231887,77.990595302,86.188098652,77.708069757,85.909512176,0.0590092297,0.2805560109,-3.818195664,4.3793076863,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,442,82.651366353,2.1057064618,82.080857225,2.0912269638,77.9821152,86.179599251,77.708069757,85.909512176,0.0504416463,0.2720662593,-3.826675767,4.3708082852,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,443,82.642708882,2.1057014664,82.07227337,2.0912219027,77.973541264,86.171005477,77.708069757,85.909512176,0.041784175,0.2634824041,-3.835249702,4.3622145104,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,444,82.633961935,2.1056963341,82.063595843,2.0912167061,77.964873922,86.162317764,77.708069757,85.909512176,0.0330372281,0.2548048771,-3.843917044,4.3535267983,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,445,82.625125925,2.1056910672,82.054825076,2.0912113764,77.956113601,86.153536551,77.708069757,85.909512176,0.0242012178,0.2460341099,-3.852677365,4.3447455851,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,446,82.616201264,2.1056856682,82.0459615,2.0912059161,77.947260727,86.144662274,77.708069757,85.909512176,0.0152765565,0.2371705343,-3.861530239,4.3358713074,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,447,82.607188364,2.1056801396,82.037005548,2.0912003275,77.938315728,86.135695368,77.708069757,85.909512176,0.0062636566,0.2282145818,-3.870475238,4.3269044015,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,448,82.598087637,2.105674484,82.02795765,2.0911946134,77.92927903,86.12663627,77.708069757,85.909512176,-0.00283707,0.2191666842,-3.879511936,4.3178453043,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,449,82.588899497,2.1056687039,82.018818239,2.0911887761,77.92015106,86.117485418,77.708069757,85.909512176,-0.01202521,0.2100272731,-3.888639906,4.3086944523,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,450,82.579624355,2.105662802,82.009587746,2.0911828183,77.910932244,86.108243248,77.708069757,85.909512176,-0.021300352,0.2007967802,-3.897858722,4.2994522823,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,451,82.570262624,2.1056567809,82.000266603,2.0911767427,77.901623009,86.098910197,77.708069757,85.909512176,-0.030662083,0.1914756371,-3.907167957,4.2901192313,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,452,82.560814716,2.1056506433,81.990855242,2.091170552,77.892223781,86.089486702,77.708069757,85.909512176,-0.040109991,0.1820642755,-3.916567185,4.2806957361,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,453,82.551281043,2.1056443921,81.981354093,2.0911642489,77.882734987,86.0799732,77.708069757,85.909512176,-0.049643664,0.1725631271,-3.92605598,4.2711822338,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,454,82.541662018,2.1056380299,81.97176359,2.0911578363,77.873157052,86.070370128,77.708069757,85.909512176,-0.059262689,0.1629726236,-3.935633914,4.2615791616,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,455,82.531958052,2.1056315597,81.962084163,2.0911513168,77.863490403,86.060677923,77.708069757,85.909512176,-0.068966655,0.1532931965,-3.945300564,4.2518869566,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,456,82.522169559,2.1056249843,81.952316244,2.0911446933,77.853735466,86.050897022,77.708069757,85.909512176,-0.078755148,0.1435252777,-3.955055501,4.242106056,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,457,82.512296951,2.1056183066,81.942460265,2.0911379689,77.843892666,86.041027863,77.708069757,85.909512176,-0.088627756,0.1336692987,-3.9648983,4.2322368973,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,458,82.50234064,2.1056115296,81.932516657,2.0911311463,77.833962431,86.031070884,77.708069757,85.909512176,-0.098584067,0.1237256912,-3.974828535,4.2222799177,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,459,82.492301038,2.1056046561,81.922485853,2.0911242286,77.823945185,86.021026521,77.708069757,85.909512176,-0.108623669,0.1136948869,-3.984845781,4.2122355549,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,460,82.482178557,2.1055976894,81.912368284,2.0911172187,77.813841355,86.010895212,77.708069757,85.909512176,-0.11874615,0.1035773175,-3.994949611,4.2021042463,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,461,82.471973611,2.1055906324,81.902164381,2.0911101197,77.803651366,86.000677396,77.708069757,85.909512176,-0.128951096,0.0933734146,-4.0051396,4.1918864296,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,462,82.461686611,2.1055834881,81.891874576,2.0911029346,77.793375643,85.990373509,77.708069757,85.909512176,-0.139238096,0.0830836098,-4.015415323,4.1815825424,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,463,82.451317969,2.1055762598,81.881499301,2.0910956666,77.783014614,85.979983989,77.708069757,85.909512176,-0.149606738,0.072708335,-4.025776352,4.1711930225,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,464,82.440868099,2.1055689505,81.871038988,2.0910883188,77.772568702,85.969509274,77.708069757,85.909512176,-0.160056608,0.0622480216,-4.036222264,4.1607183076,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,465,82.430337412,2.1055615635,81.860494068,2.0910808944,77.762038333,85.958949802,77.708069757,85.909512176,-0.170587295,0.0517031015,-4.046752633,4.1501588357,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,466,82.41972632,2.105554102,81.849864972,2.0910733965,77.751423934,85.948306011,77.708069757,85.909512176,-0.181198387,0.0410740062,-4.057367032,4.1395150448,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,467,82.409035236,2.1055465691,81.839152134,2.0910658283,77.740725928,85.937578339,77.708069757,85.909512176,-0.191889471,0.0303611674,-4.068065038,4.1287873726,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,468,82.398264573,2.1055389682,81.828355983,2.0910581932,77.729944742,85.926767224,77.708069757,85.909512176,-0.202660134,0.0195650168,-4.078846224,4.1179762574,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,469,82.387414742,2.1055313025,81.817476952,2.0910504943,77.719080801,85.915873103,77.708069757,85.909512176,-0.213509965,0.0086859861,-4.089710165,4.1070821372,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,470,82.376486156,2.1055235755,81.806515473,2.0910427351,77.70813453,85.904896416,77.708069757,85.909512176,-0.224438551,-0.002275493,-4.100656436,4.0961054501,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,471,82.365479228,2.1055157904,81.795471977,2.0910349188,77.697106353,85.893837601,77.708069757,85.909512176,-0.235445479,-0.013318989,-4.111684613,4.0850466344,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,472,82.354394369,2.1055079506,81.784346896,2.0910270488,77.685996697,85.882697095,77.708069757,85.909512176,-0.246530338,-0.02444407,-4.122794269,4.0739061284,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,473,82.343231992,2.1055000596,81.773140661,2.0910191285,77.674805986,85.871475336,77.708069757,85.909512176,-0.257692715,-0.035650305,-4.13398498,4.0626843702,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,474,82.331992509,2.1054921207,81.761853705,2.0910111613,77.663534645,85.860172764,77.708069757,85.909512176,-0.268932198,-0.046937261,-4.145256321,4.0513817983,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,475,82.320676333,2.1054841374,81.750486458,2.0910031506,77.652183099,85.848789817,77.708069757,85.909512176,-0.280248374,-0.058304508,-4.156607867,4.039998851,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,476,82.309283875,2.1054761132,81.739039353,2.0909950999,77.640751774,85.837326933,77.708069757,85.909512176,-0.291640832,-0.069751613,-4.168039193,4.0285359669,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,477,82.297815549,2.1054680515,81.727512821,2.0909870127,77.629241092,85.82578455,77.708069757,85.909512176,-0.303109158,-0.081278145,-4.179549874,4.0169935843,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,478,82.286271767,2.105459956,81.715907294,2.0909788924,77.617651481,85.814163108,77.708069757,85.909512176,-0.31465294,-0.092883672,-4.191139485,4.0053721418,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,479,82.27465294,2.1054518301,81.704223204,2.0909707426,77.605983364,85.802463044,77.708069757,85.909512176,-0.326271767,-0.104567762,-4.202807602,3.993672078,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,480,82.262959482,2.1054436773,81.692460982,2.0909625668,77.594237166,85.790684798,77.708069757,85.909512176,-0.337965225,-0.116329984,-4.2145538,3.9818938315,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,481,82.251191804,2.1054355014,81.680621059,2.0909543686,77.582413312,85.778828807,77.708069757,85.909512176,-0.349732903,-0.128169907,-4.226377654,3.9700378409,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,482,82.23935032,2.1054273058,81.668703869,2.0909461516,77.570512226,85.766895511,77.708069757,85.909512176,-0.361574387,-0.140087097,-4.23827874,3.9581045449,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,483,82.22743544,2.1054190942,81.656709841,2.0909379193,77.558534334,85.754885348,77.708069757,85.909512176,-0.373489267,-0.152081125,-4.250256632,3.9460943823,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,484,82.215447578,2.1054108702,81.644639408,2.0909296753,77.546480059,85.742798758,77.708069757,85.909512176,-0.385477129,-0.164151558,-4.262310907,3.9340077916,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,485,82.203387146,2.1054026374,81.632493002,2.0909214234,77.534349826,85.730636178,77.708069757,85.909512176,-0.397537561,-0.176297964,-4.27444114,3.9218452119,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,486,82.191254556,2.1053943996,81.620271054,2.0909131671,77.52214406,85.718398048,77.708069757,85.909512176,-0.409670151,-0.188519912,-4.286646906,3.9096070817,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,487,82.179050221,2.1053861604,81.607973996,2.0909049101,77.509863186,85.706084806,77.708069757,85.909512176,-0.421874487,-0.20081697,-4.29892778,3.8972938401,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,488,82.166774552,2.1053779234,81.595602259,2.090896656,77.497507627,85.693696892,77.708069757,85.909512176,-0.434150155,-0.213188707,-4.311283339,3.8849059258,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
