wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,-372,59.990663891,1.1376464368,57.378747426,1.084902504,55.252370816,59.505124036,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-371,59.991637619,1.1375888723,57.379932258,1.0848437784,55.253670749,59.506193768,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-370,59.992566277,1.137530071,57.3810776,1.084783781,55.254933684,59.507221516,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-369,59.993449709,1.1374700632,57.382183315,1.0847225432,55.256159423,59.508207207,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-368,59.994287759,1.1374088804,57.383249266,1.0846600978,55.257347766,59.509150767,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-367,59.995080271,1.1373465554,57.384275318,1.0845964782,55.258498509,59.510052126,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-366,59.995827089,1.1372831218,57.385261332,1.0845317196,55.259611449,59.510911216,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-365,59.996528057,1.1372186146,57.386207173,1.084465858,55.260686377,59.51172797,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-364,59.997183019,1.1371530699,57.387112704,1.0843989307,55.261723083,59.512502326,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-363,59.997791819,1.1370865249,57.387977789,1.0843309762,55.262721356,59.513234221,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-362,59.998354301,1.1370190181,57.38880229,1.0842620343,55.263680981,59.513923598,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-361,59.998870309,1.136950589,57.389586071,1.0841921459,55.264601742,59.5145704,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-360,59.999339688,1.1368812786,57.390328995,1.0841213533,55.265483417,59.515174573,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-359,59.999762359,1.1368111332,57.391030995,1.0840497043,55.266325847,59.515736143,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-358,60.000138559,1.1367402176,57.391692277,1.0839772661,55.267129106,59.516255448,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-357,60.000468601,1.1366686013,57.392313116,1.0839041099,55.267893329,59.516732903,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-356,60.000752799,1.1365963535,57.392893788,1.0838303075,55.268618651,59.517168925,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-355,60.000991467,1.1365235435,57.393434569,1.0837559303,55.269305209,59.517563928,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-354,60.001184919,1.1364502404,57.393935733,1.0836810497,55.269953137,59.517918328,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-353,60.00133347,1.1363765133,57.394397556,1.0836057369,55.270562571,59.518232541,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-352,60.001437432,1.1363024312,57.394820314,1.083530063,55.271133648,59.51850698,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-351,60.00149712,1.1362280628,57.395204282,1.083454099,55.271666502,59.518742061,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-350,60.001512848,1.1361534765,57.395549734,1.0833779156,55.272161273,59.518938196,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-349,60.00148493,1.1360787407,57.395856948,1.0833015832,55.272618095,59.519095801,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-348,60.00141368,1.1360039232,57.396126198,1.0832251719,55.273037109,59.519215287,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-347,60.001299412,1.1359290918,57.396357759,1.0831487517,55.273418451,59.519297066,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-346,60.001142439,1.1358543137,57.396551907,1.0830723919,55.273762262,59.519341551,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-345,60.000943077,1.135779656,57.396708917,1.0829961616,55.274068681,59.519349152,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-344,60.000701637,1.1357051851,57.396829065,1.0829201296,55.27433785,59.51932028,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-343,60.000418436,1.1356309671,57.396912626,1.0828443639,55.274569909,59.519255342,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-342,60.000093786,1.1355570677,57.396959875,1.0827689325,55.274765002,59.519154748,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-341,59.999728001,1.135483552,57.396971088,1.0826939023,55.274923272,59.519018905,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-340,59.999321396,1.1354104846,57.396946541,1.0826193403,55.275044864,59.518848217,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-339,59.998874284,1.1353379296,57.396886508,1.0825453124,55.275129923,59.518643092,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-338,59.99838698,1.1352659504,57.396791265,1.0824718842,55.275178597,59.518403932,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-337,59.997859797,1.13519461,57.396661087,1.0823991206,55.275191034,59.51813114,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-336,59.99729305,1.1351239705,57.39649625,1.0823270857,55.275167384,59.517825117,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-335,59.996687051,1.1350540935,57.39629703,1.0822558432,55.275107796,59.517486263,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-334,59.996042116,1.1349850399,57.396063701,1.082185456,55.275012424,59.517114977,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-333,59.995358558,1.13491687,57.395796539,1.082115986,55.274881422,59.516711656,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-332,59.994636691,1.1348496431,57.395495819,1.0820474947,55.274714943,59.516276696,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-331,59.993876829,1.1347834179,57.395161818,1.0819800426,55.274513145,59.51581049,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-330,59.993079287,1.1347182524,57.394794809,1.0819136894,55.274276187,59.515313431,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-329,59.992244377,1.1346542036,57.394395069,1.0818484942,55.274004228,59.514785911,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-328,59.991372414,1.1345913277,57.393962873,1.0817845148,55.273697429,59.514228317,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-327,59.990463712,1.1345296802,57.393498496,1.0817218086,55.273355955,59.513641038,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-326,59.989518585,1.1344693155,57.393002215,1.0816604316,55.27297997,59.513024459,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-325,59.988537347,1.1344102874,57.392474303,1.0816004394,55.272569641,59.512378964,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-324,59.987520311,1.1343526484,57.391915037,1.0815418861,55.272125138,59.511704935,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-323,59.986467792,1.1342964503,57.391324691,1.0814848253,55.27164663,59.511002753,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-322,59.985380104,1.1342417439,57.390703543,1.0814293093,55.271134291,59.510272794,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-321,59.984257561,1.134188579,57.390051865,1.0813753896,55.270588295,59.509515436,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-320,59.983100476,1.1341370044,57.389369936,1.0813231163,55.270008819,59.508731052,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-319,59.981909164,1.1340870679,57.388658028,1.0812725389,55.269396042,59.507920014,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-318,59.980683938,1.1340388162,57.387916419,1.0812237055,55.268750144,59.507082693,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-317,59.979425112,1.1339922949,57.387145382,1.0811766633,55.26807131,59.506219455,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-316,59.978133001,1.1339475486,57.386345195,1.0811314581,55.267359723,59.505330667,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-315,59.976807919,1.1339046209,57.385516132,1.081088135,55.266615572,59.504416692,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-314,59.975450178,1.133863554,57.384658468,1.0810467375,55.265839046,59.50347789,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-313,59.974060094,1.1338243894,57.383772479,1.0810073082,55.265030337,59.502514621,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-312,59.972637981,1.1337871669,57.38285844,1.0809698885,55.26418964,59.501527241,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-311,59.971184151,1.1337519257,57.381916627,1.0809345186,55.263317151,59.500516104,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-310,59.96969892,1.1337187034,57.380947315,1.0809012372,55.262413069,59.499481561,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-309,59.9681826,1.1336875366,57.37995078,1.0808700822,55.261477597,59.498423963,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-308,59.966635507,1.1336584607,57.378927297,1.08084109,55.260510937,59.497343656,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-307,59.965057954,1.1336315098,57.377877141,1.0808142958,55.259513297,59.496240984,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-306,59.963450255,1.1336067169,57.376800587,1.0807897335,55.258484885,59.495116289,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-305,59.961812723,1.1335841135,57.375697912,1.0807674357,55.257425913,59.493969911,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-304,59.960145674,1.1335637303,57.37456939,1.0807474338,55.256336594,59.492802186,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-303,59.95844942,1.1335455961,57.373415297,1.0807297578,55.255217145,59.491613448,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-302,59.956724276,1.1335297391,57.372235908,1.0807144363,55.254067786,59.49040403,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-301,59.954970556,1.1335161856,57.371031499,1.0807014967,55.252888738,59.489174259,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-300,59.953188574,1.1335049611,57.369802345,1.0806909651,55.251680226,59.487924464,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-299,59.951378643,1.1334960895,57.368548721,1.0806828661,55.250442476,59.486654966,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-298,59.949541078,1.1334895933,57.367270903,1.0806772231,55.249175718,59.485366088,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-297,59.947676192,1.133485494,57.365969167,1.0806740578,55.247880185,59.484058148,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-296,59.9457843,1.1334838116,57.364643787,1.0806733909,55.246556113,59.48273146,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-295,59.943865716,1.1334845646,57.363295039,1.0806752415,55.245203738,59.48138634,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-294,59.941920753,1.1334877704,57.361923198,1.0806796273,55.243823301,59.480023095,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-293,59.939949725,1.1334934449,57.36052854,1.0806865648,55.242415046,59.478642035,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-292,59.937952947,1.1335016028,57.359111341,1.0806960688,55.240979219,59.477243463,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-291,59.935930732,1.1335122571,57.357671875,1.0807081529,55.239516069,59.475827682,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-290,59.933883394,1.1335254199,57.356210418,1.0807228292,55.238025847,59.47439499,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-289,59.931811247,1.1335411014,57.354727246,1.0807401084,55.236508808,59.472945684,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-288,59.929714606,1.1335593108,57.353222633,1.0807599996,55.234965209,59.471480058,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-287,59.927593783,1.1335800559,57.351696856,1.0807825108,55.23339531,59.469998402,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-286,59.925449094,1.1336033428,57.350150189,1.0808076484,55.231799374,59.468501004,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-285,59.923280852,1.1336291766,57.348582908,1.0808354172,55.230177668,59.466988149,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-284,59.921089371,1.1336575608,57.346995289,1.0808658207,55.228530458,59.465460119,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-283,59.918874965,1.1336884975,57.345387606,1.0808988611,55.226858017,59.463917195,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-282,59.916637947,1.1337219874,57.343760135,1.0809345389,55.225160619,59.462359652,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
6,-281,59.914378633,1.1337580299,57.342113153,1.0809728534,55.223438541,59.460787764,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
