wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,258,132.14416367,2.5135656445,127.56394947,2.3824564033,122.89440585,132.2334931,119.31884694,128.69486517,4.3666412782,3.5570934181,-1.112450206,8.226637042,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,259,132.15406359,2.5134683062,127.57312183,2.3823552135,122.90377653,132.24246712,119.31884694,128.69486517,4.376541197,3.5662657764,-1.103079518,8.2356110714,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,260,132.16392853,2.5133727434,127.58227733,2.3822558631,122.91312676,132.2514279,119.31884694,128.69486517,4.3864061364,3.5754212744,-1.093729297,8.2445718455,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,261,132.17375809,2.5132789876,127.59141549,2.3821583848,122.92245597,132.260375,119.31884694,128.69486517,4.3962357007,3.5845594328,-1.084400084,8.2535189493,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,262,132.18355189,2.5131870689,127.60053583,2.3820628102,122.93176363,132.26930802,119.31884694,128.69486517,4.4060294943,3.5936797724,-1.075092421,8.2624519655,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,263,132.19330951,2.5130970166,127.60963787,2.3819691696,122.94104921,132.27822653,119.31884694,128.69486517,4.4157871213,3.6027818143,-1.065806846,8.2713704747,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,264,132.20303058,2.5130088589,127.61872113,2.3818774924,122.95031216,132.28713011,119.31884694,128.69486517,4.425508186,3.6118650792,-1.056543897,8.2802740551,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,265,132.21271469,2.5129226227,127.62778514,2.3817878069,122.95955195,132.29601834,119.31884694,128.69486517,4.4351922928,3.620929088,-1.047304107,8.2891622829,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,266,132.22236144,2.512838334,127.63682941,2.38170014,122.96876804,132.30489079,119.31884694,128.69486517,4.4448390457,3.6299733616,-1.038088009,8.2980347321,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,267,132.23197044,2.5127560177,127.64585347,2.3816145177,122.97795992,132.31374703,119.31884694,128.69486517,4.4544480492,3.6389974209,-1.028896132,8.3068909742,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,268,132.2415413,2.5126756975,127.65485684,2.3815309647,122.98712705,132.32258663,119.31884694,128.69486517,4.4640189075,3.6480007868,-1.019729005,8.3157305787,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,269,132.25107362,2.512597396,127.66383903,2.3814495047,122.9962689,132.33140917,119.31884694,128.69486517,4.4735512247,3.65698298,-1.010587153,8.3245531126,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,270,132.260567,2.5125211346,127.67279957,2.3813701599,123.00538496,132.34021419,119.31884694,128.69486517,4.4830446053,3.6659435216,-1.001471098,8.3333581408,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,271,132.27002105,2.5124469337,127.68173799,2.3812929517,123.01447469,132.34900128,119.31884694,128.69486517,4.4924986534,3.6748819322,-0.992381361,8.3421452257,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,272,132.27943537,2.5123748125,127.69065379,2.3812179001,123.02353759,132.35776998,119.31884694,128.69486517,4.5019129734,3.683797733,-0.983318462,8.3509139275,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,273,132.28880956,2.5123047891,127.6995465,2.3811450239,123.03257314,132.36651986,119.31884694,128.69486517,4.5112871694,3.6926904446,-0.974282915,8.3596638039,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,274,132.29814324,2.5122368802,127.70841564,2.3810743407,123.04158082,132.37525046,119.31884694,128.69486517,4.5206208458,3.701559588,-0.965275235,8.3683944105,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,275,132.307436,2.5121711017,127.71726074,2.3810058671,123.05056012,132.38396135,119.31884694,128.69486517,4.5299136068,3.710404684,-0.956295932,8.3771053002,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,276,132.31668745,2.5121074681,127.72608131,2.3809396181,123.05951054,132.39265208,119.31884694,128.69486517,4.5391650566,3.7192252536,-0.947345517,8.3857960238,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,277,132.32589719,2.5120459927,127.73487687,2.3808756079,123.06843156,132.40132218,119.31884694,128.69486517,4.5483747996,3.7280208175,-0.938424494,8.3944661295,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,278,132.33506483,2.5119866878,127.74364695,2.3808138491,123.07732268,132.40997122,119.31884694,128.69486517,4.5575424399,3.7367908967,-0.92953337,8.4031151633,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,279,132.34418998,2.5119295643,127.75239107,2.3807543533,123.08618341,132.41859872,119.31884694,128.69486517,4.5666675819,3.7455350121,-0.920672645,8.4117426687,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,280,132.35327222,2.5118746322,127.76110874,2.3806971308,123.09501324,132.42720424,119.31884694,128.69486517,4.5757498299,3.7542526844,-0.911842818,8.4203481867,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,281,132.36231118,2.5118219001,127.76979949,2.3806421907,123.10381167,132.43578731,119.31884694,128.69486517,4.584788788,3.7629434346,-0.903044387,8.428931256,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,282,132.37130645,2.5117713753,127.77846284,2.3805895409,123.11257821,132.44434747,119.31884694,128.69486517,4.5937840605,3.7716067836,-0.894277846,8.4374914128,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,283,132.38025765,2.5117230642,127.78709831,2.3805391878,123.12131237,132.45288424,119.31884694,128.69486517,4.6027352517,3.7802422522,-0.885543687,8.4460281909,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,284,132.38916436,2.5116769718,127.79570541,2.380491137,123.13001365,132.46139717,119.31884694,128.69486517,4.6116419659,3.7888493613,-0.876842399,8.4545411218,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,285,132.3980262,2.5116331021,127.80428368,2.3804453924,123.13868158,132.46988579,119.31884694,128.69486517,4.6205038074,3.7974276318,-0.868174471,8.4630297343,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,286,132.40684277,2.5115914576,127.81283264,2.380401957,123.14731567,132.47834961,119.31884694,128.69486517,4.6293203803,3.8059765845,-0.859540386,8.4714935548,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,287,132.41561368,2.5115520399,127.82135179,2.3803608324,123.15591543,132.48678816,119.31884694,128.69486517,4.6380912889,3.8144957403,-0.850940627,8.4799321075,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,288,132.42433853,2.5115148492,127.82984067,2.3803220188,123.16448038,132.49520097,119.31884694,128.69486517,4.6468161376,3.8229846201,-0.842375674,8.488344914,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,289,132.43301692,2.5114798846,127.8382988,2.3802855156,123.17301005,132.50358755,119.31884694,128.69486517,4.6554945306,3.8314427447,-0.833846004,8.4967314934,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,290,132.44164847,2.511447144,127.84672569,2.3802513205,123.18150396,132.51194742,119.31884694,128.69486517,4.664126072,3.8398696351,-0.825352092,8.5050913625,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,291,132.45023276,2.5114166241,127.85512087,2.3802194303,123.18996164,132.52028009,119.31884694,128.69486517,4.6727103663,3.8482648121,-0.816894411,8.5134240355,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,292,132.45876941,2.5113883203,127.86348385,2.3801898402,123.19838262,132.52858508,119.31884694,128.69486517,4.6812470176,3.8566277966,-0.808473431,8.5217290243,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,293,132.46725802,2.511362227,127.87181416,2.3801625445,123.20676643,132.53686189,119.31884694,128.69486517,4.6897356303,3.8649581094,-0.80008962,8.5300058383,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,294,132.4756982,2.5113383372,127.88011132,2.3801375361,123.21511261,132.54511004,119.31884694,128.69486517,4.6981758085,3.8732552714,-0.791743442,8.5382539845,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,295,132.48408955,2.5113166429,127.88837486,2.3801148066,123.22342069,132.55332902,119.31884694,128.69486517,4.7065671566,3.8815188035,-0.783435361,8.5464729676,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,296,132.49243167,2.5112971349,127.89660428,2.3800943466,123.23169022,132.56151834,119.31884694,128.69486517,4.7149092788,3.8897482265,-0.775165837,8.5546622896,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,297,132.50072417,2.5112798026,127.90479911,2.3800761452,123.23992073,132.5696775,119.31884694,128.69486517,4.7232017793,3.8979430614,-0.766935327,8.5628214503,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,298,132.50896666,2.5112646345,127.91295888,2.3800601905,123.24811176,132.577806,119.31884694,128.69486517,4.7314442625,3.906102829,-0.758744289,8.5709499472,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,299,132.51715873,2.5112516178,127.9210831,2.3800464692,123.25626288,132.58590333,119.31884694,128.69486517,4.7396363326,3.9142270502,-0.750593175,8.5790472751,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,300,132.52529999,2.5112407385,127.9291713,2.380034967,123.26437362,132.59396898,119.31884694,128.69486517,4.7477775938,3.9223152458,-0.742482435,8.5871129268,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,301,132.53339004,2.5112319814,127.93722299,2.3800256682,123.27244353,132.60200245,119.31884694,128.69486517,4.7558676505,3.9303669368,-0.734412519,8.5951463924,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,302,132.5414285,2.5112253304,127.9452377,2.380018556,123.28047218,132.61000321,119.31884694,128.69486517,4.7639061068,3.9383816439,-0.726383872,8.6031471598,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,303,132.54941496,2.5112207681,127.95321494,2.3800136124,123.28845911,132.61797077,119.31884694,128.69486517,4.7718925671,3.9463588882,-0.718396938,8.6111147146,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,304,132.55734903,2.5112182757,127.96115424,2.3800108181,123.29640389,132.62590459,119.31884694,128.69486517,4.7798266355,3.9542981903,-0.710452159,8.61904854,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,305,132.56523031,2.5112178337,127.96905512,2.3800101527,123.30430608,132.63380417,119.31884694,128.69486517,4.7877079165,3.9621990713,-0.702549974,8.6269481169,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,306,132.57305841,2.5112194212,127.97691711,2.3800115948,123.31216523,132.64166898,119.31884694,128.69486517,4.7955360141,3.9700610519,-0.69469082,8.6348129239,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,307,132.58083293,2.5112230163,127.98473971,2.3800151215,123.31998092,132.64949849,119.31884694,128.69486517,4.8033105328,3.9778836531,-0.686875131,8.6426424373,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,308,132.58855347,2.5112285959,127.99252245,2.380020709,123.32775271,132.65729218,119.31884694,128.69486517,4.8110310767,3.9856663958,-0.67910334,8.6504361313,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,309,132.59621964,2.5112361359,128.00026485,2.3800283323,123.33548018,132.66504953,119.31884694,128.69486517,4.8186972501,3.9934088007,-0.671375876,8.6581934776,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,310,132.60383105,2.511245611,128.00796644,2.3800379651,123.34316288,132.67277,119.31884694,128.69486517,4.8263086572,4.0011103888,-0.663693168,8.6659139459,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,311,132.6113873,2.5112569948,128.01562673,2.3800495803,123.35080041,132.68045306,119.31884694,128.69486517,4.8338649025,4.0087706809,-0.656055642,8.6735970035,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,312,132.61888798,2.5112702601,128.02324525,2.3800631494,123.35839233,132.68809817,119.31884694,128.69486517,4.84136559,4.016389198,-0.64846372,8.6812421156,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,313,132.62633272,2.5112853782,128.03082151,2.380078643,123.36593823,132.6957048,119.31884694,128.69486517,4.848810324,4.0239654608,-0.640917824,8.6888487453,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,314,132.6337211,2.5113023197,128.03835504,2.3800960303,123.37343768,132.70327241,119.31884694,128.69486517,4.8561987089,4.0314989903,-0.633418373,8.6964163534,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,315,132.64105274,2.5113210541,128.04584536,2.3801152797,123.38089027,132.71080045,119.31884694,128.69486517,4.8635303489,4.0389893074,-0.625965784,8.7039443988,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,316,132.64832724,2.5113415497,128.05329199,2.3801363586,123.38829558,132.71828839,119.31884694,128.69486517,4.8708048483,4.0464359328,-0.618560473,8.7114323382,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,317,132.6555442,2.5113637739,128.06069444,2.380159233,123.3956532,132.72573568,119.31884694,128.69486517,4.8780218112,4.0538383875,-0.611202851,8.718879626,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,318,132.66270324,2.5113876931,128.06805225,2.3801838681,123.40296272,132.73314177,119.31884694,128.69486517,4.885180842,4.0611961924,-0.60389333,8.726285715,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,319,132.66980394,2.5114132728,128.07536492,2.3802102281,123.41022373,132.74050611,119.31884694,128.69486517,4.8922815449,4.0685088683,-0.596632319,8.7336500557,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,320,132.67684592,2.5114404773,128.08263199,2.380238276,123.41743583,132.74782815,119.31884694,128.69486517,4.8993235243,4.0757759361,-0.589420224,8.7409720965,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,321,132.68382878,2.5114692701,128.08985297,2.380267974,123.4245986,132.75510734,119.31884694,128.69486517,4.9063063842,4.0829969166,-0.582257451,8.7482512842,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,322,132.69075212,2.5114996138,128.09702738,2.3802992831,123.43171165,132.76234312,119.31884694,128.69486517,4.9132297292,4.0901713308,-0.575144402,8.7554870634,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,323,132.69761556,2.5115314698,128.10415475,2.3803321636,123.43877458,132.76953493,119.31884694,128.69486517,4.9200931632,4.0972986995,-0.568081478,8.7626788769,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
