TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
626,4,132.7125578,2.4921104534,128.57603613,2.3657517862,123.93923287,133.21283938,118.28075255,127.56814702,5.0678672659,5.6515863433,1.0147830885,10.288389598,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
627,4,132.7147177,2.4922009271,128.58162476,2.3658449503,123.94463891,133.21861062,118.28075255,127.56814702,5.0700271654,5.6571749784,1.0201891247,10.294160832,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
628,4,132.71688446,2.4922927832,128.58722036,2.3659395468,123.9500491,133.22439162,118.28075255,127.56814702,5.0721939226,5.6627705788,1.0255993189,10.299941839,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
629,4,132.71905787,2.4923860237,128.59282272,2.3660355777,123.95546324,133.2301822,118.28075255,127.56814702,5.0743673298,5.6683729334,1.0310134557,10.305732411,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
630,4,132.72123772,2.4924806506,128.59843162,2.366133045,123.96088111,133.23598213,118.28075255,127.56814702,5.0765471791,5.6739818311,1.0364313205,10.311532342,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
631,4,132.7234238,2.4925766655,128.60404685,2.3662319505,123.96630248,133.24179121,118.28075255,127.56814702,5.0787332628,5.6795970609,1.0418526985,10.317341423,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
632,4,132.72561591,2.4926740701,128.6096682,2.3663322957,123.97172716,133.24760923,118.28075255,127.56814702,5.080925373,5.6852184116,1.0472773755,10.323159448,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
633,4,132.72781384,2.4927728658,128.61529546,2.3664340822,123.97715492,133.25343599,118.28075255,127.56814702,5.0831233019,5.6908456723,1.0527051375,10.328986207,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
634,4,132.73001738,2.4928730538,128.62092842,2.3665373113,123.98258556,133.25927128,118.28075255,127.56814702,5.0853268418,5.6964786317,1.058135771,10.334821492,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
635,4,132.73222632,2.4929746353,128.62656686,2.3666419842,123.98801885,133.26511488,118.28075255,127.56814702,5.0875357847,5.702117079,1.0635690626,10.340665095,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
636,4,132.73444046,2.4930776114,128.63221059,2.3667481018,123.99345458,133.27096659,118.28075255,127.56814702,5.0897499229,5.707760803,1.0690047993,10.346516807,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
637,4,132.73665959,2.4931819827,128.63785938,2.3668556649,123.99889255,133.2768262,118.28075255,127.56814702,5.0919690486,5.7134095926,1.0744427683,10.352376417,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
638,4,132.73888349,2.49328775,128.64351302,2.3669646743,124.00433254,133.2826935,118.28075255,127.56814702,5.094192954,5.7190632368,1.0798827573,10.358243716,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
639,4,132.74111197,2.4933949138,128.64917131,2.3670751305,124.00977434,133.28856828,118.28075255,127.56814702,5.0964214312,5.7247215244,1.0853245542,10.364118495,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
640,4,132.74334481,2.4935034744,128.65483403,2.3671870338,124.01521773,133.29445033,118.28075255,127.56814702,5.0986542724,5.7303842445,1.0907679472,10.370000542,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
641,4,132.74558181,2.4936134321,128.66050097,2.3673003844,124.02066251,133.30033943,118.28075255,127.56814702,5.1008912699,5.736051186,1.0962127249,10.375889647,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
642,4,132.74782275,2.4937247868,128.66617192,2.3674151823,124.02610846,133.30623538,118.28075255,127.56814702,5.1031322158,5.7417221378,1.1016586761,10.3817856,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
643,4,132.75006744,2.4938375386,128.67184667,2.3675314275,124.03155538,133.31213797,118.28075255,127.56814702,5.1053769023,5.7473968888,1.10710559,10.387688188,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
644,4,132.75231566,2.493951687,128.67752501,2.3676491195,124.03700304,133.31804698,118.28075255,127.56814702,5.1076251216,5.753075228,1.1125532562,10.3935972,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
645,4,132.7545672,2.4940672318,128.68320673,2.3677682581,124.04245125,133.32396221,118.28075255,127.56814702,5.1098766658,5.7587569442,1.1180014644,10.399512424,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
646,4,132.75682186,2.4941841724,128.68889161,2.3678888426,124.04789979,133.32988343,118.28075255,127.56814702,5.1121313273,5.7644418265,1.1234500047,10.405433648,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
647,4,132.75907943,2.4943025079,128.69457945,2.3680108721,124.05334845,133.33581044,118.28075255,127.56814702,5.1143888981,5.7701296637,1.1288986677,10.41136066,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
648,4,132.76133971,2.4944222376,128.70027003,2.3681343458,124.05879703,133.34174303,118.28075255,127.56814702,5.1166491704,5.7758202448,1.134347244,10.417293246,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
649,4,132.76360247,2.4945433603,128.70596314,2.3682592626,124.06424531,133.34768098,118.28075255,127.56814702,5.1189119365,5.7815133588,1.1397955248,10.423231193,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
650,4,132.76586753,2.4946658749,128.71165858,2.3683856211,124.06969309,133.35362407,118.28075255,127.56814702,5.1211769885,5.7872087945,1.1452433015,10.429174287,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
651,4,132.76813466,2.4947897801,128.71735613,2.36851342,124.07514015,133.3595721,118.28075255,127.56814702,5.1234441186,5.7929063408,1.1506903658,10.435122316,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
652,4,132.77040366,2.4949150742,128.72305557,2.3686426578,124.08058629,133.36552485,118.28075255,127.56814702,5.1257131191,5.7986057868,1.1561365096,10.441075064,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
653,4,132.77267432,2.4950417558,128.72875671,2.3687733325,124.08603131,133.3714821,118.28075255,127.56814702,5.127983782,5.8043069214,1.1615815255,10.447032317,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
654,4,132.77494644,2.4951698228,128.73445932,2.3689054425,124.09147499,133.37744365,118.28075255,127.56814702,5.1302558996,5.8100095334,1.167025206,10.452993861,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
655,4,132.7772198,2.4952992734,128.7401632,2.3690389854,124.09691713,133.38340926,118.28075255,127.56814702,5.1325292641,5.8157134118,1.1724673442,10.458959479,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
656,4,132.7794942,2.4954301053,128.74586813,2.3691739592,124.10235752,133.38937874,118.28075255,127.56814702,5.1348036676,5.8214183455,1.1779077333,10.464928958,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
657,4,132.78176944,2.4955623164,128.75157391,2.3693103614,124.10779595,133.39535187,118.28075255,127.56814702,5.1370789023,5.8271241236,1.183346167,10.47090208,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
658,4,132.7840453,2.4956959041,128.75728032,2.3694481895,124.11323222,133.40132842,118.28075255,127.56814702,5.1393547605,5.8328305348,1.1887824393,10.47687863,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
659,4,132.78632157,2.4958308659,128.76298715,2.3695874407,124.11866613,133.40730818,118.28075255,127.56814702,5.1416310344,5.8385373682,1.1942163444,10.482858392,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
660,4,132.78859805,2.4959671989,128.7686942,2.3697281122,124.12409746,133.41329093,118.28075255,127.56814702,5.143907516,5.8442444126,1.199647677,10.488841148,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
661,4,132.79087457,2.4961049008,128.77440128,2.3698702014,124.12952605,133.4192765,118.28075255,127.56814702,5.1461840323,5.8499514923,1.2050762661,10.494826718,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
662,4,132.79315109,2.4962439707,128.78010836,2.3700137075,124.13495186,133.42526485,118.28075255,127.56814702,5.1484605486,5.8556585719,1.210502078,10.500815066,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
663,4,132.7954276,2.4963844086,128.78581544,2.3701586303,124.1403749,133.43125597,118.28075255,127.56814702,5.1507370648,5.8613656515,1.2159251132,10.50680619,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
664,4,132.79770412,2.4965262142,128.79152252,2.3703049696,124.14579516,133.43724988,118.28075255,127.56814702,5.1530135811,5.8670727311,1.2213453722,10.51280009,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
665,4,132.79998063,2.4966693872,128.7972296,2.370452725,124.15121264,133.44324655,118.28075255,127.56814702,5.1552900974,5.8727798107,1.2267628555,10.518796766,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
666,4,132.80225715,2.4968139274,128.80293668,2.3706018964,124.15662735,133.449246,118.28075255,127.56814702,5.1575666136,5.8784868904,1.2321775637,10.524796217,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
667,4,132.80453367,2.4969598345,128.80864376,2.3707524834,124.16203928,133.45524823,118.28075255,127.56814702,5.1598431299,5.88419397,1.2375894973,10.530798443,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
668,4,132.80681018,2.4971071084,128.81435083,2.3709044857,124.16744844,133.46125323,118.28075255,127.56814702,5.1621196462,5.8899010496,1.2429986568,10.536803442,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
669,4,132.8090867,2.4972557488,128.82005791,2.3710579032,124.17285483,133.467261,118.28075255,127.56814702,5.1643961625,5.8956081292,1.2484050427,10.542811216,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
670,4,132.81136322,2.4974057554,128.82576499,2.3712127355,124.17825844,133.47327155,118.28075255,127.56814702,5.1666726787,5.9013152088,1.2538086555,10.548821762,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
671,4,132.81363973,2.497557128,128.83147207,2.3713689824,124.18365928,133.47928487,118.28075255,127.56814702,5.168949195,5.9070222885,1.2592094959,10.554835081,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
672,4,132.81591625,2.4977098664,128.83717915,2.3715266436,124.18905735,133.48530096,118.28075255,127.56814702,5.1712257113,5.9127293681,1.2646075644,10.560851172,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
673,4,132.81819276,2.4978639703,128.84288623,2.3716857187,124.19445265,133.49131982,118.28075255,127.56814702,5.1735022275,5.9184364477,1.2700028614,10.566870034,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
674,4,132.82046928,2.4980194394,128.84859331,2.3718462075,124.19984517,133.49734145,118.28075255,127.56814702,5.1757787438,5.9241435273,1.2753953877,10.572891667,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
675,4,132.8227458,2.4981762735,128.85430039,2.3720081098,124.20523493,133.50336586,118.28075255,127.56814702,5.1780552601,5.929850607,1.2807851437,10.57891607,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
676,4,132.82502231,2.4983344723,128.86000747,2.3721714252,124.21062191,133.50939303,118.28075255,127.56814702,5.1803317764,5.9355576866,1.28617213,10.584943243,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
677,4,132.82729883,2.4984940356,128.86571455,2.3723361535,124.21600613,133.51542297,118.28075255,127.56814702,5.1826082926,5.9412647662,1.2915563471,10.590973185,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
678,4,132.82957535,2.4986549631,128.87142163,2.3725022942,124.22138758,133.52145568,118.28075255,127.56814702,5.1848848089,5.9469718458,1.2969377957,10.597005896,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
679,4,132.83185186,2.4988172545,128.87712871,2.3726698473,124.22676626,133.52749116,118.28075255,127.56814702,5.1871613252,5.9526789254,1.3023164764,10.603041374,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
680,4,132.83412838,2.4989809097,128.88283579,2.3728388123,124.23214217,133.53352941,118.28075255,127.56814702,5.1894378414,5.9583860051,1.3076923897,10.60907962,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
681,4,132.83640489,2.4991459282,128.88854287,2.3730091889,124.23751532,133.53957042,118.28075255,127.56814702,5.1917143577,5.9640930847,1.3130655362,10.615120633,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
682,4,132.83868141,2.4993123099,128.89424995,2.3731809769,124.2428857,133.5456142,118.28075255,127.56814702,5.193990874,5.9698001643,1.3184359164,10.621164412,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
683,4,132.84095793,2.4994800545,128.89995703,2.3733541759,124.24825332,133.55166074,118.28075255,127.56814702,5.1962673903,5.9755072439,1.3238035311,10.627210957,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
684,4,132.84323444,2.4996491617,128.90566411,2.3735287856,124.25361817,133.55771005,118.28075255,127.56814702,5.1985439065,5.9812143235,1.3291683809,10.633260266,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
685,4,132.84551096,2.4998196312,128.91137119,2.3737048058,124.25898025,133.56376213,118.28075255,127.56814702,5.2008204228,5.9869214032,1.3345304662,10.63931234,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
686,4,132.84778748,2.4999914627,128.91707827,2.373882236,124.26433957,133.56981696,118.28075255,127.56814702,5.2030969391,5.9926284828,1.3398897878,10.645367178,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
687,4,132.85006399,2.500164656,128.92278535,2.3740610761,124.26969613,133.57587456,118.28075255,127.56814702,5.2053734554,5.9983355624,1.3452463462,10.651424779,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
688,4,132.85234051,2.5003392108,128.92849243,2.3742413256,124.27504993,133.58193493,118.28075255,127.56814702,5.2076499716,6.004042642,1.3506001421,10.657485142,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
689,4,132.85461702,2.5005151267,128.93419951,2.3744229843,124.28040096,133.58799805,118.28075255,127.56814702,5.2099264879,6.0097497216,1.3559511762,10.663548267,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
690,4,132.85689354,2.5006924036,128.93990659,2.3746060517,124.28574923,133.59406394,118.28075255,127.56814702,5.2122030042,6.0154568013,1.361299449,10.669614154,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
691,4,132.85917006,2.5008710411,128.94561367,2.3747905277,124.29109475,133.60013259,118.28075255,127.56814702,5.2144795204,6.0211638809,1.3666449611,10.675682801,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
692,4,132.86144657,2.5010510389,128.95132075,2.3749764119,124.2964375,133.60620399,118.28075255,127.56814702,5.2167560367,6.0268709605,1.3719877133,10.681754208,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
693,4,132.86372309,2.5012323968,128.95702783,2.3751637039,124.30177749,133.61227816,118.28075255,127.56814702,5.219032553,6.0325780401,1.3773277062,10.687828374,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
694,4,132.86599961,2.5014151143,128.9627349,2.3753524034,124.30711473,133.61835508,118.28075255,127.56814702,5.2213090693,6.0382851198,1.3826649404,10.693905299,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
695,4,132.86827612,2.5015991914,128.96844198,2.3755425101,124.3124492,133.62443477,118.28075255,127.56814702,5.2235855855,6.0439921994,1.3879994166,10.699984982,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
696,4,132.87055264,2.5017846275,128.97414906,2.3757340236,124.31778092,133.63051721,118.28075255,127.56814702,5.2258621018,6.049699279,1.3933311354,10.706067423,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
