TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
228,4,37.46850068,0.4592296548,37.886248972,0.4576245965,36.989321056,38.783176888,36.737241147,38.532531591,0.1790117184,0.2513626032,-0.645565313,1.1482905191,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
229,4,37.463637442,0.4592230522,37.882076587,0.4576179469,36.985161704,38.77899147,36.737241147,38.532531591,0.1741484797,0.2471902181,-0.649724665,1.1441051011,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
230,4,37.458758712,0.459216477,37.877888482,0.4576113237,36.980986581,38.774790384,36.737241147,38.532531591,0.1692697502,0.2430021136,-0.653899788,1.1399040154,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
231,4,37.453864715,0.4592099321,37.873684862,0.4576047299,36.976795883,38.77057384,36.737241147,38.532531591,0.1643757533,0.2387984928,-0.658090485,1.1356874711,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
232,4,37.448955674,0.4592034203,37.869465928,0.4575981684,36.97258981,38.766342046,36.737241147,38.532531591,0.159466712,0.2345795591,-0.662296559,1.131455677,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
233,4,37.444031812,0.4591969446,37.865231885,0.4575916419,36.968368559,38.762095211,36.737241147,38.532531591,0.1545428496,0.2303455159,-0.66651781,1.1272088421,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
234,4,37.439093351,0.4591905076,37.860982935,0.4575851533,36.964132326,38.757833544,36.737241147,38.532531591,0.1496043893,0.2260965663,-0.670754043,1.1229471751,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
235,4,37.434140516,0.4591841122,37.856719283,0.4575787054,36.959881312,38.753557254,36.737241147,38.532531591,0.1446515543,0.2218329137,-0.675005057,1.1186708847,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
236,4,37.42917353,0.4591777612,37.85244113,0.4575723007,36.955615712,38.749266549,36.737241147,38.532531591,0.1396845677,0.2175547615,-0.679270657,1.1143801796,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
237,4,37.424192615,0.4591714571,37.848148682,0.4575659422,36.951335726,38.744961637,36.737241147,38.532531591,0.1347036527,0.2132623128,-0.683550643,1.1100752685,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
238,4,37.419197995,0.4591652027,37.84384214,0.4575596324,36.947041551,38.740642729,36.737241147,38.532531591,0.1297090326,0.2089557711,-0.687844818,1.1057563597,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
239,4,37.414189893,0.4591590006,37.839521708,0.4575533739,36.942733386,38.736310031,36.737241147,38.532531591,0.1247009305,0.2046353395,-0.692152983,1.1014236617,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
240,4,37.409168532,0.4591528533,37.83518759,0.4575471693,36.938411429,38.731963752,36.737241147,38.532531591,0.1196795697,0.2003012215,-0.69647494,1.097077383,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
241,4,37.404134135,0.4591467635,37.830839989,0.4575410212,36.934075878,38.727604101,36.737241147,38.532531591,0.1146451732,0.1959536203,-0.700810491,1.0927177318,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
242,4,37.399086926,0.4591407337,37.826479108,0.4575349321,36.929726931,38.723231285,36.737241147,38.532531591,0.1095979644,0.1915927392,-0.705159438,1.0883449163,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
243,4,37.394027128,0.4591347662,37.822105151,0.4575289044,36.925364788,38.718845513,36.737241147,38.532531591,0.1045381664,0.1872187816,-0.709521581,1.0839591446,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
244,4,37.388954964,0.4591288635,37.81771832,0.4575229406,36.920989646,38.714446994,36.737241147,38.532531591,0.0994660023,0.1828319507,-0.713896723,1.0795606247,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
245,4,37.383870657,0.459123028,37.813318819,0.457517043,36.916601704,38.710035934,36.737241147,38.532531591,0.0943816954,0.1784324498,-0.718284665,1.0751495647,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
246,4,37.378774431,0.4591172621,37.808906851,0.4575112139,36.912201161,38.705612541,36.737241147,38.532531591,0.0892854689,0.1740204823,-0.722685208,1.0707261724,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
247,4,37.373666508,0.4591115679,37.80448262,0.4575054556,36.907788216,38.701177024,36.737241147,38.532531591,0.084177546,0.1695962513,-0.727098153,1.0662906555,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
248,4,37.368547112,0.4591059478,37.800046329,0.4574997705,36.903363068,38.696729591,36.737241147,38.532531591,0.0790581498,0.1651599604,-0.731523301,1.0618432218,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
249,4,37.363416466,0.4591004039,37.795598182,0.4574941605,36.898925915,38.692270448,36.737241147,38.532531591,0.0739275036,0.1607118127,-0.735960454,1.0573840788,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
250,4,37.358274792,0.4590949384,37.79113838,0.457488628,36.894476958,38.687799803,36.737241147,38.532531591,0.0687858304,0.1562520115,-0.740409411,1.0529134341,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
251,4,37.353122316,0.4590895533,37.786667129,0.457483175,36.890016394,38.683317864,36.737241147,38.532531591,0.0636333537,0.1517807601,-0.744869975,1.048431495,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
252,4,37.347959258,0.4590842508,37.782184631,0.4574778035,36.885544424,38.678824838,36.737241147,38.532531591,0.0584702964,0.147298262,-0.749341945,1.0439384689,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
253,4,37.342785844,0.4590790327,37.777691089,0.4574725155,36.881061246,38.674320932,36.737241147,38.532531591,0.0532968819,0.1428047202,-0.753825122,1.0394345629,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
254,4,37.337602295,0.4590739011,37.773186707,0.457467313,36.876567061,38.669806353,36.737241147,38.532531591,0.0481133332,0.1383003383,-0.758319308,1.0349199841,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
255,4,37.332408836,0.4590688578,37.768671688,0.4574621978,36.872062068,38.665281309,36.737241147,38.532531591,0.0429198737,0.1337853194,-0.762824301,1.0303949397,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
256,4,37.327205688,0.4590639046,37.764146236,0.4574571718,36.867546466,38.660746005,36.737241147,38.532531591,0.0377167264,0.1292598668,-0.767339903,1.0258596364,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
257,4,37.321993077,0.4590590434,37.759610553,0.4574522368,36.863020456,38.65620065,36.737241147,38.532531591,0.0325041146,0.124724184,-0.771865913,1.021314281,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
258,4,37.316771224,0.4590542758,37.755064843,0.4574473944,36.858484237,38.651645449,36.737241147,38.532531591,0.0272822615,0.120178474,-0.776402132,1.0167590803,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
259,4,37.311540352,0.4590496036,37.750509309,0.4574426465,36.853938009,38.64708061,36.737241147,38.532531591,0.0220513903,0.1156229404,-0.78094836,1.0121942408,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
260,4,37.306300686,0.4590450284,37.745944155,0.4574379945,36.849381973,38.642506338,36.737241147,38.532531591,0.0168117241,0.1110577864,-0.785504396,1.0076199691,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
261,4,37.301052448,0.4590405516,37.741369584,0.45743344,36.844816328,38.63792284,36.737241147,38.532531591,0.0115634861,0.1064832152,-0.790070041,1.0030364713,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
262,4,37.295795862,0.4590361749,37.736785799,0.4574289847,36.840241275,38.633330323,36.737241147,38.532531591,0.0063068996,0.1018994302,-0.794645094,0.998443954,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
263,4,37.29053115,0.4590318996,37.732193004,0.4574246298,36.835657015,38.628728992,36.737241147,38.532531591,0.0010421878,0.0973066347,-0.799229354,0.993842623,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
264,4,37.285258536,0.4590277272,37.727591401,0.4574203768,36.831063748,38.624119054,36.737241147,38.532531591,-0.004230426,0.0927050319,-0.803822621,0.9892326846,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
265,4,37.279978243,0.4590236589,37.722981194,0.4574162271,36.826461675,38.619500714,36.737241147,38.532531591,-0.009510719,0.0880948253,-0.808424694,0.9846143446,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
266,4,37.274690494,0.4590196961,37.718362587,0.4574121818,36.821850996,38.614874178,36.737241147,38.532531591,-0.014798468,0.0834762181,-0.813035373,0.9799878088,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
267,4,37.269395512,0.45901584,37.713735782,0.4574082423,36.817231913,38.610239652,36.737241147,38.532531591,-0.02009345,0.0788494135,-0.817654456,0.9753532829,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
268,4,37.264093521,0.4590120917,37.709100984,0.4574044096,36.812604626,38.605597341,36.737241147,38.532531591,-0.025395441,0.074214615,-0.822281743,0.9707109725,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
269,4,37.258784744,0.4590084523,37.704458395,0.4574006849,36.807969337,38.600947452,36.737241147,38.532531591,-0.030704218,0.0695720257,-0.826917032,0.966061083,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
270,4,37.253469404,0.4590049229,37.699808218,0.4573970693,36.803326247,38.596290189,36.737241147,38.532531591,-0.036019558,0.0649218491,-0.831560122,0.9614038198,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
271,4,37.248147724,0.4590015043,37.695150657,0.4573935636,36.798675557,38.591625757,36.737241147,38.532531591,-0.041341238,0.0602642883,-0.836210811,0.9567393881,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
272,4,37.242819928,0.4589981976,37.690485916,0.4573901688,36.79401747,38.586954362,36.737241147,38.532531591,-0.046669034,0.0555995468,-0.840868899,0.9520679929,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
273,4,37.237486238,0.4589950036,37.685814197,0.4573868858,36.789352185,38.582276208,36.737241147,38.532531591,-0.052002724,0.0509278278,-0.845534184,0.9473898394,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
274,4,37.232146877,0.4589919231,37.681135703,0.4573837154,36.784679906,38.577591501,36.737241147,38.532531591,-0.057342085,0.0462493346,-0.850206463,0.9427051322,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
275,4,37.22680207,0.4589889567,37.676450639,0.4573806582,36.780000834,38.572900445,36.737241147,38.532531591,-0.062686892,0.0415642705,-0.854885535,0.9380140762,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
276,4,37.221452039,0.4589861052,37.671759208,0.457377715,36.775315171,38.568203245,36.737241147,38.532531591,-0.068036923,0.0368728388,-0.859571198,0.933316876,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
277,4,37.216097007,0.4589833691,37.667061612,0.4573748864,36.770623119,38.563500105,36.737241147,38.532531591,-0.073391955,0.0321752429,-0.86426325,0.928613736,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
278,4,37.210737197,0.4589807491,37.662358055,0.4573721729,36.76592488,38.55879123,36.737241147,38.532531591,-0.078751765,0.027471686,-0.868961489,0.9239048607,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
279,4,37.205372833,0.4589782455,37.65764874,0.4573695749,36.761220657,38.554076823,36.737241147,38.532531591,-0.084116129,0.0227623714,-0.873665711,0.9191904543,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
280,4,37.200004138,0.4589758588,37.652933871,0.457367093,36.756510653,38.54935709,36.737241147,38.532531591,-0.089484824,0.0180475025,-0.878375716,0.9144707209,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
281,4,37.194631336,0.4589735893,37.648213651,0.4573647275,36.751795069,38.544632233,36.737241147,38.532531591,-0.094857626,0.0133272825,-0.8830913,0.9097458645,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
282,4,37.189254648,0.4589714374,37.643488284,0.4573624786,36.747074109,38.539902458,36.737241147,38.532531591,-0.100234314,0.0086019147,-0.88781226,0.905016089,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
283,4,37.183874299,0.4589694032,37.638757971,0.4573603467,36.742347976,38.535167967,36.737241147,38.532531591,-0.105614663,0.0038716025,-0.892538393,0.9002815982,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
284,4,37.178490512,0.4589674869,37.634022918,0.4573583318,36.737616871,38.530428965,36.737241147,38.532531591,-0.11099845,-0.000863451,-0.897269498,0.8955425957,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
285,4,37.173103509,0.4589656886,37.629283327,0.4573564341,36.732881,38.525685654,36.737241147,38.532531591,-0.116385453,-0.005603042,-0.902005369,0.8907992851,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
286,4,37.167713514,0.4589640083,37.624539401,0.4573546536,36.728140563,38.520938238,36.737241147,38.532531591,-0.121775448,-0.010346968,-0.906745805,0.8860518696,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
287,4,37.162320751,0.4589624461,37.619791344,0.4573529903,36.723395766,38.516186921,36.737241147,38.532531591,-0.127168211,-0.015095025,-0.911490602,0.8813005526,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
288,4,37.156925442,0.4589610018,37.615039359,0.4573514441,36.718646812,38.511431906,36.737241147,38.532531591,-0.13256352,-0.01984701,-0.916239557,0.8765455371,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
289,4,37.151527811,0.4589596752,37.610283649,0.4573500149,36.713893904,38.506673395,36.737241147,38.532531591,-0.137961151,-0.02460272,-0.920992465,0.8717870263,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
290,4,37.14612808,0.4589584661,37.605524418,0.4573487024,36.709137245,38.501911592,36.737241147,38.532531591,-0.143360882,-0.02936195,-0.925749124,0.867025223,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
291,4,37.140726474,0.4589573743,37.600761869,0.4573475065,36.70437704,38.497146699,36.737241147,38.532531591,-0.148762488,-0.034124499,-0.930509329,0.86226033,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
292,4,37.135323215,0.4589563994,37.595996206,0.4573464267,36.699613493,38.492378919,36.737241147,38.532531591,-0.154165747,-0.038890163,-0.935272876,0.8574925499,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
293,4,37.129918526,0.458955541,37.591227631,0.4573454626,36.694846807,38.487608454,36.737241147,38.532531591,-0.159570436,-0.043658738,-0.940039562,0.8527220852,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
294,4,37.12451263,0.4589547985,37.586456347,0.4573446138,36.690077187,38.482835507,36.737241147,38.532531591,-0.164976332,-0.048430022,-0.944809182,0.8479491384,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
295,4,37.119105752,0.4589541716,37.581682559,0.4573438798,36.685304838,38.478060281,36.737241147,38.532531591,-0.17038321,-0.05320381,-0.949581531,0.8431739116,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
296,4,37.113698113,0.4589536596,37.57690647,0.45734326,36.680529963,38.473282976,36.737241147,38.532531591,-0.175790849,-0.057979899,-0.954356406,0.8383966072,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
297,4,37.108289937,0.4589532617,37.572128282,0.4573427537,36.675752768,38.468503796,36.737241147,38.532531591,-0.181199025,-0.062758087,-0.959133601,0.833617427,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
298,4,37.102881448,0.4589529774,37.567348199,0.4573423603,36.670973456,38.463722942,36.737241147,38.532531591,-0.186607514,-0.06753817,-0.963912913,0.8288365731,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
