DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,430,83.489397494,2.106013075,82.759963838,2.0953867385,78.653068758,86.866858919,78.349683841,86.564910062,0.1139894028,0.302666887,-3.804228194,4.4095619679,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,431,83.48555425,2.1060113525,82.756225442,2.0953849465,78.649333873,86.86311701,78.349683841,86.564910062,0.1101461584,0.29892849,-3.807963079,4.4058200587,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,432,83.481622056,2.1060095376,82.752394933,2.0953830616,78.645507058,86.859282807,78.349683841,86.564910062,0.1062139649,0.2950979811,-3.811789893,4.4019858554,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,433,83.477601302,2.1060076312,82.748472714,2.0953810848,78.641588714,86.855356714,78.349683841,86.564910062,0.1021932107,0.2911757625,-3.815708237,4.3980597622,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,434,83.473492375,2.1060056345,82.744459188,2.095379017,78.637579241,86.851339135,78.349683841,86.564910062,0.0980842842,0.2871622363,-3.819717711,4.3940421834,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,435,83.469295665,2.1060035483,82.740354756,2.0953768594,78.633479038,86.847230475,78.349683841,86.564910062,0.093887574,0.2830578049,-3.823817913,4.389933523,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,436,83.46501156,2.1060013739,82.736159822,2.0953746129,78.629288507,86.843031137,78.349683841,86.564910062,0.0896034683,0.2788628706,-3.828008445,4.3857341856,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,437,83.460640447,2.1059991123,82.731874787,2.0953722787,78.625008047,86.838741527,78.349683841,86.564910062,0.0852323557,0.2745778354,-3.832288905,4.3814445756,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,438,83.456182716,2.1059967646,82.727500053,2.095369858,78.620638058,86.834362049,78.349683841,86.564910062,0.0807746245,0.2702031017,-3.836658894,4.3770650972,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,439,83.451638754,2.105994332,82.723036023,2.0953673518,78.61617894,86.829893107,78.349683841,86.564910062,0.0762306632,0.2657390717,-3.841118012,4.3725961552,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,440,83.447008951,2.1059918158,82.718483099,2.0953647614,78.611631093,86.825335106,78.349683841,86.564910062,0.0716008602,0.2611861476,-3.845665859,4.3680381541,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,441,83.442293695,2.1059892171,82.713841683,2.0953620881,78.606994916,86.82068845,78.349683841,86.564910062,0.066885604,0.2565447317,-3.850302035,4.3633914985,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,442,83.437493374,2.1059865371,82.709112178,2.095359333,78.602270811,86.815953545,78.349683841,86.564910062,0.0620852828,0.2518152261,-3.855026141,4.3586565931,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,443,83.432608376,2.1059837773,82.704294985,2.0953564974,78.597459175,86.811130794,78.349683841,86.564910062,0.0572002853,0.2469980332,-3.859837776,4.3538338426,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,444,83.427639091,2.1059809388,82.699390507,2.0953535827,78.59256041,86.806220603,78.349683841,86.564910062,0.0522309997,0.2420935552,-3.864736541,4.3489236518,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,445,83.422585906,2.105978023,82.694399146,2.0953505902,78.587574915,86.801223377,78.349683841,86.564910062,0.0471778146,0.2371021943,-3.869722037,4.3439264256,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,446,83.417449209,2.1059750313,82.689321304,2.0953475212,78.582503088,86.79613952,78.349683841,86.564910062,0.0420411183,0.2320243528,-3.874793863,4.3388425689,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,447,83.41222939,2.105971965,82.684157384,2.0953443771,78.57734533,86.790969438,78.349683841,86.564910062,0.0368212992,0.2268604328,-3.879951621,4.3336724866,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,448,83.406926837,2.1059688257,82.678907788,2.0953411594,78.572102041,86.785713535,78.349683841,86.564910062,0.0315187459,0.2216108366,-3.885194911,4.3284165838,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,449,83.401541938,2.1059656146,82.673572918,2.0953378694,78.566773619,86.780372217,78.349683841,86.564910062,0.0261338467,0.2162759665,-3.890523332,4.3230752654,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,450,83.396075081,2.1059623334,82.668153176,2.0953345087,78.561360464,86.774945888,78.349683841,86.564910062,0.02066699,0.2108562246,-3.895936487,4.3176489366,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,451,83.390526655,2.1059589834,82.662648965,2.0953310786,78.555862976,86.769434954,78.349683841,86.564910062,0.0151185642,0.2053520133,-3.901433976,4.3121380025,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,452,83.384897049,2.1059555662,82.657060686,2.0953275808,78.550281553,86.76383982,78.349683841,86.564910062,0.0094889579,0.1997637348,-3.907015399,4.3065428684,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,453,83.379186651,2.1059520832,82.651388743,2.0953240167,78.544616595,86.758160891,78.349683841,86.564910062,0.0037785594,0.1940917912,-3.912680357,4.3008639394,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,454,83.373395848,2.1059485362,82.645633536,2.095320388,78.5388685,86.752398572,78.349683841,86.564910062,-0.002012243,0.1883365849,-3.918428451,4.2951016208,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,455,83.367525031,2.1059449266,82.639795469,2.0953166961,78.53303767,86.746553269,78.349683841,86.564910062,-0.007883061,0.182498518,-3.924259282,4.2892563179,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,456,83.361574586,2.1059412561,82.633874944,2.0953129427,78.527124501,86.740625388,78.349683841,86.564910062,-0.013833505,0.1765779928,-3.930172451,4.2833284361,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,457,83.355544903,2.1059375262,82.627872363,2.0953091294,78.521129394,86.734615332,78.349683841,86.564910062,-0.019863188,0.1705754116,-3.936167558,4.2773183809,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,458,83.34943637,2.1059337387,82.621788128,2.0953052578,78.515052747,86.728523509,78.349683841,86.564910062,-0.025971721,0.1644911765,-3.942244205,4.2712265576,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,459,83.343249375,2.1059298951,82.615622641,2.0953013296,78.508894959,86.722350323,78.349683841,86.564910062,-0.032158716,0.1583256898,-3.948401992,4.2650533718,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,460,83.336984307,2.1059259972,82.609376305,2.0952973464,78.50265643,86.71609618,78.349683841,86.564910062,-0.038423784,0.1520793538,-3.954640521,4.258799229,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,461,83.330641554,2.1059220466,82.603049522,2.0952933101,78.496337558,86.709761486,78.349683841,86.564910062,-0.044766537,0.1457525707,-3.960959393,4.2524645346,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,462,83.324221505,2.1059180452,82.596642694,2.0952892222,78.489938742,86.703346646,78.349683841,86.564910062,-0.051186586,0.1393457426,-3.967358209,4.2460496945,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,463,83.317724548,2.1059139945,82.590156223,2.0952850845,78.483460381,86.696852066,78.349683841,86.564910062,-0.057683543,0.1328592719,-3.97383657,4.2395551141,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,464,83.311151071,2.1059098965,82.583590512,2.0952808988,78.476902874,86.690278151,78.349683841,86.564910062,-0.06425702,0.1262935608,-3.980394077,4.2329811991,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,465,83.304501464,2.1059057528,82.576945963,2.0952766668,78.470266619,86.683625307,78.349683841,86.564910062,-0.070906627,0.1196490115,-3.987030332,4.2263283553,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,466,83.297776113,2.1059015652,82.570222978,2.0952723904,78.463552016,86.67689394,78.349683841,86.564910062,-0.077631978,0.1129260263,-3.993744936,4.2195969884,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,467,83.290975409,2.1058973356,82.563421959,2.0952680713,78.456759462,86.670084456,78.349683841,86.564910062,-0.084432683,0.1061250074,-4.000537489,4.2127875041,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,468,83.284099738,2.1058930658,82.556543308,2.0952637113,78.449889357,86.66319726,78.349683841,86.564910062,-0.091308353,0.099246357,-4.007407594,4.2059003084,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,469,83.27714949,2.1058887577,82.549587429,2.0952593124,78.442942099,86.656232758,78.349683841,86.564910062,-0.098258601,0.0922904773,-4.014354852,4.1989358069,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,470,83.270125053,2.105884413,82.542554722,2.0952548763,78.435918087,86.649191357,78.349683841,86.564910062,-0.105283038,0.0852577707,-4.021378864,4.1918944056,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,471,83.263026816,2.1058800337,82.535445591,2.0952504049,78.42881772,86.642073462,78.349683841,86.564910062,-0.112381275,0.0781486393,-4.028479232,4.1847765104,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,472,83.255855166,2.1058756217,82.528260437,2.0952459001,78.421641395,86.634879479,78.349683841,86.564910062,-0.119552925,0.0709634853,-4.035655557,4.1775825272,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,473,83.248610493,2.1058711788,82.520999663,2.0952413638,78.414389512,86.627609813,78.349683841,86.564910062,-0.126797598,0.0637027111,-4.04290744,4.1703128619,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,474,83.241293185,2.1058667069,82.51366367,2.0952367979,78.407062468,86.620264872,78.349683841,86.564910062,-0.134114907,0.0563667188,-4.050234483,4.1629679206,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,475,83.233903629,2.1058622081,82.506252862,2.0952322043,78.399660664,86.612845061,78.349683841,86.564910062,-0.141504462,0.0489559106,-4.057636288,4.1555481092,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,476,83.226442215,2.1058576842,82.49876764,2.095227585,78.392184496,86.605350785,78.349683841,86.564910062,-0.148965876,0.0414706889,-4.065112456,4.1480538337,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,477,83.218909331,2.1058531372,82.491208407,2.0952229419,78.384634363,86.597782452,78.349683841,86.564910062,-0.15649876,0.0339114558,-4.072662589,4.1404855003,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,478,83.211305366,2.1058485691,82.483575565,2.0952182769,78.377010664,86.590140466,78.349683841,86.564910062,-0.164102725,0.0262786137,-4.080286288,4.132843515,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,479,83.203630707,2.1058439818,82.475869516,2.0952135922,78.369313797,86.582425235,78.349683841,86.564910062,-0.171777384,0.0185725646,-4.087983155,4.1251282839,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,480,83.195885744,2.1058393774,82.468090662,2.0952088895,78.36154416,86.574637165,78.349683841,86.564910062,-0.179522347,0.0107937109,-4.095752791,4.1173402131,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,481,83.188070864,2.1058347578,82.460239406,2.095204171,78.353702152,86.56677666,78.349683841,86.564910062,-0.187337227,0.0029424547,-4.103594799,4.1094797088,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,482,83.180186457,2.105830125,82.45231615,2.0951994386,78.345788171,86.558844129,78.349683841,86.564910062,-0.195221635,-0.004980802,-4.11150878,4.1015471771,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,483,83.172232909,2.1058254811,82.444321296,2.0951946943,78.337802616,86.550839976,78.349683841,86.564910062,-0.203175182,-0.012975656,-4.119494336,4.0935430243,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,484,83.164210611,2.1058208281,82.436255246,2.0951899402,78.329745883,86.542764608,78.349683841,86.564910062,-0.21119748,-0.021041706,-4.127551068,4.0854676565,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,485,83.156119951,2.1058161681,82.428118402,2.0951851784,78.321618373,86.534618431,78.349683841,86.564910062,-0.219288141,-0.029178549,-4.135678578,4.07732148,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,486,83.147961316,2.105811503,82.419911168,2.0951804108,78.313420483,86.526401852,78.349683841,86.564910062,-0.227446775,-0.037385784,-4.143876469,4.069104901,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,487,83.139735095,2.105806835,82.411633944,2.0951756395,78.305152611,86.518115277,78.349683841,86.564910062,-0.235672996,-0.045663007,-4.152144341,4.0608183257,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,488,83.131441677,2.1058021661,82.403287134,2.0951708665,78.296815155,86.509759112,78.349683841,86.564910062,-0.243966414,-0.054009818,-4.160481796,4.0524621605,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,489,83.12308145,2.1057974984,82.394871139,2.095166094,78.288408514,86.501333763,78.349683841,86.564910062,-0.252326641,-0.062425813,-4.168888437,4.0440368116,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,490,83.114654803,2.105792834,82.386386361,2.095161324,78.279933086,86.492839637,78.349683841,86.564910062,-0.260753289,-0.07091059,-4.177363865,4.0355426853,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,491,83.106162123,2.105788175,82.377833204,2.0951565586,78.271389269,86.484277139,78.349683841,86.564910062,-0.269245968,-0.079463747,-4.185907682,4.026980188,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,492,83.0976038,2.1057835234,82.369212069,2.0951517999,78.262777461,86.475646677,78.349683841,86.564910062,-0.277804291,-0.088084882,-4.194519491,4.0183497259,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,493,83.088980221,2.1057788814,82.360523358,2.0951470499,78.25409806,86.466948657,78.349683841,86.564910062,-0.28642787,-0.096773593,-4.203198892,4.0096517055,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,494,83.080291776,2.1057742511,82.351767474,2.0951423109,78.245351464,86.458183485,78.349683841,86.564910062,-0.295116315,-0.105529477,-4.211945487,4.0008865331,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,495,83.071538852,2.1057696345,82.342944819,2.0951375848,78.236538072,86.449351566,78.349683841,86.564910062,-0.303869239,-0.114352132,-4.220758879,3.992054615,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,496,83.062721839,2.1057650339,82.334055795,2.0951328738,78.227658281,86.440453309,78.349683841,86.564910062,-0.312686252,-0.123241156,-4.22963867,3.9831563576,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,497,83.053841124,2.1057604513,82.325100805,2.0951281801,78.21871249,86.431489119,78.349683841,86.564910062,-0.321566967,-0.132196147,-4.238584461,3.9741921673,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,498,83.044897096,2.1057558888,82.31608025,2.0951235057,78.209701097,86.422459402,78.349683841,86.564910062,-0.330510996,-0.141216702,-4.247595854,3.9651624506,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,499,83.035890143,2.1057513486,82.306994532,2.0951188527,78.2006245,86.413364565,78.349683841,86.564910062,-0.339517949,-0.150302419,-4.256672452,3.9560676137,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,500,83.026820653,2.1057468329,82.297844055,2.0951142234,78.191483096,86.404205015,78.349683841,86.564910062,-0.348587438,-0.159452896,-4.265813856,3.9469080631,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,501,83.017689016,2.1057423437,82.28862922,2.0951096197,78.182277284,86.394981157,78.349683841,86.564910062,-0.357719075,-0.168667731,-4.275019668,3.9376842053,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,502,83.00849562,2.1057378833,82.27935043,2.095105044,78.173007462,86.385693398,78.349683841,86.564910062,-0.366912471,-0.177946521,-4.28428949,3.9283964467,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,503,82.999240853,2.1057334537,82.270008086,2.0951004982,78.163674028,86.376342145,78.349683841,86.564910062,-0.376167239,-0.187288865,-4.293622924,3.9190451936,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,504,82.989925103,2.1057290571,82.260602592,2.0950959846,78.15427738,86.366927804,78.349683841,86.564910062,-0.385482989,-0.19669436,-4.303019572,3.9096308525,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,505,82.980548758,2.1057246956,82.251134349,2.0950915053,78.144817916,86.357450781,78.349683841,86.564910062,-0.394859333,-0.206162603,-4.312479036,3.9001538298,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,506,82.971112209,2.1057203715,82.241603759,2.0950870624,78.135296034,86.347911484,78.349683841,86.564910062,-0.404295883,-0.215693193,-4.322000917,3.8906145321,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
