TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-231,5,128.91601171,2.5848181797,122.95336586,2.4682244155,118.11571906,127.79101267,119.27064569,129.00407224,-1.351917487,-1.183993099,-6.021639903,3.6536537045,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-230,5,128.86901762,2.5853000958,122.90618382,2.468720968,118.06756379,127.74480385,119.27064569,129.00407224,-1.398911574,-1.231175142,-6.069795173,3.6074448901,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-229,5,128.82236778,2.5857852135,122.85934059,2.4692208156,118.01974087,127.69894031,119.27064569,129.00407224,-1.445561411,-1.278018372,-6.11761809,3.5615813464,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-228,5,128.77606755,2.5862733046,122.81284146,2.4697237235,117.97225605,127.65342686,119.27064569,129.00407224,-1.491861642,-1.324517505,-6.165102908,3.5160678982,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-227,5,128.73012228,2.5867641387,122.76669171,2.4702294543,117.92511509,127.60826833,119.27064569,129.00407224,-1.537806913,-1.370667255,-6.212243875,3.4709093654,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-226,5,128.68453732,2.5872574824,122.72089662,2.4707377681,117.87832372,127.56346953,119.27064569,129.00407224,-1.58339187,-1.416462338,-6.259035238,3.4261105627,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-225,5,128.63931803,2.5877531005,122.67546149,2.4712484226,117.83188773,127.51903526,119.27064569,129.00407224,-1.628611158,-1.461897468,-6.305471236,3.3816763004,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-224,5,128.59446977,2.5882507552,122.6303916,2.471761173,117.78581286,127.47497035,119.27064569,129.00407224,-1.673459423,-1.50696736,-6.351546103,3.3376113842,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-223,5,128.54999788,2.5887502068,122.58569223,2.4722757727,117.74010489,127.43127958,119.27064569,129.00407224,-1.717931311,-1.551666729,-6.397254072,3.2939206154,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-222,5,128.50590773,2.5892512134,122.54136867,2.4727919727,117.69476959,127.38796775,119.27064569,129.00407224,-1.762021466,-1.595990289,-6.44258937,3.2506087913,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-221,5,128.46220466,2.5897535313,122.49742621,2.4733095222,117.64981274,127.34503967,119.27064569,129.00407224,-1.805724536,-1.639932757,-6.487546219,3.2076807054,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-220,5,128.41889403,2.5902569149,122.45387012,2.4738281685,117.60524012,127.30250011,119.27064569,129.00407224,-1.849035164,-1.683488846,-6.53211884,3.1651411476,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-219,5,128.3759812,2.5907611168,122.41070569,2.4743476571,117.56105751,127.26035387,119.27064569,129.00407224,-1.891947997,-1.726653272,-6.576301448,3.1229949042,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-218,5,128.33347151,2.5912658881,122.36793821,2.4748677319,117.51727071,127.21860572,119.27064569,129.00407224,-1.934457681,-1.769420749,-6.620088256,3.0812467584,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-217,5,128.29137033,2.5917709785,122.32557297,2.4753881353,117.47388549,127.17726045,119.27064569,129.00407224,-1.976558861,-1.811785992,-6.663473474,3.0399014904,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-216,5,128.24968301,2.5922761361,122.28361525,2.4759086082,117.43090765,127.13632284,119.27064569,129.00407224,-2.018246182,-1.853743716,-6.70645131,2.9989638775,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-215,5,128.2084149,2.592781108,122.24207033,2.4764288904,117.38834299,127.09579766,119.27064569,129.00407224,-2.059514291,-1.895288637,-6.749015968,2.9584386948,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-214,5,128.16757136,2.5932856398,122.20094349,2.4769487203,117.34619731,127.05568968,119.27064569,129.00407224,-2.100357832,-1.936415468,-6.791161651,2.9183307148,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-213,5,128.12715774,2.5937894763,122.16024004,2.4774678354,117.3044764,127.01600367,119.27064569,129.00407224,-2.140771451,-1.977118925,-6.832882558,2.8786447081,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-212,5,128.0871794,2.5942923614,122.11996524,2.4779859722,117.26318607,126.97674441,119.27064569,129.00407224,-2.180749795,-2.017393723,-6.874172888,2.8393854434,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-211,5,128.04764169,2.5947940381,122.08012439,2.4785028665,117.22233212,126.93791665,119.27064569,129.00407224,-2.220287508,-2.057234576,-6.915026839,2.8005576878,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-210,5,128.00854996,2.5952942487,122.04072276,2.4790182532,117.18192036,126.89952517,119.27064569,129.00407224,-2.259379236,-2.096636199,-6.955438605,2.762166207,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-209,5,127.96990957,2.595792735,122.00176565,2.4795318668,117.14195658,126.86157473,119.27064569,129.00407224,-2.298019625,-2.135593308,-6.995402381,2.7242157659,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-208,5,127.93172587,2.5962892383,121.96325835,2.4800434414,117.1024466,126.82407009,119.27064569,129.00407224,-2.336203321,-2.174100617,-7.034912361,2.6867111281,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-207,5,127.89400423,2.5967834997,121.92520612,2.4805527107,117.06339622,126.78701602,119.27064569,129.00407224,-2.373924968,-2.21215284,-7.073962738,2.649657057,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-206,5,127.85674998,2.59727526,121.88761427,2.4810594082,117.02481126,126.75041728,119.27064569,129.00407224,-2.411179213,-2.249744694,-7.112547703,2.6130583154,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-205,5,127.81996849,2.5977642599,121.85048807,2.4815632674,116.98669751,126.71427863,119.27064569,129.00407224,-2.447960701,-2.286870892,-7.150661451,2.5769196661,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-204,5,127.78366512,2.5982502404,121.81383281,2.4820640219,116.94906079,126.67860483,119.27064569,129.00407224,-2.484264077,-2.323526151,-7.188298173,2.5412458721,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-203,5,127.74784521,2.5987329425,121.77765378,2.4825614055,116.9119069,126.64340066,119.27064569,129.00407224,-2.520083988,-2.359705183,-7.225452063,2.5060416967,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-202,5,127.71251411,2.5992121074,121.74195626,2.4830551523,116.87524165,126.60867087,119.27064569,129.00407224,-2.555415079,-2.395402705,-7.262117314,2.4713119039,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-201,5,127.6776772,2.5996874771,121.70674553,2.483544997,116.83907084,126.57442022,119.27064569,129.00407224,-2.590251995,-2.430613431,-7.298288121,2.4370612588,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-200,5,127.64333981,2.6001587939,121.67202689,2.4840306748,116.80340028,126.54065349,119.27064569,129.00407224,-2.624589382,-2.465332077,-7.333958681,2.4032945276,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-199,5,127.60950731,2.6006258011,121.63780561,2.4845119218,116.76823577,126.50737544,119.27064569,129.00407224,-2.658421886,-2.499553356,-7.36912319,2.3700164781,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-198,5,127.57618504,2.6010882425,121.60408698,2.4849884748,116.73358311,126.47459084,119.27064569,129.00407224,-2.691744152,-2.533271984,-7.403775848,2.3372318797,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-197,5,127.54337837,2.6015458633,121.57087629,2.4854600718,116.69944811,126.44230447,119.27064569,129.00407224,-2.724550826,-2.566482676,-7.437910856,2.3049455039,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-196,5,127.51109264,2.6019984095,121.53817882,2.485926452,116.66583654,126.41052109,119.27064569,129.00407224,-2.756836553,-2.599180147,-7.471522418,2.2731621246,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-195,5,127.47933321,2.6024456285,121.50599985,2.4863873558,116.63275422,126.37924548,119.27064569,129.00407224,-2.788595979,-2.631359111,-7.50460474,2.2418865183,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-194,5,127.44810544,2.6028872693,121.47434468,2.4868425251,116.60020693,126.34848243,119.27064569,129.00407224,-2.81982375,-2.663014283,-7.537152031,2.2111234643,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-193,5,127.41741468,2.6033230822,121.44321858,2.4872917036,116.56820046,126.31823671,119.27064569,129.00407224,-2.850514511,-2.694140379,-7.569158503,2.1808777451,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-192,5,127.38726629,2.6037528193,121.41262685,2.4877346366,116.53674059,126.28851311,119.27064569,129.00407224,-2.880662908,-2.724732113,-7.600618372,2.1511541468,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-191,5,127.35766561,2.6041762347,121.38257476,2.4881710713,116.5058331,126.25931642,119.27064569,129.00407224,-2.910263586,-2.7547842,-7.631525858,2.1219574589,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-190,5,127.328618,2.6045930842,121.35306761,2.488600757,116.47548378,126.23065144,119.27064569,129.00407224,-2.939311192,-2.784291355,-7.661875185,2.0932924754,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-189,5,127.30012882,2.605003126,121.32411067,2.4890234453,116.44569838,126.20252296,119.27064569,129.00407224,-2.967800369,-2.813248292,-7.691660579,2.0651639944,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-188,5,127.27220343,2.6054061205,121.29570924,2.4894388901,116.41648269,126.17493578,119.27064569,129.00407224,-2.995725765,-2.841649727,-7.720876273,2.0375768187,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-187,5,127.24484717,2.6058018307,121.26786859,2.4898468478,116.38784246,126.14789472,119.27064569,129.00407224,-3.023082025,-2.869490375,-7.749516506,2.010535756,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-186,5,127.2180654,2.6061900219,121.24059401,2.4902470776,116.35978344,126.12140458,119.27064569,129.00407224,-3.049863794,-2.89676495,-7.77757552,1.9840456194,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-185,5,127.19186348,2.6065704624,121.21389079,2.4906393414,116.3323114,126.09547019,119.27064569,129.00407224,-3.076065718,-2.923468168,-7.805047563,1.9581112274,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-184,5,127.16624675,2.6069429234,121.18776422,2.4910234042,116.30543207,126.07009637,119.27064569,129.00407224,-3.101682442,-2.949594742,-7.831926889,1.9327374046,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-183,5,127.14122058,2.607307179,121.16221957,2.4913990341,116.2791512,126.04528794,119.27064569,129.00407224,-3.126708612,-2.975139389,-7.858207759,1.9079289817,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-182,5,127.11679032,2.6076630068,121.13726214,2.4917660027,116.25347452,126.02104976,119.27064569,129.00407224,-3.151138874,-3.000096822,-7.88388444,1.8836907957,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-181,5,127.09296132,2.6080101876,121.11289721,2.4921240848,116.22840776,125.99738665,119.27064569,129.00407224,-3.174967874,-3.024461757,-7.908951205,1.8600276909,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-180,5,127.06973894,2.6083485058,121.08913005,2.4924730591,116.20395663,125.97430348,119.27064569,129.00407224,-3.198190256,-3.048228909,-7.933402337,1.8369445184,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-179,5,127.04712853,2.6086777495,121.06596597,2.4928127081,116.18012684,125.9518051,119.27064569,129.00407224,-3.220800667,-3.071392993,-7.957232122,1.8144461369,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-178,5,127.02513544,2.6089977107,121.04341024,2.4931428182,116.1569241,125.92989638,119.27064569,129.00407224,-3.242793752,-3.093948722,-7.980434858,1.7925374131,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-177,5,127.00376504,2.6093081855,121.02146815,2.4934631799,116.13435411,125.90858218,119.27064569,129.00407224,-3.264164156,-3.115890813,-8.003004848,1.7712232216,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-176,5,126.98302267,2.6096089741,121.00014498,2.4937735883,116.11242256,125.88786741,119.27064569,129.00407224,-3.284906526,-3.137213981,-8.024936407,1.7505084456,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-175,5,126.96291369,2.6098998812,120.97944602,2.4940738428,116.09113511,125.86775694,119.27064569,129.00407224,-3.305015506,-3.157912939,-8.046223855,1.7303979773,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-174,5,126.94344345,2.610180716,120.95937656,2.4943637476,116.07049744,125.84825568,119.27064569,129.00407224,-3.324485743,-3.177982403,-8.066861524,1.7108967179,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-173,5,126.92461731,2.6104512926,120.93994187,2.4946431116,116.05051521,125.82936854,119.27064569,129.00407224,-3.343311882,-3.197417088,-8.086843754,1.6920095782,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-172,5,126.90644062,2.6107114296,120.92114725,2.494911749,116.03119407,125.81110044,119.27064569,129.00407224,-3.361488569,-3.216211709,-8.106164896,1.6737414789,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-171,5,126.88891875,2.6109609512,120.90299798,2.495169479,116.01253965,125.79345631,119.27064569,129.00407224,-3.379010448,-3.23436098,-8.12481931,1.6560973509,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-170,5,126.87205703,2.6111996866,120.88549935,2.4954161264,115.99455759,125.7764411,119.27064569,129.00407224,-3.395872167,-3.251859616,-8.142801368,1.6390821359,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-169,5,126.85586082,2.6114274703,120.86865663,2.4956515214,115.97725351,125.76005975,119.27064569,129.00407224,-3.41206837,-3.268702333,-8.160105453,1.6227007863,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-168,5,126.84033549,2.6116441427,120.85247512,2.4958755001,115.96063301,125.74431723,119.27064569,129.00407224,-3.427593702,-3.284883845,-8.176725956,1.606958266,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-167,5,126.82548638,2.61184955,120.8369601,2.4960879046,115.94470168,125.72921851,119.27064569,129.00407224,-3.442442811,-3.300398867,-8.192657285,1.5918595506,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-166,5,126.81131885,2.6120435442,120.82211685,2.4962885832,115.92946511,125.71476859,119.27064569,129.00407224,-3.45661034,-3.315242114,-8.207893856,1.5774096277,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-165,5,126.79783826,2.6122259836,120.80795066,2.4964773904,115.91492886,125.70097246,119.27064569,129.00407224,-3.470090936,-3.329408301,-8.222430099,1.5636134974,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-164,5,126.78504995,2.612396733,120.79446682,2.4966541873,115.90109851,125.68783514,119.27064569,129.00407224,-3.482879245,-3.342892142,-8.236260457,1.5504761728,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-163,5,126.77295928,2.6125556636,120.78167061,2.4968188419,115.88797958,125.67536164,119.27064569,129.00407224,-3.494969911,-3.355688353,-8.249379386,1.53800268,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
