wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
7,561,78.908894852,1.4134978199,74.572605759,1.3008115855,72.023053797,77.122157722,71.453652192,76.642722438,0.6805255388,0.5244184445,-2.025133518,3.0739704072,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,562,78.890931212,1.41353039,74.556551701,1.3008445271,72.006935174,77.106168228,71.453652192,76.642722438,0.6625618986,0.5083643857,-2.041252141,3.0579809129,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,563,78.872916961,1.413566891,74.540447659,1.3008816759,71.990758321,77.090136996,71.453652192,76.642722438,0.6445476474,0.4922603436,-2.057428994,3.0419496813,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,564,78.854852615,1.4136073651,74.524294143,1.3009230771,71.97452366,77.074064626,71.453652192,76.642722438,0.6264833019,0.4761068282,-2.073663655,3.0258773112,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,565,78.836738692,1.4136518542,74.508091665,1.3009687756,71.958231614,77.057951715,71.453652192,76.642722438,0.6083693782,0.4599043496,-2.089955701,3.0097644003,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,566,78.818575707,1.4137003995,74.491840733,1.3010188157,71.941882605,77.04179886,71.453652192,76.642722438,0.590206393,0.4436534178,-2.10630471,2.9936115454,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,567,78.800364176,1.4137530421,74.475541858,1.3010732411,71.925477058,77.025606657,71.453652192,76.642722438,0.5719948626,0.4273545427,-2.122710257,2.9774193425,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,568,78.782104617,1.4138098224,74.459195549,1.3011320952,71.909015397,77.009375702,71.453652192,76.642722438,0.5537353035,0.4110082345,-2.139171918,2.9611883866,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,569,78.763797546,1.4138707805,74.442802318,1.3011954208,71.89249805,76.993106587,71.453652192,76.642722438,0.5354282321,0.3946150032,-2.155689265,2.9449192717,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,570,78.745443478,1.4139359559,74.426362674,1.3012632605,71.875925442,76.976799906,71.453652192,76.642722438,0.5170741649,0.3781753588,-2.172261873,2.9286125909,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,571,78.727042932,1.4140053878,74.409877126,1.3013356559,71.859298001,76.960456251,71.453652192,76.642722438,0.4986736183,0.3616898113,-2.188889314,2.9122689364,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,572,78.708596422,1.414079115,74.393346186,1.3014126486,71.842616157,76.944076214,71.453652192,76.642722438,0.4802271087,0.3451588708,-2.205571158,2.8958888992,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,573,78.690104466,1.4141571755,74.376770362,1.3014942793,71.82588034,76.927660385,71.453652192,76.642722438,0.4617351526,0.3285830473,-2.222306975,2.8794730696,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,574,78.67156758,1.4142396072,74.360150166,1.3015805885,71.80909098,76.911209352,71.453652192,76.642722438,0.4431982664,0.3119628509,-2.239096335,2.8630220365,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,575,78.65298628,1.4143264474,74.343486107,1.3016716159,71.79224851,76.894723703,71.453652192,76.642722438,0.4246169665,0.2952987916,-2.255938805,2.8465363882,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,576,78.634361083,1.4144177327,74.326778694,1.3017674009,71.775353362,76.878204027,71.453652192,76.642722438,0.4059917694,0.2785913793,-2.272833953,2.8300167117,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,577,78.615692505,1.4145134994,74.310028439,1.3018679822,71.758405971,76.861650908,71.453652192,76.642722438,0.3873231915,0.2618411242,-2.289781344,2.813463593,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,578,78.596981063,1.4146137834,74.293235851,1.301973398,71.741406771,76.845064932,71.453652192,76.642722438,0.3686117493,0.2450485363,-2.306780544,2.796877617,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,579,78.578227273,1.41471862,74.276401441,1.3020836861,71.724356199,76.828446683,71.453652192,76.642722438,0.3498579592,0.2282141257,-2.323831116,2.7802593676,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,580,78.559431651,1.4148280438,74.259525717,1.3021988835,71.707254692,76.811796743,71.453652192,76.642722438,0.3310623377,0.2113384022,-2.340932623,2.7636094277,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,581,78.540594715,1.4149420892,74.242609191,1.3023190268,71.690102688,76.795115694,71.453652192,76.642722438,0.3122254011,0.1944218761,-2.358084627,2.7469283788,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,582,78.521716979,1.4150607899,74.225652372,1.302444152,71.672900628,76.778404117,71.453652192,76.642722438,0.2933476659,0.1774650573,-2.375286687,2.7302168017,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,583,78.502798962,1.4151841792,74.208655771,1.3025742945,71.655648951,76.761662591,71.453652192,76.642722438,0.2744296485,0.1604684558,-2.392538364,2.7134752757,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,584,78.483841179,1.4153122896,74.191619897,1.3027094893,71.638348099,76.744891694,71.453652192,76.642722438,0.2554718655,0.1434325817,-2.409839216,2.6967043792,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,585,78.464844147,1.4154451534,74.17454526,1.3028497704,71.620998516,76.728092004,71.453652192,76.642722438,0.2364748332,0.126357945,-2.427188799,2.6799046895,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,586,78.445808382,1.4155828022,74.157432371,1.3029951717,71.603600644,76.711264097,71.453652192,76.642722438,0.217439068,0.1092450558,-2.444586671,2.6630767825,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,587,78.4267344,1.4157252671,74.140281739,1.3031457263,71.58615493,76.694408548,71.453652192,76.642722438,0.1983650865,0.0920944241,-2.462032385,2.6462212331,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,588,78.407622718,1.4158725785,74.123093875,1.3033014665,71.56866182,76.67752593,71.453652192,76.642722438,0.1792534049,0.0749065599,-2.479525495,2.6293386152,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,589,78.388473853,1.4160247665,74.105869288,1.3034624243,71.55112176,76.660616816,71.453652192,76.642722438,0.1601045399,0.0576819733,-2.497065555,2.6124295011,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,590,78.369288321,1.4161818604,74.088608489,1.3036286311,71.533535201,76.643681777,71.453652192,76.642722438,0.1409190078,0.0404211742,-2.514652114,2.5954944623,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,591,78.350066638,1.4163438891,74.071311988,1.3038001174,71.515902592,76.626721384,71.453652192,76.642722438,0.121697325,0.0231246728,-2.532284723,2.5785340689,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,592,78.330809321,1.4165108809,74.053980294,1.3039769132,71.498224383,76.609736205,71.453652192,76.642722438,0.102440008,0.005792979,-2.549962932,2.5615488898,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,593,78.311516887,1.4166828636,74.036613918,1.3041590481,71.480501028,76.592726808,71.453652192,76.642722438,0.0831475732,-0.011573397,-2.567686287,2.5445394927,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,594,78.292189851,1.4168598641,74.01921337,1.3043465509,71.46273298,76.575693759,71.453652192,76.642722438,0.0638205371,-0.028973945,-2.585454335,2.5275064441,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,595,78.27282873,1.4170419091,74.001779159,1.3045394496,71.444920694,76.558637624,71.453652192,76.642722438,0.0444594161,-0.046408156,-2.603266621,2.5104503092,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,596,78.25343404,1.4172290246,73.984311796,1.3047377718,71.427064625,76.541558967,71.453652192,76.642722438,0.0250647267,-0.063875519,-2.62112269,2.4933716521,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,597,78.234006299,1.417421236,73.966811791,1.3049415445,71.409165232,76.52445835,71.453652192,76.642722438,0.0056369852,-0.081375524,-2.639022083,2.4762710355,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,598,78.214546022,1.4176185679,73.949279654,1.3051507938,71.391222972,76.507336336,71.453652192,76.642722438,-0.013823292,-0.098907661,-2.656964343,2.4591490207,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,599,78.195053725,1.4178210447,73.931715895,1.3053655453,71.373238307,76.490193483,71.453652192,76.642722438,-0.033315588,-0.11647142,-2.674949008,2.4420061681,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,600,78.175529927,1.4180286899,73.914121024,1.305585824,71.355211696,76.473030351,71.453652192,76.642722438,-0.052839387,-0.134066291,-2.692975619,2.4248430365,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,601,78.155975141,1.4182415264,73.89649555,1.3058116541,71.337143602,76.455847499,71.453652192,76.642722438,-0.072394172,-0.151691765,-2.711043713,2.4076601836,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,602,78.136389886,1.4184595768,73.878839985,1.3060430594,71.319034489,76.438645481,71.453652192,76.642722438,-0.091979427,-0.16934733,-2.729152826,2.3904581656,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,603,78.116774678,1.4186828627,73.861154838,1.3062800626,71.300884823,76.421424853,71.453652192,76.642722438,-0.111594636,-0.187032477,-2.747302492,2.3732375376,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,604,78.097130033,1.4189114052,73.843440618,1.3065226861,71.282695069,76.404186168,71.453652192,76.642722438,-0.131239281,-0.204746697,-2.765492246,2.3559988532,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,605,78.077456467,1.4191452251,73.825697837,1.3067709516,71.264465695,76.38692998,71.453652192,76.642722438,-0.150912847,-0.222489478,-2.78372162,2.338742665,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,606,78.057754497,1.419384342,73.807927004,1.3070248798,71.24619717,76.369656839,71.453652192,76.642722438,-0.170614817,-0.240260311,-2.801990145,2.3214695238,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,607,78.038024639,1.4196287754,73.790128629,1.3072844912,71.227889965,76.352367294,71.453652192,76.642722438,-0.190344674,-0.258058685,-2.82029735,2.3041799795,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,608,78.01826741,1.4198785439,73.772303223,1.3075498052,71.20954455,76.335061895,71.453652192,76.642722438,-0.210101903,-0.275884092,-2.838642765,2.2868745804,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,609,77.998483327,1.4201336656,73.754451294,1.3078208407,71.1911614,76.317741189,71.453652192,76.642722438,-0.229885987,-0.29373602,-2.857025915,2.2695538735,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,610,77.978672905,1.4203941577,73.736573354,1.3080976159,71.172740989,76.30040572,71.453652192,76.642722438,-0.249696409,-0.311613961,-2.875446326,2.2522184046,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,611,77.958836661,1.4206600372,73.718669913,1.3083801483,71.154283792,76.283056033,71.453652192,76.642722438,-0.269532653,-0.329517402,-2.893903523,2.2348687179,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,612,77.938975112,1.42093132,73.700741479,1.3086684547,71.135790287,76.265692671,71.453652192,76.642722438,-0.289394202,-0.347445836,-2.912397028,2.2175053564,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,613,77.919088773,1.4212080218,73.682788564,1.3089625512,71.117260951,76.248316177,71.453652192,76.642722438,-0.30928054,-0.365398751,-2.930926364,2.2001288617,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,614,77.899178163,1.4214901573,73.664811677,1.3092624532,71.098696266,76.230927089,71.453652192,76.642722438,-0.329191151,-0.383375638,-2.949491049,2.182739774,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,615,77.879243796,1.4217777406,73.646811329,1.3095681754,71.080096711,76.213525947,71.453652192,76.642722438,-0.349125518,-0.401375986,-2.968090604,2.1653386321,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,616,77.859286189,1.4220707855,73.628788029,1.3098797318,71.06146277,76.196113288,71.453652192,76.642722438,-0.369083125,-0.419399286,-2.986724545,2.1479259735,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,617,77.839305859,1.4223693046,73.610742288,1.3101971355,71.042794927,76.178689649,71.453652192,76.642722438,-0.389063455,-0.437445027,-3.005392388,2.1305023341,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,618,77.819303322,1.4226733104,73.592674615,1.3105203993,71.024093667,76.161255564,71.453652192,76.642722438,-0.409065991,-0.4555127,-3.024093648,2.1130682487,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,619,77.799279095,1.4229828142,73.574585521,1.3108495349,71.005359476,76.143811566,71.453652192,76.642722438,-0.429090218,-0.473601794,-3.042827839,2.0956242506,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,620,77.779233694,1.4232978271,73.556475515,1.3111845535,70.986592844,76.126358186,71.453652192,76.642722438,-0.44913562,-0.4917118,-3.061594471,2.0781708715,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,621,77.759167635,1.4236183594,73.538345109,1.3115254655,70.96779426,76.108895957,71.453652192,76.642722438,-0.469201678,-0.509842206,-3.080393055,2.0607086419,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,622,77.739081436,1.4239444205,73.52019481,1.3118722805,70.948964215,76.091425406,71.453652192,76.642722438,-0.489287878,-0.527992505,-3.0992231,2.0432380908,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,623,77.718975611,1.4242760195,73.502025131,1.3122250077,70.930103201,76.073947061,71.453652192,76.642722438,-0.509393702,-0.546162184,-3.118084114,2.0257597459,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,624,77.698850679,1.4246131646,73.48383658,1.3125836551,70.911211712,76.056461448,71.453652192,76.642722438,-0.529518635,-0.564350735,-3.136975603,2.0082741334,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,625,77.678707154,1.4249558633,73.465629668,1.3129482303,70.892290243,76.038969093,71.453652192,76.642722438,-0.549662159,-0.582557647,-3.155897072,1.9907817779,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,626,77.658545555,1.4253041227,73.447404905,1.3133187401,70.873339292,76.021470518,71.453652192,76.642722438,-0.569823759,-0.60078241,-3.174848023,1.973283203,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,627,77.638366396,1.425657949,73.4291628,1.3136951907,70.854359355,76.003966245,71.453652192,76.642722438,-0.590002917,-0.619024515,-3.19382796,1.9557789305,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
