TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
399,5,9.9707019129,1.7548630953,6.3767382769,1.7660162728,2.9153928814,9.8380836725,3.2502012059,10.172636013,-0.193336055,-0.334680333,-3.796025728,3.1266650629,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
400,5,9.9642901324,1.7550486858,6.3700004088,1.7661983657,2.908298116,9.8317027017,3.2502012059,10.172636013,-0.199747836,-0.341418201,-3.803120494,3.1202840921,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
401,5,9.9579078974,1.7552266167,6.3632854604,1.7663730081,2.9012408732,9.8253300476,3.2502012059,10.172636013,-0.206130071,-0.348133149,-3.810177736,3.1139114379,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
402,5,9.951555094,1.7553969242,6.3565933433,1.7665402347,2.8942209962,9.8189656904,3.2502012059,10.172636013,-0.212482874,-0.354825266,-3.817197613,3.1075470808,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
403,5,9.9452316088,1.7555596484,6.3499239696,1.7667000849,2.8872383204,9.8126096188,3.2502012059,10.172636013,-0.218806359,-0.36149464,-3.824180289,3.1011910092,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
404,5,9.9389373281,1.7557148339,6.343277251,1.7668526017,2.8802926729,9.8062618292,3.2502012059,10.172636013,-0.22510064,-0.368141359,-3.831125937,3.0948432196,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
405,5,9.9326721383,1.7558625292,6.3366530995,1.7669978325,2.8733838729,9.7999223261,3.2502012059,10.172636013,-0.23136583,-0.37476551,-3.838034737,3.0885037165,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
406,5,9.9264359256,1.7560027873,6.3300514268,1.7671358285,2.8665117316,9.7935911219,3.2502012059,10.172636013,-0.237602042,-0.381367183,-3.844906878,3.0821725123,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
407,5,9.9202285766,1.756135665,6.3234721447,1.767266645,2.8596760527,9.7872682368,3.2502012059,10.172636013,-0.243809392,-0.387946465,-3.851742557,3.0758496272,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
408,5,9.9140499775,1.7562612231,6.3169151653,1.7673903411,2.8528766321,9.7809536985,3.2502012059,10.172636013,-0.249987991,-0.394503444,-3.858541978,3.0695350889,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
409,5,9.9079000147,1.7563795266,6.3103804002,1.7675069799,2.846113258,9.7746475423,3.2502012059,10.172636013,-0.256137953,-0.401038209,-3.865305352,3.0632289327,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
410,5,9.9017785746,1.756490644,6.3038677613,1.7676166281,2.8393857115,9.7683498112,3.2502012059,10.172636013,-0.262259394,-0.407550848,-3.872032898,3.0569312016,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
411,5,9.8956855435,1.7565946481,6.2973771606,1.7677193564,2.832693766,9.7620605551,3.2502012059,10.172636013,-0.268352425,-0.414041449,-3.878724844,3.0506419455,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
412,5,9.8896208078,1.7566916152,6.2909085097,1.767815239,2.8260371879,9.7557798316,3.2502012059,10.172636013,-0.27441716,-0.4205101,-3.885381422,3.044361222,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
413,5,9.8835842539,1.7567816255,6.2844617207,1.7679043537,2.8194157363,9.7495077051,3.2502012059,10.172636013,-0.280453714,-0.426956889,-3.892002873,3.0380890955,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
414,5,9.8775757681,1.7568647627,6.2780367053,1.7679867822,2.8128291633,9.7432442473,3.2502012059,10.172636013,-0.2864622,-0.433381904,-3.898589446,3.0318256377,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
415,5,9.8715952368,1.7569411145,6.2716333754,1.7680626094,2.806277214,9.7369895367,3.2502012059,10.172636013,-0.292442731,-0.439785234,-3.905141396,3.0255709271,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
416,5,9.8656425464,1.7570107718,6.2652516427,1.7681319239,2.7997596267,9.7307436588,3.2502012059,10.172636013,-0.298395422,-0.446166967,-3.911658983,3.0193250492,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
417,5,9.8597175831,1.7570738293,6.2588914193,1.7681948178,2.7932761329,9.7245067057,3.2502012059,10.172636013,-0.304320385,-0.45252719,-3.918142477,3.0130880961,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
418,5,9.8538202335,1.7571303851,6.2525526169,1.7682513864,2.7868264575,9.7182787763,3.2502012059,10.172636013,-0.310217735,-0.458865993,-3.924592152,3.0068601667,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
419,5,9.8479503838,1.7571805408,6.2462351473,1.7683017286,2.7804103187,9.712059976,3.2502012059,10.172636013,-0.316087584,-0.465183462,-3.931008291,3.0006413664,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
420,5,9.8421079205,1.7572244014,6.2399389225,1.7683459463,2.7740274282,9.7058504168,3.2502012059,10.172636013,-0.321930048,-0.471479687,-3.937391181,2.9944318072,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
421,5,9.8362927298,1.7572620752,6.2336638542,1.768384145,2.7676774916,9.6996502169,3.2502012059,10.172636013,-0.327745238,-0.477754755,-3.943741118,2.9882316073,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
422,5,9.8305046981,1.7572936737,6.2274098544,1.7684164331,2.7613602078,9.693459501,3.2502012059,10.172636013,-0.33353327,-0.484008755,-3.950058402,2.9820408913,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
423,5,9.8247437119,1.757319312,6.2211768348,1.7684429225,2.7550752698,9.6872783998,3.2502012059,10.172636013,-0.339294256,-0.490241775,-3.95634334,2.9758597902,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
424,5,9.8190096574,1.7573391079,6.2149647073,1.7684637279,2.7488223643,9.6811070503,3.2502012059,10.172636013,-0.345028311,-0.496453902,-3.962596245,2.9696884407,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
425,5,9.813302421,1.7573531829,6.2087733837,1.7684789672,2.7426011721,9.6749455954,3.2502012059,10.172636013,-0.350735547,-0.502645226,-3.968817438,2.9635269858,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
426,5,9.8076218892,1.7573616612,6.202602776,1.7684887614,2.736411368,9.668794184,3.2502012059,10.172636013,-0.356416079,-0.508815834,-3.975007242,2.9573755744,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
427,5,9.8019679482,1.7573646702,6.1964527959,1.7684932343,2.730252621,9.6626529708,3.2502012059,10.172636013,-0.36207002,-0.514965814,-3.981165989,2.9512343612,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
428,5,9.7963404844,1.7573623404,6.1903233553,1.768492513,2.7241245943,9.6565221163,3.2502012059,10.172636013,-0.367697484,-0.521095254,-3.987294015,2.9451035067,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
429,5,9.7907393842,1.7573548051,6.1842143661,1.7684867269,2.7180269455,9.6504017866,3.2502012059,10.172636013,-0.373298584,-0.527204244,-3.993391664,2.938983177,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
430,5,9.785164534,1.7573422007,6.17812574,1.7684760089,2.7119593266,9.6442921535,3.2502012059,10.172636013,-0.378873434,-0.53329287,-3.999459283,2.9328735439,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
431,5,9.7796158201,1.7573246664,6.172057389,1.7684604942,2.7059213839,9.6381933941,3.2502012059,10.172636013,-0.384422148,-0.539361221,-4.005497226,2.9267747844,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
432,5,9.7740931288,1.7573023441,6.1660092249,1.768440321,2.6999127587,9.632105691,3.2502012059,10.172636013,-0.389944839,-0.545409385,-4.011505851,2.9206870814,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
433,5,9.7685963466,1.7572753788,6.1599811595,1.7684156301,2.6939330868,9.6260292322,3.2502012059,10.172636013,-0.395441622,-0.55143745,-4.017485523,2.9146106226,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
434,5,9.7631253598,1.757243918,6.1539731047,1.7683865652,2.6879819985,9.6199642108,3.2502012059,10.172636013,-0.400912608,-0.557445505,-4.023436611,2.9085456012,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
435,5,9.7576800548,1.757208112,6.1479849723,1.7683532723,2.6820591194,9.6139108252,3.2502012059,10.172636013,-0.406357913,-0.563433637,-4.02935949,2.9024922156,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
436,5,9.7522603179,1.7571681136,6.1420166742,1.7683159001,2.6761640697,9.6078692786,3.2502012059,10.172636013,-0.41177765,-0.569401935,-4.03525454,2.896450669,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
437,5,9.7468660355,1.7571240785,6.1360681222,1.7682746,2.6702964649,9.6018397795,3.2502012059,10.172636013,-0.417171933,-0.575350487,-4.041122145,2.8904211699,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
438,5,9.741497094,1.7570761646,6.1301392282,1.7682295256,2.6644559154,9.595822541,3.2502012059,10.172636013,-0.422540874,-0.581279381,-4.046962694,2.8844039314,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
439,5,9.7361533797,1.7570245326,6.124229904,1.7681808333,2.6586420269,9.5898177812,3.2502012059,10.172636013,-0.427884588,-0.587188706,-4.052776583,2.8783991716,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
440,5,9.730834779,1.7569693456,6.1183400615,1.7681286817,2.6528544003,9.5838257228,3.2502012059,10.172636013,-0.433203189,-0.593078548,-4.058564209,2.8724071131,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
441,5,9.7255411782,1.756910769,6.1124696125,1.7680732316,2.6470926319,9.5778465931,3.2502012059,10.172636013,-0.43849679,-0.598948997,-4.064325978,2.8664279835,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
442,5,9.7202724638,1.7568489709,6.1066184689,1.7680146465,2.6413563136,9.5718806242,3.2502012059,10.172636013,-0.443765504,-0.604800141,-4.070062296,2.8604620146,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
443,5,9.715028522,1.7567841215,6.1007865425,1.7679530919,2.6356450326,9.5659280523,3.2502012059,10.172636013,-0.449009446,-0.610632067,-4.075773577,2.8545094427,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
444,5,9.7098092393,1.7567163932,6.0949737451,1.7678887356,2.6299583718,9.5599891184,3.2502012059,10.172636013,-0.454228729,-0.616444865,-4.081460238,2.8485705088,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
445,5,9.704614502,1.756645961,6.0891799886,1.7678217477,2.6242959098,9.5540640675,3.2502012059,10.172636013,-0.459423466,-0.622238621,-4.0871227,2.8426454578,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
446,5,9.6994441964,1.7565730017,6.0834051849,1.7677523004,2.6186572211,9.5481531488,3.2502012059,10.172636013,-0.464593772,-0.628013425,-4.092761389,2.8367345392,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
447,5,9.694298209,1.7564976948,6.0776492458,1.7676805679,2.6130418759,9.5422566158,3.2502012059,10.172636013,-0.469739759,-0.633769364,-4.098376734,2.8308380062,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
448,5,9.6891764261,1.7564202213,6.0719120832,1.7676067265,2.6074494403,9.5363747261,3.2502012059,10.172636013,-0.474861542,-0.639506526,-4.103969169,2.8249561165,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
449,5,9.6840787341,1.7563407649,6.0661936089,1.7675309547,2.6018794766,9.5305077411,3.2502012059,10.172636013,-0.479959234,-0.645225001,-4.109539133,2.8190891314,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
450,5,9.6790050193,1.7562595108,6.0604937346,1.7674534329,2.5963315433,9.524655926,3.2502012059,10.172636013,-0.485032949,-0.650924875,-4.115087066,2.8132373164,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
451,5,9.6739551681,1.7561766465,6.0548123724,1.7673743432,2.5908051947,9.5188195502,3.2502012059,10.172636013,-0.4900828,-0.656606237,-4.120613415,2.8074009406,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
452,5,9.6689290668,1.7560923615,6.0491494341,1.76729387,2.5852999817,9.5129988864,3.2502012059,10.172636013,-0.495108901,-0.662269176,-4.126118628,2.8015802768,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
453,5,9.6639266019,1.7560068471,6.0435048314,1.7672121992,2.5798154515,9.5071942112,3.2502012059,10.172636013,-0.500111366,-0.667913778,-4.131603158,2.7957756016,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
454,5,9.6589476596,1.7559202964,6.0378784762,1.7671295189,2.5743511478,9.5014058047,3.2502012059,10.172636013,-0.505090309,-0.673540133,-4.137067462,2.7899871951,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
455,5,9.6539921264,1.7558329044,6.0322702805,1.7670460185,2.5689066105,9.4956339504,3.2502012059,10.172636013,-0.510045842,-0.679148329,-4.142511999,2.7842153408,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
456,5,9.6490598886,1.755744868,6.0266801559,1.7669618895,2.5634813766,9.4898789353,3.2502012059,10.172636013,-0.51497808,-0.684738454,-4.147937233,2.7784603257,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
457,5,9.6441508326,1.7556563856,6.0211080145,1.766877325,2.5580749793,9.4841410497,3.2502012059,10.172636013,-0.519887136,-0.690310595,-4.15334363,2.77272244,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
458,5,9.6392648447,1.7555676575,6.015553768,1.7667925197,2.552686949,9.478420587,3.2502012059,10.172636013,-0.524773123,-0.695864842,-4.158731661,2.7670019773,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
459,5,9.6344018113,1.7554788855,6.0100173282,1.7667076699,2.5473168126,9.4727178438,3.2502012059,10.172636013,-0.529636157,-0.701401281,-4.164101797,2.7612992342,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
460,5,9.6295616188,1.7553902732,6.0044986071,1.7666229735,2.5419640941,9.46703312,3.2502012059,10.172636013,-0.534476349,-0.706920003,-4.169454515,2.7556145104,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
461,5,9.6247441535,1.7553020256,5.9989975164,1.76653863,2.5366283146,9.4613667182,3.2502012059,10.172636013,-0.539293815,-0.712421093,-4.174790295,2.7499481086,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
462,5,9.6199493018,1.7552143493,5.9935139681,1.7664548401,2.5313089921,9.455718944,3.2502012059,10.172636013,-0.544088666,-0.717904642,-4.180109617,2.7443003344,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
463,5,9.6151769501,1.7551274523,5.9880478739,1.7663718064,2.526005642,9.4500901058,3.2502012059,10.172636013,-0.548861018,-0.723370736,-4.185412968,2.7386714962,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
464,5,9.6104269846,1.7550415442,5.9825991457,1.7662897324,2.5207177766,9.4444805148,3.2502012059,10.172636013,-0.553610983,-0.728819464,-4.190700833,2.7330619052,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
465,5,9.6056992919,1.7549568358,5.9771676954,1.7662088233,2.515444906,9.4388904848,3.2502012059,10.172636013,-0.558338676,-0.734250914,-4.195973704,2.7274718752,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
466,5,9.6009937582,1.7548735395,5.9717534348,1.7661292855,2.5101865375,9.4333203322,3.2502012059,10.172636013,-0.56304421,-0.739665175,-4.201232072,2.7219017226,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
467,5,9.59631027,1.7547918686,5.9663562758,1.7660513266,2.5049421757,9.4277703758,3.2502012059,10.172636013,-0.567727698,-0.745062334,-4.206476434,2.7163517662,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
468,5,9.5916487135,1.7547120382,5.9609761301,1.7659751556,2.4997113233,9.422240937,3.2502012059,10.172636013,-0.572389255,-0.750442479,-4.211707286,2.7108223274,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
