DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-115,128.2409626,2.487000078,123.71335405,2.3569344251,119.09383272,128.33287538,119.52638265,128.76409315,-0.413163058,-0.431883851,-5.051405182,4.1876374806,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-114,128.24571936,2.4869853409,123.71813178,2.3569192354,119.09864022,128.33762334,119.52638265,128.76409315,-0.408406299,-0.427106117,-5.046597677,4.1923854429,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-113,128.25056903,2.4869703776,123.72301308,2.356903805,119.10355177,128.3424744,119.52638265,128.76409315,-0.403556627,-0.422224814,-5.041686131,4.1972365025,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-112,128.25551213,2.486955208,123.72799854,2.3568881546,119.1085679,128.34742918,119.52638265,128.76409315,-0.398613526,-0.417239359,-5.036670001,4.2021912833,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-111,128.26054918,2.4869398527,123.73308873,2.3568723055,119.11368915,128.35248831,119.52638265,128.76409315,-0.393576478,-0.412149168,-5.031548746,4.2072504105,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-110,128.26568069,2.4869243331,123.73828424,2.3568562797,119.11891607,128.35765241,119.52638265,128.76409315,-0.388444966,-0.406953657,-5.026321826,4.2124145111,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-109,128.27090719,2.4869086712,123.74358565,2.3568401003,119.1242492,128.36292211,119.52638265,128.76409315,-0.383218474,-0.401652244,-5.020988701,4.2176842136,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-108,128.27622918,2.48689289,123.74899356,2.356823791,119.12968906,128.36829805,119.52638265,128.76409315,-0.377896483,-0.396244344,-5.015548835,4.223060148,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-107,128.28164718,2.4868770133,123.75450853,2.3568073765,119.13523621,128.37378084,119.52638265,128.76409315,-0.372478477,-0.390729373,-5.010001693,4.2285429463,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-106,128.28716172,2.4868610656,123.76013115,2.3567908822,119.14089116,128.37937114,119.52638265,128.76409315,-0.366963939,-0.38510675,-5.004346741,4.2341332418,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-105,128.29277331,2.4868450724,123.76586201,2.3567743345,119.14665445,128.38506957,119.52638265,128.76409315,-0.361352351,-0.379375889,-4.998583447,4.2398316696,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-104,128.29848246,2.4868290598,123.77170169,2.3567577606,119.15252662,128.39087677,119.52638265,128.76409315,-0.355643198,-0.373536207,-4.992711281,4.2456388667,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-103,128.3042897,2.4868130551,123.77765078,2.3567411887,119.15850818,128.39679337,119.52638265,128.76409315,-0.34983596,-0.367587122,-4.986729715,4.2515554717,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-102,128.31019554,2.4867970861,123.78370985,2.3567246476,119.16459968,128.40282002,119.52638265,128.76409315,-0.343930122,-0.361528049,-4.980638222,4.257582125,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-101,128.31620049,2.4867811817,123.78987949,2.3567081674,119.17080162,128.40895737,119.52638265,128.76409315,-0.337925166,-0.355358404,-4.974436277,4.2637194687,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-100,128.32230508,2.4867653717,123.79616029,2.3566917789,119.17711454,128.41520605,119.52638265,128.76409315,-0.331820576,-0.349077605,-4.968123357,4.2699681468,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-99,128.32850983,2.4867496868,123.80255283,2.3566755139,119.18353896,128.4215667,119.52638265,128.76409315,-0.325615833,-0.342685068,-4.961698941,4.2763288053,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-98,128.33481524,2.4867341584,123.80905769,2.3566594053,119.19007539,128.42803999,119.52638265,128.76409315,-0.319310421,-0.336180209,-4.955162509,4.2828020918,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-97,128.34122184,2.4867188192,123.81567545,2.3566434866,119.19672435,128.43462655,119.52638265,128.76409315,-0.312903823,-0.329562444,-4.948513545,4.2893886559,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-96,128.34773014,2.4867037026,123.82240671,2.3566277926,119.20348637,128.44132705,119.52638265,128.76409315,-0.306395522,-0.322831191,-4.941751532,4.2960891492,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-95,128.35434066,2.4866888429,123.82925203,2.356612359,119.21036194,128.44814212,119.52638265,128.76409315,-0.299785,-0.315985866,-4.934875957,4.3029042251,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-94,128.36105392,2.4866742756,123.83621201,2.3565972225,119.21735159,128.45507244,119.52638265,128.76409315,-0.293071741,-0.309025885,-4.927886309,4.3098345392,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-93,128.36787043,2.486660037,123.84328723,2.3565824208,119.22445582,128.46211865,119.52638265,128.76409315,-0.286255228,-0.301950665,-4.920782078,4.3168807488,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-92,128.37479072,2.4866461644,123.85047828,2.3565679927,119.23167514,128.46928141,119.52638265,128.76409315,-0.279334942,-0.294759621,-4.913562756,4.3240435134,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-91,128.38181529,2.4866326963,123.85778573,2.356553978,119.23901006,128.47656139,119.52638265,128.76409315,-0.272310368,-0.287452172,-4.906227838,4.3313234946,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-90,128.38894467,2.4866196719,123.86521017,2.3565404175,119.24646108,128.48395925,119.52638265,128.76409315,-0.265180988,-0.280027732,-4.89877682,4.3387213559,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-89,128.39617937,2.4866071317,123.87275218,2.3565273531,119.2540287,128.49147566,119.52638265,128.76409315,-0.257946285,-0.272485719,-4.891209201,4.346237763,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-88,128.40351992,2.4865951172,123.88041235,2.356514828,119.26171342,128.49911128,119.52638265,128.76409315,-0.250605742,-0.264825549,-4.883524483,4.3538733839,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-87,128.41096682,2.4865836707,123.88819126,2.3565028861,119.26951573,128.50686679,119.52638265,128.76409315,-0.243158842,-0.257046639,-4.875722167,4.3616288884,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-86,128.41852059,2.4865728361,123.89608949,2.3564915727,119.27743614,128.51474285,119.52638265,128.76409315,-0.235605067,-0.249148405,-4.867801759,4.3695049487,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-85,128.42618176,2.4865626578,123.90410764,2.3564809342,119.28547513,128.52274014,119.52638265,128.76409315,-0.227943901,-0.241130263,-4.859762766,4.3775022391,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-84,128.43395083,2.4865531816,123.91224627,2.356471018,119.2936332,128.53085934,119.52638265,128.76409315,-0.220174826,-0.232991631,-4.851604698,4.3856214364,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-83,128.44182833,2.4865444545,123.92050598,2.3564618728,119.30191083,128.53910112,119.52638265,128.76409315,-0.212297326,-0.224731923,-4.843327066,4.3938632193,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-82,128.44981478,2.4865365244,123.92888734,2.3564535484,119.31030851,128.54746617,119.52638265,128.76409315,-0.204310882,-0.216350558,-4.834929385,4.402228269,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-81,128.45791068,2.4865294404,123.93739095,2.3564460958,119.31882673,128.55595517,119.52638265,128.76409315,-0.19621498,-0.207846951,-4.826411172,4.4107172689,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-80,128.46611656,2.4865232529,123.94601738,2.3564395673,119.32746595,128.5645688,119.52638265,128.76409315,-0.1880091,-0.19922052,-4.817771944,4.4193309049,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-79,128.47443293,2.4865180132,123.95476722,2.3564340161,119.33622668,128.57330776,119.52638265,128.76409315,-0.179692726,-0.190470679,-4.809011224,4.4280698651,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-78,128.48286032,2.486513774,123.96364105,2.3564294969,119.34510937,128.58217274,119.52638265,128.76409315,-0.171265341,-0.181596847,-4.800128534,4.4369348401,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-77,128.49139923,2.486510589,123.97263946,2.3564260655,119.3541145,128.59116442,119.52638265,128.76409315,-0.162726427,-0.172598439,-4.7911234,4.445926523,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-76,128.50005019,2.4865085134,123.98176303,2.3564237792,119.36324255,128.60028351,119.52638265,128.76409315,-0.154075468,-0.163474871,-4.781995352,4.455045609,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-75,128.50881371,2.4865076034,123.99101234,2.3564226962,119.37249398,128.60953069,119.52638265,128.76409315,-0.145311947,-0.154225561,-4.772743919,4.4642927963,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-74,128.51769031,2.4865079164,124.00038797,2.3564228762,119.38186926,128.61890668,119.52638265,128.76409315,-0.136435346,-0.144849925,-4.763368636,4.4736687852,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-73,128.52668051,2.486509511,124.00989052,2.3564243801,119.39136886,128.62841218,119.52638265,128.76409315,-0.127445149,-0.135347379,-4.753869038,4.4831742786,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-72,128.53578482,2.4865124474,124.01952056,2.3564272702,119.40099324,128.63804788,119.52638265,128.76409315,-0.118340838,-0.12571734,-4.744244663,4.4928099822,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-71,128.54500376,2.4865167867,124.02927867,2.3564316101,119.41074285,128.6478145,119.52638265,128.76409315,-0.109121895,-0.115959225,-4.734495053,4.502576604,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-70,128.55433785,2.4865225915,124.03916545,2.3564374646,119.42061815,128.65771275,119.52638265,128.76409315,-0.099787805,-0.106072449,-4.724619752,4.5124748548,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-69,128.56378761,2.4865299255,124.04918147,2.3564449001,119.43061959,128.66774335,119.52638265,128.76409315,-0.09033805,-0.096056429,-4.714618306,4.522505448,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-68,128.57335355,2.486538854,124.05932732,2.3564539842,119.44074764,128.677907,119.52638265,128.76409315,-0.080772112,-0.085910582,-4.704490263,4.5326690996,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-67,128.58303618,2.4865494434,124.06960357,2.3564647858,119.45100272,128.68820443,119.52638265,128.76409315,-0.071089475,-0.075634324,-4.694235176,4.5429665284,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-66,128.59283604,2.4865617615,124.08001083,2.3564773755,119.4613853,128.69863635,119.52638265,128.76409315,-0.061289622,-0.065227072,-4.683852599,4.5533984559,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-65,128.60275362,2.4865758775,124.09054966,2.3564918249,119.47189581,128.70920351,119.52638265,128.76409315,-0.051372035,-0.054688241,-4.673342089,4.5639656064,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-64,128.61278946,2.4865918619,124.10122065,2.3565082073,119.48253469,128.71990661,119.52638265,128.76409315,-0.041336198,-0.04401725,-4.662703207,4.574668707,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-63,128.62294407,2.4866097867,124.11202439,2.3565265974,119.49330238,128.73074639,119.52638265,128.76409315,-0.031181593,-0.033213514,-4.651935515,4.5855084874,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-62,128.63321796,2.4866297252,124.12296145,2.3565470713,119.50419932,128.74172358,119.52638265,128.76409315,-0.020907703,-0.022276449,-4.641038578,4.5964856805,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-61,128.64361165,2.4866517521,124.13403243,2.3565697067,119.51522593,128.75283892,119.52638265,128.76409315,-0.010514011,-0.011205472,-4.630011966,4.6076010217,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-60,128.65412566,2.4866759435,124.1452379,2.3565945825,119.52638265,128.76409315,119.52638265,128.76409315,0,0,-4.61885525,4.6188552497,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-59,128.66475953,2.4867023719,124.15657721,2.3566217739,119.53766866,128.77548575,119.52638265,128.76409315,0.010633873,0.0113393089,-4.607569235,4.6302478531,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-58,128.67550891,2.4867310872,124.16804473,2.3566513335,119.54907825,128.78701121,119.52638265,128.76409315,0.0213832546,0.0228068267,-4.596159653,4.6417733067,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-57,128.68636848,2.4867621279,124.17963358,2.3566833017,119.56060445,128.79866272,119.52638265,128.76409315,0.032242817,0.0343956837,-4.584633453,4.6534248204,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-56,128.69733289,2.4867955258,124.19133691,2.3567177118,119.57224033,128.81043349,119.52638265,128.76409315,0.0432072328,0.0460990097,-4.57299757,4.6651955892,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-55,128.70839683,2.486831305,124.20314783,2.3567545897,119.58397897,128.82231669,119.52638265,128.76409315,0.0542711742,0.0579099349,-4.561258924,4.6770787941,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-54,128.71955497,2.4868694826,124.21505949,2.3567939536,119.59581348,128.8343055,119.52638265,128.76409315,0.0654293137,0.0698215892,-4.549424422,4.6890676004,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-53,128.73080198,2.486910068,124.227065,2.3568358138,119.60773695,128.84639306,119.52638265,128.76409315,0.0766763236,0.0818271028,-4.537500953,4.7011551588,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-52,128.74213254,2.4869530631,124.2391575,2.3568801729,119.61974251,128.8585725,119.52638265,128.76409315,0.0880068764,0.0939196056,-4.525495393,4.713334604,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-51,128.7535413,2.486998462,124.25133013,2.3569270251,119.6318233,128.87083695,119.52638265,128.76409315,0.0994156443,0.1060922277,-4.5134146,4.7255990552,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-50,128.76502296,2.487046251,124.263576,2.356976357,119.64397248,128.88317951,119.52638265,128.76409315,0.1108972998,0.1183380992,-4.501265417,4.7379416156,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-49,128.77657217,2.4870964085,124.27588825,2.3570281465,119.65618323,128.89559327,119.52638265,128.76409315,0.1224465153,0.1306503501,-4.489054672,4.7503553724,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-48,128.78818362,2.487148905,124.28826001,2.3570823635,119.66844872,128.9080713,119.52638265,128.76409315,0.1340579631,0.1430221104,-4.476789176,4.7628333965,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-47,128.79985197,2.487203703,124.30068441,2.3571389697,119.68076218,128.92060664,119.52638265,128.76409315,0.1457263157,0.1554465103,-4.464475722,4.7753687427,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-46,128.8115719,2.4872607569,124.31315458,2.3571979182,119.69311681,128.93319235,119.52638265,128.76409315,0.1574462453,0.1679166796,-4.45212109,4.7879544494,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-45,128.82333808,2.4873200131,124.32566365,2.3572591541,119.70550586,128.94582144,119.52638265,128.76409315,0.1692124244,0.1804257485,-4.439732042,4.8005835388,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-44,128.83514518,2.4873814103,124.33820475,2.3573226139,119.71792258,128.95848692,119.52638265,128.76409315,0.1810195254,0.192966847,-4.427315323,4.8132490166,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
