DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,38,58.821954619,0.2679983479,55.189667222,0.2567888798,54.686370199,55.692964246,53.99665159,55.000075745,0.7745631771,0.6913035549,0.1880065312,1.1946005787,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,39,58.838373117,0.2679482128,55.204790135,0.2567375577,54.701593701,55.70798657,53.99665159,55.000075745,0.7909816749,0.7064264679,0.2032300335,1.2096229022,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,40,58.854803477,0.2678989417,55.219927982,0.2566871322,54.71683038,55.723025585,53.99665159,55.000075745,0.8074120356,0.721564315,0.2184667129,1.224661917,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,41,58.871238255,0.2678506096,55.235073864,0.2566376806,54.732073185,55.738074542,53.99665159,55.000075745,0.8238468136,0.7367101961,0.2337095173,1.2397108749,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,42,58.887670005,0.2678032867,55.250220879,0.256589276,54.747315071,55.753126686,53.99665159,55.000075745,0.8402785634,0.7518572113,0.2489514039,1.2547630187,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,43,58.904091281,0.2677570387,55.265362128,0.2565419863,54.762549007,55.768175249,53.99665159,55.000075745,0.8566998393,0.7669984604,0.2641853392,1.2698115816,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,44,58.920494637,0.2677119268,55.280490711,0.2564958747,54.777767966,55.783213455,53.99665159,55.000075745,0.8731031957,0.7821270433,0.279404299,1.2848497876,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,45,58.936872629,0.2676680072,55.295599727,0.2564509998,54.792964936,55.798234518,53.99665159,55.000075745,0.8894811869,0.7972360599,0.294601269,1.2998708509,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,46,58.953217809,0.2676253315,55.310682278,0.2564074147,54.808132912,55.813231644,53.99665159,55.000075745,0.9058263675,0.8123186102,0.3097692444,1.314867976,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,47,58.969522733,0.2675839466,55.325731462,0.2563651679,54.823264898,55.828198025,53.99665159,55.000075745,0.9221312916,0.8273677941,0.3249012305,1.3298343576,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,48,58.985779956,0.2675438943,55.340740379,0.2563243027,54.83835391,55.843126848,53.99665159,55.000075745,0.9383885138,0.8423767114,0.3399902422,1.3447631805,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,49,59.00198203,0.2675052116,55.35570213,0.2562848573,54.853392972,55.858011287,53.99665159,55.000075745,0.9545905885,0.857338462,0.3550293044,1.3596476196,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,50,59.018121512,0.2674679308,55.370609813,0.2562468648,54.86837512,55.872844507,53.99665159,55.000075745,0.9707300699,0.872246146,0.3700114522,1.3744808398,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,51,59.034190954,0.2674320791,55.385456531,0.2562103535,54.883293398,55.887619664,53.99665159,55.000075745,0.9867995125,0.8870928632,0.3849297303,1.389255996,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,52,59.050182912,0.267397679,55.400235381,0.2561753462,54.898140861,55.902329901,53.99665159,55.000075745,1.0027914707,0.9018717134,0.3997771935,1.4039662334,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,53,59.066089941,0.2673647479,55.414939464,0.2561418611,54.912910574,55.916968354,53.99665159,55.000075745,1.0186984989,0.9165757967,0.4145469066,1.4186046869,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,54,59.081904593,0.2673332988,55.42956188,0.2561099109,54.927595611,55.931528149,53.99665159,55.000075745,1.0345131513,0.931198213,0.429231944,1.433164482,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,55,59.097619424,0.2673033395,55.44409573,0.2560795038,54.942189057,55.946002402,53.99665159,55.000075745,1.0502279825,0.9457320621,0.44382539,1.4476387342,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,56,59.113226989,0.2672748734,55.458534111,0.2560506428,54.956684006,55.960384217,53.99665159,55.000075745,1.0658355468,0.9601704439,0.4583203383,1.4620205495,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,57,59.12871984,0.267247899,55.472870126,0.2560233262,54.97107356,55.974666692,53.99665159,55.000075745,1.0813283986,0.9745064585,0.4727098925,1.4763030245,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,58,59.144090534,0.2672224104,55.487096873,0.2559975474,54.985350833,55.988842914,53.99665159,55.000075745,1.0966990923,0.9887332056,0.486987165,1.4904792461,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,59,59.159331624,0.2671983973,55.501207453,0.2559732953,54.999508945,56.00290596,53.99665159,55.000075745,1.1119401822,1.0028437852,0.5011452778,1.5045422926,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,60,59.174435664,0.2671758448,55.515194965,0.2559505542,55.013541029,56.0168489,53.99665159,55.000075745,1.1270442228,1.0168312972,0.5151773616,1.5184852328,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,61,59.189396542,0.2671547299,55.529053741,0.2559292999,55.027441463,56.030666019,53.99665159,55.000075745,1.1420051005,1.0306900738,0.5290777959,1.5323023517,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,62,59.204213472,0.2671350114,55.542783044,0.2559094895,55.041209594,56.044356494,53.99665159,55.000075745,1.1568220304,1.0444193764,0.5428459262,1.5459928266,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,63,59.218887001,0.2671166448,55.556383366,0.2558910766,55.054846005,56.057920728,53.99665159,55.000075745,1.1714955598,1.0580196986,0.5564823371,1.5595570602,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,64,59.233417677,0.2670995861,55.569855202,0.2558740155,55.068351279,56.071359124,53.99665159,55.000075745,1.1860262357,1.0714915341,0.5699876117,1.5729954564,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,65,59.247806047,0.2670837921,55.583199044,0.2558582613,55.081725999,56.084672089,53.99665159,55.000075745,1.2004146053,1.0848353764,0.5833623316,1.5863084212,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,66,59.262052658,0.2670692205,55.596415387,0.2558437701,55.094970744,56.097860029,53.99665159,55.000075745,1.2146612159,1.0980517193,0.5966070767,1.5994963618,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,67,59.276158056,0.2670558297,55.609504724,0.2558304986,55.108086093,56.110923355,53.99665159,55.000075745,1.2287666147,1.1111410563,0.6097224255,1.6125596871,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,68,59.29012279,0.2670435789,55.622467549,0.2558184042,55.121072622,56.123862475,53.99665159,55.000075745,1.2427313487,1.1241038812,0.6227089549,1.6254988075,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,69,59.303947407,0.267032428,55.635304355,0.2558074454,55.133930908,56.136677802,53.99665159,55.000075745,1.2565559652,1.1369406875,0.6355672402,1.6383141349,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,70,59.317632453,0.2670223376,55.648015636,0.2557975811,55.146661523,56.14936975,53.99665159,55.000075745,1.2702410115,1.149651969,0.6482978552,1.6510060827,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,71,59.331178476,0.2670132692,55.660601887,0.2557887713,55.15926504,56.161938733,53.99665159,55.000075745,1.2837870345,1.1622382191,0.6609013723,1.663575066,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,72,59.344586023,0.2670051848,55.673063599,0.2557809765,55.17174203,56.174385169,53.99665159,55.000075745,1.2971945817,1.1746999317,0.6733783623,1.6760215011,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,73,59.357855642,0.2669980473,55.685401268,0.2557741582,55.184093062,56.186709473,53.99665159,55.000075745,1.3104642,1.1870376003,0.6857293946,1.688345806,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,74,59.370987879,0.2669918203,55.697615386,0.2557682784,55.196318705,56.198912068,53.99665159,55.000075745,1.3235964368,1.1992517186,0.6979550372,1.7005484,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,75,59.383983281,0.266986468,55.709706448,0.2557632999,55.208419524,56.210993372,53.99665159,55.000075745,1.3365918392,1.2113427802,0.7100558563,1.712629704,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,76,59.396842396,0.2669819554,55.721674946,0.2557591864,55.220396085,56.222953808,53.99665159,55.000075745,1.3494509543,1.2233112787,0.7220324172,1.7245901403,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,77,59.409565771,0.2669782483,55.733521375,0.2557559022,55.232248951,56.2347938,53.99665159,55.000075745,1.3621743294,1.2351577079,0.7338852832,1.7364301325,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,78,59.422153953,0.2669753129,55.745246229,0.2557534123,55.243978684,56.246513773,53.99665159,55.000075745,1.3747625117,1.2468825613,0.7456150167,1.7481501059,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,79,59.43460749,0.2669731164,55.75685,0.2557516825,55.255585846,56.258114154,53.99665159,55.000075745,1.3872160483,1.2584863326,0.7572221784,1.7597504867,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,80,59.446926928,0.2669716265,55.768333183,0.2557506792,55.267070995,56.269595371,53.99665159,55.000075745,1.3995354864,1.2699695154,0.7687073277,1.7712317031,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,81,59.459112815,0.2669708116,55.779696271,0.2557503695,55.27843469,56.280957852,53.99665159,55.000075745,1.4117213732,1.2813326034,0.7800710226,1.7825941842,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,82,59.471165698,0.2669706408,55.790939758,0.2557507214,55.289677487,56.292202028,53.99665159,55.000075745,1.4237742559,1.2925760902,0.7913138198,1.7938383606,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,83,59.483086123,0.2669710838,55.802064137,0.2557517033,55.300799942,56.303328332,53.99665159,55.000075745,1.4356946817,1.3037004695,0.8024362746,1.8049646644,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,84,59.494874639,0.266972111,55.813069902,0.2557532845,55.311802608,56.314337196,53.99665159,55.000075745,1.4474831977,1.3147062349,0.8134389409,1.8159735288,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,85,59.506531793,0.2669736935,55.823957547,0.2557554348,55.322686039,56.325229056,53.99665159,55.000075745,1.4591403512,1.32559388,0.8243223715,1.8268653885,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,86,59.518058131,0.2669758028,55.834727566,0.2557581248,55.333450785,56.336004347,53.99665159,55.000075745,1.4706666892,1.3363638985,0.8350871177,1.8376406792,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,87,59.529454201,0.2669784114,55.845380451,0.2557613257,55.344097397,56.346663506,53.99665159,55.000075745,1.4820627591,1.347016784,0.8457337296,1.8482998384,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,88,59.54072055,0.2669814921,55.855916698,0.2557650093,55.354626424,56.357206972,53.99665159,55.000075745,1.493329108,1.3575530302,0.8562627561,1.8588433043,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,89,59.551857725,0.2669850185,55.866336798,0.2557691481,55.365038412,56.367635184,53.99665159,55.000075745,1.504466283,1.3679731307,0.8666747446,1.8692715169,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,90,59.562866273,0.2669889647,55.876641247,0.2557737154,55.375333909,56.377948584,53.99665159,55.000075745,1.5154748314,1.3782775792,0.8769702414,1.8795849169,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,91,59.573746742,0.2669933056,55.886830537,0.2557786847,55.385513459,56.388147614,53.99665159,55.000075745,1.5263553003,1.3884668693,0.8871497917,1.8897839468,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,92,59.584499679,0.2669980164,55.896905162,0.2557840306,55.395577607,56.398232717,53.99665159,55.000075745,1.537108237,1.3985414946,0.8972139393,1.8998690498,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,93,59.59512563,0.267003073,55.906865616,0.255789728,55.405526894,56.408204338,53.99665159,55.000075745,1.5477341885,1.4085019488,0.9071632268,1.9098406707,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,94,59.605625144,0.2670084522,55.916712393,0.2557957525,55.415361863,56.418062923,53.99665159,55.000075745,1.5582337022,1.4183487255,0.9169981957,1.9196992553,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,95,59.615998767,0.2670141308,55.926445986,0.2558020804,55.425083054,56.427808918,53.99665159,55.000075745,1.5686073251,1.4280823184,0.9267193863,1.9294452505,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,96,59.626247046,0.2670200867,55.936066889,0.2558086883,55.434691005,56.437442772,53.99665159,55.000075745,1.5788556045,1.4377032211,0.9363273376,1.9390791046,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,97,59.636370529,0.2670262979,55.945575595,0.2558155538,55.444186255,56.446964934,53.99665159,55.000075745,1.5889790875,1.4472119273,0.9458225877,1.9486012668,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,98,59.646369763,0.2670327435,55.954972598,0.2558226547,55.453569341,56.456375855,53.99665159,55.000075745,1.5989783213,1.4566089305,0.9552056734,1.9580121876,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,99,59.656245295,0.2670394026,55.964258392,0.2558299696,55.462840798,56.465675986,53.99665159,55.000075745,1.6088538532,1.4658947245,0.9644771304,1.9673123186,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,100,59.665997672,0.2670462551,55.97343347,0.2558374776,55.472001161,56.47486578,53.99665159,55.000075745,1.6186062302,1.4750698029,0.9736374934,1.9765021124,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,101,59.675627441,0.2670532815,55.982498327,0.2558451584,55.481050963,56.48394569,53.99665159,55.000075745,1.6282359997,1.4841346593,0.9826872958,1.9855820228,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,102,59.68513515,0.2670604628,55.991453455,0.2558529921,55.489990738,56.492916172,53.99665159,55.000075745,1.6377437086,1.4930897874,0.99162707,1.9945525047,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,103,59.694521346,0.2670677803,56.000299348,0.2558609595,55.498821015,56.501777681,53.99665159,55.000075745,1.6471299044,1.5019356808,1.0004573475,2.003414014,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,104,59.703786576,0.2670752161,56.009036501,0.255869042,55.507542326,56.510530675,53.99665159,55.000075745,1.656395134,1.5106728331,1.0091786586,2.0121670076,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,105,59.712931386,0.2670827526,56.017665406,0.2558772212,55.5161552,56.519175611,53.99665159,55.000075745,1.6655399448,1.519301738,1.0177915326,2.0208119435,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,106,59.721956326,0.2670903729,56.026186557,0.2558854795,55.524660165,56.527712948,53.99665159,55.000075745,1.6745648838,1.5278228892,1.0262964977,2.0293492807,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,107,59.73086194,0.2670980605,56.034600448,0.2558937999,55.533057749,56.536143147,53.99665159,55.000075745,1.6834704984,1.5362367803,1.0346940811,2.0377794794,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,108,59.739648777,0.2671057992,56.042907572,0.2559021656,55.541348477,56.544466668,53.99665159,55.000075745,1.6922573356,1.5445439048,1.0429848093,2.0461030004,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,109,59.748317384,0.2671135736,56.051108424,0.2559105605,55.549532875,56.552683973,53.99665159,55.000075745,1.7009259426,1.5527447566,1.0511692073,2.0543203059,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,110,59.756868308,0.2671213685,56.059203497,0.2559189689,55.557611467,56.560795526,53.99665159,55.000075745,1.7094768667,1.5608398291,1.0592477996,2.0624318587,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,111,59.765302097,0.2671291695,56.067193284,0.2559273758,55.565584777,56.56880179,53.99665159,55.000075745,1.717910655,1.5688296161,1.0672211094,2.0704381229,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
