DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,50,80.730844798,1.3934132012,76.449193813,1.2746932364,73.950833023,78.947554603,72.930917519,77.926085772,1.2077577441,1.0206921677,-1.477668622,3.5190529577,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,51,80.7453894,1.3933345933,76.461300283,1.2746098953,73.963102839,78.959497727,72.930917519,77.926085772,1.2223023456,1.0327986376,-1.465398806,3.5309960814,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,52,80.759854683,1.3932590607,76.473344362,1.2745298646,73.975303775,78.971384948,72.930917519,77.926085772,1.2367676287,1.0448427161,-1.45319787,3.5428833021,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,53,80.774235829,1.3931866424,76.485322291,1.2744531858,73.987431993,78.983212589,72.930917519,77.926085772,1.2511487753,1.0568206457,-1.441069652,3.5547109435,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,54,80.788528021,1.3931173674,76.497230314,1.2743798893,73.999483675,78.994976953,72.930917519,77.926085772,1.2654409671,1.0687286685,-1.42901797,3.5664753074,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,55,80.80272644,1.3930512547,76.509064672,1.274309995,74.011455024,79.006674321,72.930917519,77.926085772,1.2796393857,1.080563027,-1.417046621,3.5781726751,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,56,80.816826267,1.3929883134,76.520821609,1.274243512,74.023342265,79.018300952,72.930917519,77.926085772,1.2937392129,1.0923199633,-1.40515938,3.5897993067,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,57,80.830822685,1.3929285428,76.532497365,1.2741804389,74.035141643,79.029853087,72.930917519,77.926085772,1.3077356306,1.1039957198,-1.393360002,3.6013514418,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,58,80.844710874,1.3928719328,76.544088184,1.274120764,74.046849423,79.041326945,72.930917519,77.926085772,1.3216238203,1.1155865388,-1.381652222,3.6128252997,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,59,80.858486018,1.3928184638,76.555590308,1.2740644656,74.05846189,79.052718726,72.930917519,77.926085772,1.3353989639,1.1270886624,-1.370039755,3.6242170803,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,60,80.872143297,1.392768107,76.566999979,1.274011512,74.069975348,79.064024609,72.930917519,77.926085772,1.3490562431,1.1384983331,-1.358526297,3.6355229635,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,61,80.885678771,1.3927208161,76.578314124,1.2739618528,74.081386824,79.075241424,72.930917519,77.926085772,1.3625917167,1.1498124787,-1.347114821,3.6467397785,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,62,80.899092006,1.3926765049,76.589532415,1.273915395,74.092696171,79.086368659,72.930917519,77.926085772,1.3760049515,1.1610307694,-1.335805474,3.6578670134,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,63,80.912383446,1.3926350796,76.600655207,1.2738720375,74.103903942,79.097406471,72.930917519,77.926085772,1.3892963918,1.1721535611,-1.324597703,3.6689048256,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,64,80.925553535,1.3925964477,76.611682855,1.2738316809,74.115010688,79.108355022,72.930917519,77.926085772,1.4024664813,1.1831812096,-1.313490957,3.6798533763,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,65,80.938602718,1.3925605186,76.622615716,1.2737942275,74.126016957,79.119214475,72.930917519,77.926085772,1.4155156642,1.1941140708,-1.302484688,3.6907128299,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,66,80.951531438,1.3925272033,76.633454146,1.2737595814,74.136923292,79.129985,72.930917519,77.926085772,1.4284443844,1.2049525004,-1.291578353,3.7014833543,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,67,80.96434014,1.3924964144,76.6441985,1.2737276486,74.147730233,79.140666766,72.930917519,77.926085772,1.441253086,1.2156968544,-1.280771412,3.7121651209,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,68,80.977029267,1.392468066,76.654849134,1.2736983366,74.158438318,79.15125995,72.930917519,77.926085772,1.4539422129,1.2263474885,-1.270063327,3.7227583043,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,69,80.989599263,1.392442074,76.665406404,1.2736715547,74.16904808,79.161764728,72.930917519,77.926085772,1.4665122092,1.2369047586,-1.259453565,3.7332630827,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,70,81.002050573,1.3924183556,76.675870666,1.2736472139,74.179560049,79.172181283,72.930917519,77.926085772,1.4789635188,1.2473690205,-1.248941596,3.7436796373,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,71,81.01438364,1.3923968298,76.686242276,1.2736252268,74.189974753,79.182509798,72.930917519,77.926085772,1.4912965857,1.2577406301,-1.238526893,3.7540081529,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,72,81.026598908,1.3923774171,76.696521589,1.2736055078,74.200292714,79.192750463,72.930917519,77.926085772,1.503511854,1.2680199431,-1.228208931,3.7642488174,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,73,81.038696822,1.3923600394,76.706708961,1.2735879729,74.210514455,79.202903467,72.930917519,77.926085772,1.5156097677,1.2782073155,-1.217987191,3.7744018218,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,74,81.050677825,1.3923446202,76.716804749,1.2735725396,74.220640491,79.212969006,72.930917519,77.926085772,1.5275907707,1.2883031031,-1.207861154,3.7844673606,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,75,81.062542361,1.3923310845,76.726809307,1.2735591272,74.230671338,79.222947277,72.930917519,77.926085772,1.5394553071,1.2983076617,-1.197830308,3.7944456312,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,76,81.074290875,1.3923193587,76.736722993,1.2735476564,74.240607505,79.23283848,72.930917519,77.926085772,1.5512038208,1.3082213471,-1.18789414,3.8043368341,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,77,81.08592381,1.3923093709,76.746546161,1.2735380496,74.250449503,79.242642819,72.930917519,77.926085772,1.5628367559,1.3180445152,-1.178052143,3.8141411732,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,78,81.09744161,1.3923010503,76.756279167,1.2735302308,74.260197834,79.252360501,72.930917519,77.926085772,1.5743545564,1.3277775217,-1.168303812,3.8238588552,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,79,81.10884472,1.3922943279,76.765922368,1.2735241254,74.269853001,79.261991735,72.930917519,77.926085772,1.5857576662,1.3374207227,-1.158648644,3.8334900898,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,80,81.120133583,1.3922891358,76.775476119,1.2735196605,74.279415503,79.271536735,72.930917519,77.926085772,1.5970465294,1.3469744738,-1.149086142,3.8430350898,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,81,81.131308644,1.3922854077,76.784940776,1.2735167647,74.288885836,79.280995717,72.930917519,77.926085772,1.60822159,1.3564391309,-1.139615809,3.8524940712,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,82,81.142370346,1.3922830787,76.794316695,1.2735153678,74.298264493,79.290368898,72.930917519,77.926085772,1.6192832919,1.3658150499,-1.130237153,3.8618672524,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,83,81.153319133,1.3922820852,76.803604232,1.2735154016,74.307551963,79.299656501,72.930917519,77.926085772,1.6302320793,1.3751025865,-1.120949682,3.8711548552,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,84,81.16415545,1.3922823649,76.812803742,1.2735167989,74.316748735,79.308858749,72.930917519,77.926085772,1.641068396,1.3843020967,-1.111752911,3.880357104,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,85,81.17487974,1.392283857,76.821915582,1.2735194942,74.325855292,79.317975872,72.930917519,77.926085772,1.651792686,1.3934139362,-1.102646354,3.8894742262,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,86,81.185492447,1.392286502,76.830940106,1.2735234233,74.334872115,79.327008097,72.930917519,77.926085772,1.6624053935,1.4024384609,-1.09362953,3.8985064519,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,87,81.195994016,1.3922902416,76.839877672,1.2735285236,74.343799685,79.33595566,72.930917519,77.926085772,1.6729069624,1.4113760267,-1.084701961,3.9074540141,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,88,81.206384891,1.3922950189,76.848728635,1.2735347337,74.352638476,79.344818794,72.930917519,77.926085772,1.6832978366,1.4202269893,-1.07586317,3.9163171483,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,89,81.216665514,1.3923007782,76.85749335,1.2735419937,74.361388962,79.353597738,72.930917519,77.926085772,1.6935784602,1.4289917046,-1.067112684,3.9250960931,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,90,81.226836331,1.3923074653,76.866172174,1.2735502451,74.370051613,79.362292735,72.930917519,77.926085772,1.7037492773,1.4376705285,-1.058450032,3.9337910894,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,91,81.236897786,1.392315027,76.874765462,1.2735594306,74.378626898,79.370904026,72.930917519,77.926085772,1.7138107317,1.4462638167,-1.049874748,3.942402381,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,92,81.246850321,1.3923234115,76.883273571,1.2735694945,74.387115281,79.37943186,72.930917519,77.926085772,1.7237632675,1.4547719251,-1.041386364,3.9509302143,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,93,81.256694383,1.392332568,76.891696855,1.2735803821,74.395517226,79.387876484,72.930917519,77.926085772,1.7336073287,1.4631952096,-1.032984419,3.9593748382,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,94,81.266430413,1.3923424473,76.900035671,1.2735920403,74.403833193,79.39623815,72.930917519,77.926085772,1.7433433593,1.4715340259,-1.024668452,3.9677365042,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,95,81.276058857,1.392353001,76.908290375,1.2736044171,74.412063639,79.404517112,72.930917519,77.926085772,1.7529718034,1.47978873,-1.016438007,3.9760154665,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,96,81.285580159,1.3923641822,76.916461323,1.2736174619,74.420209019,79.412713627,72.930917519,77.926085772,1.7624931048,1.4879596776,-1.008292626,3.9842119815,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,97,81.294994762,1.392375945,76.92454887,1.2736311253,74.428269786,79.420827954,72.930917519,77.926085772,1.7719077076,1.4960472246,-1.000231859,3.9923263082,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,98,81.30430311,1.3923882446,76.932553372,1.2736453591,74.436246391,79.428860354,72.930917519,77.926085772,1.7812160559,1.5040517268,-0.992255255,4.0003587082,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,99,81.313505648,1.3924010375,76.940475185,1.2736601163,74.44413928,79.436811091,72.930917519,77.926085772,1.7904185935,1.51197354,-0.984362365,4.0083094453,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,100,81.322602819,1.3924142814,76.948314666,1.2736753514,74.4519489,79.444680431,72.930917519,77.926085772,1.7995157646,1.5198130202,-0.976552745,4.0161787858,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,101,81.331595067,1.3924279347,76.956072169,1.2736910199,74.459675693,79.452468644,72.930917519,77.926085772,1.8085080131,1.5275705231,-0.968825952,4.0239669983,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,102,81.340482837,1.3924419574,76.96374805,1.2737070783,74.467320101,79.460175999,72.930917519,77.926085772,1.817395783,1.5352464045,-0.961181545,4.0316743537,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,103,81.349266572,1.3924563102,76.971342666,1.2737234845,74.474882561,79.467802771,72.930917519,77.926085772,1.8261795183,1.5428410203,-0.953619085,4.0393011253,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,104,81.357946717,1.3924709551,76.978856372,1.2737401976,74.48236351,79.475349234,72.930917519,77.926085772,1.8348596631,1.5503547264,-0.946138136,4.0468475885,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,105,81.366523715,1.3924858551,76.986289524,1.2737571776,74.489763381,79.482815666,72.930917519,77.926085772,1.8434366612,1.5577878785,-0.938738264,4.054314021,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,106,81.374998011,1.3925009742,76.993642478,1.2737743859,74.497082608,79.490202348,72.930917519,77.926085772,1.8519109568,1.5651408326,-0.931419038,4.0617007029,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,107,81.383370048,1.3925162774,77.00091559,1.2737917849,74.504321618,79.497509562,72.930917519,77.926085772,1.8602829939,1.5724139443,-0.924180027,4.0690079161,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,108,81.39164027,1.3925317309,77.008109215,1.2738093379,74.51148084,79.50473759,72.930917519,77.926085772,1.8685532164,1.5796075697,-0.917020806,4.0762359449,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,109,81.399809122,1.3925473017,77.01522371,1.2738270097,74.518560699,79.511886721,72.930917519,77.926085772,1.8767220683,1.5867220644,-0.909940947,4.0833850757,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,110,81.407877048,1.3925629578,77.02225943,1.2738447656,74.525561617,79.518957242,72.930917519,77.926085772,1.8847899936,1.5937577845,-0.902940028,4.0904555969,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,111,81.41584449,1.3925786684,77.029216731,1.2738625726,74.532484018,79.525949444,72.930917519,77.926085772,1.8927574364,1.6007150855,-0.896017628,4.097447799,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,112,81.423711895,1.3925944033,77.036095969,1.2738803981,74.539328318,79.53286362,72.930917519,77.926085772,1.9006248406,1.6075943235,-0.889173327,4.1043619745,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,113,81.431479704,1.3926101336,77.0428975,1.273898211,74.546094936,79.539700064,72.930917519,77.926085772,1.9083926503,1.6143958543,-0.882406709,4.1111984181,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,114,81.439148363,1.392625831,77.049621679,1.273915981,74.552784287,79.546459072,72.930917519,77.926085772,1.9160613094,1.6211200336,-0.875717359,4.1179574261,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,115,81.446718316,1.3926414685,77.056268863,1.2739336788,74.559396783,79.553140943,72.930917519,77.926085772,1.9236312619,1.6277672174,-0.869104862,4.1246392971,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,116,81.454190006,1.3926570197,77.062839407,1.2739512762,74.565932837,79.559745977,72.930917519,77.926085772,1.9311029519,1.6343377614,-0.862568808,4.1312443313,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,117,81.461563877,1.3926724591,77.069333667,1.2739687457,74.572392857,79.566274477,72.930917519,77.926085772,1.9384768234,1.6408320216,-0.856108788,4.1377728311,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,118,81.468840374,1.3926877624,77.075751999,1.2739860609,74.578777252,79.572726746,72.930917519,77.926085772,1.9457533203,1.6472503536,-0.849724393,4.1442251006,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,119,81.476019941,1.3927029058,77.082094759,1.2740031965,74.585086427,79.579103091,72.930917519,77.926085772,1.9529328867,1.6535931134,-0.843415219,4.1506014457,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,120,81.48310302,1.3927178665,77.088362302,1.274020128,74.591320785,79.58540382,72.930917519,77.926085772,1.9600159665,1.6598606568,-0.83718086,4.1569021742,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,121,81.490090058,1.3927326226,77.094554985,1.2740368315,74.597480729,79.591629241,72.930917519,77.926085772,1.9670030038,1.6660533397,-0.831020916,4.1631275956,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,122,81.496981497,1.3927471529,77.100673163,1.2740532846,74.60356666,79.597779667,72.930917519,77.926085772,1.9738944426,1.6721715178,-0.824934986,4.1692780212,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,123,81.503777781,1.3927614372,77.106717193,1.2740694652,74.609578976,79.603855409,72.930917519,77.926085772,1.9806907268,1.6782155471,-0.81892267,4.175353764,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
