TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
294,4,94.40665219,0.4443282793,94.180700514,0.4409645646,93.316423033,95.044977995,93.197781128,94.932049031,0.1395862488,0.1157854341,-0.748492047,0.9800629148,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
295,4,94.405355096,0.4443269669,94.179496312,0.4409630717,93.315221757,95.043770867,93.197781128,94.932049031,0.1382891554,0.1145812324,-0.749693322,0.9788557871,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
296,4,94.404057426,0.444325898,94.178292264,0.4409618232,93.314020157,95.042564372,93.197781128,94.932049031,0.1369914856,0.1133771848,-0.750894923,0.9776492923,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
297,4,94.402759279,0.4443250713,94.177088467,0.4409608176,93.31281833,95.041358603,93.197781128,94.932049031,0.1356933381,0.1121733871,-0.752096749,0.9764435237,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
298,4,94.401460752,0.4443244852,94.175885015,0.4409600534,93.311616376,95.040153654,93.197781128,94.932049031,0.1343948117,0.1109699354,-0.753298703,0.9752385742,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
299,4,94.400161946,0.4443241381,94.174682005,0.440959529,93.310414394,95.038949616,93.197781128,94.932049031,0.1330960049,0.1097669255,-0.754500685,0.9740345365,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
300,4,94.398862957,0.4443240282,94.173479533,0.4409592425,93.309212484,95.037746583,93.197781128,94.932049031,0.1317970165,0.1085644535,-0.755702596,0.972831503,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
301,4,94.397563886,0.4443241535,94.172277695,0.4409591921,93.308010744,95.036544646,93.197781128,94.932049031,0.1304979451,0.1073626152,-0.756904336,0.971629566,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
302,4,94.39626483,0.444324512,94.171076586,0.4409593757,93.306809276,95.035343897,93.197781128,94.932049031,0.1291988895,0.1061615066,-0.758105804,0.9704288172,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
303,4,94.394965889,0.4443251015,94.169876303,0.4409597911,93.305608179,95.034144428,93.197781128,94.932049031,0.1278999482,0.1049612236,-0.759306901,0.9692293484,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
304,4,94.393667161,0.4443259196,94.168676942,0.440960436,93.304407553,95.032946331,93.197781128,94.932049031,0.1266012201,0.1037618622,-0.760507527,0.9680312509,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
305,4,94.392368745,0.4443269641,94.167478598,0.440961308,93.3032075,95.031749696,93.197781128,94.932049031,0.1253028037,0.1025635182,-0.76170758,0.966834616,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
306,4,94.391070739,0.4443282322,94.166281367,0.4409624044,93.302008121,95.030554614,93.197781128,94.932049031,0.1240047978,0.1013662877,-0.762906959,0.9656395345,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
307,4,94.389773242,0.4443297213,94.165085346,0.4409637227,93.300809516,95.029361177,93.197781128,94.932049031,0.1227073011,0.1001702666,-0.764105564,0.9644460971,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
308,4,94.388476353,0.4443314286,94.163890631,0.4409652599,93.299611787,95.028169474,93.197781128,94.932049031,0.1214104121,0.0989755508,-0.765303293,0.9632543942,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
309,4,94.38718017,0.4443333511,94.162697316,0.4409670131,93.298415036,95.026979596,93.197781128,94.932049031,0.1201142297,0.0977822362,-0.766500043,0.9620645159,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
310,4,94.385884793,0.4443354858,94.161505499,0.4409689793,93.297219365,95.025791632,93.197781128,94.932049031,0.1188188524,0.0965904189,-0.767695715,0.9608765523,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
311,4,94.38459032,0.4443378294,94.160315274,0.4409711553,93.296024876,95.024605673,93.197781128,94.932049031,0.117524379,0.0954001946,-0.768890204,0.9596905929,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
312,4,94.383296849,0.4443403788,94.159126739,0.4409735378,93.294831671,95.023421807,93.197781128,94.932049031,0.1162309082,0.0942116594,-0.770083408,0.9585067272,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
313,4,94.382004479,0.4443431304,94.157939989,0.4409761232,93.293639854,95.022240124,93.197781128,94.932049031,0.1149385386,0.0930249092,-0.771275226,0.9573250445,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
314,4,94.38071331,0.4443460807,94.15675512,0.4409789082,93.292449526,95.021060713,93.197781128,94.932049031,0.1136473689,0.09184004,-0.772465554,0.9561456337,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
315,4,94.379423439,0.4443492261,94.155572227,0.440981889,93.291260791,95.019883663,93.197781128,94.932049031,0.1123574977,0.0906571477,-0.773654288,0.9549685836,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
316,4,94.378134965,0.4443525628,94.154391408,0.4409850618,93.290073753,95.018709062,93.197781128,94.932049031,0.1110690239,0.0894763281,-0.774841327,0.9537939828,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
317,4,94.376847987,0.4443560868,94.153212757,0.4409884228,93.288888515,95.017536999,93.197781128,94.932049031,0.109782046,0.0882976773,-0.776026565,0.9526219194,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
318,4,94.375562604,0.4443597943,94.152036371,0.4409919679,93.287705181,95.016367561,93.197781128,94.932049031,0.1084966628,0.0871212912,-0.777209899,0.9514524816,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
319,4,94.374278914,0.4443636811,94.150862345,0.4409956931,93.286523854,95.015200837,93.197781128,94.932049031,0.1072129729,0.0859472658,-0.778391226,0.9502857574,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
320,4,94.372997016,0.4443677429,94.149690777,0.440999594,93.285344639,95.014036914,93.197781128,94.932049031,0.105931075,0.0847756969,-0.77957044,0.9491218342,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
321,4,94.371717009,0.4443719755,94.14852176,0.4410036664,93.284167641,95.012875879,93.197781128,94.932049031,0.1046510677,0.0836066805,-0.780747439,0.9479607996,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
322,4,94.370438991,0.4443763743,94.147355392,0.4410079058,93.282992964,95.01171782,93.197781128,94.932049031,0.1033730499,0.0824403125,-0.781922116,0.9468027408,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
323,4,94.369163061,0.444380935,94.146191769,0.4410123077,93.281820713,95.010562824,93.197781128,94.932049031,0.1020971201,0.081276689,-0.783094367,0.9456477448,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
324,4,94.367889318,0.4443856528,94.145030985,0.4410168674,93.280650993,95.009410978,93.197781128,94.932049031,0.100823377,0.0801159058,-0.784264087,0.9444958984,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
325,4,94.36661786,0.444390523,94.143873139,0.4410215802,93.279483909,95.008262368,93.197781128,94.932049031,0.0995519193,0.0789580588,-0.785431171,0.9433472883,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
326,4,94.365348787,0.4443955407,94.142718324,0.4410264411,93.278319567,95.007117081,93.197781128,94.932049031,0.0982828457,0.077803244,-0.786595513,0.9422020009,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
327,4,94.364082196,0.4444007011,94.141566637,0.4410314454,93.277158072,95.005975202,93.197781128,94.932049031,0.0970162549,0.0766515574,-0.787757008,0.9410601224,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
328,4,94.362818186,0.4444059991,94.140418175,0.4410365879,93.27599953,95.004836819,93.197781128,94.932049031,0.0957522456,0.0755030948,-0.788915549,0.9399217389,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
329,4,94.361556857,0.4444114296,94.139273032,0.4410418634,93.274844048,95.003702016,93.197781128,94.932049031,0.0944909164,0.0743579523,-0.790071032,0.9387869363,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
330,4,94.360298307,0.4444169873,94.138131305,0.4410472668,93.273691731,95.00257088,93.197781128,94.932049031,0.093232366,0.0732162256,-0.791223349,0.9376558002,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
331,4,94.359042634,0.4444226669,94.136993091,0.4410527928,93.272542685,95.001443496,93.197781128,94.932049031,0.0919766931,0.0720780109,-0.792372394,0.9365284162,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
332,4,94.357789937,0.4444284632,94.135858484,0.4410584358,93.271397018,95.000319949,93.197781128,94.932049031,0.0907239964,0.070943404,-0.793518061,0.9354048695,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
333,4,94.356540315,0.4444343705,94.134727581,0.4410641906,93.270254836,94.999200325,93.197781128,94.932049031,0.0894743746,0.0698125009,-0.794660244,0.9342852455,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
334,4,94.355293867,0.4444403834,94.133600477,0.4410700513,93.269116246,94.998084709,93.197781128,94.932049031,0.0882279264,0.0686853975,-0.795798834,0.9331696291,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
335,4,94.354050691,0.4444464961,94.132477269,0.4410760126,93.267981354,94.996973185,93.197781128,94.932049031,0.0869847503,0.0675621897,-0.796933726,0.9320581051,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
336,4,94.352810886,0.4444527031,94.131358053,0.4410820685,93.266850269,94.995865838,93.197781128,94.932049031,0.0857449452,0.0664429735,-0.798064811,0.9309507583,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
337,4,94.35157455,0.4444589985,94.130242925,0.4410882132,93.265723096,94.994762753,93.197781128,94.932049031,0.0845086097,0.0653278449,-0.799191983,0.9298476732,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
338,4,94.350341783,0.4444653763,94.129131979,0.441094441,93.264599945,94.993664014,93.197781128,94.932049031,0.0832758424,0.0642168996,-0.800315135,0.9287489342,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
339,4,94.349112683,0.4444718308,94.128025314,0.4411007458,93.263480922,94.992569705,93.197781128,94.932049031,0.0820467421,0.0631102338,-0.801434158,0.9276546257,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
340,4,94.347887348,0.4444783559,94.126923023,0.4411071217,93.262366135,94.991479911,93.197781128,94.932049031,0.0808214075,0.0620079433,-0.802548945,0.9265648316,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
341,4,94.346665878,0.4444849456,94.125825204,0.4411135625,93.261255692,94.990394716,93.197781128,94.932049031,0.0795999371,0.0609101241,-0.803659388,0.9254796362,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
342,4,94.345448371,0.4444915936,94.124731952,0.441120062,93.260149701,94.989314203,93.197781128,94.932049031,0.0783824298,0.059816872,-0.804765379,0.9243991231,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
343,4,94.344234925,0.4444982938,94.123643363,0.4411266142,93.25904827,94.988238456,93.197781128,94.932049031,0.0771689842,0.0587282832,-0.80586681,0.9233233763,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
344,4,94.34302564,0.4445050401,94.122559533,0.4411332127,93.257951507,94.987167559,93.197781128,94.932049031,0.0759596989,0.0576444534,-0.806963573,0.9222524793,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
345,4,94.341820613,0.4445118259,94.121480558,0.4411398511,93.256859521,94.986101595,93.197781128,94.932049031,0.0747546727,0.0565654786,-0.808055558,0.9211865157,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
346,4,94.340619945,0.4445186451,94.120406535,0.4411465232,93.25577242,94.985040649,93.197781128,94.932049031,0.0735540042,0.0554914548,-0.809142659,0.920125569,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
347,4,94.339423733,0.4445254912,94.119337558,0.4411532225,93.254690313,94.983984802,93.197781128,94.932049031,0.0723577922,0.0544224779,-0.810224767,0.9190697224,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
348,4,94.338232076,0.4445323578,94.118273724,0.4411599425,93.253613308,94.982934139,93.197781128,94.932049031,0.0711661352,0.0533586438,-0.811301772,0.9180190593,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
349,4,94.337045073,0.4445392383,94.117215128,0.4411666766,93.252541514,94.981888743,93.197781128,94.932049031,0.069979132,0.0523000485,-0.812373566,0.9169736628,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
350,4,94.335862822,0.4445461262,94.116161868,0.4411734184,93.25147504,94.980848696,93.197781128,94.932049031,0.0687968813,0.0512467879,-0.81344004,0.915933616,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
351,4,94.334685422,0.444553015,94.115114038,0.4411801613,93.250413994,94.979814082,93.197781128,94.932049031,0.0676194817,0.050198958,-0.814501086,0.9148990018,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
352,4,94.333512973,0.4445598981,94.114071734,0.4411868986,93.249358486,94.978784983,93.197781128,94.932049031,0.0664470319,0.0491566547,-0.815556594,0.9138699034,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
353,4,94.332345571,0.4445667687,94.113035054,0.4411936236,93.248308624,94.977761483,93.197781128,94.932049031,0.0652796306,0.0481199738,-0.816606456,0.9128464034,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
354,4,94.331183317,0.4445736203,94.112004091,0.4412003297,93.247264518,94.976743665,93.197781128,94.932049031,0.0641173766,0.0470890115,-0.817650562,0.9118285849,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
355,4,94.330026309,0.4445804462,94.110978943,0.4412070102,93.246226276,94.97573161,93.197781128,94.932049031,0.0629603684,0.0460638635,-0.818688803,0.9108165304,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
356,4,94.328874645,0.4445872395,94.109959706,0.4412136583,93.245194009,94.974725403,93.197781128,94.932049031,0.0618087047,0.0450446259,-0.819721071,0.9098103229,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
357,4,94.327728425,0.4445939937,94.108946474,0.4412202672,93.244167824,94.973725125,93.197781128,94.932049031,0.0606624843,0.0440313946,-0.820747256,0.9088100449,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
358,4,94.326587747,0.444600702,94.107939345,0.4412268303,93.243147832,94.972730859,93.197781128,94.932049031,0.0595218058,0.0430242655,-0.821767248,0.9078157791,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
