TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
438,60.82698364,1.1145341704,56.897030567,1.0459672976,54.846965804,58.947095331,2.0626036395,2.0447705675,-0.005294196,4.0948353313,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
439,60.822947127,1.1145321071,56.894459602,1.0459648223,54.84439969,58.944519514,2.0585671271,2.0421996023,-0.00786031,4.0922595145,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
440,60.818899963,1.1145299705,56.891877852,1.0459622695,54.841822943,58.941932761,2.0545199626,2.0396178522,-0.010437057,4.089672761,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
441,60.814842194,1.1145277618,56.889285366,1.0459596404,54.83923561,58.939335122,2.0504621942,2.037025366,-0.01302439,4.0870751218,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
442,60.81077387,1.114525482,56.886682193,1.045956936,54.836637737,58.936726648,2.0463938702,2.0344221926,-0.015622263,4.084466648,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
443,60.806695039,1.1145231323,56.884068381,1.0459541577,54.834029371,58.934107391,2.0423150386,2.0318083806,-0.018230629,4.0818473905,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
444,60.802605748,1.1145207136,56.881443979,1.0459513065,54.831410557,58.931477401,2.0382257478,2.0291839791,-0.020849443,4.0792174006,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
445,60.798506046,1.1145182273,56.878809037,1.0459483836,54.828781344,58.928836729,2.034126046,2.0265490366,-0.023478656,4.0765767294,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
446,60.794395981,1.1145156744,56.876163602,1.0459453903,54.826141776,58.926185428,2.0300159812,2.0239036021,-0.026118224,4.0739254281,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
447,60.790275602,1.1145130562,56.873507724,1.0459423278,54.823491901,58.923523548,2.0258956018,2.0212477243,-0.028768099,4.071263548,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
448,60.786144956,1.1145103739,56.870841452,1.0459391975,54.820831764,58.92085114,2.0217649559,2.018581452,-0.031428236,4.0685911404,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
449,60.782004092,1.1145076287,56.868164834,1.0459360006,54.818161412,58.918168257,2.0176240917,2.015904834,-0.034098588,4.0659082565,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
450,60.777853057,1.1145048219,56.865477919,1.0459327384,54.815480891,58.915474948,2.0134730575,2.0132179192,-0.036779109,4.0632149479,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
451,60.773691901,1.1145019548,56.862780756,1.0459294123,54.812790247,58.912771266,2.0093119013,2.0105207563,-0.039469753,4.060511266,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
452,60.769520672,1.1144990286,56.860073394,1.0459260236,54.810089526,58.910057262,2.0051406715,2.0078133942,-0.042170474,4.0577972622,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
453,60.765339416,1.1144960448,56.857355882,1.0459225738,54.807378775,58.907332988,2.0009594162,2.0050958816,-0.044881225,4.055072988,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
454,60.761148184,1.1144930046,56.854628267,1.0459190643,54.804658039,58.904598495,1.9967681837,2.0023682673,-0.047601961,4.0523384951,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
455,60.756947022,1.1144899094,56.8518906,1.0459154964,54.801927365,58.901853835,1.992567022,1.9996306001,-0.050332635,4.049593835,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
456,60.752735979,1.1144867606,56.849142929,1.0459118716,54.799186798,58.899099059,1.9883559795,1.9968829289,-0.053073202,4.0468390594,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
457,60.748515104,1.1144835595,56.846385302,1.0459081915,54.796436385,58.89633422,1.9841351043,1.9941253024,-0.055823615,4.0440742199,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
458,60.744284445,1.1144803077,56.843617769,1.0459044574,54.793676171,58.893559368,1.9799044446,1.9913577694,-0.058583829,4.0412993682,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
459,60.740044049,1.1144770065,56.840840379,1.0459006709,54.790906201,58.890774556,1.9756640486,1.9885803788,-0.061353799,4.0385145562,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
460,60.735793965,1.1144736575,56.838053179,1.0458968335,54.788126523,58.887979836,1.9714139646,1.9857931793,-0.064133477,4.0357198356,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
461,60.731534241,1.1144702619,56.83525622,1.0458929468,54.785337181,58.885175258,1.9671542406,1.9829962197,-0.066922819,4.0329152582,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
462,60.727264925,1.1144668215,56.832449549,1.0458890124,54.782538222,58.882360876,1.962884925,1.9801895488,-0.069721778,4.0301008758,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
463,60.722986066,1.1144633375,56.829633216,1.0458850317,54.779729691,58.879536741,1.9586060659,1.9773732155,-0.072530309,4.0272767405,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
464,60.718697711,1.1144598117,56.826807269,1.0458810064,54.776911633,58.876702904,1.9543177115,1.9745472686,-0.075348367,4.0244429041,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
465,60.71439991,1.1144562454,56.823971757,1.0458769381,54.774084095,58.873859418,1.95001991,1.9717117567,-0.078175905,4.0215994185,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
466,60.71009271,1.1144526403,56.821126729,1.0458728284,54.771247122,58.871006336,1.9457127096,1.9688667288,-0.081012878,4.0187463357,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
467,60.705776159,1.1144489979,56.818272234,1.045868679,54.768400759,58.868143708,1.9413961586,1.9660122337,-0.083859241,4.0158837079,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
468,60.701450305,1.1144453198,56.81540832,1.0458644915,54.765545053,58.865271587,1.937070305,1.96314832,-0.086714947,4.0130115869,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
469,60.697115197,1.1144416076,56.812535037,1.0458602676,54.762680049,58.862390025,1.9327351972,1.9602750367,-0.089579951,4.0101300249,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
470,60.692770883,1.1144378629,56.809652433,1.045856009,54.759805791,58.859499074,1.9283908833,1.9573924326,-0.092454209,4.007239074,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
471,60.688417411,1.1144340872,56.806760556,1.0458517174,54.756922326,58.856598786,1.9240374115,1.9545005564,-0.095337674,4.0043387863,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
472,60.68405483,1.1144302823,56.803859457,1.0458473944,54.7540297,58.853689214,1.91967483,1.9515994569,-0.0982303,4.001429214,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
473,60.679683187,1.1144264498,56.800949183,1.0458430419,54.751127957,58.850770409,1.915303187,1.9486891829,-0.101132043,3.9985104092,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
474,60.675302531,1.1144225913,56.798029783,1.0458386615,54.748217142,58.847842424,1.9109225307,1.9457697833,-0.104042858,3.9955824242,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
475,60.670912909,1.1144187085,56.795101307,1.0458342551,54.745297303,58.844905311,1.9065329094,1.9428413068,-0.106962697,3.9926453112,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
476,60.666514371,1.1144148031,56.792163802,1.0458298243,54.742368482,58.841959122,1.9021343711,1.9399038023,-0.109891518,3.9896991224,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
477,60.662106964,1.1144108767,56.789217319,1.0458253709,54.739430727,58.83900391,1.8977269641,1.9369573185,-0.112829273,3.9867439102,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
478,60.657690737,1.1144069311,56.786261904,1.0458208968,54.736484082,58.836039727,1.8933107367,1.9340019043,-0.115775918,3.9837797268,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
479,60.653265737,1.1144029679,56.783297608,1.0458164037,54.733528592,58.833066625,1.8888857369,1.9310376083,-0.118731408,3.9808066245,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
480,60.648832013,1.1143989889,56.78032448,1.0458118934,54.730564303,58.830084656,1.8844520131,1.9280644796,-0.121695697,3.9778246558,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
481,60.644389613,1.1143949959,56.777342567,1.0458073678,54.727591261,58.827093873,1.8800096134,1.9250825667,-0.124668739,3.9748338728,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
482,60.639938586,1.1143909905,56.774351919,1.0458028287,54.724609509,58.824094328,1.8755585859,1.9220919186,-0.127650491,3.9718343282,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
483,60.635478979,1.1143869745,56.771352584,1.0457982778,54.721619094,58.821086074,1.871098979,1.9190925841,-0.130640906,3.9688260741,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
484,60.631010841,1.1143829496,56.768344612,1.0457937172,54.718620061,58.818069163,1.8666308408,1.9160846118,-0.133639939,3.9658091631,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
485,60.626534219,1.1143789177,56.765328051,1.0457891485,54.715612454,58.815043648,1.8621542195,1.9130680508,-0.136647546,3.9627836476,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
486,60.622049163,1.1143748805,56.76230295,1.0457845737,54.712596319,58.81200958,1.8576691632,1.9100429496,-0.139663681,3.95974958,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
487,60.61755572,1.1143708397,56.759269357,1.0457799947,54.709571702,58.808967013,1.8531757203,1.9070093572,-0.142688298,3.9567070128,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
488,60.613053939,1.1143667972,56.756227322,1.0457754133,54.706538646,58.805915999,1.8486739389,1.9039673224,-0.145721354,3.9536559985,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
489,60.608543867,1.1143627547,56.753176894,1.0457708313,54.703497198,58.80285659,1.8441638672,1.9009168939,-0.148762802,3.9505965896,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
490,60.604025553,1.114358714,56.75011812,1.0457662508,54.700447402,58.799788839,1.8396455534,1.8978581205,-0.151812598,3.9475288385,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
491,60.599499046,1.1143546771,56.747051051,1.0457616736,54.697389304,58.796712798,1.8351190457,1.8947910511,-0.154870696,3.9444527979,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
492,60.594964392,1.1143506455,56.743975734,1.0457571016,54.694322949,58.79362852,1.8305843922,1.8917157344,-0.157937051,3.9413685202,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
493,60.590421641,1.1143466213,56.740892219,1.0457525366,54.691248381,58.790536058,1.8260416413,1.8886322193,-0.161011619,3.9382760579,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
494,60.585870841,1.1143426061,56.737800554,1.0457479808,54.688165645,58.787435464,1.8214908411,1.8855405545,-0.164094355,3.9351754637,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
495,60.58131204,1.1143386019,56.734700789,1.0457434358,54.685074788,58.78432679,1.8169320398,1.8824407888,-0.167185212,3.9320667901,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
496,60.576745286,1.1143346104,56.731592971,1.0457389037,54.681975853,58.78121009,1.8123652855,1.8793329711,-0.170284147,3.9289500897,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
497,60.572170627,1.1143306335,56.72847715,1.0457343865,54.678868885,58.778085415,1.8077906266,1.8762171501,-0.173391115,3.925825415,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
498,60.567588111,1.114326673,56.725353375,1.0457298859,54.675753931,58.774952819,1.8032081111,1.8730933747,-0.176506069,3.9226928187,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
499,60.562997787,1.1143227308,56.722221694,1.0457254041,54.672631034,58.771812353,1.7986177874,1.8699616937,-0.179628966,3.9195523533,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
500,60.558399704,1.1143188087,56.719082156,1.0457209429,54.66950024,58.768664072,1.7940197035,1.8668221557,-0.18275976,3.9164040715,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
501,60.553793908,1.1143149086,56.71593481,1.0457165042,54.666361594,58.765508026,1.7894139078,1.8636748098,-0.185898406,3.9132480259,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
502,60.549180448,1.1143110322,56.712779705,1.04571209,54.66321514,58.762344269,1.7848004483,1.8605197045,-0.18904486,3.910084269,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
503,60.544559373,1.1143071816,56.709616889,1.0457077023,54.660060924,58.759172854,1.7801793733,1.8573568889,-0.192199076,3.9069128536,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
504,60.539930731,1.1143033585,56.706446412,1.045703343,54.656898991,58.755993832,1.7755507311,1.8541864115,-0.195361009,3.9037338322,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
505,60.53529457,1.1142995647,56.703268321,1.0456990141,54.653729385,58.752807257,1.7709145697,1.8510083213,-0.198530615,3.9005472574,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
506,60.530650937,1.1142958022,56.700082667,1.0456947175,54.650552152,58.749613182,1.7662709374,1.8478226671,-0.201707848,3.897353182,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
507,60.525999882,1.1142920728,56.696889498,1.0456904552,54.647367337,58.746411659,1.7616198823,1.8446294976,-0.204892663,3.8941516585,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
508,60.521341453,1.1142883784,56.693688862,1.0456862291,54.644174984,58.74320274,1.7569614528,1.8414288617,-0.208085016,3.8909427396,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
509,60.516675697,1.1142847207,56.690480808,1.0456820413,54.640975138,58.739986478,1.752295697,1.8382208081,-0.211284862,3.8877264779,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
510,60.512002663,1.1142811018,56.687265386,1.0456778935,54.637767845,58.736762926,1.747622663,1.8350053856,-0.214492155,3.884502926,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
