TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
637,82.184750744,2.1034080902,80.549965104,2.0463090348,76.53926087,84.560669339,-1.481019256,-1.374644896,-5.38534913,2.6360593387,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
638,82.175256868,2.1034154304,80.539536303,2.0463162372,76.528817952,84.550254654,-1.490513132,-1.385073697,-5.395792048,2.6256446536,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
639,82.165755124,2.1034228756,80.529098816,2.0463235452,76.518366141,84.53983149,-1.500014876,-1.395511184,-5.406243859,2.6152214897,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
640,82.156245868,2.1034304259,80.518653038,2.0463309588,76.507905833,84.529400242,-1.509524132,-1.405956962,-5.416704167,2.6047902422,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
641,82.14672946,2.1034380814,80.508199364,2.0463384781,76.497437421,84.518961306,-1.51904054,-1.416410636,-5.427172579,2.5943513058,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
642,82.137206255,2.1034458422,80.497738188,2.046346103,76.486961302,84.508515075,-1.528563745,-1.426871812,-5.437648698,2.5839050754,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
643,82.127676613,2.1034537081,80.487269907,2.0463538338,76.476477868,84.498061946,-1.538093387,-1.437340093,-5.448132132,2.5734519459,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
644,82.118140891,2.1034616793,80.476794914,2.0463616702,76.465987516,84.487602312,-1.547629109,-1.447815086,-5.458622484,2.5629923122,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
645,82.108599446,2.1034697557,80.466313604,2.0463696125,76.455490639,84.477136569,-1.557170554,-1.458296396,-5.469119361,2.552526569,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
646,82.099052635,2.1034779374,80.455826372,2.0463776605,76.444987634,84.466665111,-1.566717365,-1.468783628,-5.479622366,2.5420551111,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
647,82.089500818,2.1034862244,80.445333614,2.0463858143,76.434478894,84.456188333,-1.576269182,-1.479276386,-5.490131106,2.5315783333,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
648,82.079944351,2.1034946165,80.434835722,2.0463940737,76.423964814,84.44570663,-1.585825649,-1.489774278,-5.500645186,2.5210966303,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
649,82.070383592,2.1035031137,80.424333093,2.0464024389,76.41344579,84.435220397,-1.595386408,-1.500276907,-5.51116421,2.5106103969,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
650,82.060818899,2.103511716,80.413826122,2.0464109097,76.402922216,84.424730028,-1.604951101,-1.510783878,-5.521687784,2.5001200277,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
651,82.051250629,2.1035204234,80.403315202,2.046419486,76.392394487,84.414235917,-1.614519371,-1.521294798,-5.532215513,2.4896259174,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
652,82.04167914,2.1035292357,80.392800729,2.0464281678,76.381862998,84.403738461,-1.62409086,-1.531809271,-5.542747002,2.4791284607,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
653,82.03210479,2.1035381528,80.382283098,2.046436955,76.371328144,84.393238052,-1.63366521,-1.542326902,-5.553281856,2.4686280522,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
654,82.022527936,2.1035471747,80.371762703,2.0464458475,76.36079032,84.382735086,-1.643242064,-1.552847297,-5.56381968,2.4581250865,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
655,82.012948936,2.1035563013,80.36123994,2.0464548452,76.350249922,84.372229958,-1.652821064,-1.56337006,-5.574360078,2.4476199581,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
656,82.003368148,2.1035655323,80.350715202,2.0464639479,76.339707343,84.361723062,-1.662401852,-1.573894798,-5.584902657,2.4371130617,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
657,81.993785929,2.1035748677,80.340188886,2.0464731556,76.32916298,84.351214792,-1.671984071,-1.584421114,-5.59544702,2.4266047917,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
658,81.984202638,2.1035843073,80.329661384,2.046482468,76.318617226,84.340705543,-1.681567362,-1.594948616,-5.605992774,2.4160955427,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
659,81.974618631,2.103593851,80.319133094,2.0464918851,76.308070478,84.330195709,-1.691151369,-1.605476906,-5.616539522,2.4055857091,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
660,81.965034266,2.1036034985,80.308604408,2.0465014065,76.297523131,84.319685685,-1.700735734,-1.616005592,-5.627086869,2.3950756854,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
661,81.955449841,2.1036132498,80.298075657,2.0465110323,76.286975514,84.3091758,-1.710320159,-1.626534343,-5.637634486,2.3845658004,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
662,81.945865417,2.1036231048,80.287546906,2.0465207624,76.276427692,84.29866612,-1.719904583,-1.637063094,-5.648182308,2.3740561197,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
663,81.936280993,2.1036330634,80.277018154,2.0465305967,76.265879665,84.288156643,-1.729489007,-1.647591846,-5.658730335,2.3635466433,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
664,81.926696568,2.1036431258,80.266489403,2.0465405353,76.255331435,84.277647371,-1.739073432,-1.658120597,-5.669278565,2.3530373713,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
665,81.917112144,2.1036532918,80.255960652,2.0465505781,76.244783,84.267138304,-1.748657856,-1.668649348,-5.679827,2.3425283036,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
666,81.90752772,2.1036635616,80.2454319,2.0465607252,76.234234361,84.25662944,-1.75824228,-1.6791781,-5.690375639,2.3320194403,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
667,81.897943295,2.103673935,80.234903149,2.0465709765,76.223685517,84.246120781,-1.767826705,-1.689706851,-5.700924483,2.3215107813,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
668,81.888358871,2.1036844121,80.224374398,2.0465813321,76.213136469,84.235612327,-1.777411129,-1.700235602,-5.711473531,2.3110023266,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
669,81.878774446,2.1036949929,80.213845646,2.046591792,76.202587217,84.225104076,-1.786995554,-1.710764354,-5.722022783,2.3004940763,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
670,81.869190022,2.1037056773,80.203316895,2.0466023561,76.19203776,84.21459603,-1.796579978,-1.721293105,-5.73257224,2.2899860303,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
671,81.859605598,2.1037164655,80.192788144,2.0466130244,76.181488099,84.204088189,-1.806164402,-1.731821856,-5.743121901,2.2794781886,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
672,81.850021173,2.1037273573,80.182259393,2.046623797,76.170938234,84.193580551,-1.815748827,-1.742350607,-5.753671766,2.2689705513,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
673,81.840436749,2.1037383528,80.171730641,2.0466346738,76.160388164,84.183073118,-1.825333251,-1.752879359,-5.764221836,2.2584631182,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
674,81.830852325,2.103749452,80.16120189,2.0466456549,76.14983789,84.172565889,-1.834917675,-1.76340811,-5.77477211,2.2479558895,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
675,81.8212679,2.1037606548,80.150673139,2.0466567402,76.139287412,84.162058865,-1.8445021,-1.773936861,-5.785322588,2.2374488651,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
676,81.811683476,2.1037719614,80.140144387,2.0466679298,76.12873673,84.151552045,-1.854086524,-1.784465613,-5.79587327,2.226942045,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
677,81.802099052,2.1037833715,80.129615636,2.0466792236,76.118185843,84.141045429,-1.863670948,-1.794994364,-5.806424157,2.2164354292,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
678,81.792514627,2.1037948854,80.119086885,2.0466906216,76.107634752,84.130539018,-1.873255373,-1.805523115,-5.816975248,2.2059290176,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
679,81.782930203,2.1038065029,80.108558133,2.0467021239,76.097083456,84.12003281,-1.882839797,-1.816051867,-5.827526544,2.1954228104,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
680,81.773345778,2.1038182241,80.098029382,2.0467137304,76.086531957,84.109526808,-1.892424222,-1.826580618,-5.838078043,2.1849168075,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
681,81.763761354,2.103830049,80.087500631,2.0467254411,76.075980253,84.099021009,-1.902008646,-1.837109369,-5.848629747,2.1744110089,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
682,81.75417693,2.1038419775,80.076971879,2.0467372561,76.065428344,84.088515415,-1.91159307,-1.847638121,-5.859181656,2.1639054145,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
683,81.744592505,2.1038540097,80.066443128,2.0467491752,76.054876232,84.078010024,-1.921177495,-1.858166872,-5.869733768,2.1534000245,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
684,81.735008081,2.1038661455,80.055914377,2.0467611987,76.044323915,84.067504839,-1.930761919,-1.868695623,-5.880286085,2.1428948387,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
685,81.725423657,2.103878385,80.045385626,2.0467733263,76.033771394,84.056999857,-1.940346343,-1.879224374,-5.890838606,2.1323898572,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
686,81.715839232,2.1038907282,80.034856874,2.0467855582,76.023218668,84.04649508,-1.949930768,-1.889753126,-5.901391332,2.12188508,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
687,81.706254808,2.103903175,80.024328123,2.0467978942,76.012665739,84.035990507,-1.959515192,-1.900281877,-5.911944261,2.111380507,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
688,81.696670383,2.1039157254,80.013799372,2.0468103345,76.002112605,84.025486138,-1.969099617,-1.910810628,-5.922497395,2.1008761383,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
689,81.687085959,2.1039283795,80.00327062,2.046822879,75.991559267,84.014981974,-1.978684041,-1.92133938,-5.933050733,2.0903719739,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
690,81.677501535,2.1039411373,79.992741869,2.0468355278,75.981005724,84.004478014,-1.988268465,-1.931868131,-5.943604276,2.0798680137,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
691,81.66791711,2.1039539987,79.982213118,2.0468482807,75.970451978,83.993974258,-1.99785289,-1.942396882,-5.954158022,2.0693642578,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
692,81.658332686,2.1039669637,79.971684366,2.0468611379,75.959898027,83.983470706,-2.007437314,-1.952925634,-5.964711973,2.0588607061,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
693,81.648748262,2.1039800324,79.961155615,2.0468740992,75.949343871,83.972967359,-2.017021738,-1.963454385,-5.975266129,2.0483573586,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
694,81.639163837,2.1039932047,79.950626864,2.0468871648,75.938789512,83.962464215,-2.026606163,-1.973983136,-5.985820488,2.0378542154,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
695,81.629579413,2.1040064807,79.940098112,2.0469003346,75.928234948,83.951961276,-2.036190587,-1.984511888,-5.996375052,2.0273512765,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
696,81.619994989,2.1040198603,79.929569361,2.0469136085,75.91768018,83.941458542,-2.045775011,-1.995040639,-6.00692982,2.0168485418,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
697,81.610410564,2.1040333435,79.91904061,2.0469269867,75.907125208,83.930956011,-2.055359436,-2.00556939,-6.017484792,2.0063460113,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
698,81.60082614,2.1040469303,79.908511858,2.0469404691,75.896570032,83.920453685,-2.06494386,-2.016098142,-6.028039968,1.995843685,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
699,81.591241715,2.1040606208,79.897983107,2.0469540557,75.886014651,83.909951563,-2.074528285,-2.026626893,-6.038595349,1.985341563,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
700,81.581657291,2.104074415,79.887454356,2.0469677464,75.875459067,83.899449645,-2.084112709,-2.037155644,-6.049150933,1.9748396452,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
701,81.572072867,2.1040883127,79.876925605,2.0469815414,75.864903278,83.888947932,-2.093697133,-2.047684395,-6.059706722,1.9643379315,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
702,81.562488442,2.1041023141,79.866396853,2.0469954405,75.854347284,83.878446422,-2.103281558,-2.058213147,-6.070262716,1.9538364221,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
703,81.552904018,2.104116419,79.855868102,2.0470094439,75.843791087,83.867945117,-2.112865982,-2.068741898,-6.080818913,1.943335117,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
704,81.543319594,2.1041306277,79.845339351,2.0470235514,75.833234685,83.857444016,-2.122450406,-2.079270649,-6.091375315,1.932834016,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
705,81.533735169,2.1041449399,79.834810599,2.0470377631,75.822678079,83.846943119,-2.132034831,-2.089799401,-6.101931921,1.9223331192,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
706,81.524150745,2.1041593557,79.824281848,2.047052079,75.812121269,83.836442427,-2.141619255,-2.100328152,-6.112488731,1.9118324266,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
707,81.514566321,2.1041738752,79.813753097,2.047066499,75.801564255,83.825941938,-2.151203679,-2.110856903,-6.123045745,1.9013319381,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
708,81.504981896,2.1041884982,79.803224345,2.0470810233,75.791007037,83.815441654,-2.160788104,-2.121385655,-6.133602963,1.8908316539,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
709,81.495397472,2.1042032249,79.792695594,2.0470956517,75.780449614,83.804941574,-2.170372528,-2.131914406,-6.144160386,1.8803315739,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
710,81.485813047,2.1042180552,79.782166843,2.0471103843,75.769891988,83.794441698,-2.179956953,-2.142443157,-6.154718012,1.869831698,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
711,81.476228623,2.1042329891,79.771638091,2.0471252211,75.759334157,83.783942026,-2.189541377,-2.152971909,-6.165275843,1.8593320263,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
712,81.466644199,2.1042480265,79.76110934,2.047140162,75.748776122,83.773442559,-2.199125801,-2.16350066,-6.175833878,1.8488325588,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
713,81.457059774,2.1042631676,79.750580589,2.0471552071,75.738217882,83.762943295,-2.208710226,-2.174029411,-6.186392118,1.8383332954,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
714,81.44747535,2.1042784123,79.740051838,2.0471703563,75.727659439,83.752444236,-2.21829465,-2.184558162,-6.196950561,1.8278342362,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
715,81.437890926,2.1042937606,79.729523086,2.0471856098,75.717100791,83.741945381,-2.227879074,-2.195086914,-6.207509209,1.8173353811,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
