DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,418,60.952252835,1.118161878,58.010634875,1.0652197734,55.922835832,60.098433919,53.16281735,57.346413517,2.7376148254,2.756019442,0.6682203987,4.8438184854,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,419,60.950349338,1.1181599367,58.010193658,1.0652175041,55.922399063,60.097988254,53.16281735,57.346413517,2.735711328,2.7555782247,0.6677836293,4.8433728202,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,420,60.948443289,1.118157661,58.009746275,1.0652148909,55.921956802,60.097535749,53.16281735,57.346413517,2.7338052792,2.755130842,0.6673413682,4.8429203158,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,421,60.9465347,1.1181550527,58.009292753,1.0652119359,55.921509071,60.097076435,53.16281735,57.346413517,2.7318966895,2.7546773194,0.6668936375,4.8424610014,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,422,60.94462358,1.1181521139,58.008833116,1.065208641,55.921055892,60.09661034,53.16281735,57.346413517,2.7299855694,2.7542176826,0.6664404586,4.8419949066,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,423,60.94270994,1.1181488465,58.00836739,1.0652050083,55.920597286,60.096137495,53.16281735,57.346413517,2.7280719297,2.7537519571,0.6659818529,4.8415220613,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,424,60.940793791,1.1181452529,58.007895602,1.0652010403,55.920133275,60.095657929,53.16281735,57.346413517,2.7261557808,2.7532801685,0.6655178415,4.8410424955,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,425,60.938875143,1.1181413355,58.007417776,1.0651967393,55.919663879,60.095171673,53.16281735,57.346413517,2.7242371333,2.7528023424,0.6650484452,4.8405562396,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,426,60.936954008,1.1181370966,58.006933938,1.0651921079,55.919189118,60.094678758,53.16281735,57.346413517,2.7223159979,2.7523185044,0.6645736846,4.8400633242,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,427,60.935030395,1.118132539,58.006444113,1.0651871488,55.918709013,60.094179213,53.16281735,57.346413517,2.7203923851,2.75182868,0.66409358,4.83956378,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,428,60.933104316,1.1181276652,58.005948328,1.0651818647,55.918223585,60.093673072,53.16281735,57.346413517,2.7184663056,2.7513328949,0.6636081515,4.8390576382,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,429,60.93117578,1.1181224783,58.005446608,1.0651762586,55.917732852,60.093160364,53.16281735,57.346413517,2.7165377698,2.7508311745,0.6631174189,4.8385449302,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,430,60.929244799,1.1181169811,58.004938978,1.0651703336,55.917236835,60.092641121,53.16281735,57.346413517,2.7146067884,2.7503235446,0.662621402,4.8380256873,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,431,60.927311382,1.1181111767,58.004425464,1.0651640927,55.916735553,60.092115375,53.16281735,57.346413517,2.712673372,2.7498100307,0.66212012,4.8374999414,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,432,60.925375541,1.1181050683,58.003906092,1.0651575393,55.916229025,60.091583158,53.16281735,57.346413517,2.7107375312,2.7492906584,0.6616135921,4.8369677246,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,433,60.923437287,1.1180986592,58.003380887,1.0651506767,55.915717271,60.091044502,53.16281735,57.346413517,2.7087992765,2.7487654532,0.6611018373,4.836429069,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,434,60.921496629,1.1180919527,58.002849874,1.0651435085,55.915200308,60.09049944,53.16281735,57.346413517,2.7068586185,2.7482344407,0.6605848743,4.8358840071,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,435,60.919553578,1.1180849525,58.00231308,1.0651360383,55.914678155,60.089948005,53.16281735,57.346413517,2.7049155679,2.7476976465,0.6600627215,4.8353325716,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,436,60.917608145,1.118077662,58.00177053,1.0651282698,55.914150831,60.089390229,53.16281735,57.346413517,2.7029701352,2.7471550963,0.6595353973,4.8347747953,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,437,60.915660341,1.1180700851,58.001222249,1.0651202069,55.913618353,60.088826145,53.16281735,57.346413517,2.7010223309,2.7466068155,0.6590029197,4.8342107114,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,438,60.913710176,1.1180622255,58.000668263,1.0651118534,55.91308074,60.088255786,53.16281735,57.346413517,2.6990721658,2.7460528298,0.6584653066,4.8336403531,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,439,60.91175766,1.1180540872,58.000108598,1.0651032134,55.912538009,60.087679187,53.16281735,57.346413517,2.6971196503,2.7454931648,0.6579225756,4.833063754,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,440,60.909802805,1.1180456742,57.999543279,1.0650942911,55.911990178,60.087096381,53.16281735,57.346413517,2.6951647951,2.744927846,0.6573747443,4.8324809477,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,441,60.907845621,1.1180369906,57.998972332,1.0650850907,55.911437263,60.086507401,53.16281735,57.346413517,2.6932076107,2.744356899,0.6568218298,4.8318919681,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,442,60.905886118,1.1180280406,57.998395783,1.0650756165,55.910879283,60.085912283,53.16281735,57.346413517,2.6912481078,2.7437803493,0.6562638493,4.8312968494,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,443,60.903924307,1.1180188286,57.997813656,1.065065873,55.910316253,60.085311059,53.16281735,57.346413517,2.6892862969,2.7431982227,0.6557008196,4.8306956258,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,444,60.901960199,1.1180093588,57.997225978,1.0650558648,55.909748191,60.084703765,53.16281735,57.346413517,2.6873221885,2.7426105446,0.6551327574,4.8300883319,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,445,60.899993804,1.1179996359,57.996632774,1.0650455963,55.909175113,60.084090436,53.16281735,57.346413517,2.6853557934,2.7420173407,0.6545596793,4.8294750022,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,446,60.898025132,1.1179896644,57.99603407,1.0650350725,55.908597035,60.083471105,53.16281735,57.346413517,2.6833871221,2.7414186365,0.6539816015,4.8288556715,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,447,60.896054195,1.1179794489,57.995429891,1.065024298,55.908013974,60.082845808,53.16281735,57.346413517,2.6814161851,2.7408144576,0.6533985403,4.828230375,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,448,60.894081003,1.1179689942,57.994820263,1.0650132778,55.907425945,60.082214581,53.16281735,57.346413517,2.6794429931,2.7402048296,0.6528105115,4.8275991478,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,449,60.892105567,1.1179583051,57.994205211,1.0650020169,55.906832964,60.081577459,53.16281735,57.346413517,2.6774675566,2.7395897781,0.652217531,4.8269620252,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,450,60.890127896,1.1179473866,57.993584762,1.0649905204,55.906235048,60.080934476,53.16281735,57.346413517,2.6754898862,2.7389693287,0.6516196145,4.8263190428,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,451,60.888148003,1.1179362436,57.99295894,1.0649787933,55.905632211,60.08028567,53.16281735,57.346413517,2.6735099926,2.7383435068,0.6510167774,4.8256702363,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,452,60.886165896,1.1179248813,57.992327772,1.0649668409,55.905024468,60.079631075,53.16281735,57.346413517,2.6715278863,2.7377123382,0.650409035,4.8250156414,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,453,60.884181588,1.1179133048,57.991691282,1.0649546687,55.904411836,60.078970728,53.16281735,57.346413517,2.6695435778,2.7370758484,0.6497964025,4.8243552943,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,454,60.882195088,1.1179015192,57.991049496,1.0649422818,55.903794328,60.078304664,53.16281735,57.346413517,2.6675570778,2.736434063,0.6491788949,4.8236892311,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,455,60.880206407,1.11788953,57.990402441,1.064929686,55.90317196,60.077632921,53.16281735,57.346413517,2.6655683969,2.7357870076,0.6485565271,4.8230174881,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,456,60.878215556,1.1178773425,57.989750141,1.0649168865,55.902544747,60.076955535,53.16281735,57.346413517,2.6635775457,2.7351347077,0.6479293136,4.8223401018,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,457,60.876222545,1.1178649621,57.989092622,1.0649038893,55.901912703,60.076272542,53.16281735,57.346413517,2.6615845347,2.734477189,0.6472972692,4.8216571087,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,458,60.874227385,1.1178523944,57.98842991,1.0648906998,55.901275842,60.075583979,53.16281735,57.346413517,2.6595893745,2.7338144769,0.6466604082,4.8209685457,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,459,60.872230086,1.117839645,57.987762031,1.0648773239,55.900634178,60.074889883,53.16281735,57.346413517,2.6575920757,2.7331465972,0.6460187448,4.8202744496,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,460,60.870230659,1.1178267194,57.987089009,1.0648637674,55.899987727,60.074190291,53.16281735,57.346413517,2.6555926489,2.7324735754,0.6453722933,4.8195748574,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,461,60.868229115,1.1178136236,57.98641087,1.0648500362,55.899336501,60.07348524,53.16281735,57.346413517,2.6535911047,2.731795437,0.6447210676,4.8188698064,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,462,60.866225464,1.1178003631,57.985727641,1.0648361363,55.898680515,60.072774767,53.16281735,57.346413517,2.6515874537,2.7311122077,0.6440650816,4.8181593337,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,463,60.864219717,1.1177869439,57.985039346,1.0648220738,55.898019782,60.07205891,53.16281735,57.346413517,2.6495817064,2.730423913,0.643404349,4.8174434769,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,464,60.862211884,1.1177733719,57.984346012,1.0648078547,55.897354317,60.071337707,53.16281735,57.346413517,2.6475738735,2.7297305785,0.6427388835,4.8167222735,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,465,60.860201976,1.1177596531,57.983647663,1.0647934853,55.896684132,60.070611194,53.16281735,57.346413517,2.6455639655,2.7290322298,0.6420686986,4.815995761,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,466,60.858190003,1.1177457934,57.982944326,1.0647789716,55.896009241,60.069879411,53.16281735,57.346413517,2.6435519931,2.7283288925,0.6413938076,4.8152639774,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,467,60.856175977,1.117731799,57.982236026,1.0647643201,55.895329657,60.069142394,53.16281735,57.346413517,2.6415379667,2.7276205922,0.6407142239,4.8145269605,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,468,60.854159907,1.117717676,57.981522788,1.064749537,55.894645394,60.068400182,53.16281735,57.346413517,2.6395218971,2.7269073544,0.6400299605,4.8137847483,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,469,60.852141805,1.1177034306,57.980804638,1.0647346288,55.893956464,60.067652812,53.16281735,57.346413517,2.6375037947,2.7261892047,0.6393410305,4.813037379,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,470,60.85012168,1.117689069,57.980081602,1.0647196018,55.89326288,60.066900324,53.16281735,57.346413517,2.6354836702,2.7254661688,0.6386474469,4.8122848907,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,471,60.848099544,1.1176745976,57.979353705,1.0647044627,55.892564656,60.066142755,53.16281735,57.346413517,2.6334615342,2.7247382721,0.6379492225,4.8115273218,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,472,60.846075407,1.1176600227,57.978620974,1.0646892179,55.891861803,60.065380144,53.16281735,57.346413517,2.6314373972,2.7240055403,0.63724637,4.8107647107,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,473,60.84404928,1.1176453507,57.977883432,1.0646738741,55.891154335,60.064612529,53.16281735,57.346413517,2.6294112698,2.723267999,0.636538902,4.809997096,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,474,60.842021173,1.117630588,57.977141107,1.064658438,55.890442265,60.06383995,53.16281735,57.346413517,2.6273831626,2.7225256737,0.6358268312,4.8092245163,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,475,60.839991096,1.1176157411,57.976394023,1.0646429161,55.889725603,60.063062444,53.16281735,57.346413517,2.6253530863,2.7217785901,0.6351101699,4.8084470102,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,476,60.837959061,1.1176008165,57.975642207,1.0646273153,55.889004364,60.06228005,53.16281735,57.346413517,2.6233210513,2.7210267736,0.6343889306,4.8076646167,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,477,60.835925078,1.1175858209,57.974885683,1.0646116424,55.888278559,60.061492808,53.16281735,57.346413517,2.6212870684,2.72027025,0.6336631254,4.8068773745,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,478,60.833889158,1.1175707608,57.974124478,1.0645959041,55.8875482,60.060700756,53.16281735,57.346413517,2.6192511479,2.7195090447,0.6329327666,4.8060853227,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,479,60.831851311,1.1175556429,57.973358617,1.0645801074,55.8868133,60.059903934,53.16281735,57.346413517,2.6172133007,2.7187431833,0.6321978663,4.8052885004,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,480,60.829811547,1.1175404739,57.972588125,1.0645642592,55.88607387,60.05910238,53.16281735,57.346413517,2.6151735372,2.7179726916,0.6314584365,4.8044869466,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,481,60.827769878,1.1175252605,57.971813028,1.0645483665,55.885329923,60.058296134,53.16281735,57.346413517,2.613131868,2.7171975949,0.6307144892,4.8036807005,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,482,60.825726314,1.1175100095,57.971033352,1.0645324361,55.88458147,60.057485235,53.16281735,57.346413517,2.6110883037,2.7164179189,0.6299660363,4.8028698016,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,483,60.823680865,1.1174947277,57.970249123,1.0645164752,55.883828523,60.056669722,53.16281735,57.346413517,2.6090428549,2.7156336892,0.6292130895,4.802054289,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,484,60.821633542,1.1174794219,57.969460365,1.0645004908,55.883071094,60.055849636,53.16281735,57.346413517,2.6069955322,2.7148449314,0.6284556606,4.8012342022,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,485,60.819584356,1.1174640989,57.968667104,1.06448449,55.882309195,60.055025014,53.16281735,57.346413517,2.6049463462,2.714051671,0.6276937613,4.8004095808,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,486,60.817533318,1.1174487658,57.967869367,1.0644684799,55.881542837,60.054195898,53.16281735,57.346413517,2.6028953075,2.7132539337,0.6269274032,4.7995804642,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
