TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
458,81.165601511,0.3262508612,76.327053389,0.3007210984,75.737650788,76.916455991,1.6234515106,1.6814733893,1.0920707882,2.2708759905,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
459,81.163053004,0.3262486958,76.325372836,0.3007185278,75.735975273,76.914770399,1.6209030038,1.6797928359,1.090395273,2.2691903989,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
460,81.160526556,0.326246501,76.323712773,0.3007159267,75.734320308,76.913105237,1.6183765563,1.6781327725,1.0887403078,2.2675252373,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
461,81.158022058,0.3262442778,76.322073097,0.300713296,75.732685789,76.911460406,1.6158720583,1.6764930972,1.0871057885,2.2658804059,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
462,81.1555394,0.3262420271,76.320453708,0.3007106367,75.731071611,76.909835805,1.6133894002,1.674873708,1.0854916113,2.2642558047,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
463,81.153078472,0.3262397499,76.318854503,0.3007079501,75.729477672,76.908231334,1.610928472,1.673274503,1.083897672,2.2626513339,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
464,81.150639164,0.3262374471,76.31727538,0.300705237,75.727903867,76.906646894,1.6084891642,1.6716953802,1.0823238668,2.2610668935,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
465,81.148221367,0.3262351199,76.315716238,0.3007024985,75.726350092,76.905082384,1.6060713669,1.6701362377,1.0807700916,2.2595023838,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
466,81.14582497,0.3262327691,76.314176974,0.3006997358,75.724816242,76.903537705,1.6036749704,1.6685969736,1.0792362422,2.2579577049,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
467,81.143449865,0.3262303957,76.312657486,0.30069695,75.723302215,76.902012757,1.601299865,1.6670774859,1.0777222147,2.256432757,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
468,81.141095941,0.3262280009,76.311157673,0.300694142,75.721807905,76.90050744,1.5989459408,1.6655776727,1.076227905,2.2549274404,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
469,81.138763088,0.3262255856,76.309677432,0.3006913131,75.720333209,76.899021655,1.5966130883,1.664097432,1.0747532089,2.2534416551,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
470,81.136451197,0.3262231509,76.308216662,0.3006884644,75.718878022,76.897555302,1.5943011975,1.662636662,1.0732980223,2.2519753016,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
471,81.134160159,0.3262206979,76.306775261,0.3006855969,75.717442241,76.89610828,1.5920101588,1.6611952606,1.071862241,2.2505282801,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
472,81.131889862,0.3262182275,76.305353126,0.3006827119,75.716025761,76.894680491,1.5897398624,1.6597731259,1.0704457609,2.2491004908,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
473,81.129640199,0.3262157408,76.303950156,0.3006798104,75.714628478,76.893271834,1.5874901986,1.658370156,1.0690484779,2.2476918341,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
474,81.127411058,0.326213239,76.302566249,0.3006768936,75.713250288,76.89188221,1.5852610576,1.6569862489,1.0676702876,2.2463022103,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
475,81.12520233,0.3262107231,76.301201303,0.3006739627,75.711891086,76.89051152,1.5830523297,1.6556213028,1.0663110859,2.2449315197,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
476,81.123013905,0.3262081942,76.299855216,0.3006710189,75.710550769,76.889159663,1.5808639051,1.6542752156,1.0649707685,2.2435796626,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
477,81.120845674,0.3262056533,76.298527885,0.3006680632,75.709229231,76.88782654,1.5786956741,1.6529478854,1.0636492312,2.2422465395,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
478,81.118697527,0.3262031017,76.29721921,0.300665097,75.70792637,76.886512051,1.5765475269,1.6516392103,1.0623463698,2.2409320508,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
479,81.116569354,0.3262005403,76.295929088,0.3006621214,75.70664208,76.885216097,1.5744193538,1.6503490883,1.06106208,2.2396360967,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
480,81.114461045,0.3261979703,76.294657418,0.3006591376,75.705376257,76.883938578,1.572311045,1.6490774176,1.0597962574,2.2383585778,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
481,81.112372491,0.3261953929,76.293404096,0.3006561468,75.704128798,76.882679394,1.5702224908,1.6478240961,1.0585487977,2.2370993944,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
482,81.110303581,0.3261928091,76.292169022,0.3006531502,75.702899597,76.881438447,1.5681535815,1.6465890219,1.0573195968,2.2358584471,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
483,81.108254207,0.3261902201,76.290952093,0.300650149,75.70168855,76.880215636,1.5661042072,1.6453720931,1.0561085501,2.2346356361,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
484,81.106224258,0.3261876271,76.289753208,0.3006471446,75.700495553,76.879010862,1.5640742583,1.6441732077,1.0549155534,2.233430862,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
485,81.104213625,0.3261850311,76.288572264,0.300644138,75.699320502,76.877824025,1.562063625,1.6429922639,1.0537405024,2.2322440253,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
486,81.102222197,0.3261824333,76.28740916,0.3006411305,75.698163293,76.876655026,1.5600721975,1.6418291596,1.0525832927,2.2310750265,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
487,81.100249866,0.3261798349,76.286263793,0.3006381234,75.69702382,76.875503766,1.5580998661,1.6406837929,1.0514438198,2.2299237659,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
488,81.098296521,0.326177237,76.285136062,0.3006351179,75.695901979,76.874370144,1.5561465211,1.6395560619,1.0503219795,2.2287901443,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
489,81.096362053,0.3261746408,76.284025865,0.3006321152,75.694797667,76.873254062,1.5542120527,1.6384458646,1.0492176673,2.2276740619,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
490,81.094446351,0.3261720475,76.282933099,0.3006291167,75.693710779,76.872155419,1.5522963511,1.6373530991,1.0481307788,2.2265754194,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
491,81.092549307,0.3261694582,76.281857663,0.3006261235,75.69264121,76.871074117,1.5503993067,1.6362776635,1.0470612096,2.2254941173,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
492,81.09067081,0.3261668741,76.280799456,0.300623137,75.691588855,76.870010056,1.5485208096,1.6352194558,1.0460088554,2.2244300561,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
493,81.08881075,0.3261642963,76.279758374,0.3006201584,75.690553612,76.868963136,1.5466607501,1.634178374,1.0449736116,2.2233831364,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
494,81.086969018,0.3261617262,76.278734316,0.300617189,75.689535374,76.867933259,1.5448190185,1.6331543163,1.0439553739,2.2223532587,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
495,81.085145505,0.3261591647,76.277727181,0.30061423,75.688534038,76.866920324,1.542995505,1.6321471807,1.0429540378,2.2213403236,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
496,81.0833401,0.3261566132,76.276736865,0.3006112827,75.687549499,76.865924232,1.5411900999,1.6311568652,1.0419694989,2.2203442316,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
497,81.081552693,0.3261540729,76.275763268,0.3006083484,75.686581653,76.864944883,1.5394026934,1.630183268,1.0410016527,2.2193648833,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
498,81.079783176,0.3261515448,76.274806287,0.3006054285,75.685630395,76.863982179,1.5376331758,1.629226287,1.0400503948,2.2184021793,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
499,81.078031437,0.3261490302,76.27386582,0.3006025241,75.684695621,76.86303602,1.5358814373,1.6282858204,1.0391156206,2.2174560201,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
500,81.076297368,0.3261465303,76.272941766,0.3005996365,75.683777226,76.862106306,1.5341473682,1.6273617662,1.0381972259,2.2165263064,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
501,81.074580859,0.3261440464,76.272034022,0.3005967672,75.682875106,76.861192939,1.5324308587,1.6264540224,1.037295106,2.2156129388,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
502,81.072881799,0.3261415795,76.271142487,0.3005939172,75.681989156,76.860295818,1.5307317991,1.6255624871,1.0364091565,2.2147158177,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
503,81.07120008,0.3261391309,76.270267058,0.300591088,75.681119273,76.859414844,1.5290500796,1.6246870584,1.0355392729,2.2138348438,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
504,81.069535591,0.3261367019,76.269407634,0.3005882808,75.680265351,76.858549918,1.5273855905,1.6238276343,1.0346853508,2.2129699178,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
505,81.067888222,0.3261342935,76.268564113,0.300585497,75.679427286,76.85770094,1.5257382221,1.6229841129,1.0338472857,2.2121209402,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
506,81.066257865,0.326131907,76.267736392,0.3005827377,75.678604973,76.856867812,1.5241078646,1.6221563923,1.033024973,2.2112878115,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
507,81.064644408,0.3261295437,76.26692437,0.3005800044,75.677798308,76.856050433,1.5224944082,1.6213443704,1.0322183084,2.2104704325,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
508,81.063047743,0.3261272047,76.266127945,0.3005772983,75.677007187,76.855248704,1.5208977432,1.6205479455,1.0314271873,2.2096687037,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
509,81.06146776,0.3261248912,76.265347015,0.3005746208,75.676231505,76.854462526,1.5193177598,1.6197670155,1.0306515052,2.2088825257,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
510,81.059904348,0.3261226045,76.264581478,0.300571973,75.675471158,76.853691799,1.5177543484,1.6190014784,1.0298911577,2.2081117992,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
511,81.058357399,0.3261203457,76.263831232,0.3005693563,75.67472604,76.852936425,1.5162073991,1.6182512324,1.0291460403,2.2073564246,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
512,81.056826802,0.326118116,76.263096176,0.3005667721,75.673996048,76.852196303,1.5146768022,1.6175161756,1.0284160484,2.2066163027,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
513,81.055312448,0.3261159167,76.262376206,0.3005642216,75.673281078,76.851471334,1.513162448,1.6167962059,1.0277010777,2.2058913341,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
514,81.053814227,0.326113749,76.261671221,0.300561706,75.672581024,76.850761419,1.5116642267,1.6160912214,1.0270010235,2.2051814192,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
515,81.052332029,0.326111614,76.26098112,0.3005592268,75.671895782,76.850066459,1.5101820286,1.6154011202,1.0263157815,2.2044864588,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
516,81.050865744,0.326109513,76.2603058,0.3005567852,75.671225247,76.849386353,1.5087157439,1.6147258003,1.0256452472,2.2038063535,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
517,81.049415263,0.3261074471,76.25964516,0.3005543824,75.670569316,76.848721004,1.5072652628,1.6140651599,1.024989316,2.2031410037,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
518,81.047980476,0.3261054176,76.258999097,0.3005520199,75.669927884,76.84807031,1.5058304757,1.6134190969,1.0243478836,2.2024903102,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
519,81.046561273,0.3261034257,76.258367509,0.3005496988,75.669300845,76.847434174,1.5044112727,1.6127875095,1.0237208454,2.2018541735,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
520,81.045157544,0.3261014726,76.257750296,0.3005474205,75.668688097,76.846812494,1.5030075442,1.6121702956,1.023108097,2.2012324942,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
521,81.04376918,0.3260995594,76.257147353,0.3005451862,75.668089534,76.846205173,1.5016191803,1.6115673534,1.0225095339,2.2006251729,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
522,81.042396071,0.3260976873,76.256558581,0.3005429972,75.667505052,76.84561211,1.5002460714,1.6109785809,1.0219250516,2.2000321101,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
523,81.041038108,0.3260958576,76.255983876,0.3005408549,75.666934546,76.845033207,1.4988881077,1.6104038761,1.0213545458,2.1994532065,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
524,81.039695179,0.3260940715,76.255423137,0.3005387605,75.666377912,76.844468363,1.4975451793,1.6098431372,1.0207979119,2.1988883626,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
525,81.038367177,0.32609233,76.254876262,0.3005367152,75.665835045,76.843917479,1.4962171767,1.6092962622,1.0202550455,2.1983374789,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
526,81.03705399,0.3260906345,76.254343149,0.3005347204,75.665305842,76.843380456,1.49490399,1.6087631491,1.0197258422,2.197800456,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
527,81.03575551,0.326088986,76.253823696,0.3005327773,75.664790198,76.842857194,1.4936055096,1.608243696,1.0192101975,2.1972771945,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
528,81.034471626,0.3260873858,76.253317801,0.3005308871,75.664288007,76.842347595,1.4923216255,1.607737801,1.0187080071,2.1967675949,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
529,81.033202228,0.3260858351,76.252825362,0.3005290512,75.663799166,76.841851558,1.4910522282,1.6072453621,1.0182191664,2.1962715577,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
530,81.031947208,0.3260843349,76.252346277,0.3005272709,75.663323571,76.841368984,1.4897972078,1.6067662774,1.0177435712,2.1957889835,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
531,81.030706455,0.3260828865,76.251880445,0.3005255472,75.662861117,76.840899773,1.4885564546,1.6063004449,1.017281117,2.1953197728,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
532,81.029479859,0.3260814911,76.251427763,0.3005238816,75.662411699,76.840443826,1.4873298588,1.6058477627,1.0168316993,2.1948638261,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
