TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
598,15.137019091,0.3490134833,14.342245212,0.3467883922,13.66255231,15.021938113,0.1080990914,0.1436852115,-0.53600769,0.8233781128,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
599,15.138219333,0.3490139723,14.343565395,0.3467888553,13.663871586,15.023259204,0.1092993327,0.1450053952,-0.534688414,0.8246992042,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
600,15.139421651,0.3490144735,14.344887436,0.3467893307,13.665192696,15.024582177,0.1105016515,0.1463274365,-0.533367304,0.8260221772,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
601,15.140626014,0.349014987,14.346211305,0.3467898184,13.666515608,15.025907002,0.1117060135,0.147651305,-0.532044392,0.8273470016,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
602,15.141832385,0.3490155128,14.34753697,0.3467903184,13.667840294,15.027233647,0.1129123848,0.1489769704,-0.530719706,0.8286736471,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
603,15.143040731,0.349016051,14.348864402,0.346790831,13.669166721,15.028562083,0.1141207313,0.150304402,-0.529393279,0.8300020833,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
604,15.144251019,0.3490166016,14.35019357,0.346791356,13.670494859,15.02989228,0.115331019,0.1516335695,-0.528065141,0.8313322798,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
605,15.145463214,0.3490171647,14.351524442,0.3467918935,13.671824679,15.031224206,0.1165432138,0.1529644425,-0.526735321,0.8326642063,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
606,15.146677282,0.3490177404,14.35285699,0.3467924437,13.673156148,15.032557833,0.1177572816,0.1542969904,-0.525403852,0.8339978326,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
607,15.147893188,0.3490183287,14.354191183,0.3467930065,13.674489237,15.033893128,0.1189731883,0.1556311828,-0.524070763,0.8353331281,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
608,15.1491109,0.3490189296,14.355526989,0.3467935821,13.675823916,15.035230063,0.1201909001,0.1569669892,-0.522736084,0.8366700626,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
609,15.150330383,0.3490195432,14.356864379,0.3467941704,13.677160153,15.036568606,0.1214103826,0.1583043793,-0.521399847,0.8380086056,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
610,15.151551602,0.3490201696,14.358203323,0.3467947714,13.678497918,15.037908727,0.1226316021,0.1596433225,-0.520062082,0.839348727,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
611,15.152774524,0.3490208088,14.359543788,0.3467953854,13.679837181,15.039250396,0.1238545242,0.1609837884,-0.518722819,0.8406903962,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
612,15.153999115,0.3490214609,14.360885747,0.3467960122,13.68117791,15.040593583,0.1250791151,0.1623257466,-0.51738209,0.8420335829,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
613,15.155225341,0.3490221258,14.362229167,0.346796652,13.682520076,15.041938257,0.1263053407,0.1636691665,-0.516039924,0.8433782567,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
614,15.156453167,0.3490228036,14.363574018,0.3467973047,13.683863648,15.043284387,0.1275331668,0.1650140178,-0.514696352,0.8447243873,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
615,15.157682559,0.3490234944,14.36492027,0.3467979705,13.685208595,15.044631944,0.1287625595,0.1663602699,-0.513351405,0.8460719444,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
616,15.158913485,0.3490241983,14.366267892,0.3467986493,13.686554888,15.045980897,0.1299934846,0.1677078925,-0.512005112,0.8474208974,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
617,15.160145908,0.3490249152,14.367616855,0.3467993412,13.687902494,15.047331216,0.1312259082,0.169056855,-0.510657506,0.8487712161,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
618,15.161379796,0.3490256451,14.368967127,0.3468000463,13.689251384,15.04868287,0.1324597962,0.1704071271,-0.509308616,0.8501228701,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
619,15.162615115,0.3490263882,14.370318678,0.3468007645,13.690601528,15.050035829,0.1336951145,0.1717586782,-0.507958472,0.8514758289,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
620,15.163851829,0.3490271445,14.371671478,0.346801496,13.691952894,15.051390062,0.1349318291,0.1731114779,-0.506607106,0.8528300622,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
621,15.165089906,0.3490279139,14.373025496,0.3468022407,13.693305452,15.05274554,0.1361699059,0.1744654958,-0.505254548,0.8541855397,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
622,15.166329311,0.3490286966,14.374380701,0.3468029986,13.694659172,15.054102231,0.1374093108,0.1758207014,-0.503900828,0.8555422308,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
623,15.16757001,0.3490294925,14.375737064,0.3468037699,13.696014023,15.055460105,0.1386500098,0.1771770642,-0.502545977,0.8569001053,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
624,15.168811969,0.3490303017,14.377094554,0.3468045545,13.697369975,15.056819133,0.1398919689,0.1785345539,-0.501190025,0.8582591327,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
625,15.170055154,0.3490311242,14.37845314,0.3468053524,13.698726997,15.058179283,0.141135154,0.1798931398,-0.499833003,0.8596192826,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
626,15.171299531,0.3490319601,14.379812792,0.3468061637,13.700085059,15.059540525,0.142379531,0.1812527917,-0.498474941,0.8609805246,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
627,15.172545066,0.3490328093,14.381173479,0.3468069884,13.70144413,15.060902828,0.1436250659,0.182613479,-0.49711587,0.8623428283,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
628,15.173791725,0.3490336719,14.382535171,0.3468078266,13.702804179,15.062266163,0.1448717246,0.1839751712,-0.495755821,0.8637061633,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
629,15.175039473,0.3490345479,14.383897838,0.3468086782,13.704165177,15.063630499,0.1461194731,0.185337838,-0.494394823,0.8650704992,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
630,15.176288277,0.3490354373,14.385261449,0.3468095433,13.705527092,15.064995806,0.1473682773,0.1867014489,-0.493032908,0.8664358056,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
631,15.177538103,0.3490363402,14.386625973,0.3468104219,13.706889895,15.066362052,0.1486181031,0.1880659733,-0.491670105,0.8678020521,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
632,15.178788917,0.3490372565,14.387991381,0.3468113139,13.708253554,15.067729208,0.1498689166,0.189431381,-0.490306446,0.8691692081,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
633,15.180040684,0.3490381863,14.389357641,0.3468122195,13.709618039,15.069097243,0.1511206836,0.1907976413,-0.488941961,0.8705372434,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
634,15.18129337,0.3490391296,14.390724724,0.3468131387,13.71098332,15.070466127,0.1523733701,0.1921647239,-0.48757668,0.8719061275,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
635,15.182546942,0.3490400864,14.392092598,0.3468140714,13.712349367,15.07183583,0.1536269421,0.1935325983,-0.486210633,0.8732758299,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
636,15.183801365,0.3490410567,14.393461234,0.3468150176,13.713716148,15.07320632,0.1548813654,0.194901234,-0.484843852,0.8746463203,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
637,15.185056606,0.3490420405,14.394830601,0.3468159774,13.715083633,15.074577568,0.156136606,0.1962706007,-0.483476367,0.8760175681,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
638,15.18631263,0.3490430379,14.396200668,0.3468169508,13.716451792,15.075949543,0.1573926299,0.1976406677,-0.482108208,0.877389543,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
639,15.187569403,0.3490440488,14.397571405,0.3468179378,13.717820595,15.077322215,0.1586494031,0.1990114048,-0.480739405,0.8787622145,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
640,15.188826891,0.3490450733,14.398942781,0.3468189384,13.719190011,15.078695552,0.1599068914,0.2003827814,-0.479369989,0.8801355522,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
641,15.190085061,0.3490461113,14.400314767,0.3468199525,13.720560009,15.080069526,0.1611650608,0.2017547671,-0.477999991,0.8815095256,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
642,15.191343877,0.3490471629,14.401687331,0.3468209803,13.721930558,15.081444104,0.1624238772,0.2031273314,-0.476629442,0.8828841043,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
643,15.192603307,0.349048228,14.403060444,0.3468220217,13.72330163,15.082819258,0.1636833067,0.2045004438,-0.47525837,0.8842592578,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
644,15.193863315,0.3490493067,14.404434074,0.3468230766,13.724673192,15.084194956,0.1649433151,0.205874074,-0.473886808,0.8856349556,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
645,15.195123868,0.349050399,14.405808191,0.3468241452,13.726045215,15.085571167,0.1662038683,0.2072481914,-0.472514785,0.8870111674,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
646,15.196384932,0.3490515047,14.407182766,0.3468252273,13.727417669,15.086947863,0.1674649324,0.2086227657,-0.471142331,0.8883878626,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
647,15.197646473,0.3490526241,14.408557766,0.3468263231,13.728790522,15.088325011,0.1687264733,0.2099977663,-0.469769478,0.8897650108,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
648,15.198908457,0.349053757,14.409933163,0.3468274324,13.730163744,15.089702582,0.1699884569,0.2113731628,-0.468396256,0.8911425816,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
649,15.200170849,0.3490549034,14.411308925,0.3468285553,13.731537305,15.091080544,0.1712508492,0.2127489248,-0.467022695,0.8925205443,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
650,15.201433616,0.3490560633,14.412685022,0.3468296917,13.732911175,15.092458869,0.172513616,0.2141250217,-0.465648825,0.8938988687,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
651,15.202696723,0.3490572367,14.414061423,0.3468308417,13.734285322,15.093837524,0.1737767234,0.2155014232,-0.464274678,0.8952775241,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
652,15.203960137,0.3490584237,14.415438099,0.3468320053,13.735659717,15.09521648,0.1750401374,0.2168780987,-0.462900283,0.8966564802,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
653,15.205223824,0.3490596241,14.416815018,0.3468331823,13.737034329,15.096595706,0.1763038237,0.2182550179,-0.461525671,0.8980357064,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
654,15.206487748,0.349060838,14.41819215,0.3468343729,13.738409128,15.097975172,0.1775677485,0.2196321503,-0.460150872,0.8994151723,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
655,15.207751878,0.3490620654,14.419569465,0.346835577,13.739784084,15.099354847,0.1788318775,0.2210094654,-0.458775916,0.9007948473,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
656,15.209016177,0.3490633061,14.420946933,0.3468367945,13.741159165,15.100734701,0.1800961769,0.2223869328,-0.457400835,0.902174701,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
657,15.210280612,0.3490645603,14.422324522,0.3468380255,13.742534341,15.102114703,0.1813606125,0.223764522,-0.456025659,0.9035547029,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
658,15.21154515,0.3490658279,14.423702203,0.34683927,13.743909583,15.103494822,0.1826251502,0.2251422025,-0.454650417,0.9049348225,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
659,15.212809756,0.3490671089,14.425079944,0.3468405278,13.745284859,15.104875029,0.1838897561,0.226519944,-0.453275141,0.9063150293,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
660,15.214074396,0.3490684032,14.426457716,0.346841799,13.746660139,15.106255293,0.185154396,0.2278977159,-0.451899861,0.9076952927,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
661,15.215339042,0.3490697109,14.427835493,0.3468430836,13.748035398,15.107635587,0.1864190415,0.2292754929,-0.450524602,0.9090755875,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
662,15.216603687,0.3490710318,14.42921327,0.3468443816,13.749410631,15.109015908,0.1876836871,0.2306532698,-0.449149369,0.9104559084,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
663,15.217868333,0.3490723661,14.430591047,0.3468456929,13.750785838,15.110396255,0.1889483327,0.2320310468,-0.447774162,0.9118362555,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
664,15.219132978,0.3490737137,14.431968824,0.3468470175,13.752161019,15.111776629,0.1902129783,0.2334088238,-0.446398981,0.9132166287,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
665,15.220397624,0.3490750747,14.433346601,0.3468483556,13.753536173,15.113157028,0.1914776239,0.2347866008,-0.445023827,0.9145970282,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
666,15.221662269,0.3490764489,14.434724378,0.3468497069,13.754911302,15.114537454,0.1927422695,0.2361643778,-0.443648698,0.9159774538,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
667,15.222926915,0.3490778365,14.436102155,0.3468510717,13.756286404,15.115917906,0.194006915,0.2375421547,-0.442273596,0.9173579057,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
668,15.224191561,0.3490792374,14.437479932,0.3468524498,13.75766148,15.117298384,0.1952715606,0.2389199317,-0.44089852,0.9187383837,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
