TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
609,94.99182758,0.4321361431,94.97050217,0.4303078683,94.127111574,95.813892767,0.1742075804,0.1787421702,-0.664648426,1.0221327667,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
610,94.992135298,0.4321371187,94.970917184,0.4303088091,94.127524744,95.814309625,0.1745152976,0.1791571842,-0.664235256,1.0225496247,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
611,94.992443821,0.432138116,94.971333118,0.4303097716,94.127938791,95.814727445,0.1748238206,0.1795731179,-0.663821209,1.0229674448,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
612,94.992753133,0.4321391351,94.971749953,0.430310756,94.128353696,95.815146209,0.1751331333,0.1799899527,-0.663406304,1.023386209,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
613,94.99306322,0.4321401761,94.97216767,0.4303117623,94.128769442,95.815565899,0.1754432196,0.1804076703,-0.662990558,1.023805899,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
614,94.993374063,0.4321412391,94.972586252,0.4303127907,94.129186008,95.815986497,0.1757540633,0.1808262524,-0.662573992,1.0242264965,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
615,94.993685648,0.4321423241,94.97300568,0.4303138411,94.129603378,95.816407983,0.1760656485,0.1812456804,-0.662156622,1.0246479833,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
616,94.993997959,0.4321434313,94.973425936,0.4303149136,94.130021531,95.816830341,0.1763779588,0.1816659361,-0.661738469,1.0250703412,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
617,94.994310978,0.4321445605,94.973847001,0.4303160084,94.13044045,95.817253552,0.1766909783,0.182087001,-0.66131955,1.0254935519,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
618,94.994624691,0.4321457121,94.974268857,0.4303171255,94.130860116,95.817677597,0.1770046909,0.1825088568,-0.660899884,1.0259175971,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
619,94.99493908,0.4321468859,94.974691485,0.430318265,94.131280511,95.818102459,0.1773190803,0.182931485,-0.660479489,1.0263424586,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
620,94.99525413,0.4321480822,94.975114867,0.4303194268,94.131701616,95.818528118,0.1776341305,0.1833548672,-0.660058384,1.0267681181,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
621,94.995569825,0.4321493008,94.975538985,0.4303206112,94.132123413,95.818954557,0.1779498253,0.1837789851,-0.659636587,1.0271945573,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
622,94.995886149,0.432150542,94.97596382,0.4303218181,94.132545883,95.819381758,0.1782661487,0.1842038203,-0.659214117,1.027621758,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
623,94.996203085,0.4321518057,94.976389354,0.4303230476,94.132969007,95.819809702,0.1785830845,0.1846293544,-0.658790993,1.0280497019,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
624,94.996520617,0.432153092,94.976815569,0.4303242998,94.133392767,95.820238371,0.1789006166,0.185055569,-0.658367233,1.0284783707,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
625,94.996838729,0.4321544009,94.977242446,0.4303255747,94.133817145,95.820667746,0.179218729,0.1854824456,-0.657942855,1.0289077461,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
626,94.997157405,0.4321557326,94.977669966,0.4303268723,94.134242122,95.82109781,0.1795374054,0.185909966,-0.657517878,1.0293378098,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
627,94.99747663,0.4321570869,94.978098112,0.4303281928,94.13466768,95.821528543,0.1798566297,0.1863381117,-0.65709232,1.0297685435,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
628,94.997796386,0.4321584641,94.978526864,0.4303295361,94.1350938,95.821959929,0.180176386,0.1867668643,-0.6566662,1.0301999289,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
629,94.998116658,0.4321598641,94.978956205,0.4303309022,94.135520463,95.822391948,0.1804966579,0.1871962054,-0.656239537,1.0306319478,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
630,94.998437429,0.432161287,94.979386117,0.4303322914,94.135947652,95.822824582,0.1808174295,0.1876261167,-0.655812348,1.0310645817,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
631,94.998758685,0.4321627328,94.97981658,0.4303337034,94.136375347,95.823257812,0.1811386845,0.1880565798,-0.655384653,1.0314978123,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
632,94.999080407,0.4321642015,94.980247576,0.4303351385,94.136803531,95.823691621,0.1814604069,0.1884875761,-0.654956469,1.0319316214,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
633,94.999402581,0.4321656932,94.980679088,0.4303365966,94.137232184,95.824125991,0.1817825806,0.1889190875,-0.654527816,1.0323659906,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
634,94.999725189,0.4321672079,94.981111095,0.4303380778,94.137661289,95.824560902,0.1821051895,0.1893510954,-0.654098711,1.0328009016,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
635,95.000048217,0.4321687456,94.981543582,0.4303395821,94.138090827,95.824996336,0.1824282173,0.1897835815,-0.653669173,1.0332363361,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
636,95.000371648,0.4321703063,94.981976527,0.4303411094,94.138520779,95.825432276,0.1827516481,0.1902165274,-0.653239221,1.0336722756,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
637,95.000695466,0.4321718901,94.982409915,0.4303426599,94.138951128,95.825868702,0.1830754657,0.1906499148,-0.652808872,1.0341087018,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
638,95.001019654,0.432173497,94.982843725,0.4303442336,94.139381854,95.826305596,0.183399654,0.1910837251,-0.652378146,1.0345455965,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
639,95.001344197,0.432175127,94.98327794,0.4303458304,94.139812939,95.826742941,0.1837241968,0.19151794,-0.651947061,1.0349829411,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
640,95.001669078,0.4321767801,94.983712541,0.4303474505,94.140244365,95.827180717,0.1840490781,0.1919525411,-0.651515635,1.0354207175,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
641,95.001994282,0.4321784564,94.98414751,0.4303490937,94.140676113,95.827618907,0.1843742817,0.1923875101,-0.651083887,1.0358589071,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
642,95.002319791,0.4321801557,94.984582829,0.4303507601,94.141108165,95.828057492,0.1846997915,0.1928228285,-0.650651835,1.0362974916,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
643,95.002645591,0.4321818782,94.985018478,0.4303524497,94.141540503,95.828496453,0.1850255914,0.193258478,-0.650219497,1.0367364527,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
644,95.002971665,0.4321836239,94.98545444,0.4303541625,94.141973108,95.828935772,0.1853516653,0.1936944402,-0.649786892,1.037175772,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
645,95.003297997,0.4321853926,94.985890697,0.4303558986,94.142405962,95.829375431,0.1856779971,0.1941306966,-0.649354038,1.037615431,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
646,95.003624571,0.4321871846,94.986327229,0.4303576579,94.142839046,95.829815411,0.1860045706,0.1945672288,-0.648920954,1.0380554114,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
647,95.00395137,0.4321889996,94.986764019,0.4303594403,94.143272342,95.830255695,0.1863313697,0.1950040186,-0.648487658,1.0384956947,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
648,95.004278378,0.4321908378,94.987201047,0.430361246,94.143705832,95.830696263,0.1866583784,0.1954410474,-0.648054168,1.0389362626,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
649,95.00460558,0.4321926991,94.987638297,0.4303630749,94.144139497,95.831137097,0.1869855804,0.195878297,-0.647620503,1.0393770967,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
650,95.00493296,0.4321945835,94.988075749,0.4303649269,94.144573319,95.831578179,0.1873129598,0.1963157488,-0.647186681,1.0398181786,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
651,95.0052605,0.432196491,94.988513385,0.4303668022,94.145007279,95.83201949,0.1876405003,0.1967533846,-0.646752721,1.0402594897,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
652,95.005588186,0.4321984215,94.988951186,0.4303687005,94.14544136,95.832461012,0.1879681858,0.1971911859,-0.64631864,1.0407010118,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
653,95.005916,0.4322003751,94.989389134,0.4303706221,94.145875542,95.832902726,0.1882960003,0.1976291343,-0.645884458,1.0411427263,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
654,95.006243928,0.4322023518,94.989827211,0.4303725667,94.146309808,95.833344615,0.1886239276,0.1980672115,-0.645450192,1.0415846148,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
655,95.006571952,0.4322043514,94.990265399,0.4303745344,94.146744139,95.833786659,0.1889519516,0.198505399,-0.645015861,1.042026659,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
656,95.006900056,0.432206374,94.990703678,0.4303765251,94.147178517,95.83422884,0.1892800562,0.1989436785,-0.644581483,1.0424688403,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
657,95.007228225,0.4322084195,94.991142032,0.4303785389,94.147612923,95.83467114,0.1896082252,0.1993820315,-0.644147077,1.0429111403,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
658,95.007556443,0.432210488,94.99158044,0.4303805757,94.148047339,95.835113541,0.1899364426,0.1998204397,-0.643712661,1.0433535405,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
659,95.007884692,0.4322125793,94.992018885,0.4303826354,94.148481747,95.835556023,0.1902646923,0.2002588847,-0.643278253,1.0437960226,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
660,95.008212958,0.4322146935,94.992457348,0.4303847181,94.148916128,95.835998568,0.190592958,0.2006973481,-0.642843872,1.0442385679,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
661,95.008541226,0.4322168305,94.992895815,0.4303868236,94.149350468,95.836441161,0.1909212264,0.2011358146,-0.642409532,1.0446811612,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
662,95.008869495,0.4322189903,94.993334281,0.4303889521,94.149784763,95.836883799,0.1912494949,0.2015742811,-0.641975237,1.0451237993,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
663,95.009197763,0.4322211728,94.993772748,0.4303911034,94.150219013,95.837326482,0.1915777633,0.2020127475,-0.641540987,1.0455664823,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
664,95.009526032,0.4322233782,94.994211214,0.4303932776,94.150653218,95.83776921,0.1919060317,0.202451214,-0.641106782,1.0460092101,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
665,95.0098543,0.4322256063,94.99464968,0.4303954746,94.151087378,95.838211983,0.1922343002,0.2028896804,-0.640672622,1.0464519827,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
666,95.010182569,0.4322278573,94.995088147,0.4303976946,94.151521494,95.8386548,0.1925625686,0.2033281469,-0.640238506,1.0468948003,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
667,95.010510837,0.432230131,94.995526613,0.4303999374,94.151955564,95.839097663,0.192890837,0.2037666134,-0.639804436,1.0473376626,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
668,95.010839105,0.4322324275,94.99596508,0.4304022032,94.15238959,95.83954057,0.1932191055,0.2042050798,-0.63937041,1.0477805698,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
669,95.011167374,0.4322347469,94.996403546,0.4304044917,94.152823571,95.839983522,0.1935473739,0.2046435463,-0.638936429,1.0482235218,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
670,95.011495642,0.432237089,94.996842013,0.4304068032,94.153257507,95.840426519,0.1938756423,0.2050820127,-0.638502493,1.0486665187,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
671,95.011823911,0.4322394539,94.997280479,0.4304091376,94.153691398,95.84086956,0.1942039108,0.2055204792,-0.638068602,1.0491095604,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
672,95.012152179,0.4322418416,94.997718946,0.4304114948,94.154125244,95.841312647,0.1945321792,0.2059589456,-0.637634756,1.049552647,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
673,95.012480448,0.4322442521,94.998157412,0.4304138749,94.154559046,95.841755778,0.1948604476,0.2063974121,-0.637200954,1.0499957784,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
674,95.012808716,0.4322466853,94.998595879,0.4304162779,94.154992803,95.842198955,0.1951887161,0.2068358786,-0.636767197,1.0504389546,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
675,95.013136984,0.4322491414,94.999034345,0.4304187038,94.155426514,95.842642176,0.1955169845,0.207274345,-0.636333486,1.0508821757,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
676,95.013465253,0.4322516203,94.999472811,0.4304211525,94.155860181,95.843085442,0.1958452529,0.2077128115,-0.635899819,1.0513254416,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
677,95.013793521,0.4322541219,94.999911278,0.4304236241,94.156293804,95.843528752,0.1961735214,0.2081512779,-0.635466196,1.0517687524,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
678,95.01412179,0.4322566463,95.000349744,0.4304261186,94.156727381,95.843972108,0.1965017898,0.2085897444,-0.635032619,1.0522121079,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
