DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,333,11.387202874,1.5825757152,8.7859327258,1.5938192068,5.66208913,11.909776322,5.8808284691,12.130644802,-0.173854861,-0.21980391,-3.343647506,2.904039686,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,334,11.384627409,1.5825796533,8.7833114395,1.5938230577,5.659460296,11.907162583,5.8808284691,12.130644802,-0.176430326,-0.222425196,-3.34627634,2.9014259474,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,335,11.382070975,1.5825836524,8.7807135889,1.5938269659,5.6568547854,11.904572392,5.8808284691,12.130644802,-0.17898676,-0.225023047,-3.34888185,2.8988357567,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,336,11.379533974,1.5825877089,8.778139614,1.5938309278,5.6542730454,11.902006183,5.8808284691,12.130644802,-0.181523761,-0.227597022,-3.35146359,2.8962695471,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,337,11.377016811,1.5825918191,8.7755899551,1.5938349398,5.6517155231,11.899464387,5.8808284691,12.130644802,-0.184040924,-0.23014668,-3.354021113,2.8937277515,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,338,11.374519889,1.5825959793,8.7730650522,1.5938389982,5.6491826658,11.896947439,5.8808284691,12.130644802,-0.186537846,-0.232671583,-3.35655397,2.891210803,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,339,11.372043613,1.5826001858,8.7705653453,1.5938430994,5.6466749207,11.89445577,5.8808284691,12.130644802,-0.189014122,-0.23517129,-3.359061715,2.8887191343,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,340,11.369588386,1.5826044346,8.7680912747,1.5938472395,5.6441927355,11.891989814,5.8808284691,12.130644802,-0.191469349,-0.237645361,-3.3615439,2.8862531783,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,341,11.367154612,1.582608722,8.7656432804,1.5938514149,5.6417365575,11.889550003,5.8808284691,12.130644802,-0.193903123,-0.240093355,-3.364000078,2.8838133677,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,342,11.364742694,1.582613044,8.7632218024,1.5938556218,5.6393068343,11.887136771,5.8808284691,12.130644802,-0.196315041,-0.242514833,-3.366429801,2.881400135,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,343,11.362353037,1.5826173966,8.760827281,1.5938598561,5.6369040136,11.884750548,5.8808284691,12.130644802,-0.198704698,-0.244909355,-3.368832622,2.8790139128,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,344,11.359986044,1.582621776,8.7584601562,1.5938641142,5.6345285431,11.882391769,5.8808284691,12.130644802,-0.201071691,-0.247276479,-3.371208092,2.8766551337,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,345,11.35764212,1.5826261781,8.7561208681,1.593868392,5.6321808707,11.880060866,5.8808284691,12.130644802,-0.203415615,-0.249615767,-3.373555765,2.87432423,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,346,11.355321667,1.5826305988,8.7538098568,1.5938726856,5.6298614441,11.87775827,5.8808284691,12.130644802,-0.205736068,-0.251926779,-3.375875192,2.872021634,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,347,11.35302509,1.5826350341,8.7515275625,1.593876991,5.6275707113,11.875484414,5.8808284691,12.130644802,-0.208032645,-0.254209073,-3.378165924,2.8697477781,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,348,11.350752792,1.5826394799,8.7492744251,1.5938813041,5.6253091202,11.87323973,5.8808284691,12.130644802,-0.210304943,-0.25646221,-3.380427515,2.8675030944,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,349,11.348505178,1.5826439321,8.7470508849,1.5938856211,5.6230771189,11.871024651,5.8808284691,12.130644802,-0.212552557,-0.258685751,-3.382659517,2.8652880153,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,350,11.34628265,1.5826483864,8.7448573819,1.5938899377,5.6208751555,11.868839608,5.8808284691,12.130644802,-0.214775085,-0.260879254,-3.38486148,2.8631029727,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,351,11.344085614,1.5826528387,8.7426943562,1.5938942499,5.618703678,11.866685034,5.8808284691,12.130644802,-0.216972121,-0.263042279,-3.387032958,2.8609483989,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,352,11.341914472,1.5826572848,8.740562248,1.5938985536,5.6165631346,11.864561361,5.8808284691,12.130644802,-0.219143263,-0.265174388,-3.389173501,2.8588247258,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,353,11.339769629,1.5826617205,8.7384614973,1.5939028446,5.6144539736,11.862469021,5.8808284691,12.130644802,-0.221288106,-0.267275138,-3.391282662,2.8567323854,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,354,11.337651488,1.5826661416,8.7363925442,1.5939071189,5.6123766431,11.860408445,5.8808284691,12.130644802,-0.223406247,-0.269344091,-3.393359993,2.8546718097,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,355,11.335560454,1.5826705437,8.7343558288,1.5939113722,5.6103315914,11.858380066,5.8808284691,12.130644802,-0.225497282,-0.271380807,-3.395405044,2.8526434307,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,356,11.333496929,1.5826749226,8.7323517913,1.5939156003,5.6083192668,11.856384316,5.8808284691,12.130644802,-0.227560806,-0.273384844,-3.397417369,2.8506476803,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,357,11.331461317,1.5826792741,8.7303808718,1.5939197992,5.6063401176,11.854421626,5.8808284691,12.130644802,-0.229596418,-0.275355764,-3.399396518,2.8486849903,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,358,11.329454024,1.5826835937,8.7284435102,1.5939239645,5.6043945922,11.852492428,5.8808284691,12.130644802,-0.231603711,-0.277293125,-3.401342043,2.8467557927,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,359,11.327475451,1.5826878774,8.7265401469,1.5939280921,5.6024831388,11.850597155,5.8808284691,12.130644802,-0.233582284,-0.279196489,-3.403253497,2.8448605193,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,360,11.325526004,1.5826921206,8.7246712217,1.5939321777,5.6006062059,11.848736238,5.8808284691,12.130644802,-0.235531731,-0.281065414,-3.40513043,2.8429996019,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,361,11.323606002,1.5826963194,8.7228370822,1.5939362175,5.5987641486,11.846910016,5.8808284691,12.130644802,-0.237451733,-0.282899553,-3.406972487,2.8411733803,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,362,11.32171543,1.5827004709,8.7210377048,1.5939402085,5.5969569488,11.845118461,5.8808284691,12.130644802,-0.239342305,-0.284698931,-3.408779687,2.8393818251,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,363,11.319854191,1.5827045724,8.7192729732,1.5939441482,5.5951844955,11.843361451,5.8808284691,12.130644802,-0.241203545,-0.286463662,-3.41055214,2.8376248153,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,364,11.318022185,1.5827086214,8.7175427712,1.5939480342,5.5934466771,11.841638865,5.8808284691,12.130644802,-0.243035551,-0.288193864,-3.412289959,2.8359022296,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,365,11.316219314,1.5827126154,8.7158469824,1.593951864,5.591743382,11.839950583,5.8808284691,12.130644802,-0.244838421,-0.289889653,-3.413993254,2.8342139472,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,366,11.31444548,1.5827165521,8.7141854907,1.5939556353,5.5900744986,11.838296483,5.8808284691,12.130644802,-0.246612255,-0.291551145,-3.415662137,2.8325598473,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,367,11.312700584,1.582720429,8.7125581798,1.5939593459,5.588439915,11.836676445,5.8808284691,12.130644802,-0.248357151,-0.293178456,-3.417296721,2.830939809,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,368,11.310984528,1.582724244,8.7109649334,1.5939629936,5.5868395193,11.835090348,5.8808284691,12.130644802,-0.250073207,-0.294771702,-3.418897116,2.829353712,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,369,11.309297214,1.5827279948,8.7094056353,1.5939665762,5.5852731994,11.833538071,5.8808284691,12.130644802,-0.251760521,-0.296331,-3.420463436,2.8278014356,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,370,11.307638542,1.5827316793,8.7078801692,1.5939700917,5.583740843,11.832019495,5.8808284691,12.130644802,-0.253419193,-0.297856466,-3.421995793,2.8262828598,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,371,11.306008416,1.5827352955,8.7063884188,1.5939735381,5.5822423378,11.8305345,5.8808284691,12.130644802,-0.25504932,-0.299348217,-3.423494298,2.8247978642,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,372,11.304406735,1.5827388415,8.7049302679,1.5939769135,5.5807775712,11.829082965,5.8808284691,12.130644802,-0.256651,-0.300806368,-3.424959064,2.823346329,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,373,11.302833402,1.5827423151,8.7035056002,1.5939802159,5.5793464308,11.82766477,5.8808284691,12.130644802,-0.258224333,-0.302231035,-3.426390205,2.821928134,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,374,11.301288319,1.5827457148,8.7021142995,1.5939834437,5.5779488036,11.826279795,5.8808284691,12.130644802,-0.259769416,-0.303622336,-3.427787832,2.8205431597,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,375,11.299771386,1.5827490385,8.7007562494,1.5939865951,5.576584577,11.824927922,5.8808284691,12.130644802,-0.261286349,-0.304980386,-3.429152059,2.8191912862,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,376,11.298282506,1.5827522847,8.6994313338,1.5939896684,5.5752536378,11.82360903,5.8808284691,12.130644802,-0.262775229,-0.306305302,-3.430482998,2.8178723942,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,377,11.29682158,1.5827554516,8.6981394363,1.593992662,5.5739558729,11.822323,5.8808284691,12.130644802,-0.264236155,-0.307597199,-3.431780763,2.8165863641,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,378,11.295388509,1.5827585377,8.6968804408,1.5939955744,5.5726911692,11.821069712,5.8808284691,12.130644802,-0.265669226,-0.308856195,-3.433045466,2.8153330768,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,379,11.293983196,1.5827615414,8.6956542309,1.593998404,5.5714594133,11.819849048,5.8808284691,12.130644802,-0.267074539,-0.310082405,-3.434277222,2.8141124129,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,380,11.292605541,1.5827644613,8.6944606904,1.5940011495,5.5702604917,11.818660889,5.8808284691,12.130644802,-0.268452194,-0.311275945,-3.435476144,2.8129242535,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,381,11.291255447,1.5827672959,8.693299703,1.5940038095,5.5690942908,11.817505115,5.8808284691,12.130644802,-0.269802289,-0.312436933,-3.436642345,2.8117684796,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,382,11.289932814,1.582770044,8.6921711525,1.5940063827,5.5679606969,11.816381608,5.8808284691,12.130644802,-0.271124921,-0.313565483,-3.437775939,2.8106449725,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,383,11.288637545,1.5827727041,8.6910749226,1.5940088678,5.5668595962,11.815290249,5.8808284691,12.130644802,-0.27242019,-0.314661713,-3.438877039,2.8095536134,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,384,11.287369541,1.5827752752,8.690010897,1.5940112637,5.5657908747,11.814230919,5.8808284691,12.130644802,-0.273688194,-0.315725739,-3.439945761,2.8084942837,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,385,11.286128704,1.5827777559,8.6889789595,1.5940135692,5.5647544185,11.813203501,5.8808284691,12.130644802,-0.274929031,-0.316757676,-3.440982217,2.8074668649,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,386,11.284914934,1.5827801453,8.6879789938,1.5940157833,5.5637501133,11.812207874,5.8808284691,12.130644802,-0.276142801,-0.317757642,-3.441986522,2.8064712388,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,387,11.283728135,1.5827824423,8.6870108837,1.5940179049,5.5627778449,11.811243923,5.8808284691,12.130644802,-0.2773296,-0.318725752,-3.442958791,2.805507287,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,388,11.282568206,1.5827846458,8.6860745129,1.5940199331,5.5618374989,11.810311527,5.8808284691,12.130644802,-0.278489529,-0.319662123,-3.443899137,2.8045748914,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,389,11.281435051,1.5827867549,8.6851697651,1.594021867,5.5609289608,11.80941057,5.8808284691,12.130644802,-0.279622684,-0.32056687,-3.444807675,2.8036739339,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,390,11.28032857,1.5827887688,8.6842965241,1.5940237057,5.560052116,11.808540932,5.8808284691,12.130644802,-0.280729165,-0.321440111,-3.44568452,2.8028042967,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,391,11.279248665,1.5827906867,8.6834546736,1.5940254484,5.5592068498,11.807702497,5.8808284691,12.130644802,-0.28180907,-0.322281962,-3.446529786,2.8019658619,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,392,11.278195238,1.5827925076,8.6826440974,1.5940270944,5.5583930475,11.806895147,5.8808284691,12.130644802,-0.282862497,-0.323092538,-3.447343588,2.8011585118,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,393,11.27716819,1.582794231,8.6818646792,1.594028643,5.557610594,11.806118764,5.8808284691,12.130644802,-0.283889545,-0.323871956,-3.448126042,2.8003821287,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,394,11.276167422,1.5827958562,8.6811163027,1.5940300935,5.5568593744,11.805373231,5.8808284691,12.130644802,-0.284890313,-0.324620333,-3.448877261,2.7996365953,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,395,11.275192837,1.5827973826,8.6803988516,1.5940314455,5.5561392736,11.80465843,5.8808284691,12.130644802,-0.285864898,-0.325337784,-3.449597362,2.798921794,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,396,11.274244336,1.5827988095,8.6797122098,1.5940326982,5.5554501764,11.803974243,5.8808284691,12.130644802,-0.286813399,-0.326024426,-3.450286459,2.7982376075,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,397,11.27332182,1.5828001365,8.6790562609,1.5940338513,5.5547919674,11.803320554,5.8808284691,12.130644802,-0.287735915,-0.326680375,-3.450944668,2.7975839187,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,398,11.272425191,1.5828013632,8.6784308887,1.5940349044,5.5541645313,11.802697246,5.8808284691,12.130644802,-0.288632544,-0.327305747,-3.451572104,2.7969606104,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,399,11.271554351,1.5828024891,8.6778359769,1.594035857,5.5535677525,11.802104201,5.8808284691,12.130644802,-0.289503385,-0.327900659,-3.452168883,2.7963675657,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,400,11.2707092,1.5828035139,8.6772714093,1.5940367087,5.5530015154,11.801541303,5.8808284691,12.130644802,-0.290348535,-0.328465226,-3.45273512,2.7958046675,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,401,11.269889642,1.5828044373,8.6767370696,1.5940374594,5.5524657044,11.801008435,5.8808284691,12.130644802,-0.291168093,-0.328999566,-3.453270931,2.7952717991,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,402,11.269095577,1.582805259,8.6762328415,1.5940381088,5.5519602036,11.800505479,5.8808284691,12.130644802,-0.291962158,-0.329503794,-3.453776432,2.7947688438,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
2,403,11.268326906,1.5828059788,8.6757586088,1.5940386566,5.5514848972,11.80003232,5.8808284691,12.130644802,-0.292730829,-0.329978027,-3.454251738,2.7942956848,VE,DonorSex,Donor Sex,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
