TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
546,131.72957875,0.5272119132,125.47048453,0.4918416063,124.50649257,126.4344765,2.2066787549,2.2935845347,1.3295925708,3.2575764987,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
547,131.73061348,0.5272115962,125.47222736,0.4918411641,124.50823626,126.43621846,2.2077134817,2.2953273588,1.3313362615,3.259318456,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
548,131.73166769,0.5272113263,125.47398847,0.4918407724,124.50999814,126.4379788,2.2087676894,2.2970884709,1.3330981413,3.2610788004,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
549,131.73274121,0.527211104,125.47576771,0.4918404319,124.51177805,126.43975737,2.2098412057,2.2988677092,1.3348780468,3.2628573715,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
550,131.73383386,0.5272109303,125.47756491,0.4918401436,124.51357581,126.44155401,2.2109338582,2.3006649119,1.3366758147,3.264654009,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
551,131.73494547,0.5272108056,125.47937992,0.4918399079,124.51539128,126.44336855,2.2120454745,2.3024799171,1.3384912818,3.2664685524,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
552,131.73607588,0.5272107308,125.48121256,0.4918397258,124.51722428,126.44520084,2.2131758822,2.304312563,1.3403242846,3.2683008414,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
553,131.73722491,0.5272107065,125.48306269,0.491839598,124.51907466,126.44705072,2.2143249089,2.3061626877,1.3421746599,3.2701507156,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
554,131.73839238,0.5272107334,125.48493013,0.4918395251,124.52094224,126.44891801,2.2154923822,2.3080301295,1.3440422445,3.2720180145,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
555,131.73957813,0.5272108123,125.48681473,0.491839508,124.52282688,126.45080258,2.2166781296,2.3099147264,1.345926875,3.2739025778,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
556,131.74078198,0.5272109437,125.48871632,0.4918395472,124.52472839,126.45270425,2.2178819789,2.3118163167,1.3478283883,3.2758042451,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
557,131.74200376,0.5272111284,125.49063474,0.4918396437,124.52664662,126.45462286,2.2191037575,2.3137347384,1.3497466211,3.2777228558,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
558,131.74324329,0.5272113671,125.49256983,0.4918397979,124.52858141,126.45655825,2.2203432932,2.3156698298,1.3516814101,3.2796582495,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
559,131.74450041,0.5272116603,125.49452143,0.4918400108,124.53053259,126.45851027,2.2216004135,2.317621429,1.3536325921,3.2816102659,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
560,131.74577495,0.5272120088,125.49648937,0.4918402829,124.5325,126.46047874,2.222874946,2.3195893741,1.3556000039,3.2835787444,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
561,131.74706672,0.5272124132,125.4984735,0.491840615,124.53448348,126.46246352,2.2241667182,2.3215735034,1.3575834824,3.2855635244,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
562,131.74837556,0.5272128742,125.50047365,0.4918410077,124.53648286,126.46446445,2.2254755579,2.323573655,1.3595828642,3.2875644457,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
563,131.74970129,0.5272133924,125.50248967,0.4918414617,124.53849799,126.46648135,2.2268012926,2.3255896669,1.3615979863,3.2895813476,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
564,131.75104375,0.5272139684,125.50452138,0.4918419777,124.54052869,126.46851407,2.2281437499,2.3276213775,1.3636286855,3.2916140695,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
565,131.75240276,0.5272146029,125.50656862,0.4918425564,124.5425748,126.47056245,2.2295027575,2.3296686248,1.3656747986,3.2936624511,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
566,131.75377814,0.5272152965,125.50863125,0.4918431985,124.54463616,126.47262633,2.2308781428,2.3317312471,1.3677361624,3.2957263318,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
567,131.75516973,0.5272160498,125.51070908,0.4918439045,124.54671261,126.47470555,2.2322697336,2.3338090824,1.3698126139,3.2978055509,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
568,131.75657736,0.5272168635,125.51280197,0.4918446753,124.54880399,126.47679995,2.2336773574,2.335901969,1.3719039899,3.299899948,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
569,131.75800084,0.5272177381,125.51490974,0.4918455112,124.55091013,126.47890936,2.2351008418,2.3380097449,1.3740101273,3.3020093625,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
570,131.75944001,0.5272186743,125.51703225,0.4918464132,124.55303086,126.48103363,2.2365400144,2.3401322484,1.376130863,3.3041336337,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
571,131.7608947,0.5272196727,125.51916932,0.4918473817,124.55516603,126.4831726,2.2379947029,2.3422693176,1.378266034,3.3062726012,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
572,131.76236473,0.5272207337,125.52132079,0.4918484174,124.55731548,126.4853261,2.2394647348,2.3444207906,1.3804154771,3.3084261041,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
573,131.76384994,0.5272218581,125.52348651,0.4918495209,124.55947903,126.48749398,2.2409499377,2.3465865057,1.3825790294,3.3105939821,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
574,131.76535014,0.5272230464,125.5256663,0.4918506928,124.56165653,126.48967607,2.2424501392,2.348766301,1.3847565277,3.3127760743,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
575,131.76686517,0.5272242992,125.52786001,0.4918519338,124.56384781,126.49187222,2.243965167,2.3509600146,1.3869478091,3.3149722201,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
576,131.76839485,0.527225617,125.53006748,0.4918532444,124.56605271,126.49408226,2.2454948486,2.3531674847,1.3891527105,3.317182259,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
577,131.76993901,0.5272270004,125.53228855,0.4918546252,124.56827107,126.49630603,2.2470390117,2.3553885495,1.3913710689,3.3194060301,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
578,131.77149748,0.52722845,125.53452305,0.4918560768,124.57050272,126.49854337,2.2485974838,2.3576230471,1.3936027213,3.3216433729,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
579,131.77307009,0.5272299663,125.53677082,0.4918575998,124.5727475,126.50079413,2.2501700925,2.3598708157,1.3958475048,3.3238941265,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
580,131.77465667,0.5272315498,125.53903169,0.4918591948,124.57500526,126.50305813,2.2517566655,2.3621316934,1.3981052565,3.3261581303,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
581,131.77625703,0.5272332011,125.54130552,0.4918608623,124.57727581,126.50533522,2.2533570303,2.3644055184,1.4003758132,3.3284352235,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
582,131.77787101,0.5272349206,125.54359213,0.4918626029,124.57955901,126.50762525,2.2549710146,2.3666921288,1.4026590123,3.3307252454,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
583,131.77949845,0.527236709,125.54589136,0.4918644171,124.58185469,126.50992804,2.256598446,2.3689913629,1.4049546906,3.3330280352,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
584,131.78113915,0.5272385667,125.54820306,0.4918663054,124.58416269,126.51224343,2.2582391519,2.3713030588,1.4072626853,3.3353434322,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
585,131.78279296,0.5272404943,125.55052705,0.4918682685,124.58648283,126.51457128,2.2598929602,2.3736270545,1.4095828335,3.3376712755,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
586,131.7844597,0.5272424921,125.55286319,0.4918703068,124.58881497,126.5169114,2.2615596983,2.3759631884,1.4119149724,3.3400114043,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
587,131.78613919,0.5272445608,125.5552113,0.4918724208,124.59115894,126.51926366,2.2632391938,2.3783112985,1.4142589391,3.3423636579,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
588,131.78783127,0.5272467007,125.55757122,0.4918746111,124.59351457,126.52162788,2.2649312744,2.380671223,1.4166145708,3.3447278753,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
589,131.78953577,0.5272489125,125.5599428,0.4918768781,124.5958817,126.5240039,2.2666357677,2.3830428001,1.4189817046,3.3471038957,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
590,131.7912525,0.5272511964,125.56232587,0.4918792224,124.59826018,126.52639156,2.2683525012,2.3854258679,1.4213601776,3.3494915582,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
591,131.7929813,0.5272535531,125.56472026,0.4918816444,124.60064983,126.5287907,2.2700813026,2.3878202646,1.4237498272,3.351890702,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
592,131.794722,0.5272559829,125.56712583,0.4918841447,124.60305049,126.53120117,2.2718219995,2.3902258284,1.4261504906,3.3543011661,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
593,131.79647442,0.5272584863,125.5695424,0.4918867236,124.605462,126.53362279,2.2735744194,2.3926423973,1.4285620049,3.3567227897,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
594,131.79823839,0.5272610638,125.57196981,0.4918893817,124.60788421,126.53605541,2.27533839,2.3950698096,1.4309842075,3.3591554117,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
595,131.80001374,0.5272637157,125.5744079,0.4918921194,124.61031694,126.53849887,2.2771137389,2.3975079034,1.4334169355,3.3615988713,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
596,131.80180029,0.5272664425,125.57685652,0.4918949371,124.61276003,126.54095301,2.2789002936,2.3999565169,1.4358600263,3.3640530075,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
597,131.80359788,0.5272692445,125.57931549,0.4918978354,124.61521332,126.54341766,2.2806978818,2.4024154882,1.4383133172,3.3665176593,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
598,131.80540633,0.5272721223,125.58178466,0.4919008145,124.61767665,126.54589267,2.2825063312,2.4048846556,1.4407766455,3.3689926656,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
599,131.80722547,0.5272750762,125.58426386,0.491903875,124.62014985,126.54837787,2.2843254691,2.407363857,1.4432498486,3.3714778655,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
600,131.80905512,0.5272781066,125.58675293,0.4919070173,124.62263276,126.5508731,2.2861551234,2.4098529308,1.4457327637,3.373973098,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
601,131.81089512,0.5272812139,125.58925172,0.4919102417,124.62512523,126.5533782,2.2879951216,2.4123517151,1.4482252282,3.376478202,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
602,131.81274529,0.5272843984,125.59176005,0.4919135486,124.62762708,126.55589302,2.2898452912,2.414860048,1.4507270796,3.3789930164,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
603,131.81460546,0.5272876605,125.59427777,0.4919169385,124.63013816,126.55841738,2.2917054599,2.4173777677,1.4532381553,3.3815173801,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
604,131.81647546,0.5272910005,125.59680471,0.4919204117,124.63265829,126.56095113,2.2935754553,2.4199047123,1.4557582925,3.3840511321,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
605,131.81835511,0.527294419,125.59934072,0.4919239686,124.63518733,126.56349411,2.295455105,2.4224407201,1.4582873289,3.3865941112,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
606,131.82024424,0.527297916,125.60188563,0.4919276095,124.6377251,126.56604616,2.2973442366,2.4249856291,1.4608251018,3.3891461563,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
607,131.82214268,0.5273014921,125.60443928,0.4919313348,124.64027145,126.56860711,2.2992426777,2.4275392775,1.4633714487,3.3917071063,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
608,131.82405026,0.5273051475,125.6070015,0.4919351449,124.64282621,126.5711768,2.3011502559,2.4301015035,1.4659262072,3.3942767999,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
609,131.8259668,0.5273088825,125.60957215,0.49193904,124.64538921,126.57375508,2.3030667988,2.4326721453,1.4684892146,3.396855076,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
610,131.82789213,0.5273126975,125.61215104,0.4919430206,124.64796031,126.57634177,2.304992134,2.4352510409,1.4710603085,3.3994417734,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
611,131.82982609,0.5273165927,125.61473803,0.4919470868,124.65053933,126.57893673,2.3069260891,2.4378380287,1.4736393265,3.4020367308,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
612,131.83176849,0.5273205684,125.61733295,0.4919512391,124.65312611,126.58153979,2.3088684917,2.4404329466,1.4762261061,3.404639787,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
613,131.83371917,0.527324625,125.61993563,0.4919554777,124.65572048,126.58415078,2.3108191695,2.4430356329,1.478820485,3.4072507808,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
614,131.83567795,0.5273287626,125.62254593,0.4919598029,124.6583223,126.58676955,2.3127779499,2.4456459258,1.4814223006,3.4098695509,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
615,131.83764466,0.5273329816,125.62516366,0.491964215,124.66093139,126.58939594,2.3147446606,2.4482636633,1.4840313906,3.412495936,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
616,131.83961913,0.5273372822,125.62778868,0.4919687142,124.66354759,126.59202977,2.3167191293,2.4508886837,1.4866475926,3.4151297748,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
617,131.84160118,0.5273416647,125.63042083,0.4919733009,124.66617074,126.59467091,2.3187011834,2.4535208251,1.4892707444,3.4177709059,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
618,131.84359065,0.5273461293,125.63305993,0.4919779752,124.66880068,126.59731917,2.3206906507,2.4561599257,1.4919006834,3.420419168,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
