TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
526,36.410578333,2.2769907355,35.568758376,2.2475533899,31.163613141,39.973903612,-2.619311667,-2.200991624,-6.606136859,2.2041536121,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
527,36.408516405,2.2769892925,35.565654884,2.2475516396,31.160513078,39.970796689,-2.621373595,-2.204095116,-6.609236922,2.2010466888,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
528,36.406465007,2.2769878816,35.562550626,2.2475499201,31.157412191,39.967689061,-2.623424993,-2.207199374,-6.612337809,2.197939061,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
529,36.404424062,2.2769865037,35.559445609,2.2475482321,31.154310483,39.964580736,-2.625465938,-2.210304391,-6.615439517,2.1948307358,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
530,36.40239349,2.2769851595,35.556339839,2.2475465764,31.151207958,39.961471721,-2.62749651,-2.213410161,-6.618542042,2.1917217208,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
531,36.400373211,2.27698385,35.553233322,2.2475449539,31.14810462,39.958362023,-2.629516789,-2.216516678,-6.62164538,2.1886120232,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
532,36.398363146,2.2769825759,35.550126062,2.2475433654,31.145000475,39.95525165,-2.631526854,-2.219623938,-6.624749525,2.1855016503,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
533,36.396363217,2.2769813381,35.547018067,2.2475418116,31.141895525,39.952140609,-2.633526783,-2.222731933,-6.627854475,2.1823906095,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
534,36.394373344,2.2769801374,35.543909341,2.2475402934,31.138789774,39.949028908,-2.635516656,-2.225840659,-6.630960226,2.1792789081,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
535,36.392393448,2.2769789747,35.540799891,2.2475388115,31.135683228,39.945916553,-2.637496552,-2.228950109,-6.634066772,2.1761665534,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
536,36.39042345,2.2769778508,35.537689722,2.2475373669,31.132575891,39.942803553,-2.63946655,-2.232060278,-6.637174109,2.1730535527,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
537,36.38846327,2.2769767664,35.53457884,2.2475359601,31.129467766,39.939689913,-2.64142673,-2.23517116,-6.640282234,2.1699399134,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
538,36.38651283,2.2769757225,35.53146725,2.2475345922,31.126358857,39.936575643,-2.64337717,-2.23828275,-6.643391143,2.1668256426,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
539,36.384572049,2.2769747199,35.528354959,2.2475332637,31.12324917,39.933460748,-2.645317951,-2.241395041,-6.64650083,2.1637107479,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
540,36.38264085,2.2769737593,35.525241972,2.2475319756,31.120138708,39.930345236,-2.64724915,-2.244508028,-6.649611292,2.1605952363,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
541,36.380719153,2.2769728416,35.522128295,2.2475307286,31.117027475,39.927229115,-2.649170847,-2.247621705,-6.652722525,2.1574791152,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
542,36.378806878,2.2769719675,35.519013934,2.2475295235,31.113915476,39.924112392,-2.651083122,-2.250736066,-6.655834524,2.1543623918,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
543,36.376903947,2.2769711379,35.515898894,2.247528361,31.110802714,39.920995074,-2.652986053,-2.253851106,-6.658947286,2.1512450735,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
544,36.37501028,2.2769703536,35.512783181,2.2475272419,31.107689195,39.917877167,-2.65487972,-2.256966819,-6.662060805,2.1481271675,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
545,36.373125798,2.2769696154,35.509666802,2.247526167,31.104574922,39.914758681,-2.656764202,-2.260083198,-6.665175078,2.145008681,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
546,36.371250422,2.276968924,35.506549761,2.247525137,31.1014599,39.911639621,-2.658639578,-2.263200239,-6.6682901,2.1418896212,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
547,36.369384072,2.2769682802,35.503432064,2.2475241527,31.098344132,39.908519995,-2.660505928,-2.266317936,-6.671405868,2.1387699955,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
548,36.36752667,2.2769676849,35.500313718,2.2475232149,31.095227624,39.905399811,-2.66236333,-2.269436282,-6.674522376,2.135649811,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
549,36.365678137,2.2769671388,35.497194727,2.2475223243,31.092110379,39.902279075,-2.664211863,-2.272555273,-6.677639621,2.1325290749,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
550,36.363838393,2.2769666426,35.494075098,2.2475214816,31.088992402,39.899157795,-2.666051607,-2.275674902,-6.680757598,2.1294077945,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
551,36.362007359,2.2769661972,35.490954837,2.2475206876,31.085873697,39.896035977,-2.667882641,-2.278795163,-6.683876303,2.1262859769,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
552,36.360184955,2.2769658033,35.487833949,2.247519943,31.082754268,39.892913629,-2.669705045,-2.281916051,-6.686995732,2.1231636294,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
553,36.358371103,2.2769654616,35.48471244,2.2475192485,31.07963412,39.889790759,-2.671518897,-2.28503756,-6.69011588,2.1200407591,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
554,36.356565724,2.2769651729,35.481590315,2.247518605,31.076513257,39.886667373,-2.673324276,-2.288159685,-6.693236743,2.1169173732,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
555,36.354768738,2.276964938,35.478467581,2.247518013,31.073391683,39.883543479,-2.675121262,-2.291282419,-6.696358317,2.1137934789,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
556,36.352980066,2.2769647576,35.475344243,2.2475174733,31.070269403,39.880419083,-2.676909934,-2.294405757,-6.699480597,2.1106690832,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
557,36.351199629,2.2769646325,35.472220307,2.2475169866,31.067146421,39.877294193,-2.678690371,-2.297529693,-6.702603579,2.1075441934,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
558,36.349427348,2.2769645633,35.469095779,2.2475165537,31.064022741,39.874168817,-2.680462652,-2.300654221,-6.705727259,2.1044188166,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
559,36.347663143,2.2769645507,35.465970664,2.2475161751,31.060898369,39.87104296,-2.682226857,-2.303779336,-6.708851631,2.1012929599,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
560,36.345906936,2.2769645957,35.462844969,2.2475158517,31.057773307,39.86791663,-2.683983064,-2.306905031,-6.711976693,2.0981666305,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
561,36.344158647,2.2769646987,35.459718698,2.2475155841,31.054647561,39.864789835,-2.685731353,-2.310031302,-6.715102439,2.0950398353,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
562,36.342418196,2.2769648606,35.456591858,2.247515373,31.051521135,39.861662582,-2.687471804,-2.313158142,-6.718228865,2.0919125815,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
563,36.340685506,2.276965082,35.453464455,2.247515219,31.048394033,39.858534876,-2.689204494,-2.316285545,-6.721355967,2.0887848763,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
564,36.338960496,2.2769653636,35.450336493,2.2475151229,31.04526626,39.855406727,-2.690929504,-2.319413507,-6.72448374,2.0856567266,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
565,36.337243088,2.2769657062,35.44720798,2.2475150852,31.04213782,39.852278139,-2.692646912,-2.32254202,-6.72761218,2.0825281395,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
566,36.335533202,2.2769661104,35.44407892,2.2475151068,31.039008719,39.849149122,-2.694356798,-2.32567108,-6.730741281,2.079399122,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
567,36.333830759,2.2769665769,35.44094932,2.2475151881,31.035878959,39.846019681,-2.696059241,-2.32880068,-6.733871041,2.0762696813,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
568,36.33213568,2.2769671064,35.437819185,2.2475153299,31.032748546,39.842889824,-2.69775432,-2.331930815,-6.737001454,2.0731398243,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
569,36.330447886,2.2769676995,35.434688521,2.2475155329,31.029617484,39.839759558,-2.699442114,-2.335061479,-6.740132516,2.070009558,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
570,36.328767297,2.2769683569,35.431557334,2.2475157975,31.026485778,39.836628889,-2.701122703,-2.338192666,-6.743264222,2.0668788894,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
571,36.327093835,2.2769690792,35.428425629,2.2475161246,31.023353432,39.833497826,-2.702796165,-2.341324371,-6.746396568,2.0637478255,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
572,36.32542742,2.2769698672,35.425293412,2.2475165147,31.020220451,39.830366373,-2.70446258,-2.344456588,-6.749529549,2.0606163733,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
573,36.323767973,2.2769707214,35.422160689,2.2475169683,31.017086839,39.82723454,-2.706122027,-2.347589311,-6.752663161,2.0574845398,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
574,36.322115414,2.2769716424,35.419027466,2.2475174862,31.013952601,39.824102332,-2.707774586,-2.350722534,-6.755797399,2.0543523318,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
575,36.320469666,2.2769726309,35.415893749,2.247518069,31.010817741,39.820969756,-2.709420334,-2.353856251,-6.758932259,2.0512197564,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
576,36.318830647,2.2769736876,35.412759542,2.2475187172,31.007682264,39.81783682,-2.711059353,-2.356990458,-6.762067736,2.0480868204,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
577,36.31719828,2.276974813,35.409624853,2.2475194313,31.004546175,39.814703531,-2.71269172,-2.360125147,-6.765203825,2.0449535308,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
578,36.315572485,2.2769760077,35.406489686,2.2475202121,31.001409478,39.811569894,-2.714317515,-2.363260314,-6.768340522,2.0418198944,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
579,36.313953183,2.2769772724,35.403354048,2.2475210601,30.998272178,39.808435918,-2.715936817,-2.366395952,-6.771477822,2.0386859182,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
580,36.312340295,2.2769786076,35.400217944,2.2475219759,30.995134279,39.805301609,-2.717549705,-2.369532056,-6.774615721,2.035551609,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
581,36.310733742,2.2769800139,35.39708138,2.2475229599,30.991995786,39.802166974,-2.719156258,-2.37266862,-6.777754214,2.0324169737,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
582,36.309133443,2.2769814919,35.393944361,2.2475240129,30.988856704,39.799032019,-2.720756557,-2.375805639,-6.780893296,2.029282019,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
583,36.307539321,2.2769830421,35.390806895,2.2475251353,30.985717037,39.795896752,-2.722350679,-2.378943105,-6.784032963,2.0261467519,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
584,36.305951296,2.2769846652,35.387668985,2.2475263276,30.982576791,39.792761179,-2.723938704,-2.382081015,-6.787173209,2.0230111791,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
585,36.304369289,2.2769863616,35.384530638,2.2475275904,30.979435969,39.789625307,-2.725520711,-2.385219362,-6.790314031,2.0198753075,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
586,36.30279322,2.276988132,35.38139186,2.2475289243,30.976294576,39.786489144,-2.72709678,-2.38835814,-6.793455424,2.0167391438,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
587,36.301223011,2.2769899768,35.378252656,2.2475303297,30.973152618,39.783352695,-2.728666989,-2.391497344,-6.796597382,2.0136026948,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
588,36.299658582,2.2769918966,35.375113033,2.2475318072,30.970010099,39.780215967,-2.730231418,-2.394636967,-6.799739901,2.0104659673,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
589,36.298099854,2.2769938919,35.371972996,2.2475333573,30.966867023,39.777078968,-2.731790146,-2.397777004,-6.802882977,2.0073289679,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
590,36.296546748,2.2769959633,35.36883255,2.2475349804,30.963723396,39.773941704,-2.733343252,-2.40091745,-6.806026604,2.0041917035,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
591,36.294999185,2.2769981112,35.365691702,2.2475366771,30.960579223,39.770804181,-2.734890815,-2.404058298,-6.809170777,2.0010541808,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
592,36.293457085,2.2770003361,35.362550457,2.2475384478,30.957434507,39.767666406,-2.736432915,-2.407199543,-6.812315493,1.9979164063,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
593,36.29192037,2.2770026386,35.359408821,2.2475402931,30.954289254,39.764528387,-2.73796963,-2.410341179,-6.815460746,1.9947783869,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
594,36.29038896,2.2770050191,35.356266799,2.2475422133,30.951143469,39.761390129,-2.73950104,-2.413483201,-6.818606531,1.9916401292,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
595,36.288862776,2.2770074781,35.353124398,2.247544209,30.947997157,39.75825164,-2.741027224,-2.416625602,-6.821752843,1.9885016397,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
596,36.287341738,2.277010016,35.349981624,2.2475462806,30.944850322,39.755112925,-2.742548262,-2.419768376,-6.824899678,1.9853629253,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
597,36.285825769,2.2770126334,35.346838481,2.2475484285,30.94170297,39.751973992,-2.744064231,-2.422911519,-6.82804703,1.9822239924,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
598,36.284314788,2.2770153306,35.343694976,2.2475506531,30.938555104,39.748834848,-2.745575212,-2.426055024,-6.831194896,1.9790848477,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
599,36.282808716,2.2770181082,35.340551115,2.247552955,30.935406731,39.745695498,-2.747081284,-2.429198885,-6.834343269,1.9759454978,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
