DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,308,86.940105185,0.4414166902,86.946761303,0.4401141738,86.084153261,87.809369345,87.017107306,88.74283778,-0.997072175,-0.93321124,-1.795819282,-0.070603199,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,309,86.941323825,0.4414169337,86.948349785,0.4401143583,86.085741382,87.810958188,87.017107306,88.74283778,-0.995853535,-0.931622759,-1.794231162,-0.069014355,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,310,86.942535827,0.4414172018,86.949929786,0.4401145675,86.087320973,87.812538599,87.017107306,88.74283778,-0.994641533,-0.930042758,-1.792651571,-0.067433944,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,311,86.943740962,0.4414174942,86.951501055,0.440114801,86.088891784,87.814110325,87.017107306,88.74283778,-0.993436398,-0.928471489,-1.79108076,-0.065862218,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,312,86.944939004,0.4414178106,86.953063339,0.4401150585,86.090453564,87.815673115,87.017107306,88.74283778,-0.992238356,-0.926909204,-1.78951898,-0.064299429,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,313,86.946129726,0.4414181505,86.954616388,0.4401153396,86.092006062,87.817226714,87.017107306,88.74283778,-0.991047635,-0.925356155,-1.787966482,-0.062745829,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,314,86.947312899,0.4414185135,86.956159949,0.4401156439,86.093549027,87.818770872,87.017107306,88.74283778,-0.989864461,-0.923812594,-1.786423517,-0.061201671,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,315,86.948488298,0.4414188992,86.957693771,0.4401159709,86.095082208,87.820305335,87.017107306,88.74283778,-0.988689063,-0.922278772,-1.784890336,-0.059667208,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,316,86.949655694,0.4414193072,86.959217603,0.4401163202,86.096605354,87.821829851,87.017107306,88.74283778,-0.987521667,-0.920754941,-1.783367189,-0.058142692,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,317,86.95081486,0.441419737,86.960731192,0.4401166914,86.098118216,87.823344168,87.017107306,88.74283778,-0.9863625,-0.919241352,-1.781854328,-0.056628376,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,318,86.95196557,0.4414201882,86.962234286,0.4401170841,86.09962054,87.824848032,87.017107306,88.74283778,-0.985211791,-0.917738257,-1.780352003,-0.055124512,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,319,86.953107595,0.4414206602,86.963726635,0.4401174976,86.101112078,87.826341191,87.017107306,88.74283778,-0.984069765,-0.916245909,-1.778860465,-0.053631353,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,320,86.954240709,0.4414211526,86.965207985,0.4401179317,86.102592579,87.827823392,87.017107306,88.74283778,-0.982936651,-0.914764558,-1.777379965,-0.052149151,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,321,86.955364684,0.4414216649,86.966678087,0.4401183857,86.10406179,87.829294384,87.017107306,88.74283778,-0.981812676,-0.913294456,-1.775910753,-0.05067816,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,322,86.956479294,0.4414221966,86.968136687,0.4401188591,86.105519463,87.830753912,87.017107306,88.74283778,-0.980698066,-0.911835856,-1.77445308,-0.049218631,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,323,86.95758431,0.4414227471,86.969583535,0.4401193515,86.106965346,87.832201725,87.017107306,88.74283778,-0.97959305,-0.910389008,-1.773007198,-0.047770819,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,324,86.958679506,0.4414233158,86.971018379,0.4401198623,86.108399188,87.833637569,87.017107306,88.74283778,-0.978497854,-0.908954165,-1.771573356,-0.046334974,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,325,86.959764655,0.4414239024,86.972440966,0.4401203909,86.109820739,87.835061192,87.017107306,88.74283778,-0.977412706,-0.907531578,-1.770151804,-0.044911351,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,326,86.960839528,0.4414245061,86.973851045,0.4401209368,86.111229748,87.836472342,87.017107306,88.74283778,-0.976337832,-0.906121498,-1.768742795,-0.043500202,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,327,86.9619039,0.4414251264,86.975248365,0.4401214994,86.112625965,87.837870764,87.017107306,88.74283778,-0.975273461,-0.904724178,-1.767346578,-0.042101779,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,328,86.962957542,0.4414257628,86.976632673,0.4401220782,86.11400914,87.839256207,87.017107306,88.74283778,-0.974219819,-0.90333987,-1.765963404,-0.040716336,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,329,86.964000227,0.4414264145,86.978003719,0.4401226725,86.11537902,87.840628418,87.017107306,88.74283778,-0.973177133,-0.901968824,-1.764593523,-0.039344126,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,330,86.965031728,0.4414270812,86.97936125,0.4401232818,86.116735357,87.841987143,87.017107306,88.74283778,-0.972145632,-0.900611293,-1.763237186,-0.0379854,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,331,86.966051819,0.441427762,86.980705015,0.4401239054,86.1180779,87.84333213,87.017107306,88.74283778,-0.971125542,-0.899267528,-1.761894643,-0.036640413,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,332,86.967060271,0.4414284564,86.982034762,0.4401245427,86.119406398,87.844663126,87.017107306,88.74283778,-0.97011709,-0.897937782,-1.760566146,-0.035309417,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,333,86.968056857,0.4414291637,86.983350239,0.4401251931,86.1207206,87.845979878,87.017107306,88.74283778,-0.969120503,-0.896622305,-1.759251944,-0.033992666,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,334,86.969041351,0.4414298834,86.984651194,0.440125856,86.122020256,87.847282133,87.017107306,88.74283778,-0.96813601,-0.895321349,-1.757952287,-0.032690411,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,335,86.970013524,0.4414306146,86.985937377,0.4401265306,86.123305117,87.848569637,87.017107306,88.74283778,-0.967163836,-0.894035166,-1.756667427,-0.031402906,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,336,86.97097315,0.4414313569,86.987208535,0.4401272164,86.12457493,87.849842139,87.017107306,88.74283778,-0.96620421,-0.892764009,-1.755397613,-0.030130404,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,337,86.971920002,0.4414321095,86.988464416,0.4401279126,86.125829447,87.851099385,87.017107306,88.74283778,-0.965257359,-0.891508127,-1.754143096,-0.028873158,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,338,86.972853851,0.4414328717,86.989704769,0.4401286186,86.127068416,87.852341122,87.017107306,88.74283778,-0.964323509,-0.890267774,-1.752904127,-0.027631421,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,339,86.973774471,0.4414336428,86.990929342,0.4401293337,86.128291588,87.853567097,87.017107306,88.74283778,-0.963402889,-0.889043201,-1.751680956,-0.026405447,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,340,86.974681635,0.4414344221,86.992137884,0.4401300572,86.129498711,87.854777056,87.017107306,88.74283778,-0.962495725,-0.887834659,-1.750473832,-0.025195487,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,341,86.975575116,0.441435209,86.993330142,0.4401307884,86.130689537,87.855970748,87.017107306,88.74283778,-0.961602245,-0.886642401,-1.749283007,-0.024001796,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,342,86.976454685,0.4414360027,86.994505866,0.4401315266,86.131863813,87.857147918,87.017107306,88.74283778,-0.960722675,-0.885466678,-1.74810873,-0.022824625,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,343,86.977320117,0.4414368025,86.995664802,0.4401322711,86.133021291,87.858308314,87.017107306,88.74283778,-0.959857244,-0.884307741,-1.746951253,-0.021664229,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,344,86.978171183,0.4414376077,86.996806701,0.4401330212,86.134161719,87.859451682,87.017107306,88.74283778,-0.959006178,-0.883165843,-1.745810824,-0.020520861,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,345,86.979007656,0.4414384174,86.997931309,0.440133776,86.135284848,87.86057777,87.017107306,88.74283778,-0.958169704,-0.882041234,-1.744687696,-0.019394773,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,346,86.97982931,0.4414392311,86.999038375,0.440134535,86.136390427,87.861686324,87.017107306,88.74283778,-0.957348051,-0.880934168,-1.743582117,-0.018286219,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,347,86.980635916,0.4414400479,87.000127648,0.4401352973,86.137478206,87.862777091,87.017107306,88.74283778,-0.956541444,-0.879844895,-1.742494338,-0.017195452,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,348,86.981427248,0.4414408671,87.001198876,0.4401360621,86.138547934,87.863849818,87.017107306,88.74283778,-0.955750112,-0.878773667,-1.741424609,-0.016122725,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,349,86.982203079,0.441441688,87.002251807,0.4401368289,86.139599363,87.864904252,87.017107306,88.74283778,-0.954974282,-0.877720736,-1.740373181,-0.015068291,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,350,86.98296318,0.4414425097,87.00328619,0.4401375967,86.14063224,87.86594014,87.017107306,88.74283778,-0.95421418,-0.876686353,-1.739340303,-0.014032404,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,351,86.983707326,0.4414433315,87.004301772,0.4401383649,86.141646317,87.866957227,87.017107306,88.74283778,-0.953470035,-0.875670771,-1.738326226,-0.013015316,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,352,86.984435288,0.4414441527,87.005298303,0.4401391326,86.142641343,87.867955262,87.017107306,88.74283778,-0.952742073,-0.874674241,-1.737331201,-0.012017281,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,353,86.985146839,0.4414449724,87.006275529,0.4401398991,86.143617067,87.868933991,87.017107306,88.74283778,-0.952030521,-0.873697014,-1.736355476,-0.011038552,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,354,86.985841753,0.4414457899,87.007233201,0.4401406636,86.14457324,87.869893161,87.017107306,88.74283778,-0.951335608,-0.872739343,-1.735399303,-0.010079382,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,355,86.986519801,0.4414466045,87.008171065,0.4401414254,86.145509611,87.870832519,87.017107306,88.74283778,-0.950657559,-0.871801478,-1.734462932,-0.009140025,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,356,86.987180757,0.4414474152,87.009088871,0.4401421837,86.146425931,87.87175181,87.017107306,88.74283778,-0.949996603,-0.870883673,-1.733546613,-0.008220733,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,357,86.987824394,0.4414482214,87.009986366,0.4401429376,86.147321948,87.872650783,87.017107306,88.74283778,-0.949352967,-0.869986178,-1.732650595,-0.00732176,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,358,86.988450483,0.4414490222,87.010863299,0.4401436864,86.148197414,87.873529184,87.017107306,88.74283778,-0.948726877,-0.869109244,-1.73177513,-0.006443359,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,359,86.989058799,0.4414498169,87.011719418,0.4401444294,86.149052077,87.87438676,87.017107306,88.74283778,-0.948118561,-0.868253125,-1.730920467,-0.005585784,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,360,86.989649113,0.4414506047,87.012554472,0.4401451657,86.149885688,87.875223256,87.017107306,88.74283778,-0.947528247,-0.867418071,-1.730086856,-0.004749287,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,361,86.990221247,0.4414513848,87.013368262,0.4401458945,86.150698049,87.876038475,87.017107306,88.74283778,-0.946956114,-0.866604281,-1.729274494,-0.003934068,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,362,86.990775212,0.4414521567,87.014160807,0.4401466155,86.151489181,87.876832433,87.017107306,88.74283778,-0.946402148,-0.865811737,-1.728483363,-0.003140111,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,363,86.991311071,0.4414529199,87.014932176,0.440147328,86.152259153,87.877605198,87.017107306,88.74283778,-0.94586629,-0.865040368,-1.72771339,-0.002367345,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,364,86.991828883,0.4414536739,87.015682441,0.4401480315,86.153008039,87.878356842,87.017107306,88.74283778,-0.945348477,-0.864290103,-1.726964504,-0.001615701,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,365,86.99232871,0.4414544183,87.016411673,0.4401487258,86.153735911,87.879087435,87.017107306,88.74283778,-0.944848651,-0.86356087,-1.726236633,-0.000885108,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,366,86.992810612,0.4414551526,87.017119943,0.4401494102,86.15444284,87.879797047,87.017107306,88.74283778,-0.944366749,-0.8628526,-1.725529704,-0.000175497,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,367,86.993274649,0.4414558764,87.017807323,0.4401500843,86.155128898,87.880485747,87.017107306,88.74283778,-0.943902711,-0.862165221,-1.724843646,0.000513204,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,368,86.993720884,0.4414565893,87.018473882,0.4401507479,86.155794157,87.881153607,87.017107306,88.74283778,-0.943456476,-0.861498661,-1.724178387,0.001181064,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,369,86.994149376,0.4414572909,87.019119693,0.4401514003,86.156438689,87.881800697,87.017107306,88.74283778,-0.943027984,-0.860852851,-1.723533855,0.0018281536,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,370,86.994560186,0.4414579808,87.019744826,0.4401520413,86.157062566,87.882427086,87.017107306,88.74283778,-0.942617174,-0.860227717,-1.722909978,0.002454543,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,371,86.994953376,0.4414586585,87.020349352,0.4401526704,86.157665859,87.883032846,87.017107306,88.74283778,-0.942223985,-0.859623191,-1.722306684,0.0030603025,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,372,86.995329005,0.4414593238,87.020933343,0.4401532873,86.158248641,87.883618046,87.017107306,88.74283778,-0.941848356,-0.8590392,-1.721723903,0.0036455026,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,373,86.995687134,0.4414599763,87.02149687,0.4401538917,86.158810983,87.884182757,87.017107306,88.74283778,-0.941490226,-0.858475674,-1.721161561,0.0042102135,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,374,86.996027825,0.4414606155,87.022040003,0.4401544831,86.159352956,87.884727049,87.017107306,88.74283778,-0.941149535,-0.857932541,-1.720619587,0.0047545056,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,375,86.996351138,0.4414612413,87.022562813,0.4401550613,86.159874634,87.885250993,87.017107306,88.74283778,-0.940826222,-0.85740973,-1.72009791,0.0052784494,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,376,86.996657134,0.4414618533,87.023065372,0.4401556259,86.160376086,87.885754659,87.017107306,88.74283778,-0.940520227,-0.856907171,-1.719596457,0.0057821152,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,377,86.996945873,0.4414624511,87.023547751,0.4401561766,86.160857386,87.886238117,87.017107306,88.74283778,-0.940231487,-0.856424792,-1.719115158,0.0062655735,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,378,86.997217417,0.4414630345,87.024010021,0.4401567132,86.161318604,87.886701438,87.017107306,88.74283778,-0.939959944,-0.855962522,-1.71865394,0.0067288948,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,379,86.997471825,0.4414636032,87.024452252,0.4401572353,86.161759812,87.887144693,87.017107306,88.74283778,-0.939705535,-0.855520291,-1.718212731,0.0071721496,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,380,86.99770916,0.4414641569,87.024874517,0.4401577426,86.162181082,87.887567952,87.017107306,88.74283778,-0.9394682,-0.855098027,-1.717791461,0.0075954084,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,381,86.997929481,0.4414646954,87.025276885,0.440158235,86.162582485,87.887971285,87.017107306,88.74283778,-0.939247879,-0.854695658,-1.717390058,0.0079987417,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,382,86.99813285,0.4414652184,87.025659429,0.4401587121,86.162964094,87.888354763,87.017107306,88.74283778,-0.93904451,-0.854313115,-1.71700845,0.0083822201,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,383,86.998319327,0.4414657256,87.026022218,0.4401591737,86.163325978,87.888718458,87.017107306,88.74283778,-0.938858034,-0.853950325,-1.716646565,0.0087459143,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,384,86.998488972,0.4414662168,87.026365324,0.4401596196,86.163668211,87.889062438,87.017107306,88.74283778,-0.938688388,-0.853607219,-1.716304333,0.0090898947,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,385,86.998641848,0.4414666919,87.026688819,0.4401600495,86.163990863,87.889386775,87.017107306,88.74283778,-0.938535513,-0.853283724,-1.715981681,0.009414232,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
