DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,526,95.433820763,0.08805697,95.494581974,0.0880339402,95.322038598,95.66712535,95.321833882,95.667072294,-0.009738383,0.0001288859,-0.17241449,0.1726722618,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,527,95.43340979,0.088056838,95.494259953,0.088033803,95.321716846,95.66680306,95.321833882,95.667072294,-0.010149356,-0.000193135,-0.172736242,0.1723499722,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,528,95.432999331,0.0880567099,95.493938569,0.0880336697,95.321395724,95.666481415,95.321833882,95.667072294,-0.010559815,-0.000514519,-0.173057365,0.1720283269,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,529,95.432589382,0.088056586,95.493617817,0.0880335405,95.321075224,95.666160409,95.321833882,95.667072294,-0.010969763,-0.000835271,-0.173377864,0.1717073213,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,530,95.432179941,0.0880564661,95.493297692,0.0880334155,95.320755344,95.665840039,95.321833882,95.667072294,-0.011379205,-0.001155396,-0.173697744,0.1713869509,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,531,95.431771002,0.0880563505,95.492978188,0.0880332947,95.320436078,95.665520299,95.321833882,95.667072294,-0.011788144,-0.0014749,-0.17401701,0.171067211,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,532,95.431362561,0.0880562392,95.492659303,0.0880331782,95.32011742,95.665201185,95.321833882,95.667072294,-0.012196584,-0.001793785,-0.174335668,0.170748097,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,533,95.430954616,0.0880561323,95.49234103,0.0880330662,95.319799367,95.664882692,95.321833882,95.667072294,-0.012604529,-0.002112058,-0.174653721,0.1704296043,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,534,95.430547162,0.0880560299,95.492023364,0.0880329587,95.319481912,95.664564816,95.321833882,95.667072294,-0.013011983,-0.002429724,-0.174971176,0.1701117284,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,535,95.430140196,0.0880559322,95.491706302,0.0880328558,95.319165052,95.664247553,95.321833882,95.667072294,-0.01341895,-0.002746786,-0.175288036,0.1697944646,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,536,95.429733713,0.0880558391,95.491389838,0.0880327577,95.31884878,95.663930896,95.321833882,95.667072294,-0.013825433,-0.00306325,-0.175604308,0.1694778082,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,537,95.429327709,0.0880557508,95.491073968,0.0880326644,95.318533092,95.663614843,95.321833882,95.667072294,-0.014231437,-0.00337912,-0.175919996,0.1691617548,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,538,95.428922181,0.0880556674,95.490758686,0.0880325759,95.318217984,95.663299388,95.321833882,95.667072294,-0.014636965,-0.003694402,-0.176235104,0.1688462997,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,539,95.428517125,0.088055589,95.490443988,0.0880324925,95.31790345,95.662984526,95.321833882,95.667072294,-0.015042021,-0.0040091,-0.176549638,0.1685314382,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,540,95.428112537,0.0880555156,95.490129869,0.0880324141,95.317589484,95.662670254,95.321833882,95.667072294,-0.015446609,-0.004323219,-0.176863604,0.1682171659,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,541,95.427708413,0.0880554474,95.489816325,0.0880323409,95.317276084,95.662356566,95.321833882,95.667072294,-0.015850733,-0.004636763,-0.177177005,0.167903478,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,542,95.427304749,0.0880553844,95.48950335,0.088032273,95.316963242,95.662043458,95.321833882,95.667072294,-0.016254397,-0.004949738,-0.177489846,0.1675903699,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,543,95.426901541,0.0880553268,95.48919094,0.0880322104,95.316650954,95.661730925,95.321833882,95.667072294,-0.016657604,-0.005262148,-0.177802134,0.1672778371,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,544,95.426498786,0.0880552746,95.48887909,0.0880321532,95.316339216,95.661418963,95.321833882,95.667072294,-0.017060359,-0.005573998,-0.178113872,0.166965875,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,545,95.42609648,0.0880552279,95.488567795,0.0880321016,95.316028022,95.661107567,95.321833882,95.667072294,-0.017462666,-0.005885293,-0.178425066,0.1666544788,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,546,95.425694618,0.0880551868,95.48825705,0.0880320556,95.315717368,95.660796732,95.321833882,95.667072294,-0.017864527,-0.006196038,-0.17873572,0.1663436441,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,547,95.425293198,0.0880551514,95.487946851,0.0880320153,95.315407248,95.660486454,95.321833882,95.667072294,-0.018265948,-0.006506237,-0.17904584,0.1660333661,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,548,95.424892214,0.0880551217,95.487637193,0.0880319808,95.315097658,95.660176728,95.321833882,95.667072294,-0.018666932,-0.006815895,-0.17935543,0.1657236404,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,549,95.424491663,0.088055098,95.487328071,0.0880319521,95.314788592,95.65986755,95.321833882,95.667072294,-0.019067482,-0.007125017,-0.179664496,0.1654144622,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,550,95.424091542,0.0880550801,95.48701948,0.0880319294,95.314480045,95.659558915,95.321833882,95.667072294,-0.019467604,-0.007433608,-0.179973043,0.1651058269,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,551,95.423691846,0.0880550683,95.486711416,0.0880319128,95.314172014,95.659250818,95.321833882,95.667072294,-0.019867299,-0.007741672,-0.180281074,0.16479773,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,552,95.423292572,0.0880550627,95.486403873,0.0880319023,95.313864492,95.658943255,95.321833882,95.667072294,-0.020266574,-0.008049215,-0.180588596,0.1644901668,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,553,95.422893715,0.0880550632,95.486096847,0.088031898,95.313557474,95.658636221,95.321833882,95.667072294,-0.02066543,-0.008356241,-0.180895614,0.1641831326,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,554,95.422495273,0.08805507,95.485790334,0.0880319,95.313250957,95.658329711,95.321833882,95.667072294,-0.021063873,-0.008662754,-0.181202131,0.1638766229,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,555,95.42209724,0.0880550832,95.485484327,0.0880319084,95.312944934,95.658023721,95.321833882,95.667072294,-0.021461906,-0.008968761,-0.181508154,0.1635706331,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,556,95.421699613,0.0880551028,95.485178824,0.0880319233,95.312639401,95.657718246,95.321833882,95.667072294,-0.021859533,-0.009274264,-0.181813687,0.1632651584,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,557,95.421302388,0.088055129,95.484873818,0.0880319447,95.312334353,95.657413282,95.321833882,95.667072294,-0.022256757,-0.00957927,-0.182118735,0.1629601944,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,558,95.420905562,0.0880551618,95.484569305,0.0880319727,95.312029785,95.657108824,95.321833882,95.667072294,-0.022653584,-0.009883783,-0.182423303,0.1626557363,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,559,95.42050913,0.0880552012,95.48426528,0.0880320075,95.311725692,95.656804868,95.321833882,95.667072294,-0.023050016,-0.010187808,-0.182727396,0.1623517796,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,560,95.420113089,0.0880552475,95.483961738,0.088032049,95.311422069,95.656501408,95.321833882,95.667072294,-0.023446057,-0.01049135,-0.183031019,0.1620483195,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,561,95.419717435,0.0880553006,95.483658676,0.0880320974,95.311118911,95.65619844,95.321833882,95.667072294,-0.023841711,-0.010794413,-0.183334177,0.1617453515,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,562,95.419322163,0.0880553607,95.483356086,0.0880321528,95.310816214,95.655895959,95.321833882,95.667072294,-0.024236983,-0.011097002,-0.183636874,0.161442871,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,563,95.418927271,0.0880554278,95.483053966,0.0880322152,95.310513972,95.655593961,95.321833882,95.667072294,-0.024631875,-0.011399122,-0.183939116,0.1611408733,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,564,95.418532753,0.0880555019,95.482752311,0.0880322846,95.31021218,95.655292442,95.321833882,95.667072294,-0.025026393,-0.011700777,-0.184240908,0.1608393537,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,565,95.418138607,0.0880555832,95.482451115,0.0880323613,95.309910833,95.654991396,95.321833882,95.667072294,-0.025420539,-0.012001974,-0.184542255,0.1605383077,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,566,95.417744828,0.0880556718,95.482150373,0.0880324452,95.309609927,95.654690819,95.321833882,95.667072294,-0.025814317,-0.012302715,-0.184843161,0.1602377306,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,567,95.417351413,0.0880557677,95.481850081,0.0880325365,95.309309457,95.654390706,95.321833882,95.667072294,-0.026207733,-0.012603007,-0.185143631,0.1599376177,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,568,95.416958358,0.088055871,95.481550235,0.0880326351,95.309009417,95.654091053,95.321833882,95.667072294,-0.026600788,-0.012902853,-0.185443671,0.1596379645,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,569,95.416565658,0.0880559818,95.481250828,0.0880327412,95.308709802,95.653791854,95.321833882,95.667072294,-0.026993488,-0.01320226,-0.185743286,0.1593387663,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,570,95.41617331,0.0880561001,95.480951858,0.0880328549,95.308410609,95.653493106,95.321833882,95.667072294,-0.027385836,-0.01350123,-0.186042479,0.1590400183,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,571,95.41578131,0.088056226,95.480653318,0.0880329762,95.308111831,95.653194804,95.321833882,95.667072294,-0.027777835,-0.01379977,-0.186341257,0.1587417161,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,572,95.415389655,0.0880563596,95.480355204,0.0880331052,95.307813464,95.652896943,95.321833882,95.667072294,-0.028169491,-0.014097884,-0.186639624,0.158443855,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,573,95.41499834,0.088056501,95.480057511,0.088033242,95.307515503,95.652599518,95.321833882,95.667072294,-0.028560806,-0.014395577,-0.186937585,0.1581464302,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,574,95.414607361,0.0880566502,95.479760234,0.0880333866,95.307217944,95.652302525,95.321833882,95.667072294,-0.028951785,-0.014692854,-0.187235144,0.1578494372,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,575,95.414216715,0.0880568073,95.47946337,0.0880335391,95.30692078,95.652005959,95.321833882,95.667072294,-0.029342431,-0.014989718,-0.187532308,0.1575528712,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,576,95.413826398,0.0880569724,95.479166912,0.0880336996,95.306624007,95.651709816,95.321833882,95.667072294,-0.029732748,-0.015286176,-0.187829081,0.1572567278,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,577,95.413436405,0.0880571455,95.478870856,0.0880338681,95.306327621,95.65141409,95.321833882,95.667072294,-0.030122741,-0.015582232,-0.188125467,0.1569610021,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,578,95.413046734,0.0880573267,95.478575197,0.0880340447,95.306031616,95.651118778,95.321833882,95.667072294,-0.030512412,-0.015877891,-0.188421472,0.1566656895,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,579,95.412657379,0.0880575161,95.478279931,0.0880342296,95.305735988,95.650823874,95.321833882,95.667072294,-0.030901767,-0.016173157,-0.1887171,0.1563707855,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,580,95.412268338,0.0880577137,95.477985052,0.0880344226,95.305440731,95.650529373,95.321833882,95.667072294,-0.031290808,-0.016468036,-0.189012357,0.1560762853,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,581,95.411879606,0.0880579196,95.477690556,0.088034624,95.30514584,95.650235272,95.321833882,95.667072294,-0.031679539,-0.016762532,-0.189307248,0.1557821842,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,582,95.41149118,0.0880581339,95.477396439,0.0880348337,95.304851312,95.649941566,95.321833882,95.667072294,-0.032067966,-0.017056649,-0.189601776,0.1554884776,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,583,95.411103056,0.0880583566,95.477102694,0.0880350518,95.30455714,95.649648249,95.321833882,95.667072294,-0.03245609,-0.017350394,-0.189895948,0.1551951609,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,584,95.410715229,0.0880585878,95.476809319,0.0880352785,95.30426332,95.649355317,95.321833882,95.667072294,-0.032843917,-0.017643769,-0.190189768,0.1549022294,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,585,95.410327696,0.0880588275,95.476516307,0.0880355137,95.303969847,95.649062766,95.321833882,95.667072294,-0.03323145,-0.017936781,-0.190483241,0.1546096783,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,586,95.409940453,0.0880590759,95.476223654,0.0880357575,95.303676716,95.648770591,95.321833882,95.667072294,-0.033618693,-0.018229434,-0.190776372,0.1543175032,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,587,95.409553497,0.0880593329,95.475931355,0.08803601,95.303383922,95.648478787,95.321833882,95.667072294,-0.034005649,-0.018521733,-0.191069166,0.1540256991,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,588,95.409166822,0.0880595986,95.475639405,0.0880362712,95.303091461,95.64818735,95.321833882,95.667072294,-0.034392323,-0.018813683,-0.191361627,0.1537342616,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,589,95.408780427,0.0880598732,95.4753478,0.0880365412,95.302799327,95.647896274,95.321833882,95.667072294,-0.034778719,-0.019105288,-0.191653761,0.1534431859,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,590,95.408394305,0.0880601566,95.475056535,0.08803682,95.302507515,95.647605555,95.321833882,95.667072294,-0.03516484,-0.019396553,-0.191945573,0.1531524674,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,591,95.408008455,0.0880604488,95.474765605,0.0880371078,95.302216021,95.647315189,95.321833882,95.667072294,-0.035550691,-0.019687483,-0.192237067,0.1528621013,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,592,95.407622871,0.0880607501,95.474475005,0.0880374045,95.30192484,95.647025171,95.321833882,95.667072294,-0.035936275,-0.019978083,-0.192528248,0.152572083,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,593,95.40723755,0.0880610603,95.474184731,0.0880377102,95.301633966,95.646735496,95.321833882,95.667072294,-0.036321595,-0.020268357,-0.192819122,0.1522824079,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,594,95.406852489,0.0880613796,95.473894777,0.088038025,95.301343395,95.646446159,95.321833882,95.667072294,-0.036706657,-0.020558311,-0.193109693,0.1519930711,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
