wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,314,37.570756737,0.4596408423,38.043909786,0.4579810258,37.146283284,38.941536287,37.447559171,39.246371762,-0.414985732,-0.303055681,-1.200682183,0.5945708203,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,315,37.567300489,0.4596430337,38.040959839,0.4579830932,37.143329286,38.938590393,37.447559171,39.246371762,-0.418441979,-0.306005627,-1.203636181,0.591624926,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,316,37.563841279,0.4596453521,38.038005883,0.4579852873,37.14037103,38.935640737,37.447559171,39.246371762,-0.42190119,-0.308959584,-1.206594437,0.5886752703,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,317,37.560379153,0.459647795,38.035047952,0.4579876054,37.137408554,38.932687349,37.447559171,39.246371762,-0.425363316,-0.311917515,-1.209556912,0.585721882,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,318,37.556914157,0.4596503597,38.032086078,0.4579900449,37.1344419,38.929730257,37.447559171,39.246371762,-0.428828312,-0.314879389,-1.212523567,0.5827647898,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,319,37.553446337,0.4596530434,38.029120297,0.4579926031,37.131471104,38.926769489,37.447559171,39.246371762,-0.432296132,-0.31784517,-1.215494363,0.5798040224,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,320,37.549975739,0.4596558432,38.026150642,0.4579952771,37.128496208,38.923805075,37.447559171,39.246371762,-0.43576673,-0.320814825,-1.218469259,0.5768396082,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,321,37.54650241,0.4596587563,38.023177147,0.457998064,37.125517251,38.920837042,37.447559171,39.246371762,-0.439240059,-0.32378832,-1.221448216,0.5738715755,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,322,37.543026395,0.4596617797,38.020199846,0.4580009609,37.122534272,38.917865419,37.447559171,39.246371762,-0.442716074,-0.326765621,-1.224431195,0.5708999525,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,323,37.539547741,0.4596649103,38.017218773,0.4580039648,37.119547312,38.914890234,37.447559171,39.246371762,-0.446194727,-0.329746694,-1.227418155,0.5679247672,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,324,37.536066495,0.459668145,38.014233962,0.4580070726,37.11655641,38.911911514,37.447559171,39.246371762,-0.449675974,-0.332731505,-1.230409057,0.5649460475,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,325,37.532582701,0.4596714807,38.011245448,0.458010281,37.113561607,38.908929288,37.447559171,39.246371762,-0.453159767,-0.335720019,-1.23340386,0.5619638213,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,326,37.529096407,0.4596749139,38.008253263,0.458013587,37.110562943,38.905943583,37.447559171,39.246371762,-0.456646062,-0.338712204,-1.236402524,0.5589781161,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,327,37.525607659,0.4596784416,38.005257442,0.4580169871,37.107560458,38.902954426,37.447559171,39.246371762,-0.46013481,-0.341708025,-1.239405009,0.5559889595,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,328,37.522116502,0.4596820601,38.002258019,0.4580204781,37.104554193,38.899961846,37.447559171,39.246371762,-0.463625967,-0.344707448,-1.242411274,0.5529963788,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,329,37.518622983,0.4596857662,37.999255028,0.4580240564,37.101544188,38.896965868,37.447559171,39.246371762,-0.467119486,-0.347710439,-1.245421278,0.5500004014,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,330,37.515127148,0.4596895563,37.996248503,0.4580277187,37.098530485,38.893966521,37.447559171,39.246371762,-0.470615321,-0.350716964,-1.248434982,0.5470010544,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,331,37.511629043,0.4596934269,37.993238478,0.4580314615,37.095513125,38.890963832,37.447559171,39.246371762,-0.474113425,-0.353726989,-1.251452342,0.5439983648,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,332,37.508128715,0.4596973743,37.990224987,0.458035281,37.092492147,38.887957826,37.447559171,39.246371762,-0.477613754,-0.35674048,-1.25447332,0.5409923596,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,333,37.504626209,0.4597013949,37.987208063,0.4580391737,37.089467594,38.884948532,37.447559171,39.246371762,-0.48111626,-0.359757404,-1.257497873,0.5379830656,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,334,37.501121572,0.4597054849,37.984187741,0.4580431358,37.086439507,38.881935976,37.447559171,39.246371762,-0.484620897,-0.362777725,-1.26052596,0.5349705095,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,335,37.49761485,0.4597096405,37.981164055,0.4580471637,37.083407926,38.878920185,37.447559171,39.246371762,-0.488127619,-0.365801411,-1.263557541,0.5319547179,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,336,37.494106089,0.4597138579,37.978137039,0.4580512535,37.080372894,38.875901184,37.447559171,39.246371762,-0.49163638,-0.368828428,-1.266592573,0.5289357174,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,337,37.490595335,0.4597181332,37.975106726,0.4580554013,37.077334452,38.872879001,37.447559171,39.246371762,-0.495147133,-0.37185874,-1.269631015,0.5259135342,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,338,37.487082635,0.4597224625,37.972073151,0.4580596032,37.074292641,38.869853662,37.447559171,39.246371762,-0.498659834,-0.374892315,-1.272672826,0.5228881948,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,339,37.483568034,0.4597268419,37.969036348,0.4580638553,37.071247504,38.866825192,37.447559171,39.246371762,-0.502174434,-0.377929119,-1.275717963,0.5198597254,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,340,37.480051579,0.4597312671,37.96599635,0.4580681536,37.068199082,38.863793619,37.447559171,39.246371762,-0.505690889,-0.380969117,-1.278766385,0.5168281521,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,341,37.476533316,0.4597357343,37.962953192,0.458072494,37.065147416,38.860758968,37.447559171,39.246371762,-0.509209153,-0.384012275,-1.281818051,0.5137935009,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,342,37.473013291,0.4597402393,37.959906907,0.4580768725,37.06209255,38.857721265,37.447559171,39.246371762,-0.512729177,-0.38705856,-1.284872917,0.5107557979,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,343,37.469491551,0.4597447779,37.95685753,0.4580812849,37.059034524,38.854680536,37.447559171,39.246371762,-0.516250918,-0.390107937,-1.287930942,0.5077150688,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,344,37.46596814,0.4597493459,37.953805094,0.458085727,37.055973382,38.851636806,37.447559171,39.246371762,-0.519774328,-0.393160373,-1.290992085,0.5046713396,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,345,37.462443107,0.4597539391,37.950749634,0.4580901948,37.052909165,38.848590103,37.447559171,39.246371762,-0.523299362,-0.396215833,-1.294056302,0.5016246359,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,346,37.458916496,0.4597585533,37.947691183,0.4580946839,37.049841916,38.84554045,37.447559171,39.246371762,-0.526825973,-0.399274284,-1.297123551,0.4985749835,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,347,37.455388354,0.4597631841,37.944629776,0.4580991901,37.046771677,38.842487875,37.447559171,39.246371762,-0.530354115,-0.402335691,-1.30019379,0.495522408,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,348,37.451858727,0.4597678273,37.941565446,0.458103709,37.043698489,38.839432402,37.447559171,39.246371762,-0.533883741,-0.405400021,-1.303266977,0.4924669348,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,349,37.448327662,0.4597724784,37.938498227,0.4581082364,37.040622397,38.836374056,37.447559171,39.246371762,-0.537414807,-0.40846724,-1.30634307,0.4894085896,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,350,37.444795204,0.4597771331,37.935428153,0.4581127679,37.037543442,38.833312865,37.447559171,39.246371762,-0.540947265,-0.411537314,-1.309422025,0.4863473977,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,351,37.4412614,0.459781787,37.932355259,0.4581172992,37.034461667,38.830248851,37.447559171,39.246371762,-0.544481069,-0.414610208,-1.3125038,0.4832833845,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,352,37.437726295,0.4597864357,37.929279578,0.4581218257,37.031377114,38.827182042,37.447559171,39.246371762,-0.548016174,-0.417685889,-1.315588353,0.4802165755,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,353,37.434189937,0.4597910746,37.926201144,0.4581263432,37.028289826,38.824112463,37.447559171,39.246371762,-0.551552532,-0.420764323,-1.318675641,0.4771469958,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,354,37.43065237,0.4597956994,37.923119992,0.4581308472,37.025199846,38.821040138,37.447559171,39.246371762,-0.555090098,-0.423845475,-1.321765621,0.4740746709,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,355,37.427113642,0.4598003055,37.920036154,0.4581353332,37.022107216,38.817965093,37.447559171,39.246371762,-0.558628827,-0.426929313,-1.324858251,0.4709996258,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,356,37.423573799,0.4598048885,37.916949666,0.4581397967,37.019011979,38.814887353,37.447559171,39.246371762,-0.56216867,-0.430015801,-1.327953488,0.4679218859,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,357,37.420032886,0.4598094438,37.913860561,0.4581442334,37.015914178,38.811806943,37.447559171,39.246371762,-0.565709583,-0.433104906,-1.331051289,0.4648414763,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,358,37.41649095,0.4598139669,37.910768873,0.4581486386,37.012813856,38.808723889,37.447559171,39.246371762,-0.569251519,-0.436196594,-1.334151611,0.4617584222,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,359,37.412948037,0.4598184533,37.907674635,0.4581530079,37.009711055,38.805638216,37.447559171,39.246371762,-0.572794432,-0.439290831,-1.337254412,0.4586727487,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,360,37.409404193,0.4598228985,37.904577883,0.4581573367,37.006605819,38.802549948,37.447559171,39.246371762,-0.576338276,-0.442387584,-1.340359648,0.455584481,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,361,37.405859457,0.4598272981,37.901478646,0.458161621,37.003498184,38.799459107,37.447559171,39.246371762,-0.579883012,-0.445486821,-1.343467283,0.4524936406,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,362,37.40231384,0.4598316491,37.898376936,0.4581658575,37.000388171,38.796365701,37.447559171,39.246371762,-0.583428629,-0.448588531,-1.346577296,0.4494002338,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,363,37.398767344,0.4598359487,37.895272761,0.4581700435,36.997275792,38.79326973,37.447559171,39.246371762,-0.586975125,-0.451692706,-1.349689675,0.4463042636,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,364,37.395219972,0.4598401943,37.89216613,0.4581741763,36.994161061,38.7901712,37.447559171,39.246371762,-0.590522497,-0.454799337,-1.352804406,0.443205733,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,365,37.391671727,0.4598443832,37.889057051,0.4581782535,36.991043991,38.787070112,37.447559171,39.246371762,-0.594070742,-0.457908415,-1.355921476,0.4401046452,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,366,37.388122612,0.459848513,37.885945533,0.4581822723,36.987924596,38.78396647,37.447559171,39.246371762,-0.597619857,-0.461019934,-1.359040871,0.4370010035,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,367,37.38457263,0.4598525811,37.882831583,0.4581862305,36.984802888,38.780860278,37.447559171,39.246371762,-0.601169838,-0.464133884,-1.362162579,0.4338948115,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,368,37.381021785,0.4598565852,37.87971521,0.4581901256,36.981678881,38.77775154,37.447559171,39.246371762,-0.604720684,-0.467250257,-1.365286586,0.4307860727,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,369,37.377470078,0.4598605229,37.876596422,0.4581939553,36.978552587,38.774640258,37.447559171,39.246371762,-0.608272391,-0.470369045,-1.36841288,0.427674791,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,370,37.373917513,0.4598643921,37.873475228,0.4581977174,36.975424019,38.771526437,37.447559171,39.246371762,-0.611824955,-0.473490239,-1.371541448,0.4245609702,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,371,37.370364093,0.4598681906,37.870351635,0.4582014098,36.972293189,38.768410081,37.447559171,39.246371762,-0.615378375,-0.476613832,-1.374672278,0.4214446144,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,372,37.366809821,0.4598719163,37.867225652,0.4582050304,36.96916011,38.765291195,37.447559171,39.246371762,-0.618932648,-0.479739815,-1.377805357,0.4183257277,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,373,37.3632547,0.4598755672,37.864097288,0.4582085771,36.966024794,38.762169781,37.447559171,39.246371762,-0.622487769,-0.482868179,-1.380940673,0.4152043146,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,374,37.359698732,0.4598791413,37.860966549,0.4582120481,36.962887253,38.759045846,37.447559171,39.246371762,-0.626043737,-0.485998917,-1.384078214,0.4120803795,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,375,37.356141921,0.4598826368,37.857833446,0.4582154414,36.959747498,38.755919394,37.447559171,39.246371762,-0.629600548,-0.489132021,-1.387217968,0.4089539269,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,376,37.352584269,0.4598860518,37.854697986,0.4582187553,36.956605543,38.752790429,37.447559171,39.246371762,-0.633158199,-0.492267481,-1.390359924,0.4058249617,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,377,37.34902578,0.4598893846,37.851560177,0.458221988,36.953461398,38.749658956,37.447559171,39.246371762,-0.636716688,-0.49540529,-1.393504069,0.4026934887,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,378,37.345466457,0.4598926335,37.848420027,0.4582251379,36.950315075,38.74652498,37.447559171,39.246371762,-0.640276012,-0.49854544,-1.396650392,0.3995595129,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
6,379,37.341906302,0.459895797,37.845277546,0.4582282033,36.947166585,38.743388506,37.447559171,39.246371762,-0.643836167,-0.501687921,-1.399798882,0.3964230394,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
