TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-427,5,86.116457415,0.4675621394,86.351176735,0.4661472273,85.437544838,87.264808633,85.458597209,87.296802603,-0.156322416,-0.026523171,-0.940155068,0.8871087264,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-426,5,86.117038927,0.4675910533,86.351507328,0.4661760886,85.437818864,87.265195793,85.458597209,87.296802603,-0.155740905,-0.026192578,-0.939881043,0.8874958862,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-425,5,86.117633364,0.4676183761,86.351847948,0.4662033602,85.438106032,87.265589864,85.458597209,87.296802603,-0.155146468,-0.025851958,-0.939593874,0.8878899575,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-424,5,86.118240781,0.4676440929,86.352198638,0.4662290272,85.438406416,87.26599086,85.458597209,87.296802603,-0.15453905,-0.025501268,-0.93929349,0.8882909539,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-423,5,86.118861235,0.4676681892,86.352559441,0.4662530752,85.438720086,87.266398796,85.458597209,87.296802603,-0.153918596,-0.025140465,-0.938979821,0.8886988899,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-422,5,86.119494781,0.4676906513,86.352930399,0.4662754903,85.439047111,87.266813688,85.458597209,87.296802603,-0.153285051,-0.024769507,-0.938652795,0.8891137813,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-421,5,86.120141472,0.4677114659,86.353311556,0.4662962593,85.439387562,87.267235551,85.458597209,87.296802603,-0.152638359,-0.02438835,-0.938312345,0.8895356449,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-420,5,86.120801366,0.4677306202,86.353702955,0.4663153696,85.439741505,87.267664405,85.458597209,87.296802603,-0.151978466,-0.023996951,-0.937958402,0.8899644987,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-419,5,86.121474516,0.4677481022,86.354104638,0.466332809,85.440109007,87.268100268,85.458597209,87.296802603,-0.151305315,-0.023595269,-0.937590899,0.8904003621,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-418,5,86.122160979,0.4677639004,86.354516648,0.4663485661,85.440490134,87.268543162,85.458597209,87.296802603,-0.150618852,-0.023183259,-0.937209773,0.8908432552,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-417,5,86.122860809,0.4677780041,86.354939027,0.46636263,85.440884949,87.268993106,85.458597209,87.296802603,-0.149919022,-0.022760879,-0.936814958,0.8912931999,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-416,5,86.123574062,0.4677904028,86.35537182,0.4663749905,85.441293515,87.269450125,85.458597209,87.296802603,-0.149205769,-0.022328086,-0.936406391,0.8917502187,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-415,5,86.124300793,0.4678010871,86.355815068,0.4663856381,85.441715894,87.269914242,85.458597209,87.296802603,-0.148479039,-0.021884838,-0.935984012,0.8922143359,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-414,5,86.125041057,0.467810048,86.356268815,0.4663945638,85.442152147,87.270385483,85.458597209,87.296802603,-0.147738775,-0.021431091,-0.935547759,0.8926855767,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-413,5,86.125794909,0.4678172772,86.356733103,0.4664017592,85.442602333,87.270863874,85.458597209,87.296802603,-0.146984922,-0.020966803,-0.935097574,0.8931639677,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-412,5,86.126562405,0.467822767,86.357207976,0.4664072167,85.443066508,87.271349443,85.458597209,87.296802603,-0.146217426,-0.020491931,-0.934633398,0.8936495367,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-411,5,86.1273436,0.4678265104,86.357693475,0.4664109294,85.443544731,87.271842219,85.458597209,87.296802603,-0.145436231,-0.020006431,-0.934155175,0.8941423129,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-410,5,86.128138549,0.4678285011,86.358189645,0.466412891,85.444037056,87.272342233,85.458597209,87.296802603,-0.144641282,-0.019510262,-0.93366285,0.8946423268,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-409,5,86.128947308,0.4678287335,86.358696527,0.4664130957,85.444543537,87.272849517,85.458597209,87.296802603,-0.143832523,-0.01900338,-0.933156369,0.8951496103,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-408,5,86.129769931,0.4678272026,86.359214165,0.4664115387,85.445064226,87.273364103,85.458597209,87.296802603,-0.1430099,-0.018485742,-0.93263568,0.8956641964,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-407,5,86.130606474,0.4678239043,86.359742601,0.4664082157,85.445599176,87.273886026,85.458597209,87.296802603,-0.142173357,-0.017957305,-0.932100731,0.8961861198,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-406,5,86.131456992,0.4678188349,86.360281879,0.4664031233,85.446148434,87.274415323,85.458597209,87.296802603,-0.141322839,-0.017418028,-0.931551472,0.8967154165,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-405,5,86.13232154,0.4678119917,86.36083204,0.4663962586,85.446712051,87.27495203,85.458597209,87.296802603,-0.140458291,-0.016867866,-0.930987856,0.8972521237,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-404,5,86.133200174,0.4678033726,86.361393129,0.4663876196,85.447290072,87.275496187,85.458597209,87.296802603,-0.139579657,-0.016306777,-0.930409835,0.8977962802,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-403,5,86.134092949,0.4677929763,86.361965188,0.4663772048,85.447882543,87.276047833,85.458597209,87.296802603,-0.138686882,-0.015734719,-0.929817364,0.8983479264,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-402,5,86.13499992,0.4677808022,86.362548259,0.4663650138,85.448489508,87.27660701,85.458597209,87.296802603,-0.137779912,-0.015151647,-0.929210398,0.8989071039,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-401,5,86.135921142,0.4677668504,86.363142386,0.4663510467,85.44911101,87.277173762,85.458597209,87.296802603,-0.13685869,-0.01455752,-0.928588896,0.8994738558,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-400,5,86.13685667,0.4677511219,86.363747612,0.4663353044,85.44974709,87.277748133,85.458597209,87.296802603,-0.135923161,-0.013952295,-0.927952816,0.9000482269,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-399,5,86.13780656,0.4677336184,86.364363978,0.4663177886,85.450397787,87.27833017,85.458597209,87.296802603,-0.134973271,-0.013335928,-0.927302119,0.9006302634,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-398,5,86.138770868,0.4677143424,86.364991529,0.4662985019,85.451063139,87.278919919,85.458597209,87.296802603,-0.134008964,-0.012708377,-0.926636767,0.901220013,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-397,5,86.139749647,0.4676932971,86.365630307,0.4662774475,85.451743183,87.279517431,85.458597209,87.296802603,-0.133030184,-0.012069599,-0.925956724,0.901817525,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-396,5,86.140742954,0.4676704868,86.366280355,0.4662546296,85.452437953,87.280122757,85.458597209,87.296802603,-0.132036877,-0.011419552,-0.925261954,0.9024228503,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-395,5,86.141750844,0.4676459162,86.366941715,0.466230053,85.453147482,87.280735948,85.458597209,87.296802603,-0.131028988,-0.010758191,-0.924552424,0.9030360414,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-394,5,86.142773371,0.4676195912,86.367614431,0.4662037235,85.453871803,87.281357059,85.458597209,87.296802603,-0.13000646,-0.010085475,-0.923828103,0.9036571524,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-393,5,86.143810592,0.4675915183,86.368298545,0.4661756476,85.454610945,87.281986145,85.458597209,87.296802603,-0.128969239,-0.009401361,-0.923088961,0.904286239,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-392,5,86.144862561,0.4675617049,86.368994101,0.4661458328,85.455364937,87.282623265,85.458597209,87.296802603,-0.12791727,-0.008705805,-0.92233497,0.9049233586,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-391,5,86.145929334,0.4675301594,86.369701141,0.4661142874,85.456133804,87.283268477,85.458597209,87.296802603,-0.126850497,-0.007998766,-0.921566102,0.9055685703,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-390,5,86.147010966,0.4674968909,86.370419707,0.4660810204,85.456917573,87.283921841,85.458597209,87.296802603,-0.125768866,-0.007280199,-0.920782333,0.9062219349,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-389,5,86.148107511,0.4674619093,86.371149843,0.466046042,85.457716266,87.284583421,85.458597209,87.296802603,-0.12467232,-0.006550063,-0.919983641,0.9068835148,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-388,5,86.149219026,0.4674252256,86.371891593,0.466009363,85.458529904,87.285253281,85.458597209,87.296802603,-0.123560805,-0.005808314,-0.919170002,0.9075533743,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-387,5,86.150345566,0.4673868517,86.372644997,0.4659709952,85.459358508,87.285931486,85.458597209,87.296802603,-0.122434265,-0.005054909,-0.918341398,0.9082315793,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-386,5,86.151487186,0.4673468002,86.3734101,0.4659309514,85.460202096,87.286618104,85.458597209,87.296802603,-0.121292646,-0.004289806,-0.917497811,0.9089181977,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-385,5,86.15264394,0.4673050849,86.374186944,0.4658892451,85.461060683,87.287313205,85.458597209,87.296802603,-0.120135891,-0.003512962,-0.916639224,0.909613299,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-384,5,86.153815885,0.4672617201,86.374975572,0.465845891,85.461934283,87.288016861,85.458597209,87.296802603,-0.118963946,-0.002724334,-0.915765623,0.9103169546,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-383,5,86.155003076,0.4672167216,86.375776027,0.4658009045,85.46282291,87.288729144,85.458597209,87.296802603,-0.117776755,-0.001923879,-0.914876996,0.9110292378,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-382,5,86.156205567,0.4671701057,86.376588352,0.4657543022,85.463726574,87.28945013,85.458597209,87.296802603,-0.116574264,-0.001111555,-0.913973333,0.9117502236,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-381,5,86.157423414,0.4671218899,86.377412589,0.4657061014,85.464645283,87.290179895,85.458597209,87.296802603,-0.115356417,-0.000287317,-0.913054623,0.9124799891,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-380,5,86.158656673,0.4670720926,86.378248782,0.4656563205,85.465579045,87.29091852,85.458597209,87.296802603,-0.114123158,0.0005488757,-0.912120862,0.9132186132,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-379,5,86.159905398,0.4670207332,86.379096973,0.4656049789,85.466527863,87.291666083,85.458597209,87.296802603,-0.112874433,0.0013970668,-0.911172043,0.9139661767,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-378,5,86.161169645,0.4669678321,86.379957206,0.4655520971,85.467491742,87.292422669,85.458597209,87.296802603,-0.111610186,0.0022572991,-0.910208164,0.9147227624,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-377,5,86.162449469,0.4669134107,86.380829522,0.4654976963,85.468470682,87.293188362,85.458597209,87.296802603,-0.110330363,0.0031296154,-0.909229224,0.9154884552,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-376,5,86.163744925,0.4668574914,86.381713965,0.4654417991,85.469464682,87.293963248,85.458597209,87.296802603,-0.109034907,0.0040140586,-0.908235225,0.9162633418,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-375,5,86.165056068,0.4668000977,86.382610578,0.4653844288,85.470473738,87.294747417,85.458597209,87.296802603,-0.107723763,0.0049106715,-0.907226168,0.9170475109,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-374,5,86.166382954,0.4667412541,86.383519403,0.46532561,85.471497847,87.29554096,85.458597209,87.296802603,-0.106396877,0.0058194969,-0.90620206,0.9178410536,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-373,5,86.167725638,0.4666809862,86.384440484,0.4652653682,85.472536999,87.296343969,85.458597209,87.296802603,-0.105054193,0.0067405777,-0.905162907,0.9186440626,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-372,5,86.169084175,0.4666193206,86.385373863,0.46520373,85.473591187,87.297156539,85.458597209,87.296802603,-0.103695656,0.0076739569,-0.904108719,0.9194566331,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-371,5,86.170458621,0.466556285,86.386319583,0.4651407231,85.474660398,87.297978768,85.458597209,87.296802603,-0.10232121,0.0086196771,-0.903039508,0.9202788621,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-370,5,86.17184903,0.4664919082,86.387277688,0.4650763763,85.47574462,87.298810755,85.458597209,87.296802603,-0.100930801,0.0095777813,-0.901955286,0.921110849,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-369,5,86.173255458,0.4664262202,86.388248219,0.4650107196,85.476843836,87.299652602,85.458597209,87.296802603,-0.099524373,0.0105483123,-0.900856071,0.9219526951,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-368,5,86.17467796,0.466359252,86.389231219,0.4649437839,85.477958028,87.300504411,85.458597209,87.296802603,-0.098101871,0.011531313,-0.899741878,0.9228045042,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-367,5,86.176116592,0.4662910357,86.390226733,0.4648756014,85.479087177,87.301366288,85.458597209,87.296802603,-0.096663239,0.0125268261,-0.89861273,0.9236663821,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-366,5,86.177571408,0.4662216047,86.391234801,0.4648062053,85.480231259,87.302238343,85.458597209,87.296802603,-0.095208423,0.0135348947,-0.897468647,0.9245384369,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-365,5,86.179042464,0.4661509934,86.392255468,0.4647356302,85.481390251,87.303120685,85.458597209,87.296802603,-0.093737367,0.0145555615,-0.896309656,0.9254207789,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-364,5,86.180529815,0.4660792375,86.393288776,0.4646639115,85.482564124,87.304013427,85.458597209,87.296802603,-0.092250016,0.0155888694,-0.895135782,0.9263135207,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-363,5,86.182033516,0.4660063737,86.394334768,0.4645910862,85.483752851,87.304916684,85.458597209,87.296802603,-0.090746315,0.0166348611,-0.893947055,0.9272167774,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-362,5,86.183553623,0.4659324401,86.395393486,0.4645171921,85.4849564,87.305830573,85.458597209,87.296802603,-0.089226208,0.0176935797,-0.892743507,0.9281306662,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-361,5,86.185090191,0.4658574758,86.396464974,0.4644422685,85.486174735,87.306755213,85.458597209,87.296802603,-0.087689641,0.0187650679,-0.891525171,0.9290553068,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-360,5,86.186643274,0.4657815214,86.397549275,0.4643663557,85.487407822,87.307690728,85.458597209,87.296802603,-0.086136557,0.0198493685,-0.890292084,0.9299908212,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-359,5,86.188212878,0.4657046231,86.398646389,0.4642895001,85.488655571,87.308637208,85.458597209,87.296802603,-0.084566953,0.0209464831,-0.889044335,0.9309373016,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-358,5,86.189798802,0.4656268468,86.399756154,0.4642117675,85.489917688,87.309594619,85.458597209,87.296802603,-0.082981029,0.0220562473,-0.887782218,0.9318947126,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-357,5,86.191400797,0.465548263,86.400878362,0.4641332284,85.49119383,87.310562893,85.458597209,87.296802603,-0.081379034,0.0231784555,-0.886506076,0.932862987,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-356,5,86.19301861,0.4654689426,86.402012808,0.4640539535,85.492483653,87.311541964,85.458597209,87.296802603,-0.079761221,0.024312902,-0.885216253,0.9338420575,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-355,5,86.194651993,0.465388956,86.403159287,0.4639740133,85.493786812,87.312531763,85.458597209,87.296802603,-0.078127839,0.0254593811,-0.883913094,0.9348318566,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-354,5,86.196300693,0.4653083739,86.404317593,0.4638934784,85.495102963,87.313532224,85.458597209,87.296802603,-0.076479138,0.0266176871,-0.882596943,0.9358323172,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-353,5,86.19796446,0.4652272668,86.405487521,0.4638124193,85.496431764,87.314543278,85.458597209,87.296802603,-0.074815371,0.0277876144,-0.881268143,0.9368433714,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
-352,5,86.199643044,0.4651457051,86.406668864,0.4637309062,85.497772869,87.315564858,85.458597209,87.296802603,-0.073136787,0.0289689572,-0.879927037,0.9378649516,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
