TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
211,4,95.568627194,0.0902171817,95.658457436,0.0900333543,95.481995279,95.834919593,95.379016728,95.732299809,0.1120176976,0.1027991674,-0.07366299,0.2792613248,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
212,4,95.567396065,0.0902145965,95.657287862,0.0900307631,95.480830783,95.833744941,95.379016728,95.732299809,0.1107865687,0.1016295935,-0.074827485,0.2780866721,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
213,4,95.566156792,0.0902120009,95.65611079,0.0900281614,95.479658811,95.83256277,95.379016728,95.732299809,0.1095472949,0.1004525215,-0.075999458,0.276904501,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
214,4,95.564909489,0.0902093962,95.654926332,0.0900255506,95.47847947,95.831373194,95.379016728,95.732299809,0.1082999923,0.0992680634,-0.077178799,0.2757149258,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
215,4,95.563654274,0.0902067837,95.6537346,0.0900229319,95.47729287,95.830176329,95.379016728,95.732299809,0.1070447772,0.0980763309,-0.078365399,0.2745180607,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
216,4,95.562391263,0.0902041646,95.652535705,0.0900203065,95.47609912,95.828972289,95.379016728,95.732299809,0.105781766,0.0968774359,-0.079559148,0.27331402,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
217,4,95.561120571,0.0902015402,95.651329759,0.0900176757,95.474898331,95.827761187,95.379016728,95.732299809,0.1045110747,0.0956714902,-0.080759938,0.2721029181,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
218,4,95.559842317,0.0901989116,95.650116874,0.0900150407,95.473690611,95.826543138,95.379016728,95.732299809,0.1032328199,0.0944586057,-0.081967658,0.2708848691,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
219,4,95.558556614,0.0901962802,95.648897163,0.0900124028,95.472476069,95.825318256,95.379016728,95.732299809,0.1019471176,0.0932388941,-0.083182199,0.2696599874,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
220,4,95.557263581,0.0901936471,95.647670736,0.0900097632,95.471254816,95.824086656,95.379016728,95.732299809,0.1006540843,0.0920124674,-0.084403452,0.2684283872,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
221,4,95.555963333,0.0901910136,95.646437706,0.0900071231,95.470026961,95.822848451,95.379016728,95.732299809,0.0993538362,0.0907794373,-0.085631308,0.2671901826,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
222,4,95.554655986,0.0901883809,95.645198184,0.0900044838,95.468792612,95.821603757,95.379016728,95.732299809,0.0980464894,0.0895399158,-0.086865657,0.265945488,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
223,4,95.553341657,0.0901857502,95.643952283,0.0900018464,95.46755188,95.820352686,95.379016728,95.732299809,0.0967321605,0.0882940145,-0.088106389,0.2646944176,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
224,4,95.552020462,0.0901831227,95.642700114,0.0899992122,95.466304874,95.819095354,95.379016728,95.732299809,0.0954109655,0.0870418454,-0.089353395,0.2634370854,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
225,4,95.550692518,0.0901804997,95.641441789,0.0899965823,95.465051703,95.817831874,95.379016728,95.732299809,0.0940830208,0.0857835202,-0.090606565,0.2621736058,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
226,4,95.549357939,0.0901778822,95.64017742,0.0899939579,95.463792478,95.816562361,95.379016728,95.732299809,0.0927484427,0.0845191509,-0.091865791,0.2609040928,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
227,4,95.548016844,0.0901752715,95.638907118,0.0899913403,95.462527306,95.815286929,95.379016728,95.732299809,0.0914073474,0.0832488493,-0.093130962,0.2596286607,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
228,4,95.546669348,0.0901726687,95.637630996,0.0899887305,95.461256299,95.814005692,95.379016728,95.732299809,0.0900598512,0.0819727271,-0.094401969,0.2583474234,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
229,4,95.545315567,0.0901700751,95.636349165,0.0899861298,95.459979566,95.812718764,95.379016728,95.732299809,0.0887060704,0.0806908962,-0.095678703,0.2570604952,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
230,4,95.543955618,0.0901674917,95.635061737,0.0899835392,95.458697215,95.811426259,95.379016728,95.732299809,0.0873461213,0.0794034685,-0.096961053,0.2557679901,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
231,4,95.542589617,0.0901649196,95.633768824,0.08998096,95.457409358,95.810128291,95.379016728,95.732299809,0.0859801201,0.0781105558,-0.098248911,0.2544700222,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
232,4,95.54121768,0.0901623601,95.632470538,0.0899783932,95.456116103,95.808824974,95.379016728,95.732299809,0.0846081831,0.0768122699,-0.099542166,0.2531667055,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
233,4,95.539839923,0.0901598142,95.631166991,0.08997584,95.45481756,95.807516423,95.379016728,95.732299809,0.0832304266,0.0755087226,-0.100840709,0.251858154,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
234,4,95.538456464,0.090157283,95.629858294,0.0899733014,95.453513839,95.80620275,95.379016728,95.732299809,0.0818469669,0.0742000258,-0.10214443,0.2505444817,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
235,4,95.537067417,0.0901547676,95.62854456,0.0899707786,95.452205049,95.804884071,95.379016728,95.732299809,0.0804579202,0.0728862913,-0.10345322,0.2492258025,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
236,4,95.5356729,0.0901522691,95.6272259,0.0899682725,95.4508913,95.803560499,95.379016728,95.732299809,0.0790634029,0.071567631,-0.104766968,0.2479022305,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
237,4,95.534273028,0.0901497885,95.625902425,0.0899657844,95.449572703,95.802232148,95.379016728,95.732299809,0.0776635311,0.0702441567,-0.106085566,0.2465738794,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
238,4,95.532867918,0.0901473268,95.624574249,0.0899633151,95.448249366,95.800899132,95.379016728,95.732299809,0.0762584212,0.0689159802,-0.107408903,0.2452408633,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
239,4,95.531457686,0.0901448852,95.623241482,0.0899608658,95.446921399,95.799561565,95.379016728,95.732299809,0.0748481895,0.0675832133,-0.108736869,0.2439032959,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
240,4,95.530042449,0.0901424646,95.621904237,0.0899584375,95.445588913,95.79821956,95.379016728,95.732299809,0.0734329522,0.0662459679,-0.110069355,0.242561291,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
241,4,95.528622322,0.090140066,95.620562624,0.0899560311,95.444252018,95.796873231,95.379016728,95.732299809,0.0720128256,0.0649043558,-0.111406251,0.2412149625,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
242,4,95.527197423,0.0901376904,95.619216758,0.0899536477,95.442910822,95.795522693,95.379016728,95.732299809,0.0705879259,0.0635584889,-0.112747446,0.2398644241,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
243,4,95.525767866,0.0901353388,95.617866748,0.0899512881,95.441565437,95.794168058,95.379016728,95.732299809,0.0691583696,0.062208479,-0.114092832,0.2385097896,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
244,4,95.524333769,0.090133012,95.616512706,0.0899489534,95.440215972,95.792809441,95.379016728,95.732299809,0.0677242727,0.0608544378,-0.115442297,0.2371511725,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
245,4,95.522895248,0.0901307112,95.615154746,0.0899466445,95.438862537,95.791446955,95.379016728,95.732299809,0.0662857517,0.0594964774,-0.116795732,0.2357886867,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
246,4,95.521452419,0.0901284371,95.613792978,0.0899443623,95.437505242,95.790080714,95.379016728,95.732299809,0.0648429227,0.0581347094,-0.118153027,0.2344224456,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
247,4,95.520005399,0.0901261906,95.612427514,0.0899421077,95.436144197,95.788710832,95.379016728,95.732299809,0.0633959021,0.0567692457,-0.119514072,0.233052563,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
248,4,95.518554303,0.0901239727,95.611058467,0.0899398816,95.434779513,95.787337421,95.379016728,95.732299809,0.0619448061,0.0554001981,-0.120878756,0.2316791524,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
249,4,95.517099248,0.0901217841,95.609685947,0.0899376848,95.433411299,95.785960596,95.379016728,95.732299809,0.0604897511,0.0540276786,-0.12224697,0.2303023272,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
250,4,95.51564035,0.0901196258,95.608310067,0.0899355182,95.432039665,95.78458047,95.379016728,95.732299809,0.0590308532,0.0526517988,-0.123618603,0.228922201,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
251,4,95.514177726,0.0901174986,95.606930939,0.0899333826,95.430664723,95.783197156,95.379016728,95.732299809,0.0575682288,0.0512726707,-0.124993546,0.2275388871,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
252,4,95.512711491,0.0901154032,95.605548675,0.0899312788,95.429286582,95.781810768,95.379016728,95.732299809,0.0561019941,0.0498904061,-0.126371687,0.2261524991,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
253,4,95.511241762,0.0901133405,95.604163385,0.0899292076,95.427905352,95.780421419,95.379016728,95.732299809,0.0546322655,0.0485051168,-0.127752917,0.2247631503,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
254,4,95.509768656,0.0901113112,95.602775183,0.0899271697,95.426521144,95.779029223,95.379016728,95.732299809,0.0531591591,0.0471169146,-0.129137125,0.223370954,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
255,4,95.508292288,0.090109316,95.60138418,0.089925166,95.425134068,95.777634292,95.379016728,95.732299809,0.0516827913,0.0457259114,-0.130524201,0.2219760235,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
256,4,95.506812775,0.0901073557,95.599990488,0.089923197,95.423744235,95.776236741,95.379016728,95.732299809,0.0502032784,0.0443322191,-0.131914034,0.2205784721,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
257,4,95.505330233,0.0901054309,95.598594218,0.0899212636,95.422351754,95.774836682,95.379016728,95.732299809,0.0487207366,0.0429359493,-0.133306514,0.2191784129,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
258,4,95.503844779,0.0901035425,95.597195483,0.0899193663,95.420956738,95.773434228,95.379016728,95.732299809,0.0472352821,0.0415372141,-0.134701531,0.2177759592,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
259,4,95.502356528,0.0901016909,95.595794394,0.089917506,95.419559295,95.772029493,95.379016728,95.732299809,0.0457470314,0.0401361251,-0.136098974,0.216371224,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
260,4,95.500865597,0.0900998769,95.594391063,0.0899156831,95.418159537,95.770622589,95.379016728,95.732299809,0.0442561006,0.0387327944,-0.137498732,0.2149643204,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
261,4,95.499372103,0.090098101,95.592985602,0.0899138983,95.416757574,95.76921363,95.379016728,95.732299809,0.042762606,0.0373273335,-0.138900694,0.2135553615,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
262,4,95.497876161,0.0900963639,95.591578123,0.0899121523,95.415353517,95.767802729,95.379016728,95.732299809,0.0412666639,0.0359198545,-0.140304751,0.2121444603,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
263,4,95.496377887,0.0900946661,95.590168738,0.0899104455,95.413947477,95.766389998,95.379016728,95.732299809,0.0397683906,0.0345104692,-0.141710791,0.2107317297,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
264,4,95.494877399,0.0900930082,95.588757558,0.0899087785,95.412539565,95.764975551,95.379016728,95.732299809,0.0382679023,0.0330992893,-0.143118704,0.2093172826,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
265,4,95.493374812,0.0900913907,95.587344695,0.0899071519,95.41112989,95.763559501,95.379016728,95.732299809,0.0367653154,0.0316864267,-0.144528378,0.2079012319,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
266,4,95.491870243,0.0900898141,95.585930262,0.0899055661,95.409718565,95.762141959,95.379016728,95.732299809,0.0352607461,0.0302719933,-0.145939704,0.2064836905,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
267,4,95.490363807,0.0900882789,95.584514369,0.0899040217,95.408305699,95.76072304,95.379016728,95.732299809,0.0337543107,0.0288561009,-0.147352569,0.205064771,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
268,4,95.488855622,0.0900867855,95.58309713,0.0899025191,95.406891405,95.759302855,95.379016728,95.732299809,0.0322461254,0.0274388612,-0.148766864,0.2036445863,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
269,4,95.487345803,0.0900853344,95.581678655,0.0899010587,95.405475792,95.757881518,95.379016728,95.732299809,0.0307363066,0.0260203862,-0.150182476,0.2022232489,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
270,4,95.485834467,0.090083926,95.580259056,0.0898996409,95.404058972,95.75645914,95.379016728,95.732299809,0.0292249704,0.0246007877,-0.151599296,0.2008008716,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
271,4,95.48432173,0.0900825606,95.578838446,0.0898982662,95.402641057,95.755035836,95.379016728,95.732299809,0.0277122333,0.0231801775,-0.153017212,0.199377567,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
272,4,95.482807708,0.0900812387,95.577416936,0.0898969348,95.401222156,95.753611716,95.379016728,95.732299809,0.0261982114,0.0217586674,-0.154436113,0.1979534475,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
273,4,95.481292518,0.0900799605,95.575994638,0.0898956472,95.399802382,95.752186894,95.379016728,95.732299809,0.0246830211,0.0203363693,-0.155855887,0.1965286257,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
274,4,95.479776275,0.0900787265,95.574571664,0.0898944036,95.398381845,95.750761483,95.379016728,95.732299809,0.0231667786,0.0189133951,-0.157276424,0.195103214,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
275,4,95.478259097,0.0900775368,95.573148125,0.0898932043,95.396960657,95.749335593,95.379016728,95.732299809,0.0216496001,0.0174898564,-0.158697612,0.1936773248,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
276,4,95.476741099,0.0900763917,95.571724134,0.0898920496,95.395538929,95.747909339,95.379016728,95.732299809,0.0201316021,0.0160658653,-0.16011934,0.1922510705,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
