TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
644,35.706656568,0.4585668848,36.226417592,0.456826163,35.33105458,37.121780603,-1.538583432,-1.346912408,-2.24227542,-0.451549397,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
645,35.703486193,0.4585683937,36.223289549,0.4568276259,35.32792367,37.118655427,-1.541753807,-1.350040451,-2.24540633,-0.454674573,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
646,35.700316163,0.4585699213,36.220161692,0.4568291074,35.324792909,37.115530474,-1.544923837,-1.353168308,-2.248537091,-0.457799526,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
647,35.697146455,0.4585714677,36.217034009,0.4568306077,35.321662286,37.112405731,-1.548093545,-1.356295991,-2.251667714,-0.460924269,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
648,35.693977046,0.4585730328,36.213906486,0.4568321267,35.318531786,37.109281187,-1.551262954,-1.359423514,-2.254798214,-0.464048813,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
649,35.690807913,0.4585746167,36.210779113,0.4568336643,35.315401399,37.106156827,-1.554432087,-1.362550887,-2.257928601,-0.467173173,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
650,35.687639032,0.4585762193,36.207651876,0.4568352206,35.312271112,37.10303264,-1.557600968,-1.365678124,-2.261058888,-0.47029736,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
651,35.684470382,0.4585778406,36.204524764,0.4568367956,35.309140913,37.099908615,-1.560769618,-1.368805236,-2.264189087,-0.473421385,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
652,35.681301938,0.4585794806,36.201397762,0.4568383892,35.306010788,37.096784737,-1.563938062,-1.371932238,-2.267319212,-0.476545263,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
653,35.678133678,0.4585811393,36.19827086,0.4568400014,35.302880726,37.093660995,-1.567106322,-1.37505914,-2.270449274,-0.479669005,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
654,35.67496558,0.4585828167,36.195144045,0.4568416322,35.299750715,37.090537376,-1.57027442,-1.378185955,-2.273579285,-0.482792624,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
655,35.671797619,0.4585845127,36.192017305,0.4568432816,35.296620741,37.087413868,-1.573442381,-1.381312695,-2.276709259,-0.485916132,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
656,35.668629773,0.4585862273,36.188890626,0.4568449496,35.293490793,37.084290458,-1.576610227,-1.384439374,-2.279839207,-0.489039542,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
657,35.665462019,0.4585879605,36.185763997,0.456846636,35.290360859,37.081167135,-1.579777981,-1.387566003,-2.282969141,-0.492162865,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
658,35.662294334,0.4585897122,36.182637405,0.456848341,35.287230925,37.078043884,-1.582945666,-1.390692595,-2.286099075,-0.495286116,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
659,35.659126695,0.4585914825,36.179510838,0.4568500644,35.28410098,37.074920695,-1.586113305,-1.393819162,-2.28922902,-0.498409305,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
660,35.655959078,0.4585932712,36.176384283,0.4568518062,35.280971012,37.071797554,-1.589280922,-1.396945717,-2.292358988,-0.501532446,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
661,35.652791466,0.4585950785,36.17325773,0.4568535665,35.277841009,37.068674452,-1.592448534,-1.40007227,-2.295488991,-0.504655548,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
662,35.649623854,0.4585969041,36.170131178,0.4568553451,35.27471097,37.065551385,-1.595616146,-1.403198822,-2.29861903,-0.507778615,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
663,35.646456242,0.4585987483,36.167004625,0.4568571421,35.271580896,37.062428355,-1.598783758,-1.406325375,-2.301749104,-0.510901645,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
664,35.643288629,0.4586006109,36.163878072,0.4568589575,35.268450785,37.05930536,-1.601951371,-1.409451928,-2.304879215,-0.51402464,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
665,35.640121017,0.4586024919,36.16075152,0.4568607913,35.265320638,37.056182402,-1.605118983,-1.41257848,-2.308009362,-0.517147598,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
666,35.636953405,0.4586043914,36.157624967,0.4568626435,35.262190455,37.053059479,-1.608286595,-1.415705033,-2.311139545,-0.520270521,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
667,35.633785793,0.4586063094,36.154498415,0.4568645141,35.259060236,37.049936593,-1.611454207,-1.418831585,-2.314269764,-0.523393407,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
668,35.63061818,0.4586082458,36.151371862,0.4568664031,35.255929981,37.046813743,-1.61462182,-1.421958138,-2.317400019,-0.526516257,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
669,35.627450568,0.4586102007,36.148245309,0.4568683104,35.25279969,37.043690928,-1.617789432,-1.425084691,-2.32053031,-0.529639072,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
670,35.624282956,0.4586121741,36.145118757,0.4568702362,35.249669363,37.04056815,-1.620957044,-1.428211243,-2.323660637,-0.53276185,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
671,35.621115344,0.4586141658,36.141992204,0.4568721803,35.246539,37.037445408,-1.624124656,-1.431337796,-2.326791,-0.535884592,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
672,35.617947731,0.4586161761,36.138865652,0.4568741429,35.243408601,37.034322702,-1.627292269,-1.434464348,-2.329921399,-0.539007298,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
673,35.614780119,0.4586182048,36.135739099,0.4568761238,35.240278166,37.031200032,-1.630459881,-1.437590901,-2.333051834,-0.542129968,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
674,35.611612507,0.4586202519,36.132612546,0.4568781231,35.237147695,37.028077398,-1.633627493,-1.440717454,-2.336182305,-0.545252602,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
675,35.608444895,0.4586223175,36.129485994,0.4568801408,35.234017188,37.0249548,-1.636795105,-1.443844006,-2.339312812,-0.5483752,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
676,35.605277282,0.4586244016,36.126359441,0.4568821769,35.230886644,37.021832238,-1.639962718,-1.446970559,-2.342443356,-0.551497762,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
677,35.60210967,0.4586265041,36.123232888,0.4568842314,35.227756065,37.018709712,-1.64313033,-1.450097112,-2.345573935,-0.554620288,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
678,35.598942058,0.4586286251,36.120106336,0.4568863042,35.22462545,37.015587222,-1.646297942,-1.453223664,-2.34870455,-0.557742778,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
679,35.595774446,0.4586307645,36.116979783,0.4568883955,35.221494798,37.012464768,-1.649465554,-1.456350217,-2.351835202,-0.560865232,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
680,35.592606833,0.4586329224,36.113853231,0.4568905051,35.218364111,37.00934235,-1.652633167,-1.459476769,-2.354965889,-0.56398765,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
681,35.589439221,0.4586350987,36.110726678,0.4568926331,35.215233387,37.006219968,-1.655800779,-1.462603322,-2.358096613,-0.567110032,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
682,35.586271609,0.4586372935,36.107600125,0.4568947795,35.212102628,37.003097623,-1.658968391,-1.465729875,-2.361227372,-0.570232377,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
683,35.583103997,0.4586395067,36.104473573,0.4568969443,35.208971832,36.999975313,-1.662136003,-1.468856427,-2.364358168,-0.573354687,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
684,35.579936384,0.4586417384,36.10134702,0.4568991275,35.205841001,36.996853039,-1.665303616,-1.47198298,-2.367488999,-0.576476961,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
685,35.576768772,0.4586439886,36.098220467,0.4569013291,35.202710133,36.993730802,-1.668471228,-1.475109533,-2.370619867,-0.579599198,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
686,35.57360116,0.4586462571,36.095093915,0.456903549,35.199579229,36.9906086,-1.67163884,-1.478236085,-2.373750771,-0.5827214,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
687,35.570433548,0.4586485442,36.091967362,0.4569057874,35.19644829,36.987486435,-1.674806452,-1.481362638,-2.37688171,-0.585843565,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
688,35.567265935,0.4586508497,36.08884081,0.4569080441,35.193317314,36.984364305,-1.677974065,-1.48448919,-2.380012686,-0.588965695,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
689,35.564098323,0.4586531736,36.085714257,0.4569103192,35.190186302,36.981242212,-1.681141677,-1.487615743,-2.383143698,-0.592087788,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
690,35.560930711,0.458655516,36.082587704,0.4569126127,35.187055254,36.978120154,-1.684309289,-1.490742296,-2.386274746,-0.595209846,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
691,35.557763099,0.4586578768,36.079461152,0.4569149246,35.183924171,36.974998133,-1.687476901,-1.493868848,-2.389405829,-0.598331867,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
692,35.554595486,0.4586602561,36.076334599,0.4569172548,35.180793051,36.971876147,-1.690644514,-1.496995401,-2.392536949,-0.601453853,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
693,35.551427874,0.4586626539,36.073208046,0.4569196035,35.177661895,36.968754198,-1.693812126,-1.500121954,-2.395668105,-0.604575802,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
694,35.548260262,0.4586650701,36.070081494,0.4569219705,35.174530703,36.965632285,-1.696979738,-1.503248506,-2.398799297,-0.607697715,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
695,35.54509265,0.4586675047,36.066954941,0.4569243559,35.171399475,36.962510407,-1.70014735,-1.506375059,-2.401930525,-0.610819593,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
696,35.541925037,0.4586699578,36.063828389,0.4569267597,35.168268211,36.959388566,-1.703314963,-1.509501611,-2.405061789,-0.613941434,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
697,35.538757425,0.4586724293,36.060701836,0.4569291819,35.165136911,36.956266761,-1.706482575,-1.512628164,-2.408193089,-0.617063239,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
698,35.535589813,0.4586749193,36.057575283,0.4569316224,35.162005575,36.953144992,-1.709650187,-1.515754717,-2.411324425,-0.620185008,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
699,35.532422201,0.4586774277,36.054448731,0.4569340814,35.158874203,36.950023258,-1.712817799,-1.518881269,-2.414455797,-0.623306742,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
700,35.529254588,0.4586799546,36.051322178,0.4569365587,35.155742795,36.946901561,-1.715985412,-1.522007822,-2.417587205,-0.626428439,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
701,35.526086976,0.4586824999,36.048195625,0.4569390544,35.152611351,36.9437799,-1.719153024,-1.525134375,-2.420718649,-0.6295501,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
702,35.522919364,0.4586850637,36.045069073,0.4569415685,35.149479871,36.940658275,-1.722320636,-1.528260927,-2.423850129,-0.632671725,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
703,35.519751751,0.4586876459,36.04194252,0.456944101,35.146348354,36.937536686,-1.725488249,-1.53138748,-2.426981646,-0.635793314,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
704,35.516584139,0.4586902466,36.038815968,0.4569466518,35.143216802,36.934415133,-1.728655861,-1.534514032,-2.430113198,-0.638914867,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
705,35.513416527,0.4586928657,36.035689415,0.456949221,35.140085214,36.931293616,-1.731823473,-1.537640585,-2.433244786,-0.642036384,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
706,35.510248915,0.4586955033,36.032562862,0.4569518086,35.13695359,36.928172135,-1.734991085,-1.540767138,-2.43637641,-0.645157865,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
707,35.507081302,0.4586981593,36.02943631,0.4569544146,35.13382193,36.92505069,-1.738158698,-1.54389369,-2.43950807,-0.64827931,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
708,35.50391369,0.4587008337,36.026309757,0.456957039,35.130690233,36.921929281,-1.74132631,-1.547020243,-2.442639767,-0.651400719,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
709,35.500746078,0.4587035266,36.023183204,0.4569596817,35.127558501,36.918807908,-1.744493922,-1.550146796,-2.445771499,-0.654522092,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
710,35.497578466,0.4587062379,36.020056652,0.4569623429,35.124426733,36.915686571,-1.747661534,-1.553273348,-2.448903267,-0.657643429,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
711,35.494410853,0.4587089677,36.016930099,0.4569650224,35.121294928,36.91256527,-1.750829147,-1.556399901,-2.452035072,-0.66076473,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
712,35.491243241,0.4587117159,36.013803547,0.4569677203,35.118163088,36.909444005,-1.753996759,-1.559526453,-2.455166912,-0.663885995,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
713,35.488075629,0.4587144826,36.010676994,0.4569704365,35.115031212,36.906322776,-1.757164371,-1.562653006,-2.458298788,-0.667007224,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
714,35.484908017,0.4587172677,36.007550441,0.4569731711,35.111899299,36.903201584,-1.760331983,-1.565779559,-2.461430701,-0.670128416,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
715,35.481740404,0.4587200713,36.004423889,0.4569759242,35.108767351,36.900080427,-1.763499596,-1.568906111,-2.464562649,-0.673249573,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
716,35.478572792,0.4587228932,36.001297336,0.4569786955,35.105635366,36.896959306,-1.766667208,-1.572032664,-2.467694634,-0.676370694,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
717,35.47540518,0.4587257337,35.998170783,0.4569814853,35.102503346,36.893838221,-1.76983482,-1.575159217,-2.470826654,-0.679491779,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
