TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
554,59.167416402,0.2655288302,55.724141657,0.2541435458,55.226029393,56.222253921,1.2494464019,1.355361657,0.8572493933,1.8534739206,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
555,59.165814972,0.265528971,55.723171855,0.2541435459,55.225059592,56.221284119,1.2478449722,1.3543918554,0.8562795916,1.8525041192,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
556,59.164219333,0.2655291932,55.722207435,0.2541436314,55.224095003,56.220319866,1.2462493334,1.3534274348,0.8553150034,1.8515398662,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
557,59.16262943,0.2655294977,55.721248344,0.2541438034,55.223135575,56.219361112,1.2446594302,1.3524683439,0.8543555755,1.8505811124,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
558,59.161045208,0.2655298856,55.720294532,0.2541440629,55.222181254,56.218407809,1.2430752076,1.3515145316,0.8534012545,1.8496278088,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
559,59.15946661,0.265530358,55.719345947,0.2541444111,55.221231987,56.217459906,1.2414966104,1.3505659466,0.852451987,1.8486799061,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
560,59.157893583,0.2655309158,55.718402538,0.2541448489,55.22028772,56.216517355,1.2399235834,1.3496225375,0.8515077198,1.8477373553,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
561,59.156326071,0.26553156,55.717464253,0.2541453775,55.2193484,56.215580107,1.2383560715,1.3486842533,0.8505683995,1.846800107,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
562,59.15476402,0.2655322917,55.716531043,0.2541459979,55.218413973,56.214648112,1.2367940195,1.3477510425,0.8496339729,1.8458681122,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
563,59.153207372,0.2655331118,55.715602854,0.2541467111,55.217484387,56.213721322,1.2352373724,1.3468228541,0.8487043866,1.8449413215,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
564,59.151656075,0.2655340214,55.714679637,0.2541475181,55.216559587,56.212799686,1.2336860748,1.3458996366,0.8477795875,1.8440196858,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
565,59.150110072,0.2655350214,55.713761339,0.2541484199,55.215639522,56.211883156,1.2321400718,1.344981339,0.8468595222,1.8431031557,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
566,59.148569308,0.2655361128,55.71284791,0.2541494176,55.214724138,56.210971682,1.2305993081,1.3440679098,0.8459441376,1.842191682,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
567,59.147033729,0.2655372965,55.711939298,0.2541505122,55.213813381,56.210065215,1.2290637286,1.343159298,0.8450333805,1.8412852155,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
568,59.145503278,0.2655385735,55.711035452,0.2541517046,55.212907198,56.209163707,1.2275332781,1.3422554522,0.8441271977,1.8403837067,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
569,59.143977902,0.2655399448,55.710136321,0.2541529957,55.212005536,56.208267106,1.2260079015,1.3413563212,0.843225536,1.8394871063,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
570,59.142457544,0.2655414112,55.709241854,0.2541543867,55.211108342,56.207375365,1.2244875436,1.3404618537,0.8423283423,1.8385953651,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
571,59.140942149,0.2655429737,55.708351998,0.2541558784,55.210215563,56.206488433,1.2229721494,1.3395719985,0.8414355635,1.8377084335,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
572,59.139431664,0.2655446332,55.707466704,0.2541574717,55.209327146,56.205606262,1.2214616635,1.3386867044,0.8405471465,1.8368262623,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
573,59.137926031,0.2655463905,55.70658592,0.2541591677,55.208443038,56.204728802,1.2199560309,1.33780592,0.8396630381,1.8359488019,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
574,59.136425196,0.2655482467,55.705709594,0.2541609671,55.207563185,56.203856003,1.2184551965,1.3369295942,0.8387831854,1.8350760031,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
575,59.134929105,0.2655502025,55.704837676,0.2541628711,55.206687535,56.202987816,1.216959105,1.3360576757,0.8379075352,1.8342078162,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
576,59.133437701,0.2655522589,55.703970113,0.2541648804,55.205816035,56.202124192,1.2154677014,1.3351901133,0.8370360347,1.8333441919,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
577,59.13195093,0.2655544167,55.703106856,0.2541669959,55.204948631,56.201265081,1.2139809304,1.3343268557,0.8361686307,1.8324850807,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
578,59.130468737,0.2655566768,55.702247852,0.2541692186,55.20408527,56.200410433,1.212498737,1.3334678516,0.8353052703,1.831630433,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
579,59.128991066,0.2655590399,55.70139305,0.2541715492,55.2032259,56.199560199,1.2110210659,1.3326130499,0.8344459005,1.8307801992,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
580,59.127517862,0.265561507,55.700542399,0.2541739888,55.202370468,56.19871433,1.2095478621,1.3317623992,0.8335904684,1.8299343299,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
581,59.12604907,0.2655640788,55.699695848,0.254176538,55.201518921,56.197872775,1.2080790703,1.3309158483,0.8327389211,1.8290927755,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
582,59.124584635,0.2655667561,55.698853346,0.2541791978,55.200671206,56.197035486,1.2066146355,1.330073346,0.8318912057,1.8282554863,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
583,59.123124502,0.2655695399,55.698014841,0.254181969,55.199827269,56.196202413,1.2051545024,1.329234841,0.8310472693,1.8274224127,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
584,59.121668616,0.2655724307,55.697180282,0.2541848523,55.198987059,56.195373505,1.2036986159,1.3284002821,0.8302070591,1.8265935051,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
585,59.120216921,0.2655754295,55.696349618,0.2541878487,55.198150522,56.194548714,1.202246921,1.327569618,0.8293705223,1.8257687137,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
586,59.118769362,0.265578537,55.695522797,0.2541909588,55.197317606,56.193727989,1.2007993623,1.3267427975,0.828537606,1.824947989,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
587,59.117325885,0.2655817539,55.694699769,0.2541941836,55.196488257,56.192911281,1.1993558848,1.3259197693,0.8277082575,1.8241312812,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
588,59.115886433,0.265585081,55.693880482,0.2541975236,55.195662424,56.19209854,1.1979164333,1.3251004822,0.826882424,1.8233185405,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
589,59.114450953,0.265588519,55.693064885,0.2542009798,55.194840053,56.191289717,1.1964809527,1.324284885,0.8260600527,1.8225097172,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
590,59.113019388,0.2655920686,55.692252926,0.2542045528,55.194021091,56.190484761,1.1950493878,1.3234729263,0.8252410911,1.8217047615,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
591,59.111591683,0.2655957305,55.691444555,0.2542082434,55.193205486,56.189683624,1.1936216834,1.322664555,0.8244254864,1.8209036235,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
592,59.110167785,0.2655995055,55.69063972,0.2542120523,55.192393186,56.188886254,1.1921977845,1.3218597197,0.8236131859,1.8201062535,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
593,59.108747636,0.2656033942,55.689838369,0.2542159801,55.191584137,56.188092602,1.1907776359,1.3210583693,0.822804137,1.8193126016,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
594,59.107331182,0.2656073973,55.689040453,0.2542200277,55.190778287,56.187302618,1.1893611823,1.3202604525,0.8219982871,1.8185226179,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
595,59.105918369,0.2656115154,55.688245918,0.2542241957,55.189975584,56.186516253,1.1879483687,1.3194659181,0.8211955836,1.8177362525,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
596,59.10450914,0.2656157492,55.687454715,0.2542284847,55.189175974,56.185733456,1.1865391399,1.3186747147,0.8203959739,1.8169534555,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
597,59.103103441,0.2656200994,55.686666791,0.2542328954,55.188379406,56.184954177,1.1851334408,1.3178867912,0.8195994055,1.8161741769,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
598,59.101701216,0.2656245665,55.685882096,0.2542374285,55.187585826,56.184178367,1.1837312162,1.3171020963,0.818805826,1.8153983666,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
599,59.100302411,0.2656291512,55.685100579,0.2542420846,55.186795183,56.183405975,1.1823324109,1.3163205788,0.8180151827,1.8146259748,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
600,59.09890697,0.265633854,55.684322187,0.2542468642,55.186007423,56.182636951,1.1809369698,1.3155421873,0.8172274233,1.8138569514,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
601,59.097514838,0.2656386756,55.683546871,0.2542517681,55.185222495,56.181871246,1.1795448378,1.3147668708,0.8164424953,1.8130912463,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
602,59.09612596,0.2656436165,55.682774578,0.2542567968,55.184440346,56.181108809,1.1781559597,1.3139945778,0.8156603462,1.8123288094,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
603,59.09474028,0.2656486773,55.682005257,0.2542619509,55.183660924,56.180349591,1.1767702804,1.3132252572,0.8148809238,1.8115695906,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
604,59.093357745,0.2656538585,55.681238858,0.2542672309,55.182884176,56.17959354,1.1753877446,1.3124588578,0.8141041757,1.8108135398,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
605,59.091978297,0.2656591607,55.680475328,0.2542726375,55.182110049,56.178840607,1.1740082973,1.3116953282,0.8133300495,1.8100606069,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
606,59.090601883,0.2656645844,55.679714617,0.2542781711,55.181338493,56.178090742,1.1726318833,1.3109346172,0.8125584929,1.8093107415,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
607,59.089228447,0.2656701301,55.678956674,0.2542838322,55.180569454,56.177343894,1.1712584475,1.3101766736,0.8117894536,1.8085638936,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
608,59.087857935,0.2656757982,55.678201446,0.2542896214,55.179802879,56.176600013,1.1698879346,1.3094214461,0.8110228795,1.8078200128,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
609,59.08649029,0.2656815894,55.677448884,0.2542955393,55.179038718,56.175859049,1.1685202896,1.3086688836,0.8102587182,1.807079049,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
610,59.085125457,0.265687504,55.676698935,0.2543015861,55.178276918,56.175120952,1.1671554573,1.3079189346,0.8094969175,1.8063409517,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
611,59.083763383,0.2656935425,55.675951548,0.2543077626,55.177517425,56.174385671,1.1657933826,1.307171548,0.8087374254,1.8056056707,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
612,59.08240401,0.2656997053,55.675206673,0.254314069,55.17676019,56.173653156,1.1644340102,1.3064266726,0.8079801896,1.8048731556,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
613,59.081047285,0.2657059929,55.674464257,0.2543205058,55.176005158,56.172923356,1.1630772851,1.3056842571,0.8072251581,1.8041433561,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
614,59.079693152,0.2657124057,55.67372425,0.2543270736,55.175252279,56.172196222,1.1617231521,1.3049442502,0.8064722787,1.8034162217,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
615,59.078341556,0.2657189441,55.672986601,0.2543337726,55.174501499,56.171471702,1.160371556,1.3042066007,0.8057214994,1.802691702,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
616,59.076992442,0.2657256085,55.672251257,0.2543406032,55.173752768,56.170749747,1.1590224417,1.3034712573,0.8049727681,1.8019697465,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
617,59.075645754,0.2657323993,55.671518169,0.254347566,55.173006033,56.170030305,1.157675754,1.3027381689,0.8042260329,1.8012503048,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
618,59.074301438,0.2657393167,55.670787284,0.2543546612,55.172261242,56.169313326,1.1563314379,1.3020072841,0.8034812418,1.8005333263,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
619,59.072959438,0.2657463613,55.670058552,0.2543618892,55.171518343,56.168598761,1.154989438,1.3012785517,0.8027383428,1.7998187605,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
620,59.071619699,0.2657535332,55.66933192,0.2543692503,55.170777284,56.167886557,1.1536496994,1.3005519204,0.801997284,1.7991065569,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
621,59.070282167,0.2657608329,55.668607339,0.2543767449,55.170038013,56.167176665,1.1523121668,1.2998273391,0.8012580135,1.7983966647,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
622,59.068946785,0.2657682606,55.667884756,0.2543843733,55.169300479,56.166469033,1.150976785,1.2991047564,0.8005204794,1.7976890334,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
623,59.067613499,0.2657758166,55.667164121,0.2543921358,55.16856463,56.165763612,1.1496434991,1.2983841211,0.7997846299,1.7969836123,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
624,59.066282254,0.2657835012,55.666445382,0.2544000327,55.167830413,56.165060351,1.1483122537,1.297665382,0.7990504133,1.7962803508,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
625,59.064952994,0.2657913147,55.665728488,0.2544080642,55.167097778,56.164359198,1.1469829937,1.2969484878,0.7983177776,1.7955791981,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
626,59.063625664,0.2657992573,55.665013387,0.2544162306,55.166366671,56.163660103,1.145655664,1.2962333873,0.7975866713,1.7948801034,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
