wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,442,132.09595067,0.5339151646,125.84862198,0.4989523419,124.87069323,126.82655074,123.05726474,125.02619525,1.8044578851,1.806891993,0.8289632412,2.7848207447,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,443,132.09434924,0.5339012348,125.84784878,0.4989373988,124.86994932,126.82574825,123.05726474,125.02619525,1.8028564512,1.8061187915,0.8282193279,2.7840182552,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,444,132.09277468,0.5338869496,125.84709683,0.4989220793,124.8692274,126.82496627,123.05726474,125.02619525,1.8012818971,1.8053668433,0.8274974052,2.7832362814,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,445,132.09122689,0.5338723153,125.84636604,0.4989063904,124.86852735,126.82420473,123.05726474,125.02619525,1.7997340987,1.8046360503,0.8267973619,2.7824747387,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,446,132.08970572,0.5338573385,125.84565631,0.4988903389,124.86784908,126.82346353,123.05726474,125.02619525,1.7982129323,1.8039263146,0.8261190866,2.7817335427,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,447,132.08821106,0.5338420257,125.84496753,0.4988739319,124.86719246,126.8227426,123.05726474,125.02619525,1.7967182739,1.8032375383,0.8254624676,2.7810126091,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,448,132.08674279,0.5338263837,125.84429961,0.4988571764,124.86655738,126.82204184,123.05726474,125.02619525,1.7952499998,1.8025696235,0.8248273929,2.7803118541,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,449,132.08530077,0.5338104194,125.84365246,0.4988400797,124.86594374,126.82136118,123.05726474,125.02619525,1.7938079859,1.8019224721,0.8242137503,2.7796311939,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,450,132.0838849,0.5337941398,125.84302598,0.4988226494,124.86535142,126.82070054,123.05726474,125.02619525,1.7923921086,1.8012959863,0.8236214273,2.7789705453,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,451,132.08249503,0.5337775519,125.84242006,0.4988048928,124.8647803,126.82005982,123.05726474,125.02619525,1.7910022438,1.8006900681,0.8230503113,2.7783298249,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,452,132.08113106,0.533760663,125.84183461,0.4987868177,124.86423028,126.81943894,123.05726474,125.02619525,1.7896382677,1.8001046196,0.8225002893,2.7777089498,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,453,132.07979284,0.5337434803,125.84126953,0.4987684319,124.86370124,126.81883783,123.05726474,125.02619525,1.7883000565,1.7995395428,0.8219712482,2.7771078373,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,454,132.07848027,0.5337260113,125.84072473,0.4987497431,124.86319307,126.8182564,123.05726474,125.02619525,1.7869874863,1.7989947397,0.8214630746,2.7765264049,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,455,132.07719322,0.5337082636,125.8402001,0.4987307594,124.86270565,126.81769456,123.05726474,125.02619525,1.7857004332,1.7984701126,0.8209756548,2.7759645704,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,456,132.07593156,0.5336902447,125.83969555,0.4987114889,124.86223887,126.81715224,123.05726474,125.02619525,1.7844387733,1.7979655633,0.820508875,2.7754222516,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,457,132.07469517,0.5336719625,125.83921098,0.4986919398,124.86179261,126.81662936,123.05726474,125.02619525,1.7832023828,1.797480994,0.8200626212,2.7748993668,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,458,132.07348393,0.5336534247,125.8387463,0.4986721204,124.86136677,126.81612582,123.05726474,125.02619525,1.7819911378,1.7970163067,0.8196367792,2.7743958342,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,459,132.0722977,0.5336346394,125.83830139,0.4986520392,124.86096123,126.81564156,123.05726474,125.02619525,1.7808049145,1.7965714035,0.8192312345,2.7739115726,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,460,132.07113638,0.5336156144,125.83787618,0.4986317047,124.86057586,126.81517649,123.05726474,125.02619525,1.7796435889,1.7961461865,0.8188458724,2.7734465006,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,461,132.06999982,0.5335963581,125.83747055,0.4986111255,124.86021057,126.81473053,123.05726474,125.02619525,1.7785070372,1.7957405576,0.818480578,2.7730005373,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,462,132.06888792,0.5335768785,125.83708441,0.4985903103,124.85986523,126.81430359,123.05726474,125.02619525,1.7773951355,1.795354419,0.8181352364,2.7725736017,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,463,132.06780055,0.533557184,125.83671766,0.498569268,124.85953972,126.8138956,123.05726474,125.02619525,1.77630776,1.7949876728,0.8178097324,2.7721656132,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,464,132.06673757,0.533537283,125.83637021,0.4985480074,124.85923394,126.81350648,123.05726474,125.02619525,1.7752447867,1.7946402209,0.8175039504,2.7717764914,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,465,132.06569888,0.533517184,125.83604196,0.4985265376,124.85894777,126.81313615,123.05726474,125.02619525,1.7742060919,1.7943119654,0.817217775,2.7714061559,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,466,132.06468434,0.5334968955,125.8357328,0.4985048677,124.85868108,126.81278452,123.05726474,125.02619525,1.7731915516,1.7940028085,0.8169510903,2.7710545267,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,467,132.06369383,0.5334764263,125.83544264,0.4984830068,124.85843377,126.81245151,123.05726474,125.02619525,1.7722010421,1.7937126521,0.8167037804,2.7707215237,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,468,132.06272723,0.5334557849,125.83517139,0.4984609643,124.85820572,126.81213706,123.05726474,125.02619525,1.7712344393,1.7934413983,0.8164757293,2.7704070673,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,469,132.06178441,0.5334349803,125.83491894,0.4984387493,124.85799681,126.81184107,123.05726474,125.02619525,1.7702916194,1.7931889492,0.8162668206,2.7701110777,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,470,132.06086525,0.5334140212,125.8346852,0.4984163715,124.85780693,126.81156347,123.05726474,125.02619525,1.7693724587,1.7929552068,0.816076938,2.7698334756,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,471,132.05996962,0.5333929168,125.83447006,0.4983938402,124.85763596,126.81130417,123.05726474,125.02619525,1.7684768331,1.7927400732,0.8159059648,2.7695741815,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,472,132.05909741,0.5333716759,125.83427344,0.4983711651,124.85748378,126.81106311,123.05726474,125.02619525,1.7676046189,1.7925434504,0.8157537845,2.7693331164,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,473,132.05824848,0.5333503077,125.83409523,0.4983483558,124.85735027,126.81084019,123.05726474,125.02619525,1.7667556921,1.7923652406,0.81562028,2.7691102012,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,474,132.05742272,0.5333288213,125.83393534,0.4983254221,124.85723533,126.81063535,123.05726474,125.02619525,1.7659299289,1.7922053457,0.8155053345,2.768905357,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,475,132.05661999,0.533307226,125.83379366,0.4983023737,124.85713882,126.8104485,123.05726474,125.02619525,1.7651272054,1.7920636679,0.8154088307,2.7687185051,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,476,132.05584019,0.533285531,125.8336701,0.4982792205,124.85706064,126.81027956,123.05726474,125.02619525,1.7643473978,1.7919401091,0.8153306514,2.7685495669,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,477,132.05508317,0.5332637457,125.83356456,0.4982559724,124.85700067,126.81012845,123.05726474,125.02619525,1.7635903822,1.7918345715,0.8152706792,2.7683984638,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,478,132.05434882,0.5332418796,125.83347695,0.4982326394,124.85695879,126.80999511,123.05726474,125.02619525,1.7628560347,1.7917469571,0.8152287966,2.7682651177,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,479,132.05363702,0.533219942,125.83340716,0.4982092316,124.85693488,126.80987944,123.05726474,125.02619525,1.7621442314,1.791677168,0.8152048859,2.7681494501,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,480,132.05294764,0.5331979425,125.8333551,0.4981857591,124.85692882,126.80978137,123.05726474,125.02619525,1.7614548485,1.7916251062,0.8151988294,2.7680513829,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,481,132.05228055,0.5331758907,125.83332066,0.498162232,124.8569405,126.80970083,123.05726474,125.02619525,1.7607877621,1.7915906737,0.8152105092,2.7679708383,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,482,132.05163564,0.5331537963,125.83330376,0.4981386606,124.8569698,126.80963773,123.05726474,125.02619525,1.7601428484,1.7915737727,0.8152398073,2.7679077382,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,483,132.05101277,0.5331316688,125.8333043,0.4981150552,124.8570166,126.809592,123.05726474,125.02619525,1.7595199834,1.7915743052,0.8152866056,2.7678620049,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,484,132.05041183,0.533109518,125.83332216,0.498091426,124.85708078,126.80956355,123.05726474,125.02619525,1.7589190433,1.7915921733,0.8153507859,2.7678335606,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,485,132.04983269,0.5330873537,125.83335727,0.4980677835,124.85716222,126.80955232,123.05726474,125.02619525,1.7583399042,1.791627279,0.8154322301,2.7678223278,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,486,132.04927523,0.5330651857,125.83340951,0.4980441381,124.85726081,126.80955822,123.05726474,125.02619525,1.7577824423,1.7916795243,0.8155308196,2.767828229,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,487,132.04873932,0.5330430239,125.8334788,0.4980205003,124.85737643,126.80958118,123.05726474,125.02619525,1.7572465337,1.7917488114,0.815646436,2.7678511867,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,488,132.04822484,0.5330208782,125.83356503,0.4979968805,124.85750895,126.80962111,123.05726474,125.02619525,1.7567320545,1.7918350423,0.8157789609,2.7678911237,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,489,132.04773167,0.5329987584,125.83366811,0.4979732893,124.85765827,126.80967795,123.05726474,125.02619525,1.7562388809,1.791938119,0.8159282754,2.7679479626,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,490,132.04725968,0.5329766746,125.83378793,0.4979497373,124.85782425,126.80975162,123.05726474,125.02619525,1.7557668889,1.7920579436,0.8160942611,2.7680216262,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,491,132.04680874,0.5329546369,125.83392441,0.4979262352,124.85800679,126.80984203,123.05726474,125.02619525,1.7553159547,1.7921944183,0.816276799,2.7681120376,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,492,132.04637874,0.5329326551,125.83407744,0.4979027937,124.85820576,126.80994911,123.05726474,125.02619525,1.7548859545,1.7923474449,0.8164757703,2.7682191195,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,493,132.04596955,0.5329107395,125.83424692,0.4978794233,124.85842105,126.81007279,123.05726474,125.02619525,1.7544767644,1.7925169256,0.8166910561,2.7683427952,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,494,132.04558105,0.5328889,125.83443275,0.4978561349,124.85865253,126.81021298,123.05726474,125.02619525,1.7540882605,1.7927027625,0.8169225374,2.7684829876,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,495,132.04521311,0.5328671469,125.83463485,0.4978329392,124.85890009,126.81036961,123.05726474,125.02619525,1.7537203189,1.7929048576,0.8171700953,2.7686396199,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,496,132.0448656,0.5328454903,125.8348531,0.497809847,124.8591636,126.81054261,123.05726474,125.02619525,1.7533728157,1.793123113,0.8174336105,2.7688126154,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,497,132.04453841,0.5328239404,125.83508742,0.4977868691,124.85944295,126.81073189,123.05726474,125.02619525,1.7530456272,1.7933574306,0.8177129641,2.7690018972,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,498,132.04423142,0.5328025073,125.8353377,0.4977640163,124.85973803,126.81093738,123.05726474,125.02619525,1.7527386293,1.7936077127,0.8180080367,2.7692073887,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,499,132.04394449,0.5327812014,125.83560385,0.4977412996,124.8600487,126.811159,123.05726474,125.02619525,1.7524516984,1.7938738612,0.8183187091,2.7694290133,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,500,132.0436775,0.5327600328,125.83588577,0.4977187298,124.86037485,126.81139668,123.05726474,125.02619525,1.7521847104,1.7941557782,0.8186448622,2.7696666942,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,501,132.04343033,0.5327390118,125.83618336,0.4976963178,124.86071637,126.81165035,123.05726474,125.02619525,1.7519375415,1.7944533658,0.8189863765,2.7699203551,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,502,132.04320286,0.5327181488,125.83649652,0.4976740745,124.86107312,126.81191991,123.05726474,125.02619525,1.7517100679,1.794766526,0.8193431328,2.7701899192,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,503,132.04299495,0.5326974538,125.83682515,0.4976520108,124.861445,126.8122053,123.05726474,125.02619525,1.7515021657,1.7950951608,0.8197150116,2.7704753101,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,504,132.0428065,0.5326769374,125.83716916,0.4976301378,124.86183188,126.81250644,123.05726474,125.02619525,1.7513137109,1.7954391724,0.8201018936,2.7707764512,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,505,132.04263737,0.5326566098,125.83752845,0.4976084662,124.86223365,126.81282326,123.05726474,125.02619525,1.7511445798,1.7957984628,0.8205036594,2.7710932662,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,506,132.04248744,0.5326364812,125.83790292,0.4975870072,124.86265018,126.81315567,123.05726474,125.02619525,1.7509946485,1.7961729341,0.8209201896,2.7714256786,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,507,132.04235658,0.5326165621,125.83829248,0.4975657717,124.86308136,126.8135036,123.05726474,125.02619525,1.7508637931,1.7965624883,0.8213513646,2.7717736119,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
