DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,605,86.741320375,0.4415345692,86.759344135,0.4402264806,85.896515976,87.622172294,87.069803149,88.796283287,-1.263923702,-1.173699083,-2.036527241,-0.310870924,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,606,86.739071311,0.4415373308,86.756893382,0.4402292259,85.894059843,87.619726922,87.069803149,88.796283287,-1.266172766,-1.176149836,-2.038983375,-0.313316296,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,607,86.73681945,0.4415401536,86.754439265,0.4402320326,85.891600225,87.617278306,87.069803149,88.796283287,-1.268424627,-1.178603952,-2.041442993,-0.315764912,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,608,86.734564844,0.4415430381,86.751981847,0.4402349009,85.889137185,87.61482651,87.069803149,88.796283287,-1.270679233,-1.18106137,-2.043906033,-0.318216708,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,609,86.732307544,0.4415459844,86.74952119,0.440237831,85.886670785,87.612371596,87.069803149,88.796283287,-1.272936533,-1.183522027,-2.046372433,-0.320671622,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,610,86.730047604,0.4415489927,86.747057357,0.4402408232,85.884201087,87.609913626,87.069803149,88.796283287,-1.275196474,-1.185985861,-2.048842131,-0.323129591,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,611,86.727785073,0.4415520633,86.744590409,0.4402438777,85.881728152,87.607452665,87.069803149,88.796283287,-1.277459004,-1.188452809,-2.051315066,-0.325590553,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,612,86.725520004,0.4415551964,86.742120408,0.4402469948,85.879252042,87.604988774,87.069803149,88.796283287,-1.279724073,-1.19092281,-2.053791175,-0.328054444,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,613,86.723252449,0.4415583922,86.739647418,0.4402501746,85.87677282,87.602522016,87.069803149,88.796283287,-1.281991628,-1.1933958,-2.056270398,-0.330521202,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,614,86.72098246,0.441561651,86.7371715,0.4402534173,85.874290547,87.600052454,87.069803149,88.796283287,-1.284261617,-1.195871717,-2.058752671,-0.332990764,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,615,86.718710089,0.4415649728,86.734692717,0.4402567233,85.871805284,87.597580151,87.069803149,88.796283287,-1.286533988,-1.1983505,-2.061237934,-0.335463067,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,616,86.716435386,0.4415683581,86.732211131,0.4402600926,85.869317094,87.595105168,87.069803149,88.796283287,-1.288808691,-1.200832086,-2.063726123,-0.337938049,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,617,86.714158405,0.4415718068,86.729726805,0.4402635254,85.866826039,87.59262757,87.069803149,88.796283287,-1.291085672,-1.203316413,-2.066217178,-0.340415648,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,618,86.711879196,0.4415753192,86.7272398,0.440267022,85.864332181,87.590147418,87.069803149,88.796283287,-1.293364881,-1.205803418,-2.068711037,-0.3428958,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,619,86.709597812,0.4415788955,86.724750178,0.4402705824,85.861835582,87.587664775,87.069803149,88.796283287,-1.295646265,-1.208293039,-2.071207636,-0.345378443,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,620,86.707314305,0.4415825358,86.722258003,0.4402742069,85.859336303,87.585179704,87.069803149,88.796283287,-1.297929772,-1.210785214,-2.073706915,-0.347863514,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,621,86.705028726,0.4415862404,86.719763337,0.4402778957,85.856834406,87.582692267,87.069803149,88.796283287,-1.300215351,-1.213279881,-2.076208812,-0.350350951,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,622,86.702741126,0.4415900093,86.717266241,0.4402816488,85.854329954,87.580202527,87.069803149,88.796283287,-1.302502951,-1.215776977,-2.078713263,-0.35284069,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,623,86.700451559,0.4415938427,86.714766778,0.4402854665,85.851823009,87.577710547,87.069803149,88.796283287,-1.304792518,-1.21827644,-2.081220209,-0.355332671,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,624,86.698160075,0.4415977407,86.712265011,0.4402893488,85.849313632,87.575216389,87.069803149,88.796283287,-1.307084002,-1.220778207,-2.083729585,-0.357826829,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,625,86.695866727,0.4416017035,86.709761001,0.4402932959,85.846801886,87.572720115,87.069803149,88.796283287,-1.309377351,-1.223282217,-2.086241332,-0.360323103,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,626,86.693571565,0.4416057312,86.707254811,0.440297308,85.844287833,87.570221789,87.069803149,88.796283287,-1.311672512,-1.225788407,-2.088755385,-0.362821429,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,627,86.691274643,0.441609824,86.704746503,0.4403013851,85.841771534,87.567721472,87.069803149,88.796283287,-1.313969434,-1.228296715,-2.091271684,-0.365321746,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,628,86.688976011,0.4416139819,86.702236139,0.4403055274,85.839253052,87.565219227,87.069803149,88.796283287,-1.316268066,-1.230807078,-2.093790166,-0.367823991,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,629,86.686675722,0.441618205,86.699723783,0.4403097349,85.836732449,87.562715117,87.069803149,88.796283287,-1.318568355,-1.233319435,-2.096310769,-0.370328101,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,630,86.684373828,0.4416224935,86.697209495,0.4403140078,85.834209786,87.560209204,87.069803149,88.796283287,-1.320870249,-1.235833722,-2.098833431,-0.372834013,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,631,86.682070379,0.4416268473,86.694693339,0.4403183461,85.831685127,87.557701551,87.069803149,88.796283287,-1.323173698,-1.238349879,-2.101358091,-0.375341667,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,632,86.679765429,0.4416312668,86.692175377,0.44032275,85.829158533,87.55519222,87.069803149,88.796283287,-1.325478648,-1.240867841,-2.103884685,-0.377850998,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,633,86.677459028,0.4416357518,86.68965567,0.4403272195,85.826630067,87.552681273,87.069803149,88.796283287,-1.327785049,-1.243387548,-2.106413151,-0.380361944,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,634,86.675151229,0.4416403024,86.687134282,0.4403317547,85.824099789,87.550168774,87.069803149,88.796283287,-1.330092848,-1.245908936,-2.108943428,-0.382874444,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,635,86.672842083,0.4416449188,86.684611274,0.4403363556,85.821567764,87.547654783,87.069803149,88.796283287,-1.332401994,-1.248431944,-2.111475454,-0.385388434,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,636,86.670531642,0.441649601,86.682086708,0.4403410223,85.819034052,87.545139365,87.069803149,88.796283287,-1.334712435,-1.250956509,-2.114009166,-0.387903853,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,637,86.668219959,0.441654349,86.679560648,0.4403457548,85.816498716,87.54262258,87.069803149,88.796283287,-1.337024119,-1.253482569,-2.116544501,-0.390420637,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,638,86.665907083,0.4416591629,86.677033156,0.4403505533,85.813961819,87.540104492,87.069803149,88.796283287,-1.339336994,-1.256010062,-2.119081399,-0.392938725,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,639,86.663593069,0.4416640426,86.674504293,0.4403554177,85.811423422,87.537585163,87.069803149,88.796283287,-1.341651008,-1.258538925,-2.121619796,-0.395458054,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,640,86.661277967,0.4416689883,86.671974121,0.440360348,85.808883587,87.535064656,87.069803149,88.796283287,-1.34396611,-1.261069096,-2.12415963,-0.397978562,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,641,86.658961829,0.441674,86.669442705,0.4403653443,85.806342378,87.532543031,87.069803149,88.796283287,-1.346282249,-1.263600513,-2.12670084,-0.400500187,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,642,86.656644706,0.4416790776,86.666910104,0.4403704065,85.803799856,87.530020353,87.069803149,88.796283287,-1.348599371,-1.266133114,-2.129243362,-0.403022865,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,643,86.654326652,0.4416842212,86.664376383,0.4403755348,85.801256083,87.527496682,87.069803149,88.796283287,-1.350917425,-1.268666835,-2.131787135,-0.405546536,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,644,86.652007717,0.4416894308,86.661841602,0.440380729,85.798711122,87.524972082,87.069803149,88.796283287,-1.35323636,-1.271201616,-2.134332096,-0.408071136,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,645,86.649687953,0.4416947063,86.659305825,0.4403859892,85.796165035,87.522446615,87.069803149,88.796283287,-1.355556124,-1.273737393,-2.136878183,-0.410596603,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,646,86.647367412,0.4417000477,86.656769114,0.4403913153,85.793617885,87.519920342,87.069803149,88.796283287,-1.357876665,-1.276274104,-2.139425333,-0.413122875,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,647,86.645046147,0.4417054551,86.65423153,0.4403967074,85.791069733,87.517393327,87.069803149,88.796283287,-1.360197931,-1.278811688,-2.141973485,-0.415649891,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,648,86.642724207,0.4417109284,86.651693137,0.4404021654,85.788520642,87.514865631,87.069803149,88.796283287,-1.36251987,-1.281350081,-2.144522576,-0.418177586,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,649,86.640401647,0.4417164675,86.649153996,0.4404076892,85.785970675,87.512337317,87.069803149,88.796283287,-1.36484243,-1.283889222,-2.147072543,-0.420705901,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,650,86.638078516,0.4417220724,86.64661417,0.4404132788,85.783419894,87.509808447,87.069803149,88.796283287,-1.367165561,-1.286429048,-2.149623324,-0.423234771,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,651,86.635754868,0.441727743,86.644073721,0.4404189342,85.78086836,87.507279082,87.069803149,88.796283287,-1.369489209,-1.288969496,-2.152174857,-0.425764135,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,652,86.633430753,0.4417334793,86.641532712,0.4404246553,85.778316138,87.504749286,87.069803149,88.796283287,-1.371813324,-1.291510506,-2.15472708,-0.428293932,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,653,86.631106225,0.4417392813,86.638991204,0.440430442,85.775763289,87.50221912,87.069803149,88.796283287,-1.374137853,-1.294052013,-2.157279929,-0.430824098,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,654,86.628781333,0.4417451487,86.636449261,0.4404362943,85.773209875,87.499688647,87.069803149,88.796283287,-1.376462744,-1.296593957,-2.159833343,-0.433354571,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,655,86.626456131,0.4417510817,86.633906943,0.440442212,85.770655959,87.497157928,87.069803149,88.796283287,-1.378787946,-1.299136274,-2.162387259,-0.43588529,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,656,86.62413067,0.44175708,86.631364314,0.4404481951,85.768101603,87.494627026,87.069803149,88.796283287,-1.381113407,-1.301678903,-2.164941615,-0.438416192,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,657,86.621805001,0.4417631435,86.628821436,0.4404542434,85.765546871,87.492096002,87.069803149,88.796283287,-1.383439076,-1.304221781,-2.167496347,-0.440947216,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,658,86.619479178,0.4417692723,86.626278372,0.440460357,85.762991823,87.48956492,87.069803149,88.796283287,-1.385764899,-1.306764846,-2.170051394,-0.443478298,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,659,86.61715325,0.4417754661,86.623735182,0.4404665356,85.760436524,87.48703384,87.069803149,88.796283287,-1.388090827,-1.309308036,-2.172606694,-0.446009378,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,660,86.614827271,0.4417817248,86.62119193,0.4404727791,85.757881035,87.484502825,87.069803149,88.796283287,-1.390416806,-1.311851287,-2.175162183,-0.448540392,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,661,86.612501284,0.4417880483,86.618648668,0.4404790875,85.755325409,87.481971927,87.069803149,88.796283287,-1.392742794,-1.31439455,-2.177717809,-0.45107129,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,662,86.610175296,0.4417944366,86.616105406,0.4404854607,85.752769656,87.479441156,87.069803149,88.796283287,-1.395068781,-1.316937812,-2.180273562,-0.453602061,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,663,86.607849308,0.4418008898,86.613562144,0.4404918986,85.750213775,87.476910513,87.069803149,88.796283287,-1.397394769,-1.319481074,-2.182829443,-0.456132705,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,664,86.60552332,0.4418074077,86.611018882,0.4404984014,85.747657768,87.474379996,87.069803149,88.796283287,-1.399720757,-1.322024336,-2.18538545,-0.458663222,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,665,86.603197333,0.4418139904,86.60847562,0.440504969,85.745101634,87.471849606,87.069803149,88.796283287,-1.402046745,-1.324567598,-2.187941584,-0.461193612,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,666,86.600871345,0.441820638,86.605932358,0.4405116014,85.742545372,87.469319343,87.069803149,88.796283287,-1.404372732,-1.32711086,-2.190497846,-0.463723875,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,667,86.598545357,0.4418273502,86.603389095,0.4405182985,85.739988984,87.466789207,87.069803149,88.796283287,-1.40669872,-1.329654122,-2.193054234,-0.466254011,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,668,86.596219369,0.4418341273,86.600845833,0.4405250605,85.737432469,87.464259198,87.069803149,88.796283287,-1.409024708,-1.332197385,-2.195610749,-0.46878402,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,669,86.593893382,0.4418409692,86.598302571,0.4405318872,85.734875826,87.461729316,87.069803149,88.796283287,-1.411350696,-1.334740647,-2.198167391,-0.471313902,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,670,86.591567394,0.4418478758,86.595759309,0.4405387787,85.732319057,87.459199561,87.069803149,88.796283287,-1.413676683,-1.337283909,-2.200724161,-0.473843657,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,671,86.589241406,0.4418548473,86.593216047,0.440545735,85.729762161,87.456669933,87.069803149,88.796283287,-1.416002671,-1.339827171,-2.203281057,-0.476373285,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,672,86.586915418,0.4418618834,86.590672785,0.4405527561,85.727205138,87.454140432,87.069803149,88.796283287,-1.418328659,-1.342370433,-2.20583808,-0.478902786,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,673,86.584589431,0.4418689844,86.588129523,0.4405598419,85.724647987,87.451611058,87.069803149,88.796283287,-1.420654646,-1.344913695,-2.20839523,-0.48143216,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,674,86.582263443,0.4418761501,86.58558626,0.4405669926,85.72209071,87.449081811,87.069803149,88.796283287,-1.422980634,-1.347456957,-2.210952507,-0.483961407,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,675,86.579937455,0.4418833806,86.583042998,0.440574208,85.719533306,87.44655269,87.069803149,88.796283287,-1.425306622,-1.350000219,-2.213509911,-0.486490527,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,676,86.577611467,0.4418906758,86.580499736,0.4405814881,85.716975775,87.444023697,87.069803149,88.796283287,-1.42763261,-1.352543482,-2.216067442,-0.489019521,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,677,86.57528548,0.4418980358,86.577956474,0.440588833,85.714418117,87.441494831,87.069803149,88.796283287,-1.429958597,-1.355086744,-2.2186251,-0.491548387,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
