wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
7,565,86.321978905,0.4433250389,86.369124362,0.4420540114,85.502714308,87.235534416,87.122808779,88.862417952,-1.663904171,-1.623489004,-2.489899057,-0.75707895,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,566,86.321603173,0.4433282923,86.368646223,0.4420572484,85.502229824,87.235062621,87.122808779,88.862417952,-1.664279903,-1.623967143,-2.490383541,-0.757550745,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,567,86.321225826,0.4433318208,86.368165272,0.4420607605,85.50174199,87.234588554,87.122808779,88.862417952,-1.66465725,-1.624448094,-2.490871375,-0.758024812,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,568,86.32084688,0.4433356274,86.367681541,0.4420645505,85.501250831,87.234112251,87.122808779,88.862417952,-1.665036195,-1.624931825,-2.491362535,-0.758501115,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,569,86.320466354,0.4433397147,86.367195059,0.4420686212,85.50075637,87.233633747,87.122808779,88.862417952,-1.665416721,-1.625418307,-2.491856995,-0.758979619,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,570,86.320084265,0.4433440855,86.366705856,0.4420729753,85.500258633,87.233153078,87.122808779,88.862417952,-1.665798811,-1.62590751,-2.492354733,-0.759460288,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,571,86.319700628,0.4433487426,86.366213961,0.4420776156,85.499757644,87.232670278,87.122808779,88.862417952,-1.666182447,-1.626399405,-2.492855722,-0.759943088,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,572,86.319315463,0.4433536887,86.365719406,0.4420825446,85.499253428,87.232185383,87.122808779,88.862417952,-1.666567613,-1.62689396,-2.493359938,-0.760427982,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,573,86.318928785,0.4433589263,86.365222219,0.4420877652,85.498746009,87.231698428,87.122808779,88.862417952,-1.666954291,-1.627391147,-2.493867357,-0.760914937,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,574,86.318540613,0.4433644582,86.36472243,0.4420932799,85.498235412,87.231209449,87.122808779,88.862417952,-1.667342463,-1.627890936,-2.494377954,-0.761403917,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,575,86.318150962,0.443370287,86.36422007,0.4420990913,85.497721661,87.230718479,87.122808779,88.862417952,-1.667732113,-1.628393296,-2.494891704,-0.761894887,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,576,86.317759851,0.4433764152,86.363715168,0.442105202,85.497204783,87.230225554,87.122808779,88.862417952,-1.668123224,-1.628898197,-2.495408583,-0.762387812,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,577,86.317367297,0.4433828453,86.363207755,0.4421116145,85.496684801,87.229730709,87.122808779,88.862417952,-1.668515779,-1.629405611,-2.495928564,-0.762882657,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,578,86.316973317,0.4433895799,86.36269786,0.4421183313,85.496161741,87.229233978,87.122808779,88.862417952,-1.668909759,-1.629915506,-2.496451624,-0.763379387,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,579,86.316577927,0.4433966214,86.362185513,0.442125355,85.495635628,87.228735397,87.122808779,88.862417952,-1.669305149,-1.630427853,-2.496977738,-0.763877969,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,580,86.316181146,0.4434039723,86.361670744,0.4421326879,85.495106487,87.228235,87.122808779,88.862417952,-1.66970193,-1.630942622,-2.497506879,-0.764378365,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,581,86.31578299,0.4434116351,86.361153582,0.4421403325,85.494574342,87.227732822,87.122808779,88.862417952,-1.670100086,-1.631459784,-2.498039024,-0.764880544,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,582,86.315383477,0.443419612,86.360634059,0.4421482912,85.49403922,87.227228897,87.122808779,88.862417952,-1.670499599,-1.631979307,-2.498574146,-0.765384468,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,583,86.314982623,0.4434279055,86.360112203,0.4421565662,85.493501145,87.22672326,87.122808779,88.862417952,-1.670900453,-1.632501163,-2.49911222,-0.765890106,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,584,86.314580446,0.4434365179,86.359588044,0.44216516,85.492960144,87.226215945,87.122808779,88.862417952,-1.67130263,-1.633025321,-2.499653222,-0.76639742,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,585,86.314176963,0.4434454514,86.359061614,0.4421740748,85.49241624,87.225706987,87.122808779,88.862417952,-1.671706113,-1.633551752,-2.500197126,-0.766906379,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,586,86.313772192,0.4434547083,86.35853294,0.4421833128,85.49186946,87.22519642,87.122808779,88.862417952,-1.672110884,-1.634080426,-2.500743905,-0.767416946,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,587,86.313366149,0.4434642908,86.358002054,0.4421928763,85.49131983,87.224684278,87.122808779,88.862417952,-1.672516927,-1.634611312,-2.501293536,-0.767929088,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,588,86.312958851,0.4434742011,86.357468985,0.4422027674,85.490767375,87.224170595,87.122808779,88.862417952,-1.672924224,-1.635144381,-2.501845991,-0.768442771,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,589,86.312550317,0.4434844414,86.356933763,0.4422129884,85.49021212,87.223655406,87.122808779,88.862417952,-1.673332759,-1.635679603,-2.502401246,-0.76895796,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,590,86.312140562,0.4434950137,86.356396418,0.4422235412,85.489654092,87.223138744,87.122808779,88.862417952,-1.673742514,-1.636216948,-2.502959274,-0.769474622,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,591,86.311729605,0.4435059202,86.35585698,0.442234428,85.489093316,87.222620644,87.122808779,88.862417952,-1.674153471,-1.636756386,-2.50352005,-0.769992722,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,592,86.311317462,0.4435171629,86.355315479,0.4422456509,85.488529818,87.222101139,87.122808779,88.862417952,-1.674565614,-1.637297887,-2.504083547,-0.770512227,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,593,86.31090415,0.4435287437,86.354771944,0.4422572117,85.487963625,87.221580263,87.122808779,88.862417952,-1.674978925,-1.637841422,-2.504649741,-0.771033103,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,594,86.310489688,0.4435406647,86.354226406,0.4422691126,85.487394762,87.22105805,87.122808779,88.862417952,-1.675393388,-1.63838696,-2.505218604,-0.771555316,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,595,86.310074091,0.4435529279,86.353678894,0.4422813554,85.486823255,87.220534534,87.122808779,88.862417952,-1.675808985,-1.638934471,-2.505790111,-0.772078832,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,596,86.309657377,0.443565535,86.353129439,0.442293942,85.48624913,87.220009748,87.122808779,88.862417952,-1.676225699,-1.639483927,-2.506364236,-0.772603617,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,597,86.309239564,0.4435784879,86.35257807,0.4423068743,85.485672415,87.219483726,87.122808779,88.862417952,-1.676643512,-1.640035295,-2.506940951,-0.773129639,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,598,86.308820668,0.4435917886,86.352024818,0.4423201541,85.485093134,87.218956502,87.122808779,88.862417952,-1.677062408,-1.640588548,-2.507520232,-0.773656864,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,599,86.308400706,0.4436054387,86.351469711,0.4423337832,85.484511315,87.218428108,87.122808779,88.862417952,-1.67748237,-1.641143655,-2.508102051,-0.774185258,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,600,86.307979697,0.4436194401,86.350912781,0.4423477634,85.483926984,87.217898578,87.122808779,88.862417952,-1.677903379,-1.641700585,-2.508686382,-0.774714788,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,601,86.307557656,0.4436337944,86.350354056,0.4423620963,85.483340167,87.217367945,87.122808779,88.862417952,-1.67832542,-1.64225931,-2.509273199,-0.775245421,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,602,86.307134602,0.4436485033,86.349793567,0.4423767837,85.482750891,87.216836243,87.122808779,88.862417952,-1.678748474,-1.642819799,-2.509862475,-0.775777123,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,603,86.306710551,0.4436635685,86.349231344,0.4423918271,85.482159184,87.216303504,87.122808779,88.862417952,-1.679172525,-1.643382022,-2.510454182,-0.776309862,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,604,86.306285521,0.4436789915,86.348667416,0.4424072282,85.48156507,87.215769762,87.122808779,88.862417952,-1.679597555,-1.643945949,-2.511048295,-0.776843604,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,605,86.305859528,0.4436947739,86.348101814,0.4424229885,85.480968579,87.21523505,87.122808779,88.862417952,-1.680023548,-1.644511552,-2.511644787,-0.777378316,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,606,86.30543259,0.4437109173,86.347534568,0.4424391096,85.480369735,87.2146994,87.122808779,88.862417952,-1.680450486,-1.645078798,-2.512243631,-0.777913966,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,607,86.305004725,0.4437274231,86.346965706,0.4424555928,85.479768567,87.214162845,87.122808779,88.862417952,-1.680878351,-1.64564766,-2.512844799,-0.778450521,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,608,86.304575948,0.4437442927,86.34639526,0.4424724398,85.479165102,87.213625418,87.122808779,88.862417952,-1.681307128,-1.646218106,-2.513448264,-0.778987947,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,609,86.304146278,0.4437615276,86.345823259,0.4424896518,85.478559366,87.213087152,87.122808779,88.862417952,-1.681736797,-1.646790107,-2.514054,-0.779526213,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,610,86.303715732,0.4437791291,86.345249733,0.4425072303,85.477951387,87.212548079,87.122808779,88.862417952,-1.682167343,-1.647363633,-2.514661979,-0.780065286,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,611,86.303284327,0.4437970986,86.344674712,0.4425251764,85.477341192,87.212008232,87.122808779,88.862417952,-1.682598749,-1.647938654,-2.515272174,-0.780605134,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,612,86.30285208,0.4438154373,86.344098226,0.4425434917,85.476728808,87.211467643,87.122808779,88.862417952,-1.683030996,-1.64851514,-2.515884558,-0.781145723,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,613,86.302419008,0.4438341465,86.343520304,0.4425621772,85.476114264,87.210926345,87.122808779,88.862417952,-1.683464068,-1.649093062,-2.516499102,-0.781687021,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,614,86.301985128,0.4438532273,86.342940977,0.4425812342,85.475497586,87.210384369,87.122808779,88.862417952,-1.683897948,-1.649672389,-2.51711578,-0.782228997,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,615,86.301550458,0.443872681,86.342360275,0.4426006638,85.474878802,87.209841748,87.122808779,88.862417952,-1.684332618,-1.650253091,-2.517734564,-0.782771618,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,616,86.301115015,0.4438925087,86.341778227,0.4426204672,85.47425794,87.209298514,87.122808779,88.862417952,-1.684768061,-1.650835139,-2.518355426,-0.783314852,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,617,86.300678815,0.4439127114,86.341194863,0.4426406454,85.473635028,87.208754698,87.122808779,88.862417952,-1.685204261,-1.651418503,-2.518978338,-0.783858667,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,618,86.300241877,0.4439332902,86.340610214,0.4426611995,85.473010093,87.208210334,87.122808779,88.862417952,-1.685641199,-1.652003152,-2.519603273,-0.784403031,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,619,86.299804217,0.4439542461,86.340024308,0.4426821305,85.472383164,87.207665453,87.122808779,88.862417952,-1.686078859,-1.652589058,-2.520230202,-0.784947913,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,620,86.299365852,0.44397558,86.339437177,0.4427034393,85.471754268,87.207120086,87.122808779,88.862417952,-1.686517223,-1.653176189,-2.520859098,-0.78549328,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,621,86.298926801,0.4439972929,86.33884885,0.4427251269,85.471123434,87.206574266,87.122808779,88.862417952,-1.686956275,-1.653764516,-2.521489932,-0.7860391,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,622,86.298487079,0.4440193856,86.338259356,0.4427471941,85.470490689,87.206028023,87.122808779,88.862417952,-1.687395997,-1.65435401,-2.522122677,-0.786585343,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,623,86.298046704,0.444041859,86.337668726,0.4427696417,85.469856063,87.20548139,87.122808779,88.862417952,-1.687836372,-1.654944639,-2.522757303,-0.787131976,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,624,86.297605693,0.4440647138,86.33707699,0.4427924706,85.469219583,87.204934398,87.122808779,88.862417952,-1.688277383,-1.655536376,-2.523393783,-0.787678968,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,625,86.297164064,0.4440879508,86.336484178,0.4428156815,85.468581278,87.204387077,87.122808779,88.862417952,-1.688719012,-1.656129188,-2.524032088,-0.788226288,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,626,86.296721833,0.4441115708,86.335890318,0.442839275,85.467941176,87.203839461,87.122808779,88.862417952,-1.689161243,-1.656723047,-2.52467219,-0.788773905,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,627,86.296279018,0.4441355743,86.335295443,0.4428632519,85.467299306,87.203291579,87.122808779,88.862417952,-1.689604058,-1.657317923,-2.525314059,-0.789321787,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,628,86.295835636,0.444159962,86.33469958,0.4428876128,85.466655697,87.202743463,87.122808779,88.862417952,-1.69004744,-1.657913786,-2.525957668,-0.789869903,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,629,86.295391704,0.4441847344,86.334102761,0.4429123582,85.466010378,87.202195143,87.122808779,88.862417952,-1.690491371,-1.658510605,-2.526602988,-0.790418223,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,630,86.29494724,0.4442098922,86.333505014,0.4429374887,85.465363377,87.201646652,87.122808779,88.862417952,-1.690935836,-1.659108352,-2.527249989,-0.790966714,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,631,86.29450226,0.4442354357,86.332906371,0.4429630048,85.464714723,87.201098019,87.122808779,88.862417952,-1.691380816,-1.659706995,-2.527898643,-0.791515347,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,632,86.294056782,0.4442613655,86.33230686,0.4429889069,85.464064445,87.200549275,87.122808779,88.862417952,-1.691826294,-1.660306506,-2.528548921,-0.79206409,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,633,86.293610822,0.444287682,86.331706512,0.4430151954,85.463412572,87.200000452,87.122808779,88.862417952,-1.692272254,-1.660906854,-2.529200793,-0.792612914,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
7,634,86.293164399,0.4443143854,86.331105357,0.4430418707,85.462759135,87.19945158,87.122808779,88.862417952,-1.692718677,-1.661508009,-2.529854231,-0.793161786,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
