TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
538,5,14.65555157,0.3515202854,13.899814691,0.3495553481,13.214698652,14.58493073,13.222670632,14.627119674,-0.100061281,-0.025080462,-0.710196501,0.6600355767,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
539,5,14.655933615,0.3515013915,13.900420133,0.3495363975,13.215341236,14.585499029,13.222670632,14.627119674,-0.099679237,-0.02447502,-0.709553917,0.6606038762,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
540,5,14.656320178,0.3514835174,13.901029714,0.3495184675,13.21598596,14.586073468,13.222670632,14.627119674,-0.099292673,-0.023865439,-0.708909193,0.6611783151,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
541,5,14.656711224,0.3514666821,13.9016434,0.3495015768,13.216632751,14.586654049,13.222670632,14.627119674,-0.098901627,-0.023251753,-0.708262402,0.6617588961,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
542,5,14.657106714,0.3514509042,13.902261157,0.3494857443,13.217281539,14.587240775,13.222670632,14.627119674,-0.098506137,-0.022633996,-0.707613614,0.6623456218,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
543,5,14.657506612,0.3514362024,13.90288295,0.3494709886,13.217932253,14.587833648,13.222670632,14.627119674,-0.098106239,-0.022012203,-0.7069629,0.6629384945,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
544,5,14.65791088,0.3514225952,13.903508746,0.3494573282,13.218584823,14.588432669,13.222670632,14.627119674,-0.097701971,-0.021386407,-0.706310331,0.6635375164,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
545,5,14.65831948,0.3514101012,13.90413851,0.3494447816,13.219239177,14.589037843,13.222670632,14.627119674,-0.097293371,-0.020756643,-0.705655976,0.6641426894,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
546,5,14.658732376,0.3513987385,13.904772208,0.3494333672,13.219895247,14.589649168,13.222670632,14.627119674,-0.096880475,-0.020122945,-0.704999906,0.6647540154,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
547,5,14.65914953,0.3513885255,13.905409805,0.3494231033,13.220552961,14.590266649,13.222670632,14.627119674,-0.096463321,-0.019485348,-0.704342192,0.6653714958,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
548,5,14.659570904,0.3513794803,13.906051268,0.3494140078,13.221212251,14.590890285,13.222670632,14.627119674,-0.096041947,-0.018843885,-0.703682902,0.6659951321,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
549,5,14.659996462,0.3513716208,13.906696562,0.3494060989,13.221873046,14.591520078,13.222670632,14.627119674,-0.095616389,-0.018198591,-0.703022107,0.6666249252,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
550,5,14.660426166,0.351364965,13.907345654,0.3493993945,13.222535278,14.592156029,13.222670632,14.627119674,-0.095186685,-0.017549499,-0.702359875,0.667260876,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
551,5,14.660859978,0.3513595306,13.907998508,0.3493939122,13.223198878,14.592798138,13.222670632,14.627119674,-0.094752873,-0.016896645,-0.701696276,0.6679029853,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
552,5,14.661297862,0.3513553352,13.908655091,0.3493896699,13.223863775,14.593446406,13.222670632,14.627119674,-0.09431499,-0.016240062,-0.701031378,0.6685512533,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
553,5,14.661739779,0.3513523964,13.909315368,0.3493866849,13.224529903,14.594100833,13.222670632,14.627119674,-0.093873072,-0.015579785,-0.70036525,0.6692056803,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
554,5,14.662185693,0.3513507316,13.909979306,0.3493849747,13.225197193,14.594761419,13.222670632,14.627119674,-0.093427158,-0.014915847,-0.69969796,0.669866266,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
555,5,14.662635566,0.3513503579,13.91064687,0.3493845566,13.225865576,14.595428163,13.222670632,14.627119674,-0.092977285,-0.014248284,-0.699029577,0.6705330102,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
556,5,14.663089361,0.3513512925,13.911318025,0.3493854476,13.226534985,14.596101065,13.222670632,14.627119674,-0.09252349,-0.013577128,-0.698360168,0.6712059121,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
557,5,14.66354704,0.3513535524,13.911992738,0.3493876648,13.227205352,14.596780124,13.222670632,14.627119674,-0.092065811,-0.012902415,-0.697689801,0.6718849709,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
558,5,14.664008567,0.3513571543,13.912670975,0.349391225,13.227876611,14.597465338,13.222670632,14.627119674,-0.091604284,-0.012224178,-0.697018542,0.6725701853,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
559,5,14.664473903,0.3513621151,13.913352701,0.349396145,13.228548694,14.598156707,13.222670632,14.627119674,-0.091138948,-0.011542453,-0.696346459,0.6732615539,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
560,5,14.664943012,0.3513684512,13.914037881,0.3494024411,13.229221535,14.598854228,13.222670632,14.627119674,-0.090669839,-0.010857272,-0.695673619,0.673959075,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
561,5,14.665415856,0.351376179,13.914726483,0.34941013,13.229895066,14.599557899,13.222670632,14.627119674,-0.090196996,-0.01016867,-0.695000087,0.6746627464,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
562,5,14.665892397,0.3513853148,13.915418471,0.3494192277,13.230569223,14.600267719,13.222670632,14.627119674,-0.089720454,-0.009476682,-0.69432593,0.6753725658,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
563,5,14.666372599,0.3513958746,13.916113812,0.3494297505,13.23124394,14.600983684,13.222670632,14.627119674,-0.089240252,-0.008781341,-0.693651214,0.6760885306,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
564,5,14.666856424,0.3514078744,13.91681247,0.3494417142,13.23191915,14.601705791,13.222670632,14.627119674,-0.088756427,-0.008082683,-0.692976003,0.6768106378,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
565,5,14.667343835,0.35142133,13.917514413,0.3494551346,13.232594789,14.602434037,13.222670632,14.627119674,-0.088269017,-0.00738074,-0.692300364,0.677538884,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
566,5,14.667834794,0.3514362569,13.918219605,0.3494700274,13.233270792,14.603168419,13.222670632,14.627119674,-0.087778058,-0.006675548,-0.691624361,0.6782732658,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
567,5,14.668329264,0.3514526705,13.918928013,0.3494864079,13.233947095,14.603908932,13.222670632,14.627119674,-0.087283588,-0.00596714,-0.690948058,0.6790137791,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
568,5,14.668827207,0.3514705863,13.919639603,0.3495042916,13.234623633,14.604655573,13.222670632,14.627119674,-0.086785644,-0.00525555,-0.69027152,0.6797604197,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
569,5,14.669328587,0.3514900191,13.920354339,0.3495236934,13.235300342,14.605408336,13.222670632,14.627119674,-0.086284265,-0.004540814,-0.689594811,0.6805131831,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
570,5,14.669833365,0.3515109841,13.921072189,0.3495446283,13.23597716,14.606167217,13.222670632,14.627119674,-0.085779486,-0.003822964,-0.688917993,0.6812720642,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
571,5,14.670341506,0.3515334959,13.921793117,0.3495671111,13.236654023,14.606932211,13.222670632,14.627119674,-0.085271346,-0.003102036,-0.68824113,0.6820370577,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
572,5,14.67085297,0.3515575691,13.922517089,0.3495911563,13.237330868,14.607703311,13.222670632,14.627119674,-0.084759881,-0.002378064,-0.687564285,0.6828081582,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
573,5,14.671367722,0.351583218,13.923244072,0.3496167784,13.238007632,14.608480513,13.222670632,14.627119674,-0.08424513,-0.001651081,-0.686887521,0.6835853595,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
574,5,14.671885722,0.351610457,13.923974031,0.3496439916,13.238684254,14.609263808,13.222670632,14.627119674,-0.083727129,-0.000921122,-0.686210899,0.6843686554,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
575,5,14.672406936,0.3516393,13.924706932,0.3496728098,13.239360673,14.610053192,13.222670632,14.627119674,-0.083205916,-0.000188221,-0.685534481,0.6851580391,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
576,5,14.672931323,0.3516697608,13.925442741,0.3497032471,13.240036825,14.610848657,13.222670632,14.627119674,-0.082681528,0.0005475879,-0.684858328,0.6859535035,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
577,5,14.673458849,0.3517018531,13.926181423,0.3497353168,13.240712652,14.611650194,13.222670632,14.627119674,-0.082154003,0.0012862699,-0.684182501,0.6867550412,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
578,5,14.673989474,0.3517355904,13.926922944,0.3497690327,13.241388091,14.612457798,13.222670632,14.627119674,-0.081623377,0.0020277913,-0.683507062,0.6875626444,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
579,5,14.674523162,0.3517709858,13.927667271,0.3498044078,13.242063084,14.613271458,13.222670632,14.627119674,-0.081089689,0.0027721176,-0.68283207,0.6883763048,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
580,5,14.675059876,0.3518080526,13.928414368,0.3498414554,13.242737569,14.614091167,13.222670632,14.627119674,-0.080552975,0.0035192149,-0.682157584,0.6891960139,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
581,5,14.675599578,0.3518468034,13.929164202,0.3498801881,13.243411488,14.614916916,13.222670632,14.627119674,-0.080013274,0.0042690487,-0.681483665,0.6900217626,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
582,5,14.67614223,0.351887251,13.929916738,0.3499206188,13.244084782,14.615748695,13.222670632,14.627119674,-0.079470621,0.005021585,-0.680810372,0.6908535416,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
583,5,14.676687796,0.3519294079,13.930671943,0.3499627599,13.244757391,14.616586494,13.222670632,14.627119674,-0.078925056,0.0057767896,-0.680137762,0.6916913411,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
584,5,14.677236237,0.3519732862,13.931429781,0.3500066235,13.245429258,14.617430304,13.222670632,14.627119674,-0.078376614,0.0065346281,-0.679465895,0.6925351509,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
585,5,14.677787518,0.352018898,13.93219022,0.3500522219,13.246100326,14.618280113,13.222670632,14.627119674,-0.077825334,0.0072950664,-0.678794827,0.6933849603,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
586,5,14.678341599,0.3520662552,13.932953223,0.3500995667,13.246770535,14.619135911,13.222670632,14.627119674,-0.077271252,0.0080580704,-0.678124618,0.6942407584,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
587,5,14.678898445,0.3521153693,13.933718759,0.3501486696,13.247439831,14.619997687,13.222670632,14.627119674,-0.076714406,0.0088236057,-0.677455322,0.6951025338,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
588,5,14.679458017,0.3521662518,13.934486791,0.3501995421,13.248108155,14.620865428,13.222670632,14.627119674,-0.076154834,0.0095916382,-0.676786998,0.6959702745,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
589,5,14.680020279,0.3522189139,13.935257287,0.3502521953,13.248775452,14.621739121,13.222670632,14.627119674,-0.075592572,0.0103621337,-0.676119701,0.6968439684,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
590,5,14.680585192,0.3522733665,13.936030211,0.3503066402,13.249441666,14.622618756,13.222670632,14.627119674,-0.075027659,0.011135058,-0.675453487,0.6977236027,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
591,5,14.68115272,0.3523296203,13.93680553,0.3503628875,13.250106742,14.623504317,13.222670632,14.627119674,-0.074460131,0.0119103768,-0.674788411,0.6986091642,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
592,5,14.681722825,0.3523876859,13.937583209,0.3504209478,13.250770625,14.624395793,13.222670632,14.627119674,-0.073890026,0.012688056,-0.674124528,0.6995006395,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
593,5,14.68229547,0.3524475737,13.938363214,0.3504808314,13.251433261,14.625293168,13.222670632,14.627119674,-0.073317381,0.0134680613,-0.673461892,0.7003980145,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
594,5,14.682870618,0.3525092936,13.939145512,0.3505425483,13.252094595,14.626196428,13.222670632,14.627119674,-0.072742233,0.0142503585,-0.672800558,0.7013012748,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
595,5,14.683448231,0.3525728556,13.939930067,0.3506061085,13.252754575,14.627105558,13.222670632,14.627119674,-0.072164621,0.0150349135,-0.672140578,0.7022104054,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
596,5,14.684028271,0.3526382692,13.940716845,0.3506715215,13.253413146,14.628020544,13.222670632,14.627119674,-0.07158458,0.015821692,-0.671482007,0.703125391,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
597,5,14.684610702,0.3527055438,13.941505813,0.3507387967,13.254070257,14.628941369,13.222670632,14.627119674,-0.071002149,0.0166106598,-0.670824896,0.7040462159,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
598,5,14.685195486,0.3527746887,13.942296936,0.3508079433,13.254725855,14.629868017,13.222670632,14.627119674,-0.070417365,0.0174017827,-0.670169298,0.7049728637,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
599,5,14.685782586,0.3528457127,13.94309018,0.3508789703,13.255379888,14.630800471,13.222670632,14.627119674,-0.069830266,0.0181950265,-0.669515265,0.7059053178,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
600,5,14.686371964,0.3529186245,13.94388551,0.3509518862,13.256032306,14.631738714,13.222670632,14.627119674,-0.069240887,0.018990357,-0.668862847,0.7068435609,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
601,5,14.686963583,0.3529934326,13.944682893,0.3510266996,13.256683057,14.632682729,13.222670632,14.627119674,-0.068649268,0.0197877399,-0.668212096,0.7077875755,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
602,5,14.687557406,0.3530701453,13.945482294,0.3511034187,13.257332092,14.633632497,13.222670632,14.627119674,-0.068055445,0.0205871412,-0.667563061,0.7087373435,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
603,5,14.688153395,0.3531487703,13.94628368,0.3511820515,13.25797936,14.634587999,13.222670632,14.627119674,-0.067459456,0.0213885265,-0.666915793,0.7096928462,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
604,5,14.688751514,0.3532293156,13.947087015,0.3512626057,13.258624812,14.635549218,13.222670632,14.627119674,-0.066861338,0.0221918616,-0.666270341,0.7106540647,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
605,5,14.689351723,0.3533117886,13.947892266,0.3513450887,13.259268399,14.636516132,13.222670632,14.627119674,-0.066261128,0.0229971124,-0.665626754,0.7116209793,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
606,5,14.689953988,0.3533961966,13.948699398,0.3514295079,13.259910072,14.637488723,13.222670632,14.627119674,-0.065658864,0.0238042447,-0.664985081,0.7125935701,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
