DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,544,36.089809941,0.4586973849,36.611829407,0.4569583457,35.716207322,37.507451492,36.822417678,38.614318441,-1.273575912,-1.106538653,-2.002160737,-0.210916568,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,545,36.085955279,0.458697224,36.608051672,0.4569581409,35.712429989,37.503673356,36.822417678,38.614318441,-1.277430575,-1.110316388,-2.005938071,-0.214694704,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,546,36.082103175,0.4586970849,36.60427504,0.4569579579,35.708653715,37.499896365,36.822417678,38.614318441,-1.281282679,-1.11409302,-2.009714345,-0.218471695,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,547,36.078253607,0.4586969678,36.600499501,0.4569577969,35.704878492,37.496120511,36.822417678,38.614318441,-1.285132246,-1.117868559,-2.013489568,-0.222247549,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,548,36.074406554,0.4586968731,36.596725046,0.4569576583,35.701104309,37.492345784,36.822417678,38.614318441,-1.288979299,-1.121643014,-2.017263751,-0.226022276,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,549,36.070561993,0.4586968012,36.592951666,0.4569575425,35.697331155,37.488572176,36.822417678,38.614318441,-1.29282386,-1.125416394,-2.021036905,-0.229795884,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,550,36.066719901,0.4586967524,36.58917935,0.4569574497,35.693559021,37.484799678,36.822417678,38.614318441,-1.296665952,-1.12918871,-2.024809039,-0.233568381,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,551,36.062880257,0.458696727,36.585408089,0.4569573804,35.689787896,37.481028281,36.822417678,38.614318441,-1.300505596,-1.132959971,-2.028580164,-0.237339778,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,552,36.059043039,0.4586967253,36.581637873,0.4569573348,35.686017769,37.477257976,36.822417678,38.614318441,-1.304342815,-1.136730187,-2.03235029,-0.241110083,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,553,36.055208223,0.4586967477,36.577868693,0.4569573132,35.682248632,37.473488754,36.822417678,38.614318441,-1.30817763,-1.140499367,-2.036119428,-0.244879305,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,554,36.051375788,0.4586967945,36.57410054,0.456957316,35.678480473,37.469720606,36.822417678,38.614318441,-1.312010065,-1.14426752,-2.039887587,-0.248647453,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,555,36.047545711,0.458696866,36.570333403,0.4569573434,35.674713282,37.465953524,36.822417678,38.614318441,-1.315840142,-1.148034657,-2.043654777,-0.252414536,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,556,36.043717971,0.4586969625,36.566567273,0.4569573959,35.67094705,37.462187497,36.822417678,38.614318441,-1.319667882,-1.151800787,-2.04742101,-0.256180563,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,557,36.039892544,0.4586970844,36.562802141,0.4569574737,35.667181765,37.458422517,36.822417678,38.614318441,-1.323493309,-1.155565919,-2.051186295,-0.259945543,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,558,36.03606941,0.4586972319,36.559037997,0.4569575771,35.663417418,37.454658575,36.822417678,38.614318441,-1.327316444,-1.159330063,-2.054950642,-0.263709484,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,559,36.032248545,0.4586974054,36.555274831,0.4569577065,35.659653999,37.450895663,36.822417678,38.614318441,-1.331137309,-1.163093229,-2.058714061,-0.267472397,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,560,36.028429927,0.4586976052,36.551512634,0.4569578621,35.655891496,37.447133771,36.822417678,38.614318441,-1.334955927,-1.166855426,-2.062476563,-0.271234289,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,561,36.024613534,0.4586978316,36.547751396,0.4569580443,35.652129901,37.44337289,36.822417678,38.614318441,-1.33877232,-1.170616664,-2.066238159,-0.27499517,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,562,36.020799343,0.4586980848,36.543991107,0.4569582533,35.648369203,37.439613011,36.822417678,38.614318441,-1.34258651,-1.174376953,-2.069998857,-0.278755049,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,563,36.016987334,0.4586983653,36.540231758,0.4569584895,35.644609392,37.435854125,36.822417678,38.614318441,-1.34639852,-1.178136301,-2.073758668,-0.282513935,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,564,36.013177482,0.4586986733,36.53647334,0.4569587532,35.640850457,37.432096224,36.822417678,38.614318441,-1.350208371,-1.18189472,-2.077517603,-0.286271836,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,565,36.009369766,0.4586990091,36.532715843,0.4569590446,35.637092388,37.428339297,36.822417678,38.614318441,-1.354016087,-1.185652217,-2.081275672,-0.290028763,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,566,36.005564165,0.4586993729,36.528959256,0.456959364,35.633335175,37.424583337,36.822417678,38.614318441,-1.357821689,-1.189408804,-2.085032884,-0.293784723,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,567,36.001760654,0.4586997652,36.525203572,0.4569597118,35.629578809,37.420828334,36.822417678,38.614318441,-1.361625199,-1.193164488,-2.088789251,-0.297539726,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,568,35.997959213,0.4587001861,36.521448779,0.4569600882,35.625823279,37.417074279,36.822417678,38.614318441,-1.36542664,-1.196919281,-2.092544781,-0.301293781,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,569,35.994159819,0.458700636,36.517694868,0.4569604934,35.622068574,37.413321163,36.822417678,38.614318441,-1.369226034,-1.200673191,-2.096299486,-0.305046897,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,570,35.99036245,0.4587011151,36.513941831,0.4569609279,35.618314685,37.409568977,36.822417678,38.614318441,-1.373023404,-1.204426229,-2.100053375,-0.308799083,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,571,35.986567083,0.4587016237,36.510189657,0.4569613918,35.614561601,37.405817712,36.822417678,38.614318441,-1.376818771,-1.208178403,-2.103806459,-0.312550348,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,572,35.982773696,0.4587021621,36.506438336,0.4569618855,35.610809313,37.402067359,36.822417678,38.614318441,-1.380612157,-1.211929724,-2.107558747,-0.316300701,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,573,35.978982267,0.4587027306,36.502687859,0.4569624091,35.60705781,37.398317908,36.822417678,38.614318441,-1.384403586,-1.215680201,-2.11131025,-0.320050151,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,574,35.975192774,0.4587033294,36.498938217,0.4569629631,35.603307082,37.394569352,36.822417678,38.614318441,-1.388193079,-1.219429843,-2.115060978,-0.323798708,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,575,35.971405195,0.4587039589,36.4951894,0.4569635476,35.599557119,37.39082168,36.822417678,38.614318441,-1.391980658,-1.22317866,-2.118810941,-0.32754638,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,576,35.967619506,0.4587046192,36.491441398,0.4569641629,35.595807911,37.387074884,36.822417678,38.614318441,-1.395766347,-1.226926662,-2.122560149,-0.331293176,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,577,35.963835687,0.4587053106,36.487694201,0.4569648092,35.592059448,37.383328954,36.822417678,38.614318441,-1.399550166,-1.230673859,-2.126308612,-0.335039106,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,578,35.960053715,0.4587060335,36.483947801,0.4569654869,35.588311719,37.379583882,36.822417678,38.614318441,-1.403332139,-1.234420259,-2.13005634,-0.338784178,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,579,35.956273567,0.458706788,36.480202187,0.4569661961,35.584564715,37.375839658,36.822417678,38.614318441,-1.407112287,-1.238165873,-2.133803344,-0.342528401,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,580,35.952495221,0.4587075744,36.47645735,0.4569669372,35.580818426,37.372096274,36.822417678,38.614318441,-1.410890633,-1.24191071,-2.137549634,-0.346271786,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,581,35.948718655,0.458708393,36.47271328,0.4569677103,35.577072841,37.36835372,36.822417678,38.614318441,-1.414667198,-1.24565478,-2.141295219,-0.35001434,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,582,35.944943847,0.4587092439,36.468969968,0.4569685158,35.57332795,37.364611986,36.822417678,38.614318441,-1.418442007,-1.249398091,-2.145040109,-0.353756073,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,583,35.941170774,0.4587101275,36.465227405,0.4569693538,35.569583744,37.360871065,36.822417678,38.614318441,-1.422215079,-1.253140655,-2.148784316,-0.357496995,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,584,35.937399415,0.458711044,36.461485579,0.4569702247,35.565840212,37.357130947,36.822417678,38.614318441,-1.425986439,-1.256882481,-2.152527848,-0.361237113,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,585,35.933629746,0.4587119936,36.457744483,0.4569711285,35.562097344,37.353391622,36.822417678,38.614318441,-1.429756107,-1.260623577,-2.156270716,-0.364976438,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,586,35.929861746,0.4587129766,36.454004106,0.4569720656,35.55835513,37.349653081,36.822417678,38.614318441,-1.433524107,-1.264363954,-2.160012929,-0.368714978,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,587,35.926095393,0.4587139931,36.450264439,0.4569730362,35.554613561,37.345915317,36.822417678,38.614318441,-1.43729046,-1.268103621,-2.163754499,-0.372452743,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,588,35.922330664,0.4587150434,36.446525472,0.4569740406,35.550872625,37.342178318,36.822417678,38.614318441,-1.441055189,-1.271842588,-2.167495435,-0.376189742,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,589,35.918567537,0.4587161278,36.442787195,0.4569750788,35.547132314,37.338442076,36.822417678,38.614318441,-1.444818316,-1.275580865,-2.171235746,-0.379925984,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,590,35.91480599,0.4587172464,36.4390496,0.4569761512,35.543392616,37.334706583,36.822417678,38.614318441,-1.448579863,-1.27931846,-2.174975443,-0.383661477,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,591,35.911046,0.4587183995,36.435312675,0.456977258,35.539653523,37.330971828,36.822417678,38.614318441,-1.452339853,-1.283055384,-2.178714537,-0.387396232,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,592,35.907287546,0.4587195873,36.431576413,0.4569783993,35.535915024,37.327237802,36.822417678,38.614318441,-1.456098308,-1.286791647,-2.182453036,-0.391130257,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,593,35.903530604,0.4587208099,36.427840803,0.4569795755,35.532177108,37.323504497,36.822417678,38.614318441,-1.459855249,-1.290527257,-2.186190951,-0.394863562,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,594,35.899775153,0.4587220676,36.424105835,0.4569807866,35.528439767,37.319771904,36.822417678,38.614318441,-1.4636107,-1.294262224,-2.189928293,-0.398596156,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,595,35.896021171,0.4587233607,36.420371501,0.4569820329,35.52470299,37.316040012,36.822417678,38.614318441,-1.467364682,-1.297996559,-2.19366507,-0.402328048,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,596,35.892268635,0.4587246892,36.41663779,0.4569833146,35.520966767,37.312308813,36.822417678,38.614318441,-1.471117218,-1.30173027,-2.197401293,-0.406059247,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,597,35.888517523,0.4587260534,36.412904693,0.4569846318,35.517231088,37.308578298,36.822417678,38.614318441,-1.474868331,-1.305463367,-2.201136972,-0.409789762,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,598,35.884767812,0.4587274535,36.4091722,0.4569859848,35.513495943,37.304848456,36.822417678,38.614318441,-1.478618041,-1.30919586,-2.204872117,-0.413519603,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,599,35.881019481,0.4587288896,36.405440302,0.4569873738,35.509761323,37.30111928,36.822417678,38.614318441,-1.482366372,-1.312927758,-2.208606737,-0.417248779,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,600,35.877272508,0.458730362,36.401708988,0.4569887989,35.506027216,37.29739076,36.822417678,38.614318441,-1.486113345,-1.316659072,-2.212340844,-0.420977299,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,601,35.873526869,0.4587318708,36.397978251,0.4569902603,35.502293614,37.293662887,36.822417678,38.614318441,-1.489858984,-1.320389809,-2.216074446,-0.424705173,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,602,35.869782543,0.4587334161,36.394248079,0.4569917582,35.498560507,37.289935651,36.822417678,38.614318441,-1.49360331,-1.324119981,-2.219807553,-0.428432409,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,603,35.866039508,0.4587349983,36.390518463,0.4569932927,35.494827883,37.286209043,36.822417678,38.614318441,-1.497346346,-1.327849597,-2.223540176,-0.432159017,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,604,35.86229774,0.4587366174,36.386789394,0.456994864,35.491095735,37.282483054,36.822417678,38.614318441,-1.501088113,-1.331578666,-2.227272325,-0.435885006,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,605,35.858557219,0.4587382736,36.383060863,0.4569964723,35.487364051,37.278757674,36.822417678,38.614318441,-1.504828634,-1.335307197,-2.231004009,-0.439610385,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,606,35.854817922,0.458739967,36.379332858,0.4569981178,35.483632822,37.275032895,36.822417678,38.614318441,-1.508567931,-1.339035202,-2.234735238,-0.443335165,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,607,35.851079826,0.4587416979,36.375605372,0.4569998005,35.479902037,37.271308707,36.822417678,38.614318441,-1.512306027,-1.342762688,-2.238466023,-0.447059353,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,608,35.847342909,0.4587434663,36.371878394,0.4570015207,35.476171688,37.267585101,36.822417678,38.614318441,-1.516042944,-1.346489666,-2.242196372,-0.450782959,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,609,35.843607149,0.4587452725,36.368151915,0.4570032785,35.472441763,37.263862067,36.822417678,38.614318441,-1.519778704,-1.350216145,-2.245926296,-0.454505993,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,610,35.839872524,0.4587471165,36.364425925,0.457005074,35.468712254,37.260139596,36.822417678,38.614318441,-1.523513329,-1.353942135,-2.249655806,-0.458228464,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,611,35.836139012,0.4587489985,36.360700414,0.4570069073,35.46498315,37.256417678,36.822417678,38.614318441,-1.527246842,-1.357667645,-2.253384909,-0.461950381,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,612,35.832406589,0.4587509186,36.356975374,0.4570087787,35.461254442,37.252696306,36.822417678,38.614318441,-1.530979264,-1.361392686,-2.257113618,-0.465671754,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,613,35.828675235,0.458752877,36.353250794,0.4570106882,35.457526119,37.248975468,36.822417678,38.614318441,-1.534710618,-1.365117266,-2.26084194,-0.469392592,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,614,35.824944926,0.4587548738,36.349526664,0.4570126359,35.453798173,37.245255156,36.822417678,38.614318441,-1.538440927,-1.368841395,-2.264569887,-0.473112904,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,615,35.821215641,0.4587569091,36.345802976,0.4570146221,35.450070592,37.241535361,36.822417678,38.614318441,-1.542170212,-1.372565083,-2.268297468,-0.476832699,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,616,35.817487358,0.4587589831,36.34207972,0.4570166467,35.446343367,37.237816073,36.822417678,38.614318441,-1.545898496,-1.37628834,-2.272024693,-0.480551987,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
