TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
122,5,81.357457293,0.4768712109,76.12306348,0.4591237121,75.223197418,77.022929543,73.002654138,74.819951658,2.26246752,2.2117605825,1.3118945199,3.1116266451,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
123,5,81.364602582,0.4772055227,76.130605705,0.4594693251,75.230062253,77.031149157,73.002654138,74.819951658,2.2696128091,2.2193028074,1.3187593555,3.1198462593,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
124,5,81.371651328,0.4775318844,76.138054391,0.4598067015,75.236849694,77.039259089,73.002654138,74.819951658,2.276661555,2.2267514932,1.3255467957,3.1279561906,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
125,5,81.378603942,0.4778498524,76.14540995,0.4601353839,75.243561046,77.047258853,73.002654138,74.819951658,2.2836141687,2.2341070517,1.3322581485,3.1359559549,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
126,5,81.385460834,0.4781590036,76.152672793,0.4604549363,75.250197578,77.055148007,73.002654138,74.819951658,2.2904710611,2.2413698948,1.3388946803,3.1438451094,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
127,5,81.392222416,0.4784589352,76.159843332,0.4607649437,75.256760514,77.06292615,73.002654138,74.819951658,2.297232643,2.2485404345,1.3454576166,3.1516232525,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
128,5,81.398889098,0.4787492637,76.166921981,0.4610650111,75.263251041,77.07059292,73.002654138,74.819951658,2.3038993252,2.2556190826,1.3519481432,3.159290022,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
129,5,81.405461292,0.4790296249,76.173909149,0.4613547636,75.269670305,77.078147993,73.002654138,74.819951658,2.3104715187,2.2626062511,1.3583674073,3.1668450949,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
130,5,81.411939407,0.4792996734,76.18080525,0.4616338453,75.276019416,77.085591084,73.002654138,74.819951658,2.3169496343,2.2695023518,1.3647165178,3.1742881858,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
131,5,81.418323856,0.4795590819,76.187610694,0.4619019196,75.282299444,77.092921945,73.002654138,74.819951658,2.3233340828,2.2763077966,1.3709965465,3.1816190466,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
132,5,81.424615048,0.4798075412,76.194325895,0.4621586681,75.288511427,77.100140363,73.002654138,74.819951658,2.3296252752,2.2830229975,1.3772085295,3.1888374654,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
133,5,81.430813395,0.4800447594,76.200951264,0.4624037905,75.294656365,77.107246163,73.002654138,74.819951658,2.3358236223,2.2896483662,1.3833534671,3.1959432654,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
134,5,81.436919308,0.4802704616,76.207487213,0.4626370041,75.300735223,77.114239202,73.002654138,74.819951658,2.341929535,2.2961843149,1.3894323255,3.2029363043,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
135,5,81.442933197,0.4804843895,76.213934153,0.4628580432,75.306748935,77.121119371,73.002654138,74.819951658,2.347943424,2.3026312552,1.395446037,3.2098164734,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
136,5,81.448855473,0.4806863012,76.220292497,0.4630666591,75.312698399,77.127886595,73.002654138,74.819951658,2.3538657004,2.3089895992,1.4013955014,3.216583697,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
137,5,81.454686548,0.4808759705,76.226562657,0.4632626191,75.318584484,77.134540829,73.002654138,74.819951658,2.3596967749,2.3152597587,1.4072815864,3.2232379311,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
138,5,81.460426832,0.4810531866,76.232745044,0.4634457066,75.324408026,77.141082061,73.002654138,74.819951658,2.3654370585,2.3214421457,1.4131051283,3.2297791631,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
139,5,81.466076735,0.481217754,76.23884007,0.4636157205,75.330169831,77.147510308,73.002654138,74.819951658,2.3710869619,2.327537172,1.4188669334,3.2362074106,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
140,5,81.471636669,0.4813694916,76.244848147,0.4637724749,75.335870676,77.153825619,73.002654138,74.819951658,2.3766468961,2.3335452495,1.4245677779,3.2425227211,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
141,5,81.477107045,0.4815082328,76.250769688,0.4639157986,75.341511307,77.160028069,73.002654138,74.819951658,2.3821172719,2.3394667902,1.4302084094,3.248725171,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
142,5,81.482488273,0.4816338251,76.256605104,0.4640455346,75.347092445,77.166117763,73.002654138,74.819951658,2.3874985001,2.3453022059,1.435789547,3.2548148647,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
143,5,81.487780765,0.4817461295,76.262354806,0.4641615404,75.35261478,77.172094832,73.002654138,74.819951658,2.3927909917,2.3510519085,1.4413118825,3.2607919344,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
144,5,81.492984931,0.4818450204,76.268019208,0.4642636867,75.358078979,77.177959437,73.002654138,74.819951658,2.3979951575,2.3567163099,1.4467760808,3.266656539,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
145,5,81.498101182,0.4819303852,76.27359872,0.4643518578,75.363485679,77.183711761,73.002654138,74.819951658,2.4031114084,2.3622958221,1.4521827807,3.2724088635,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
146,5,81.503129928,0.4820021239,76.279093755,0.4644259511,75.368835493,77.189352016,73.002654138,74.819951658,2.4081401553,2.3677908569,1.4575325954,3.2780491184,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
147,5,81.508071582,0.4820601489,76.284504724,0.4644858764,75.374129011,77.194880437,73.002654138,74.819951658,2.4130818089,2.3732018262,1.4628261133,3.2835775392,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
148,5,81.512926553,0.4821043846,76.28983204,0.464531556,75.379366796,77.200297283,73.002654138,74.819951658,2.4179367802,2.378529142,1.4680638986,3.2889943855,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
149,5,81.517695253,0.4821347672,76.295076114,0.4645629244,75.38454939,77.205602838,73.002654138,74.819951658,2.42270548,2.3837732161,1.4732464918,3.2942999404,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
150,5,81.522378092,0.4821512444,76.300237358,0.4645799276,75.389677308,77.210797408,73.002654138,74.819951658,2.4273883192,2.3889344604,1.4783744105,3.2994945104,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
151,5,81.526975482,0.482153775,76.305316185,0.4645825231,75.394751048,77.215881322,73.002654138,74.819951658,2.4319857087,2.3940132869,1.4834481497,3.304578424,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
152,5,81.531487832,0.4821423287,76.310313005,0.4645706798,75.399771081,77.22085493,73.002654138,74.819951658,2.4364980593,2.3990101074,1.4884681827,3.309552032,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
153,5,81.535915555,0.4821168859,76.315228232,0.4645443772,75.404737859,77.225718604,73.002654138,74.819951658,2.4409257819,2.4039253338,1.4934349613,3.3144157063,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
154,5,81.54025906,0.4820774372,76.320062276,0.4645036056,75.409651814,77.230472737,73.002654138,74.819951658,2.4452692873,2.408759378,1.4983489165,3.3191698396,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
155,5,81.54451876,0.4820239836,76.32481555,0.4644483654,75.414513357,77.235117743,73.002654138,74.819951658,2.4495289865,2.413512652,1.5032104591,3.3238148448,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
156,5,81.548695063,0.4819565355,76.329488465,0.4643786675,75.419322878,77.239654053,73.002654138,74.819951658,2.4537052902,2.4181855676,1.5080199803,3.3283511549,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
157,5,81.552788383,0.4818751134,76.334081435,0.4642945321,75.42408075,77.24408212,73.002654138,74.819951658,2.4577986094,2.4227785367,1.5127778516,3.3327792218,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
158,5,81.556799128,0.4817797468,76.338594869,0.4641959895,75.428787324,77.248402414,73.002654138,74.819951658,2.4618093549,2.4272919712,1.5174844262,3.3370995163,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
159,5,81.560727711,0.4816704745,76.343029181,0.4640830789,75.433442937,77.252615425,73.002654138,74.819951658,2.4657379376,2.4317262831,1.5221400387,3.3413125275,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
160,5,81.564574541,0.4815473441,76.347384782,0.463955849,75.438047904,77.25672166,73.002654138,74.819951658,2.4695847684,2.4360818842,1.5267450059,3.3454187625,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
161,5,81.568340031,0.4814104119,76.351662084,0.4638143571,75.442602525,77.260721643,73.002654138,74.819951658,2.473350258,2.4403591864,1.5312996273,3.3494187456,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
162,5,81.57202459,0.4812597427,76.3558615,0.4636586691,75.447107083,77.264615916,73.002654138,74.819951658,2.4770348174,2.4445586017,1.5358041853,3.353313018,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
163,5,81.575628631,0.4810954096,76.35998344,0.4634888597,75.451561844,77.268405036,73.002654138,74.819951658,2.4806388574,2.4486805419,1.5402589459,3.3571021378,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
164,5,81.579152562,0.4809174937,76.364028317,0.4633050115,75.455967057,77.272089577,73.002654138,74.819951658,2.484162789,2.4527254189,1.5446641589,3.3607866788,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
165,5,81.582596796,0.4807260838,76.367996542,0.4631072151,75.460322956,77.275670129,73.002654138,74.819951658,2.4876070229,2.4566936446,1.5490200584,3.3643672308,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
166,5,81.585961743,0.4805212764,76.371888529,0.4628955692,75.464629761,77.279147297,73.002654138,74.819951658,2.49097197,2.460585631,1.5533268633,3.3678443986,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
167,5,81.589247814,0.4803031756,76.375704688,0.4626701798,75.468887675,77.2825217,73.002654138,74.819951658,2.4942580412,2.4644017898,1.5575847773,3.3712188024,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
168,5,81.59245542,0.4800718926,76.379445431,0.4624311605,75.473096888,77.285793974,73.002654138,74.819951658,2.4974656474,2.4681425331,1.5617939898,3.3744910764,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
169,5,81.595584972,0.4798275458,76.383111171,0.4621786321,75.477257574,77.288964767,73.002654138,74.819951658,2.5005951994,2.4718082728,1.565954676,3.3776618695,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
170,5,81.598636881,0.4795702602,76.386702318,0.4619127225,75.481369895,77.292034742,73.002654138,74.819951658,2.5036471081,2.4753994206,1.5700669972,3.380731844,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
171,5,81.601611557,0.4793001678,76.390219286,0.4616335663,75.485433999,77.295004574,73.002654138,74.819951658,2.5066217843,2.4789163886,1.5741311013,3.3837016758,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
172,5,81.604509412,0.4790174071,76.393662486,0.4613413051,75.489450021,77.297874952,73.002654138,74.819951658,2.509519639,2.4823595886,1.5781471229,3.3865720542,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
173,5,81.607330856,0.4787221228,76.39703233,0.4610360866,75.493418082,77.300646579,73.002654138,74.819951658,2.5123410829,2.4857294325,1.5821151841,3.3893436808,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
174,5,81.6100763,0.4784144661,76.40032923,0.4607180652,75.497338292,77.303320168,73.002654138,74.819951658,2.515086527,2.4890263322,1.5860353944,3.39201727,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
175,5,81.612746155,0.4780945939,76.403553598,0.4603874015,75.501210749,77.305896446,73.002654138,74.819951658,2.5177563821,2.4922506997,1.589907851,3.3945935483,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
176,5,81.615340832,0.4777626691,76.406705845,0.4600442618,75.505035537,77.308376152,73.002654138,74.819951658,2.5203510591,2.4954029467,1.5937326396,3.3970732539,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
177,5,81.617860742,0.4774188605,76.409786383,0.4596888186,75.508812732,77.310760034,73.002654138,74.819951658,2.5228709688,2.4984834853,1.5975098341,3.3994571366,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
178,5,81.620306295,0.4770633423,76.412795625,0.45932125,75.512542395,77.313048855,73.002654138,74.819951658,2.5253165221,2.5014927274,1.6012394974,3.4017459573,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
179,5,81.622677903,0.4766962941,76.415733983,0.4589417397,75.516224579,77.315243386,73.002654138,74.819951658,2.5276881299,2.5044310847,1.6049216814,3.403940488,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
180,5,81.624975976,0.4763179009,76.418601867,0.4585504768,75.519859325,77.317344409,73.002654138,74.819951658,2.529986203,2.5072989693,1.6085564274,3.4060415112,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
181,5,81.627200925,0.4759283526,76.421399691,0.4581476555,75.523446664,77.319352718,73.002654138,74.819951658,2.5322111523,2.510096793,1.6121437663,3.4080498196,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
182,5,81.629353162,0.4755278444,76.424127866,0.4577334755,75.526986617,77.321269114,73.002654138,74.819951658,2.5343633887,2.5128249677,1.615683719,3.4099662163,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
183,5,81.631433096,0.475116576,76.426786803,0.4573081412,75.530479195,77.323094412,73.002654138,74.819951658,2.536443323,2.5154839053,1.6191762968,3.4117915138,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
184,5,81.633441139,0.4746947522,76.429376916,0.4568718618,75.533924399,77.324829432,73.002654138,74.819951658,2.5384513661,2.5180740177,1.6226215011,3.4135265344,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
185,5,81.635377702,0.4742625819,76.431898615,0.4564248515,75.537322222,77.326475007,73.002654138,74.819951658,2.5403879289,2.5205957169,1.6260193244,3.4151721093,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
186,5,81.637243195,0.4738202789,76.434352313,0.4559673289,75.540672648,77.328031977,73.002654138,74.819951658,2.5422534221,2.5230494147,1.6293697502,3.4167290791,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
187,5,81.63903803,0.4733680609,76.436738421,0.455499517,75.543975651,77.329501191,73.002654138,74.819951658,2.5440482568,2.525435523,1.6326727531,3.4181982928,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
188,5,81.640762617,0.47290615,76.439057352,0.4550216432,75.547231197,77.330883506,73.002654138,74.819951658,2.5457728437,2.5277544537,1.6359282994,3.4195806079,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
189,5,81.642417367,0.4724347722,76.441309517,0.454533939,75.550439245,77.332179788,73.002654138,74.819951658,2.5474275937,2.5300066187,1.6391363472,3.4208768902,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
190,5,81.644002691,0.4719541577,76.443495328,0.4540366401,75.553599744,77.333390911,73.002654138,74.819951658,2.5490129178,2.53219243,1.6422968466,3.4220880133,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
191,5,81.645519,0.47146454,76.445615197,0.4535299859,75.556712638,77.334517757,73.002654138,74.819951658,2.5505292266,2.5343122993,1.64540974,3.4232148587,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
192,5,81.646966704,0.4709661568,76.447669537,0.4530142199,75.55977786,77.335561213,73.002654138,74.819951658,2.5519769312,2.5363666387,1.6484749624,3.424258315,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
193,5,81.648346215,0.4704592488,76.449658758,0.452489589,75.562795339,77.336522176,73.002654138,74.819951658,2.5533564423,2.53835586,1.6514924415,3.4252192785,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
194,5,81.649657944,0.4699440605,76.451583273,0.4519563438,75.565764996,77.33740155,73.002654138,74.819951658,2.5546681709,2.5402803751,1.6544620981,3.4260986521,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
