wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
7,543,81.152251136,0.3374421986,76.208392061,0.3128406007,75.595235668,76.821548453,73.685062952,74.958621536,1.6939361642,1.8865498168,1.2733934245,2.499706209,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,544,81.150862513,0.337429005,76.208044448,0.3128263091,75.594916067,76.82117283,73.685062952,74.958621536,1.6925475404,1.8862022042,1.273073823,2.4993305855,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,545,81.149486956,0.3374171416,76.20770916,0.3128134463,75.594605989,76.82081233,73.685062952,74.958621536,1.6911719839,1.8858669156,1.2727637449,2.4989700862,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,546,81.148124354,0.3374066298,76.207386088,0.3128020353,75.594305283,76.820466894,73.685062952,74.958621536,1.6898093822,1.8855438445,1.272463039,2.49862465,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,547,81.146774595,0.3373974909,76.207075129,0.312792099,75.594013798,76.82013646,73.685062952,74.958621536,1.6884596226,1.8852328848,1.272171554,2.4982942155,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,548,81.145437565,0.3373897461,76.206776174,0.3127836602,75.593731383,76.819820965,73.685062952,74.958621536,1.6871225925,1.8849339302,1.2718891392,2.4979787211,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,549,81.144113151,0.3373834164,76.206489119,0.3127767414,75.593457888,76.819520349,73.685062952,74.958621536,1.6857981791,1.8846468745,1.2716156441,2.4976781049,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,550,81.142801242,0.3373785226,76.206213855,0.312771365,75.593193163,76.819234548,73.685062952,74.958621536,1.6844862698,1.8843716114,1.2713509185,2.4973923044,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,551,81.141501724,0.3373750857,76.205950279,0.3127675535,75.592937056,76.818963501,73.685062952,74.958621536,1.683186752,1.8841080348,1.2710948124,2.4971212572,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,552,81.140214485,0.337373126,76.205698282,0.3127653287,75.59268942,76.818707144,73.685062952,74.958621536,1.6818995131,1.8838560383,1.2708471763,2.4968649003,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,553,81.138939413,0.3373726641,76.20545776,0.3127647128,75.592450105,76.818465415,73.685062952,74.958621536,1.6806244404,1.8836155158,1.270607861,2.4966231705,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,554,81.137676393,0.3373737202,76.205228605,0.3127657274,75.592218962,76.818238248,73.685062952,74.958621536,1.6793614211,1.8833863609,1.2703767176,2.4963960042,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,555,81.136425315,0.3373763144,76.205010711,0.3127683941,75.591995841,76.818025582,73.685062952,74.958621536,1.6781103428,1.8831684675,1.2701535975,2.4961833375,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,556,81.135186065,0.3373804668,76.204803973,0.3127727344,75.591780596,76.81782735,73.685062952,74.958621536,1.6768710927,1.8829617293,1.2699383525,2.4959851061,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,557,81.13395853,0.337386197,76.204608284,0.3127787694,75.591573079,76.817643489,73.685062952,74.958621536,1.6756435582,1.88276604,1.2697308347,2.4958012453,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,558,81.132742599,0.3373935246,76.204423538,0.3127865203,75.591373141,76.817473934,73.685062952,74.958621536,1.6744276266,1.8825812935,1.2695308968,2.4956316902,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,559,81.131538158,0.3374024692,76.204249627,0.3127960078,75.591180636,76.817318619,73.685062952,74.958621536,1.6732231854,1.8824073835,1.2693383916,2.4954763753,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,560,81.130345094,0.33741305,76.204086448,0.3128072526,75.590995416,76.817177479,73.685062952,74.958621536,1.6720301217,1.8822442037,1.2691531724,2.4953352349,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,561,81.129163295,0.337425286,76.203933892,0.3128202751,75.590817337,76.817050447,73.685062952,74.958621536,1.6708483231,1.8820916479,1.2689750929,2.4952082029,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,562,81.127992649,0.3374391961,76.203791854,0.3128350957,75.590646251,76.816937457,73.685062952,74.958621536,1.6696776767,1.8819496098,1.2688040072,2.4950952125,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,563,81.126833042,0.3374547991,76.203660227,0.3128517342,75.590482014,76.816838441,73.685062952,74.958621536,1.6685180701,1.8818179833,1.2686397697,2.494996197,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,564,81.125684363,0.3374721134,76.203538906,0.3128702106,75.590324479,76.816753333,73.685062952,74.958621536,1.6673693905,1.8816966621,1.2684822354,2.4949110888,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,565,81.124546498,0.3374911573,76.203427784,0.3128905444,75.590173504,76.816682064,73.685062952,74.958621536,1.6662315253,1.88158554,1.2683312596,2.4948398203,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,566,81.123419334,0.337511949,76.203326755,0.3129127551,75.590028942,76.816624567,73.685062952,74.958621536,1.6651043618,1.8814845106,1.2681866981,2.4947823231,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,567,81.12230276,0.3375345064,76.203235712,0.3129368618,75.589890651,76.816580773,73.685062952,74.958621536,1.6639877874,1.8813934678,1.268048407,2.4947385286,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,568,81.121196662,0.3375588471,76.203154549,0.3129628835,75.589758487,76.816550612,73.685062952,74.958621536,1.6628816895,1.8813123053,1.267916243,2.4947083676,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,569,81.120100928,0.3375849887,76.203083161,0.3129908389,75.589632307,76.816534015,73.685062952,74.958621536,1.6617859553,1.8812409169,1.2677900631,2.4946917707,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,570,81.119015445,0.3376129485,76.20302144,0.3130207464,75.589511969,76.816530912,73.685062952,74.958621536,1.6607004723,1.8811791964,1.2676697249,2.4946886678,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,571,81.1179401,0.3376427435,76.202969281,0.3130526243,75.58939733,76.816541232,73.685062952,74.958621536,1.6596251278,1.8811270375,1.2675550864,2.4946989885,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,572,81.116874781,0.3376743905,76.202926578,0.3130864906,75.58928825,76.816564906,73.685062952,74.958621536,1.6585598091,1.8810843339,1.2674460061,2.4947226617,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,573,81.115819376,0.3377079063,76.202893223,0.3131223631,75.589184587,76.81660186,73.685062952,74.958621536,1.6575044035,1.8810509794,1.2673423428,2.4947596161,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,574,81.114773771,0.3377433073,76.202869112,0.3131602593,75.5890862,76.816652024,73.685062952,74.958621536,1.6564587986,1.8810268679,1.267243956,2.4948097797,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,575,81.113737854,0.3377806095,76.202854137,0.3132001965,75.58899295,76.816715324,73.685062952,74.958621536,1.6554228815,1.8810118929,1.2671507057,2.4948730802,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,576,81.112711512,0.337819829,76.202848192,0.3132421916,75.588904696,76.816791689,73.685062952,74.958621536,1.6543965396,1.8810059484,1.2670624522,2.4949494446,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,577,81.111694633,0.3378609815,76.202851172,0.3132862615,75.5888213,76.816881044,73.685062952,74.958621536,1.6533796604,1.8810089281,1.2669790565,2.4950387997,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,578,81.110687103,0.3379040825,76.20286297,0.3133324226,75.588742624,76.816983315,73.685062952,74.958621536,1.6523721311,1.8810207256,1.2669003799,2.4951410714,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,579,81.109688811,0.3379491472,76.202883479,0.3133806913,75.588668528,76.817098429,73.685062952,74.958621536,1.651373839,1.8810412349,1.2668262844,2.4952561854,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,580,81.108699644,0.3379961907,76.202912594,0.3134310833,75.588598876,76.817226311,73.685062952,74.958621536,1.6503846717,1.8810703496,1.2667566324,2.4953840668,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,581,81.107719488,0.3380452276,76.202950208,0.3134836146,75.588533531,76.817366884,73.685062952,74.958621536,1.6494045163,1.8811079635,1.266691287,2.4955246401,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,582,81.106748232,0.3380962726,76.202996214,0.3135383004,75.588472356,76.817520073,73.685062952,74.958621536,1.6484332602,1.8811539704,1.2666301115,2.4956778292,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,583,81.105785763,0.3381493399,76.203050508,0.313595156,75.588415214,76.817685802,73.685062952,74.958621536,1.6474707908,1.881208264,1.2665729702,2.4958435577,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,584,81.104831968,0.3382044435,76.203112982,0.3136541962,75.588361972,76.817863993,73.685062952,74.958621536,1.6465169955,1.881270738,1.2665197275,2.4960217486,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,585,81.103886734,0.3382615972,76.20318353,0.3137154357,75.588312493,76.818054568,73.685062952,74.958621536,1.6455717616,1.8813412864,1.2664702486,2.4962123241,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,586,81.102949949,0.3383208145,76.203262047,0.3137788888,75.588266643,76.81825745,73.685062952,74.958621536,1.6446349764,1.8814198027,1.2664243992,2.4964152062,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,587,81.102021499,0.3383821087,76.203348425,0.3138445695,75.58822429,76.81847256,73.685062952,74.958621536,1.6437065273,1.8815061808,1.2663820455,2.496630316,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,588,81.101101274,0.3384454927,76.203442558,0.3139124915,75.588185298,76.818699818,73.685062952,74.958621536,1.6427863016,1.8816003144,1.2663430544,2.4968575744,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,589,81.100189159,0.3385109792,76.203544341,0.3139826683,75.588149537,76.818939145,73.685062952,74.958621536,1.6418741867,1.8817020973,1.2663072932,2.4970969014,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,590,81.099285042,0.3385785809,76.203653667,0.3140551132,75.588116874,76.819190461,73.685062952,74.958621536,1.64097007,1.8818114232,1.2662746298,2.4973482166,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,591,81.098388811,0.3386483097,76.20377043,0.3141298389,75.588087177,76.819453683,73.685062952,74.958621536,1.6400738387,1.881928186,1.2662449329,2.497611439,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,592,81.097500353,0.3387201777,76.203894523,0.314206858,75.588060316,76.819728731,73.685062952,74.958621536,1.6391853803,1.8820522793,1.2662180715,2.497886487,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,593,81.096619554,0.3387941965,76.204025841,0.3142861828,75.588036159,76.820015522,73.685062952,74.958621536,1.6383045821,1.8821835969,1.2661939154,2.4981732784,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,594,81.095746304,0.3388703775,76.204164277,0.3143678252,75.588014579,76.820313974,73.685062952,74.958621536,1.6374313314,1.8823220326,1.2661723348,2.4984717305,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,595,81.094880488,0.3389487318,76.204309724,0.314451797,75.587995445,76.820624004,73.685062952,74.958621536,1.6365655156,1.8824674802,1.2661532006,2.4987817597,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,596,81.094021994,0.3390292702,76.204462077,0.3145381095,75.587978628,76.820945526,73.685062952,74.958621536,1.6357070221,1.8826198333,1.2661363844,2.4991032823,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,597,81.09317071,0.3391120032,76.20462123,0.3146267737,75.587964002,76.821278458,73.685062952,74.958621536,1.6348557381,1.8827789859,1.2661217582,2.4994362135,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,598,81.092326523,0.3391969412,76.204787076,0.3147178004,75.587951439,76.821622712,73.685062952,74.958621536,1.6340115511,1.8829448315,1.2661091948,2.4997804682,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,599,81.091489321,0.339284094,76.204959508,0.3148112,75.587940812,76.821978205,73.685062952,74.958621536,1.6331743484,1.8831172641,1.2660985675,2.5001359606,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,600,81.09065899,0.3393734714,76.205138421,0.3149069826,75.587931994,76.822344848,73.685062952,74.958621536,1.6323440173,1.8832961772,1.2660897503,2.5005026042,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,601,81.089835417,0.3394650829,76.205323709,0.315005158,75.587924862,76.822722556,73.685062952,74.958621536,1.6315204453,1.8834814648,1.2660826176,2.500880312,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,602,81.089018492,0.3395589374,76.205515265,0.3151057356,75.587919289,76.82311124,73.685062952,74.958621536,1.6307035195,1.8836730205,1.2660770448,2.5012689963,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,603,81.0882081,0.3396550438,76.205712982,0.3152087247,75.587915152,76.823510813,73.685062952,74.958621536,1.6298931275,1.8838707382,1.2660729075,2.5016685689,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,604,81.087404129,0.3397534107,76.205916756,0.315314134,75.587912326,76.823921185,73.685062952,74.958621536,1.6290891565,1.8840745116,1.2660700824,2.5020789407,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,605,81.086606466,0.3398540462,76.206126478,0.315421972,75.587910691,76.824342266,73.685062952,74.958621536,1.6282914938,1.8842842343,1.2660684465,2.5025000222,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,606,81.085814999,0.3399569584,76.206342044,0.315532247,75.587910121,76.824773967,73.685062952,74.958621536,1.627500027,1.8844998003,1.2660678775,2.5029317232,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,607,81.085029615,0.3400621548,76.206563347,0.3156449667,75.587910498,76.825216197,73.685062952,74.958621536,1.6267146432,1.8847211033,1.2660682537,2.5033739528,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,608,81.084250202,0.3401696428,76.206790281,0.3157601388,75.587911698,76.825668864,73.685062952,74.958621536,1.6259352299,1.884948037,1.2660694543,2.5038266196,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
7,609,81.083476647,0.3402794295,76.207022739,0.3158777703,75.587913603,76.826131875,73.685062952,74.958621536,1.6251616743,1.8851804951,1.2660713589,2.5042896314,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
