TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
468,95.465826869,0.0880191691,95.523286299,0.0879995673,95.350810293,95.695762305,0.0273268695,0.0374962989,-0.134979707,0.2099723051,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
469,95.465353638,0.0880190773,95.522896114,0.0879994685,95.350420301,95.695371926,0.026853638,0.0371061135,-0.135369699,0.2095819259,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
470,95.464881301,0.0880189847,95.522506995,0.0879993689,95.350031378,95.694982613,0.0263813011,0.0367169955,-0.135758622,0.2091926128,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
471,95.464409854,0.0880188915,95.522118939,0.0879992687,95.349643518,95.69459436,0.0259098541,0.0363289392,-0.136146482,0.2088043601,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
472,95.463939292,0.0880187976,95.521731939,0.0879991678,95.349256716,95.694207162,0.0254392922,0.0359419392,-0.136533284,0.2084171624,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
473,95.463469611,0.0880187031,95.52134599,0.0879990664,95.348870965,95.693821014,0.0249696108,0.0355559897,-0.136919035,0.2080310141,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
474,95.463000805,0.0880186081,95.520961085,0.0879989644,95.348486261,95.69343591,0.0245008052,0.0351710853,-0.137303739,0.2076459099,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
475,95.462532871,0.0880185125,95.52057722,0.087998862,95.348102597,95.693051844,0.0240328707,0.0347872203,-0.137687403,0.2072618441,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
476,95.462065803,0.0880184164,95.520194389,0.0879987591,95.347719967,95.692668811,0.0235658027,0.0344043891,-0.138070033,0.2068788112,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
477,95.461599596,0.0880183198,95.519812586,0.0879986558,95.347338367,95.692286806,0.0230995965,0.0340225862,-0.138451633,0.2064968058,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
478,95.461134247,0.0880182229,95.519431806,0.0879985521,95.34695779,95.691905822,0.0226342473,0.0336418059,-0.13883221,0.2061158223,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
479,95.46066975,0.0880181256,95.519052043,0.0879984481,95.34657823,95.691525855,0.0221697505,0.0332620427,-0.13921177,0.2057358553,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
480,95.460206101,0.088018028,95.518673291,0.0879983438,95.346199683,95.691146899,0.0217061014,0.032883291,-0.139590317,0.2053568992,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
481,95.459743295,0.0880179301,95.518295545,0.0879982393,95.345822142,95.690768948,0.0212432953,0.0325055452,-0.139967858,0.2049789484,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
482,95.459281328,0.0880178319,95.5179188,0.0879981345,95.345445602,95.690391998,0.0207813276,0.0321287997,-0.140344398,0.2046019976,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
483,95.458820193,0.0880177336,95.517543049,0.0879980296,95.345070056,95.690016041,0.0203201935,0.0317530489,-0.140719944,0.2042260412,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
484,95.458359888,0.0880176351,95.517168287,0.0879979246,95.344695501,95.689641074,0.0198598884,0.0313782872,-0.141094499,0.2038510738,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
485,95.457900408,0.0880175365,95.516794509,0.0879978195,95.344321928,95.68926709,0.0194004075,0.0310045091,-0.141468072,0.2034770897,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
486,95.457441746,0.0880174378,95.516421709,0.0879977144,95.343949334,95.688894083,0.0189417463,0.0306317089,-0.141840666,0.2031040835,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
487,95.4569839,0.0880173391,95.516049881,0.0879976093,95.343577713,95.68852205,0.0184839,0.0302598811,-0.142212287,0.2027320496,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
488,95.456526864,0.0880172405,95.51567902,0.0879975043,95.343207057,95.688150983,0.018026864,0.0298890201,-0.142582943,0.2023609827,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
489,95.456070633,0.0880171419,95.51530912,0.0879973993,95.342837363,95.687780877,0.0175706335,0.0295191202,-0.142952637,0.2019908772,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
490,95.455615204,0.0880170434,95.514940176,0.0879972945,95.342468624,95.687411728,0.0171152039,0.029150176,-0.143321376,0.2016217275,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
491,95.45516057,0.0880169451,95.514572182,0.0879971899,95.342100835,95.687043528,0.0166605704,0.0287821817,-0.143689165,0.2012535283,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
492,95.454706728,0.0880168469,95.514205132,0.0879970855,95.34173399,95.686676274,0.0162067285,0.0284151319,-0.14405601,0.2008862739,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
493,95.454253673,0.0880167491,95.513839021,0.0879969814,95.341368083,95.686309959,0.0157536734,0.028049021,-0.144421917,0.2005199589,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
494,95.4538014,0.0880166515,95.513473843,0.0879968776,95.341003109,95.685944578,0.0153014004,0.0276838432,-0.144786891,0.2001545777,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
495,95.453349905,0.0880165542,95.513109593,0.0879967742,95.340639061,95.685580125,0.0148499049,0.0273195932,-0.145150939,0.199790125,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
496,95.452899182,0.0880164573,95.512746265,0.0879966712,95.340275935,95.685216595,0.0143991821,0.0269562652,-0.145514065,0.1994265951,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
497,95.452449227,0.0880163609,95.512383854,0.0879965687,95.339913725,95.684853983,0.0139492274,0.0265938536,-0.145876275,0.1990639826,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
498,95.452000036,0.0880162649,95.512022353,0.0879964666,95.339552424,95.684492282,0.0135000362,0.026232353,-0.146237576,0.1987022819,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
499,95.451551604,0.0880161694,95.511661758,0.0879963651,95.339192028,95.684131488,0.0130516036,0.0258717577,-0.146597972,0.1983414877,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
500,95.451103925,0.0880160745,95.511302062,0.0879962642,95.33883253,95.683771594,0.0126039251,0.0255120621,-0.14695747,0.1979815943,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
501,95.450656996,0.0880159802,95.510943261,0.0879961639,95.338473925,95.683412596,0.012156996,0.0251532606,-0.147316075,0.1976225963,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
502,95.450210811,0.0880158865,95.510585348,0.0879960643,95.338116207,95.683054488,0.0117108115,0.0247953477,-0.147673793,0.1972644881,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
503,95.449765367,0.0880157935,95.510228318,0.0879959655,95.337759371,95.682697264,0.011265367,0.0244383177,-0.148030629,0.1969072644,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
504,95.449320658,0.0880157013,95.509872165,0.0879958674,95.337403411,95.682340919,0.0108206578,0.0240821651,-0.148386589,0.1965509195,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
505,95.448876679,0.0880156099,95.509516884,0.0879957701,95.337048321,95.681985448,0.0103766792,0.0237268842,-0.148741679,0.196195448,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
506,95.448433427,0.0880155192,95.50916247,0.0879956737,95.336694095,95.681630844,0.0099334266,0.0233724696,-0.149095905,0.1958408443,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
507,95.447990895,0.0880154295,95.508808916,0.0879955781,95.336340728,95.681277103,0.0094908952,0.0230189155,-0.149449272,0.1954871031,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
508,95.44754908,0.0880153407,95.508456216,0.0879954836,95.335988214,95.680924219,0.0090490804,0.0226662165,-0.149801786,0.1951342187,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
509,95.447107977,0.0880152529,95.508104367,0.08799539,95.335636548,95.680572186,0.0086079775,0.0223143669,-0.150153452,0.1947821857,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
510,95.446667582,0.088015166,95.507753361,0.0879952975,95.335285724,95.680220999,0.0081675817,0.0219633611,-0.150504276,0.1944309986,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
511,95.446227889,0.0880150803,95.507403194,0.0879952061,95.334935735,95.679870652,0.0077278885,0.0216131935,-0.150854265,0.1940806518,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
512,95.445788893,0.0880149956,95.507053859,0.0879951158,95.334586577,95.67952114,0.0072888931,0.0212638586,-0.151203423,0.1937311399,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
513,95.445350591,0.0880149121,95.506705351,0.0879950266,95.334238244,95.679172457,0.0068505909,0.0209153508,-0.151551756,0.1933824575,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
514,95.444912977,0.0880148298,95.506357664,0.0879949388,95.33389073,95.678824599,0.0064129772,0.0205676645,-0.15189927,0.1930345988,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
515,95.444476047,0.0880147487,95.506010794,0.0879948521,95.333544029,95.678477559,0.0059760472,0.020220794,-0.152245971,0.1926875586,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
516,95.444039796,0.0880146689,95.505664734,0.0879947668,95.333198136,95.678131331,0.0055397963,0.0198747339,-0.152591864,0.1923413313,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
517,95.44360422,0.0880145905,95.505319478,0.0879946829,95.332853046,95.677785911,0.0051042199,0.0195294785,-0.152936954,0.1919959113,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
518,95.443169313,0.0880145134,95.504975022,0.0879946003,95.332508751,95.677441293,0.0046693132,0.0191850222,-0.153281249,0.1916512932,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
519,95.442735071,0.0880144378,95.504631359,0.0879945192,95.332165247,95.677097472,0.0042350715,0.0188413594,-0.153624753,0.1913074715,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
520,95.44230149,0.0880143636,95.504288485,0.0879944396,95.331822528,95.676754441,0.0038014902,0.0184984846,-0.153967472,0.1909644407,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
521,95.441868565,0.0880142909,95.503946392,0.0879943616,95.331480589,95.676412195,0.0033685646,0.0181563921,-0.154309411,0.1906221953,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
522,95.44143629,0.0880142198,95.503605076,0.0879942851,95.331139423,95.67607073,0.00293629,0.0178150765,-0.154650577,0.1902807297,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
523,95.441004662,0.0880141503,95.503264532,0.0879942103,95.330799025,95.675730039,0.0025046617,0.017474532,-0.154990975,0.1899400385,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
524,95.440573675,0.0880140825,95.502924753,0.0879941371,95.33045939,95.675390116,0.002073675,0.0171347531,-0.15533061,0.1896001162,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
525,95.440143325,0.0880140163,95.502585734,0.0879940657,95.330120511,95.675050957,0.0016433253,0.0167957342,-0.155669489,0.1892609573,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
526,95.439713608,0.0880139519,95.50224747,0.087993996,95.329782383,95.674712556,0.0012136079,0.0164574697,-0.156007617,0.1889225563,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
527,95.439284518,0.0880138893,95.501909954,0.0879939281,95.329445001,95.674374908,0.000784518,0.0161199541,-0.156344999,0.1885849076,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
528,95.438856051,0.0880138285,95.501573182,0.0879938621,95.329108358,95.674038006,0.000356051,0.0157831817,-0.156681642,0.1882480058,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
529,95.438428202,0.0880137695,95.501237147,0.0879937979,95.328772449,95.673701845,-0.000071798,0.015447147,-0.157017551,0.1879118454,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
530,95.438000967,0.0880137125,95.500901844,0.0879937358,95.328437268,95.673366421,-0.000499033,0.0151118443,-0.157352732,0.1875764209,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
531,95.437574341,0.0880136575,95.500567268,0.0879936756,95.32810281,95.673031727,-0.000925659,0.0147772682,-0.15768719,0.1872417267,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
532,95.437148319,0.0880136044,95.500233413,0.0879936174,95.327769068,95.672697757,-0.001351681,0.0144434129,-0.158020932,0.1869077574,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
533,95.436722896,0.0880135534,95.499900273,0.0879935613,95.327436038,95.672364507,-0.001777104,0.0141102729,-0.158353962,0.1865745075,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
534,95.436298068,0.0880135045,95.499567843,0.0879935073,95.327103714,95.672031971,-0.002201932,0.0137778426,-0.158686286,0.1862419714,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
535,95.43587383,0.0880134577,95.499236116,0.0879934555,95.326772089,95.671700144,-0.00262617,0.0134461165,-0.159017911,0.1859101437,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
536,95.435450178,0.0880134131,95.498905089,0.0879934059,95.326441159,95.671369019,-0.003049822,0.0131150889,-0.159348841,0.1855790188,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
537,95.435027106,0.0880133708,95.498574754,0.0879933585,95.326110917,95.671038591,-0.003472894,0.0127847542,-0.159679083,0.1852485913,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
