DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,308,132.19369154,0.5278240643,125.69686299,0.4925250667,124.73153147,126.66219452,122.14794227,124.08103075,2.7046658811,2.5823764827,1.6170449606,3.5477080047,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,309,132.18675295,0.5278251255,125.69120118,0.4925258958,124.72586803,126.65653433,122.14794227,124.08103075,2.6977272917,2.5767146677,1.6113815206,3.5420478148,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,310,132.1798192,0.5278262953,125.68554519,0.4925268407,124.72021019,126.65088018,122.14794227,124.08103075,2.690793538,2.5710586752,1.6057236763,3.5363936742,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,311,132.17289132,0.5278275721,125.67989596,0.4925278995,124.71455889,126.64523304,122.14794227,124.08103075,2.6838656581,2.5654094508,1.6000723765,3.5307465251,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,312,132.16597035,0.5278289543,125.67425445,0.4925290707,124.70891508,126.63959382,122.14794227,124.08103075,2.6769446906,2.5597679398,1.5944285701,3.5251073095,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,313,132.15905734,0.5278304401,125.6686216,0.4925303523,124.70327972,126.63396348,122.14794227,124.08103075,2.6700316738,2.5541350878,1.5887932063,3.5194769694,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,314,132.15215331,0.5278320276,125.66299835,0.4925317424,124.69765374,126.62834296,122.14794227,124.08103075,2.663127646,2.5485118403,1.5831672341,3.5138564465,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,315,132.14525931,0.5278337151,125.65738565,0.4925332391,124.69203811,126.62273319,122.14794227,124.08103075,2.6562336456,2.5428991427,1.577551603,3.5082466824,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,316,132.13837637,0.5278355007,125.65178445,0.4925348404,124.68643377,126.61713513,122.14794227,124.08103075,2.649350711,2.5372979406,1.5719472624,3.5026486187,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,317,132.13150554,0.5278373822,125.64619569,0.4925365442,124.68084167,126.61154971,122.14794227,124.08103075,2.6424798805,2.5317091793,1.5663551618,3.4970631968,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,318,132.12464785,0.5278393578,125.64062031,0.4925383483,124.67526276,126.60597787,122.14794227,124.08103075,2.6356221925,2.5261338045,1.560776251,3.4914913579,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,319,132.11780435,0.5278414253,125.63505927,0.4925402505,124.66969799,126.60042055,122.14794227,124.08103075,2.6287786854,2.5205727615,1.5552114797,3.4859340434,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,320,132.11097606,0.5278435825,125.62951351,0.4925422487,124.66414831,126.5948787,122.14794227,124.08103075,2.6219503976,2.5150269959,1.5496617978,3.4803921941,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,321,132.10416403,0.5278458273,125.62398396,0.4925443404,124.65861467,126.58935326,122.14794227,124.08103075,2.6151383673,2.5094974532,1.5441281554,3.474866751,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,322,132.0973693,0.5278481574,125.61847159,0.4925465233,124.65309801,126.58384517,122.14794227,124.08103075,2.6083436331,2.5039850789,1.5386115027,3.469358655,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,323,132.0905929,0.5278505705,125.61297733,0.4925487949,124.6475993,126.57835536,122.14794227,124.08103075,2.6015672331,2.4984908183,1.5331127899,3.4638688468,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,324,132.08383587,0.5278530642,125.60750213,0.4925511527,124.64211948,126.57288478,122.14794227,124.08103075,2.5948102059,2.4930156171,1.5276329674,3.4583982669,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,325,132.07709925,0.5278556362,125.60204693,0.4925535943,124.6366595,126.56743437,122.14794227,124.08103075,2.5880735897,2.4875604207,1.5221729856,3.4529478559,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,326,132.07038409,0.5278582838,125.59661268,0.492556117,124.63122031,126.56200506,122.14794227,124.08103075,2.581358423,2.4821261746,1.5167337951,3.4475185541,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,327,132.06369141,0.5278610047,125.59120033,0.4925587181,124.62580286,126.55659781,122.14794227,124.08103075,2.574665744,2.4767138243,1.5113163467,3.4421113018,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,328,132.05702225,0.5278637963,125.58581083,0.4925613949,124.6204081,126.55121355,122.14794227,124.08103075,2.5679965913,2.4713243152,1.5059215912,3.4367270392,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,329,132.05037767,0.5278666558,125.5804451,0.4925641447,124.61503699,126.54585322,122.14794227,124.08103075,2.561352003,2.4659585929,1.5005504793,3.4313667064,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,330,132.04375868,0.5278695808,125.57510411,0.4925669647,124.60969047,126.54051775,122.14794227,124.08103075,2.5547330177,2.4606176028,1.4952039622,3.4260312434,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,331,132.03716634,0.5278725685,125.5697888,0.492569852,124.6043695,126.5352081,122.14794227,124.08103075,2.5481406736,2.4553022904,1.4898829908,3.42072159,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,332,132.03060167,0.527875616,125.56450011,0.4925728037,124.59907503,126.5299252,122.14794227,124.08103075,2.5415760092,2.4500136013,1.4845885165,3.4154386861,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,333,132.02406572,0.5278787208,125.55923899,0.4925758168,124.593808,126.52466998,122.14794227,124.08103075,2.5350400627,2.4447524808,1.4793214904,3.4101834713,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,334,132.01755953,0.5278818798,125.55400638,0.4925788884,124.58856937,126.5194434,122.14794227,124.08103075,2.5285338727,2.4395198746,1.4740828639,3.4049568852,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,335,132.01108414,0.5278850902,125.54880324,0.4925820154,124.5833601,126.51424638,122.14794227,124.08103075,2.5220584773,2.434316728,1.4688735885,3.3997598675,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,336,132.00464058,0.5278883491,125.5436305,0.4925851948,124.57818113,126.50907987,122.14794227,124.08103075,2.5156149151,2.4291439865,1.4636946156,3.3945933574,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,337,131.99822989,0.5278916535,125.53848911,0.4925884233,124.57303341,126.5039448,122.14794227,124.08103075,2.5092042243,2.4240025957,1.458546897,3.3894582945,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,338,131.99185311,0.5278950005,125.53338001,0.4925916979,124.56791789,126.49884213,122.14794227,124.08103075,2.5028274433,2.418893501,1.4534313842,3.3843556179,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,339,131.98551127,0.527898387,125.52830416,0.4925950153,124.56283554,126.49377278,122.14794227,124.08103075,2.4964856105,2.413817648,1.4483490291,3.3792862668,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,340,131.97920543,0.52790181,125.52326249,0.4925983723,124.55778729,126.48873769,122.14794227,124.08103075,2.4901797643,2.408775982,1.4433007835,3.3742511805,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,341,131.97293661,0.5279052663,125.51825596,0.4926017657,124.55277411,126.48373781,122.14794227,124.08103075,2.483910943,2.4037694486,1.4382875993,3.3692512979,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,342,131.96670585,0.5279087527,125.5132855,0.492605192,124.54779694,126.47877407,122.14794227,124.08103075,2.477680185,2.3987989933,1.4333104285,3.3642875581,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,343,131.96051419,0.5279122663,125.50835207,0.492608648,124.54285673,126.47384741,122.14794227,124.08103075,2.4714885287,2.3938655616,1.4283702231,3.3593609,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,344,131.95436267,0.5279158036,125.50345661,0.4926121303,124.53795445,126.46895877,122.14794227,124.08103075,2.4653370123,2.3889700988,1.4234679353,3.3544722624,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,345,131.94825234,0.5279193616,125.49860006,0.4926156354,124.53309103,126.46410909,122.14794227,124.08103075,2.4592266744,2.3841135507,1.4186045172,3.3496225841,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,346,131.94218422,0.527922937,125.49378337,0.49261916,124.52826743,126.45929931,122.14794227,124.08103075,2.4531585532,2.3792968625,1.413780921,3.344812804,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,347,131.93615935,0.5279265265,125.48900749,0.4926227005,124.52348461,126.45453037,122.14794227,124.08103075,2.4471336872,2.3745209798,1.408998099,3.3400438607,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,348,131.93017878,0.5279301267,125.48427336,0.4926262535,124.51874351,126.4498032,122.14794227,124.08103075,2.4411531146,2.3697868482,1.4042570036,3.3353166927,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,349,131.92424354,0.5279337344,125.47958192,0.4926298155,124.5140451,126.44511875,122.14794227,124.08103075,2.4352178739,2.365095413,1.3995585871,3.3306322389,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,350,131.91835467,0.5279373463,125.47493413,0.4926333828,124.50939031,126.44047795,122.14794227,124.08103075,2.4293290034,2.3604476197,1.3949038019,3.3259914376,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,351,131.9125132,0.5279409588,125.47033092,0.4926369521,124.50478011,126.43588174,122.14794227,124.08103075,2.4234875415,2.355844414,1.3902936006,3.3213952274,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,352,131.90672019,0.5279445688,125.46577325,0.4926405196,124.50021545,126.43133106,122.14794227,124.08103075,2.4176945265,2.3512867411,1.3857289355,3.3168445467,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,353,131.90097666,0.5279481727,125.46126206,0.4926440818,124.49569727,126.42682684,122.14794227,124.08103075,2.4119509969,2.3467755467,1.3812107593,3.3123403341,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,354,131.89528365,0.5279517672,125.45679829,0.4926476351,124.49122653,126.42237004,122.14794227,124.08103075,2.4062579909,2.3423117761,1.3767400244,3.3078835279,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,355,131.88964221,0.5279553488,125.45238289,0.4926511758,124.48680419,126.41796158,122.14794227,124.08103075,2.400616547,2.337896375,1.3723176836,3.3034750664,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,356,131.88405337,0.5279589141,125.4480168,0.4926547003,124.4824312,126.4136024,122.14794227,124.08103075,2.3950277035,2.3335302888,1.3679446894,3.2991158881,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,357,131.87851816,0.5279624597,125.44370097,0.492658205,124.4781085,126.40929344,122.14794227,124.08103075,2.3894924988,2.3292144629,1.3636219945,3.2948069313,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,358,131.87303763,0.527965982,125.43943635,0.4926616862,124.47383706,126.40503564,122.14794227,124.08103075,2.3840119713,2.3249498428,1.3593505514,3.2905491342,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,359,131.86761282,0.5279694776,125.43522388,0.4926651402,124.46961782,126.40082995,122.14794227,124.08103075,2.3785871592,2.3207373741,1.355131313,3.2863434352,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,360,131.86224476,0.5279729431,125.43106451,0.4926685634,124.46545174,126.39667728,122.14794227,124.08103075,2.373219101,2.3165780022,1.3509652318,3.2821907726,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,361,131.85693429,0.5279763751,125.426959,0.4926719522,124.46133958,126.39257841,122.14794227,124.08103075,2.3679086299,2.3124724851,1.3468530726,3.2780918975,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,362,131.85168142,0.5279797714,125.42290734,0.4926753043,124.45728136,126.38853332,122.14794227,124.08103075,2.3626557584,2.3084208301,1.3427948478,3.2740468124,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,363,131.84648596,0.5279831297,125.41890937,0.4926786172,124.45327689,126.38454184,122.14794227,124.08103075,2.3574602939,2.3044228571,1.3387903816,3.2700553326,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,364,131.84134771,0.5279864479,125.4149649,0.4926818888,124.44932601,126.38060378,122.14794227,124.08103075,2.3523220437,2.300478386,1.3348394983,3.2661172737,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,365,131.83626648,0.5279897242,125.41107375,0.4926851169,124.44542853,126.37671896,122.14794227,124.08103075,2.3472408152,2.2965872366,1.330942022,3.2622324513,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,366,131.83124208,0.5279929564,125.40723574,0.4926882994,124.44158429,126.37288719,122.14794227,124.08103075,2.3422164157,2.2927492289,1.3270977765,3.2584006812,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,367,131.82627431,0.5279961428,125.40345069,0.4926914344,124.4377931,126.36910829,122.14794227,124.08103075,2.3372486526,2.2889641826,1.3233065858,3.2546217794,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,368,131.821363,0.5279992814,125.39971843,0.4926945198,124.43405478,126.36538207,122.14794227,124.08103075,2.3323373333,2.2852319177,1.3195682736,3.2508955617,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,369,131.81650793,0.5280023706,125.39603876,0.4926975538,124.43036917,126.36170835,122.14794227,124.08103075,2.3274822651,2.2815522539,1.3158826633,3.2472218444,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,370,131.81170892,0.5280054085,125.39241152,0.4927005344,124.42673609,126.35808695,122.14794227,124.08103075,2.3226832554,2.2779250111,1.3122495786,3.2436004437,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,371,131.80696577,0.5280083934,125.38883652,0.49270346,124.42315535,126.35451769,122.14794227,124.08103075,2.3179401115,2.2743500093,1.3086688427,3.2400311759,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,372,131.8022783,0.5280113239,125.38531358,0.4927063288,124.41962679,126.35100037,122.14794227,124.08103075,2.3132526408,2.2708270682,1.305140279,3.2365138574,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,373,131.79764631,0.5280141982,125.38184252,0.492709139,124.41615022,126.34753482,122.14794227,124.08103075,2.3086206506,2.2673560078,1.3016637105,3.233048305,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,374,131.79306961,0.5280170148,125.37842316,0.4927118891,124.41272547,126.34412085,122.14794227,124.08103075,2.3040439484,2.2639366478,1.2982389604,3.2296343352,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,375,131.788548,0.5280197724,125.37505532,0.4927145776,124.40935236,126.34075828,122.14794227,124.08103075,2.2995223415,2.2605688081,1.2948658515,3.2262717648,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,376,131.7840813,0.5280224695,125.37173882,0.4927172029,124.40603072,126.33744692,122.14794227,124.08103075,2.2950556372,2.2572523087,1.2915442065,3.2229604108,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,377,131.7796693,0.5280251047,125.36847348,0.4927197635,124.40276036,126.3341866,122.14794227,124.08103075,2.2906436428,2.2539869693,1.2882738484,3.2197000901,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,378,131.77531183,0.5280276768,125.36525912,0.4927222581,124.39954111,126.33097713,122.14794227,124.08103075,2.2862861659,2.2507726098,1.2850545995,3.21649062,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,379,131.77100868,0.5280301844,125.36209556,0.4927246854,124.39637279,126.32781833,122.14794227,124.08103075,2.2819830136,2.24760905,1.2818862825,3.2133318176,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,380,131.76675966,0.5280326264,125.35898262,0.492727044,124.39325523,126.32471001,122.14794227,124.08103075,2.2777339934,2.24449611,1.2787687197,3.2102235002,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
