DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-36,79.738323571,0.3285984633,74.821303947,0.3032563444,74.226932354,75.41567554,74.212222368,75.397590367,0.0309039777,0.0163975796,-0.577974013,0.6107691722,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-35,79.741312507,0.3286467995,74.823586957,0.30330886,74.229112436,75.418061479,74.212222368,75.397590367,0.0338929136,0.0186805898,-0.575793932,0.6131551113,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-34,79.7444882,0.3286958492,74.826045182,0.3033621493,74.231466215,75.420624148,74.212222368,75.397590367,0.0370686066,0.0211388141,-0.573440152,0.6157177806,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-33,79.747856495,0.3287455209,74.82868407,0.3034161138,74.233999335,75.423368805,74.212222368,75.397590367,0.0404369015,0.0237777021,-0.570907033,0.6184624371,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-32,79.751423236,0.3287957191,74.831509071,0.3034706505,74.236717446,75.426300696,74.212222368,75.397590367,0.0440036431,0.0266027037,-0.568188921,0.6213943288,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-31,79.75519427,0.3288463442,74.834525636,0.3035256523,74.23962621,75.429425063,74.212222368,75.397590367,0.0477746764,0.0296192687,-0.565280158,0.6245186952,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-30,79.759175439,0.3288972929,74.837739215,0.3035810076,74.242731294,75.432747135,74.212222368,75.397590367,0.0517558462,0.032832847,-0.562175074,0.627840768,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-29,79.763372591,0.328948458,74.841155256,0.3036366013,74.246038373,75.436272138,74.212222368,75.397590367,0.0559529973,0.0362488883,-0.558867994,0.6313657709,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-28,79.767791568,0.3289997291,74.84477921,0.3036923142,74.249553132,75.440005288,74.212222368,75.397590367,0.0603719746,0.0398728424,-0.555353236,0.6350989204,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-27,79.772438216,0.3290509923,74.848616527,0.3037480238,74.25328126,75.443951794,74.212222368,75.397590367,0.065018623,0.0437101593,-0.551625108,0.6390454261,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-26,79.777318381,0.3291021307,74.852672656,0.3038036043,74.257228454,75.448116859,74.212222368,75.397590367,0.0698987873,0.0477662886,-0.547677914,0.6432104911,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-25,79.782437906,0.3291530246,74.856953048,0.3038589265,74.261400416,75.45250568,74.212222368,75.397590367,0.0750183123,0.0520466802,-0.543505952,0.6475993124,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-24,79.787802636,0.3292035516,74.861463151,0.3039138588,74.265802854,75.457123449,74.212222368,75.397590367,0.080383043,0.056556784,-0.539103513,0.6522170814,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-23,79.793418417,0.3292535866,74.866208417,0.3039682666,74.270441482,75.461975352,74.212222368,75.397590367,0.0859988242,0.0613020497,-0.534464885,0.6570689845,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-22,79.799291094,0.3293030029,74.871194295,0.3040220133,74.275322018,75.467066571,74.212222368,75.397590367,0.0918715007,0.0662879271,-0.529584349,0.6621602036,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-21,79.805426511,0.3293516712,74.876426234,0.30407496,74.280450184,75.472402284,74.212222368,75.397590367,0.0980069174,0.0715198661,-0.524456184,0.6674959162,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-20,79.811830513,0.3293994612,74.881909684,0.3041269661,74.285831704,75.477987664,74.212222368,75.397590367,0.1044109192,0.0770033165,-0.519074664,0.6730812966,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-19,79.818508944,0.3294462406,74.887650096,0.3041778895,74.291472308,75.483827884,74.212222368,75.397590367,0.111089351,0.0827437282,-0.51343406,0.6789215163,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-18,79.825467651,0.3294918765,74.893652918,0.3042275869,74.297377725,75.489928112,74.212222368,75.397590367,0.1180480575,0.0887465508,-0.507528642,0.6850217441,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-17,79.832712477,0.3295362347,74.899923602,0.3042759141,74.303553689,75.496293515,74.212222368,75.397590367,0.1252928836,0.0950172343,-0.501352679,0.6913871472,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-16,79.840249267,0.3295791809,74.906467596,0.3043227266,74.310005932,75.50292926,74.212222368,75.397590367,0.1328296742,0.1015612284,-0.494900435,0.698022892,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-15,79.848083867,0.3296205804,74.913290351,0.3043678792,74.316740189,75.509840512,74.212222368,75.397590367,0.1406642742,0.108383983,-0.488166178,0.7049341442,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-14,79.856222122,0.3296602985,74.920397315,0.3044112273,74.323762194,75.517032437,74.212222368,75.397590367,0.1488025284,0.1154909479,-0.481144174,0.7121260697,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-13,79.864669875,0.3296982011,74.92779394,0.3044526264,74.331077678,75.524510203,74.212222368,75.397590367,0.1572502817,0.1228875729,-0.47382869,0.7196038356,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-12,79.873432972,0.3297341548,74.935485675,0.3044919332,74.338692373,75.532278978,74.212222368,75.397590367,0.1660133789,0.1305793078,-0.466213995,0.7273726104,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-11,79.882517258,0.3297680274,74.94347797,0.3045290054,74.346612007,75.540343933,74.212222368,75.397590367,0.1750976648,0.1385716024,-0.45829436,0.7354375652,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-10,79.891928578,0.3297996883,74.951776274,0.3045637023,74.354842307,75.548710242,74.212222368,75.397590367,0.1845089845,0.1468699066,-0.450064061,0.7438038741,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-9,79.901672776,0.3298290083,74.960386038,0.3045958854,74.363388993,75.557383083,74.212222368,75.397590367,0.1942531826,0.1554796701,-0.441517375,0.7524767153,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-8,79.911755697,0.3298558611,74.96931271,0.3046254183,74.372257782,75.566367639,74.212222368,75.397590367,0.2043361041,0.1644063429,-0.432648586,0.7614612716,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-7,79.922183187,0.3298801224,74.978561742,0.3046521678,74.381454385,75.575669099,74.212222368,75.397590367,0.2147635938,0.1736553746,-0.423451982,0.7707627313,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-6,79.93296109,0.3299016714,74.988138583,0.3046760038,74.390984508,75.585292657,74.212222368,75.397590367,0.2255414965,0.1832322151,-0.413921859,0.7803862895,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-5,79.944095251,0.3299203905,74.998048682,0.3046967997,74.400853848,75.595243515,74.212222368,75.397590367,0.2366756573,0.1931423143,-0.404052519,0.790337148,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-4,79.955591514,0.3299361661,75.008297489,0.3047144335,74.411068094,75.605526885,74.212222368,75.397590367,0.2481719208,0.2033911219,-0.393838273,0.8006205171,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-3,79.967455725,0.3299488887,75.018890455,0.3047287874,74.421632927,75.616147984,74.212222368,75.397590367,0.2600361319,0.2139840878,-0.383273441,0.8112416161,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-2,79.979693729,0.3299584538,75.029833029,0.304739749,74.432554017,75.627112042,74.212222368,75.397590367,0.2722741356,0.2249266618,-0.372352351,0.8222056744,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-1,79.99231137,0.3299647619,75.041130661,0.3047472113,74.443837023,75.6384243,74.212222368,75.397590367,0.2848917766,0.2362242936,-0.361069345,0.8335179321,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,0,80.005314493,0.3299677193,75.052788801,0.3047510735,74.455487592,75.650090009,74.212222368,75.397590367,0.2978948998,0.2478824332,-0.349418775,0.8451836414,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,1,80.018706341,0.3299672642,75.064810488,0.3047512692,74.467508897,75.66211208,74.212222368,75.397590367,0.3112867478,0.259904121,-0.337397471,0.8572057128,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,2,80.032479747,0.3299634454,75.077189128,0.3047478506,74.479894236,75.674484019,74.212222368,75.397590367,0.3250601534,0.2722827603,-0.325012131,0.8695776519,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,3,80.04662494,0.3299563439,75.089915713,0.3047409049,74.492634434,75.687196991,74.212222368,75.397590367,0.3392053471,0.2850093452,-0.312271933,0.8822906235,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,4,80.061132153,0.329946047,75.102981237,0.3047305256,74.505720302,75.700242172,74.212222368,75.397590367,0.3537125596,0.2980748697,-0.299186066,0.8953358049,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,5,80.075991615,0.3299326472,75.116376695,0.3047168123,74.519142638,75.713610753,74.212222368,75.397590367,0.3685720214,0.3114703278,-0.28576373,0.9087043854,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,6,80.091193556,0.3299162426,75.130093081,0.3046998701,74.53289223,75.727293932,74.212222368,75.397590367,0.383773963,0.3251867135,-0.272014138,0.922387565,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,7,80.106728208,0.3298969357,75.144121388,0.3046798091,74.546959856,75.741282921,74.212222368,75.397590367,0.3993086149,0.3392150209,-0.257946512,0.9363765535,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,8,80.122585801,0.3298748333,75.158452611,0.3046567441,74.561336285,75.755568938,74.212222368,75.397590367,0.4151662078,0.353546244,-0.243570082,0.95066257,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,9,80.138756565,0.3298500462,75.173077744,0.304630794,74.576012279,75.770143209,74.212222368,75.397590367,0.4313369722,0.3681713767,-0.228894088,0.9652368415,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,10,80.155230732,0.3298226885,75.187987781,0.3046020814,74.590978592,75.78499697,74.212222368,75.397590367,0.4478111385,0.3830814131,-0.213927776,0.9800906023,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,11,80.171998531,0.3297928774,75.203173715,0.3045707323,74.606225969,75.800121461,74.212222368,75.397590367,0.4645789375,0.3982673473,-0.198680399,0.9952150933,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,12,80.189050193,0.3297607328,75.218626541,0.3045368753,74.621745153,75.815507928,74.212222368,75.397590367,0.4816305995,0.4137201732,-0.183161214,1.0106015607,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,13,80.206375949,0.329726377,75.234337252,0.3045006418,74.637526881,75.831147624,74.212222368,75.397590367,0.4989563553,0.4294308849,-0.167379486,1.026241256,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,14,80.223966028,0.3296899339,75.250296844,0.304462165,74.653561886,75.847031802,74.212222368,75.397590367,0.5165464352,0.4453904764,-0.151344482,1.0421254344,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,15,80.241810663,0.3296515294,75.266496309,0.30442158,74.669840896,75.863151722,74.212222368,75.397590367,0.5343910699,0.4615899417,-0.135065471,1.0582453546,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,16,80.259900083,0.3296112902,75.282926642,0.3043790231,74.686354639,75.879498645,74.212222368,75.397590367,0.5524804899,0.4780202749,-0.118551728,1.0745922778,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,17,80.278224519,0.3295693442,75.299578837,0.3043346317,74.70309384,75.896063835,74.212222368,75.397590367,0.5708049258,0.4946724698,-0.101812527,1.0911574671,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,18,80.296774201,0.3295258198,75.316443888,0.3042885436,74.720049222,75.912838554,74.212222368,75.397590367,0.5893546081,0.5115375207,-0.084857145,1.1079321869,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,19,80.315539361,0.3294808455,75.333512789,0.3042408969,74.737211508,75.929814069,74.212222368,75.397590367,0.6081197673,0.5286064214,-0.067694859,1.1249077019,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,20,80.334510227,0.3294345499,75.350776534,0.3041918299,74.754571423,75.946981644,74.212222368,75.397590367,0.6270906341,0.5458701661,-0.050334945,1.142075277,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,21,80.353677032,0.3293870611,75.368226116,0.3041414802,74.772119689,75.964332544,74.212222368,75.397590367,0.6462574389,0.5633197487,-0.032786679,1.159426176,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,22,80.373030006,0.3293385066,75.385852531,0.3040899849,74.789847032,75.981858029,74.212222368,75.397590367,0.6656104123,0.5809461632,-0.015059335,1.1769516616,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,23,80.392559378,0.3292890131,75.403646771,0.30403748,74.807744181,75.999549362,74.212222368,75.397590367,0.6851397849,0.5987404037,0.002837813,1.1946429944,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,24,80.41225538,0.3292387059,75.421599832,0.3039841003,74.825801863,76.0173978,74.212222368,75.397590367,0.7048357871,0.6166934642,0.0208954959,1.2124914325,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,25,80.432108243,0.329187709,75.439702706,0.3039299789,74.844010814,76.035394599,74.212222368,75.397590367,0.7246886496,0.6347963387,0.0391044464,1.2304882311,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,26,80.452108196,0.3291361445,75.457946389,0.3038752473,74.862361769,76.053531009,74.212222368,75.397590367,0.7446886029,0.6530400213,0.0574554011,1.2486246415,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,27,80.472245471,0.3290841326,75.476321873,0.3038200346,74.880845468,76.071798279,74.212222368,75.397590367,0.7648258776,0.6714155059,0.0759391006,1.2668919112,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,28,80.492510297,0.3290317916,75.494820154,0.3037644677,74.899452658,76.09018765,74.212222368,75.397590367,0.7850907041,0.6899137866,0.0945462904,1.2852812828,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,29,80.512892906,0.3289792369,75.513432225,0.303708671,74.918174088,76.108690362,74.212222368,75.397590367,0.8054733131,0.7085258574,0.1132677206,1.3037839941,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,30,80.533383528,0.3289265817,75.53214908,0.3036527661,74.937000515,76.127297645,74.212222368,75.397590367,0.8259639351,0.7272427123,0.1320941473,1.3223912773,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,31,80.553972394,0.3288739362,75.550961713,0.3035968713,74.9559227,76.146000726,74.212222368,75.397590367,0.8465528007,0.7460553453,0.1510163321,1.3410943585,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,32,80.574649734,0.3288214076,75.569861118,0.3035411019,74.974931411,76.164790825,74.212222368,75.397590367,0.8672301403,0.7649547505,0.1700250433,1.3598844577,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,33,80.595405778,0.3287690998,75.588838289,0.3034855697,74.994017423,76.183659155,74.212222368,75.397590367,0.8879861845,0.7839319218,0.1891110557,1.3787527879,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,34,80.616230757,0.3287171135,75.607884221,0.3034303829,75.013171519,76.202596923,74.212222368,75.397590367,0.908811164,0.8029778534,0.2082651515,1.3976905553,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,35,80.637114902,0.3286655458,75.626989907,0.3033756458,75.032384487,76.221595326,74.212222368,75.397590367,0.9296953092,0.8220835392,0.2274781199,1.4166889584,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,36,80.658048444,0.32861449,75.646146341,0.3033214589,75.051647126,76.240645556,74.212222368,75.397590367,0.9506288506,0.8412399732,0.2467407583,1.435739188,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,37,80.679021612,0.3285640359,75.665344517,0.3032679184,75.07095024,76.259738794,74.212222368,75.397590367,0.9716020189,0.8604381494,0.2660438721,1.4548324268,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
